Timestamp,Orbit Mean Density (kg/m^3)
2017-01-09 00:00:00,2.2090675487921133e-13
2017-01-09 00:10:00,2.237149979777825e-13
2017-01-09 00:20:00,2.329589451021341e-13
2017-01-09 00:30:00,2.3869300825021893e-13
2017-01-09 00:40:00,2.393318320488371e-13
2017-01-09 00:50:00,2.3263934167920153e-13
2017-01-09 01:00:00,2.318424510143578e-13
2017-01-09 01:10:00,2.2988266255985053e-13
2017-01-09 01:20:00,2.339159103304969e-13
2017-01-09 01:30:00,2.3940058605198445e-13
2017-01-09 01:40:00,2.369634098416308e-13
2017-01-09 01:50:00,2.314943419617705e-13
2017-01-09 02:00:00,2.290573496359021e-13
2017-01-09 02:10:00,2.2702899518063418e-13
2017-01-09 02:20:00,2.215841194112285e-13
2017-01-09 02:30:00,2.1679280690583054e-13
2017-01-09 02:40:00,2.1835023701366322e-13
2017-01-09 02:50:00,2.2072808642539625e-13
2017-01-09 03:00:00,2.1973614662493405e-13
2017-01-09 03:10:00,2.2115740075777699e-13
2017-01-09 03:20:00,2.2064825251360299e-13
2017-01-09 03:30:00,2.156957521434499e-13
2017-01-09 03:40:00,2.109648306354975e-13
2017-01-09 03:50:00,2.1305416960472632e-13
2017-01-09 04:00:00,2.175427293038337e-13
2017-01-09 04:10:00,2.175594403662857e-13
2017-01-09 04:20:00,2.140416013552543e-13
2017-01-09 04:30:00,2.1622212488461378e-13
2017-01-09 04:40:00,2.176115697003316e-13
2017-01-09 04:50:00,2.158085587862484e-13
2017-01-09 05:00:00,2.1811527487518053e-13
2017-01-09 05:10:00,2.18204023220412e-13
2017-01-09 05:20:00,2.1896158888185541e-13
2017-01-09 05:30:00,2.2072685987490321e-13
2017-01-09 05:40:00,2.2241785803572517e-13
2017-01-09 05:50:00,2.261751551065173e-13
2017-01-09 06:00:00,2.2550149327155814e-13
2017-01-09 06:10:00,2.2471188209143162e-13
2017-01-09 06:20:00,2.2904788456672946e-13
2017-01-09 06:30:00,2.2925109257878105e-13
2017-01-09 06:40:00,2.3087934162128684e-13
2017-01-09 06:50:00,2.31851050829191e-13
2017-01-09 07:00:00,2.234913133570526e-13
2017-01-09 07:10:00,2.201906475854809e-13
2017-01-09 07:20:00,2.2207415562512617e-13
2017-01-09 07:30:00,2.1958754439127578e-13
2017-01-09 07:40:00,2.0986304798067405e-13
2017-01-09 07:50:00,2.051529269778894e-13
2017-01-09 08:00:00,2.0807819759986765e-13
2017-01-09 08:10:00,2.0850635099452053e-13
2017-01-09 08:20:00,2.0571316114411405e-13
2017-01-09 08:30:00,2.0759517942732329e-13
2017-01-09 08:40:00,2.0747008212655505e-13
2017-01-09 08:50:00,2.013643997303261e-13
2017-01-09 09:00:00,1.9615329115114605e-13
2017-01-09 09:10:00,1.9599235871747608e-13
2017-01-09 09:20:00,1.961996834817732e-13
2017-01-09 09:30:00,1.885179693642624e-13
2017-01-09 09:40:00,1.8435419124156017e-13
2017-01-09 09:50:00,1.856562209844421e-13
2017-01-09 10:00:00,1.8596219557685449e-13
2017-01-09 10:10:00,1.882650013513517e-13
2017-01-09 10:20:00,1.889532512325105e-13
2017-01-09 10:30:00,1.8713169837705978e-13
2017-01-09 10:40:00,1.903722553972363e-13
2017-01-09 10:50:00,1.8714246970362538e-13
2017-01-09 11:00:00,1.821153660957657e-13
2017-01-09 11:10:00,1.8387817189888466e-13
2017-01-09 11:20:00,1.8483498811264521e-13
2017-01-09 11:30:00,1.853999841112666e-13
2017-01-09 11:40:00,1.845334975818024e-13
2017-01-09 11:50:00,1.8127786269549898e-13
2017-01-09 12:00:00,1.8178314526802522e-13
2017-01-09 12:10:00,1.840873644649379e-13
2017-01-09 12:20:00,1.8978159703808066e-13
2017-01-09 12:30:00,1.971359863186758e-13
2017-01-09 12:40:00,2.0206711391730066e-13
2017-01-09 12:50:00,2.0560615468513202e-13
2017-01-09 13:00:00,2.051393319955708e-13
2017-01-09 13:10:00,1.983874217870284e-13
2017-01-09 13:20:00,1.971089817520286e-13
2017-01-09 13:30:00,2.023913457192379e-13
2017-01-09 13:40:00,2.1079049086767299e-13
2017-01-09 13:50:00,2.164253304040995e-13
2017-01-09 14:00:00,2.143310294164985e-13
2017-01-09 14:10:00,2.096970517824033e-13
2017-01-09 14:20:00,2.073016355183503e-13
2017-01-09 14:30:00,2.088006269609705e-13
2017-01-09 14:40:00,2.1625658908102362e-13
2017-01-09 14:50:00,2.2152986558745205e-13
2017-01-09 15:00:00,2.1964095526837802e-13
2017-01-09 15:10:00,2.1141575965641306e-13
2017-01-09 15:20:00,2.0496585808943722e-13
2017-01-09 15:30:00,2.0819422009295482e-13
2017-01-09 15:40:00,2.1538452822327882e-13
2017-01-09 15:50:00,2.1506788786437465e-13
2017-01-09 16:00:00,2.0908090973501097e-13
2017-01-09 16:10:00,2.074628895462525e-13
2017-01-09 16:20:00,2.1001553035684011e-13
2017-01-09 16:30:00,2.1088223098186578e-13
2017-01-09 16:40:00,2.1113371675502442e-13
2017-01-09 16:50:00,2.093205728189005e-13
2017-01-09 17:00:00,2.0400473141627165e-13
2017-01-09 17:10:00,2.005357283542168e-13
2017-01-09 17:20:00,2.0126560619831512e-13
2017-01-09 17:30:00,2.0768227439315541e-13
2017-01-09 17:40:00,2.094693319207097e-13
2017-01-09 17:50:00,2.0553440917226162e-13
2017-01-09 18:00:00,2.042362521412336e-13
2017-01-09 18:10:00,2.0574181661154112e-13
2017-01-09 18:20:00,2.059342955080494e-13
2017-01-09 18:30:00,2.0546737717112306e-13
2017-01-09 18:40:00,2.04097069498428e-13
2017-01-09 18:50:00,2.0071658834857493e-13
2017-01-09 19:00:00,1.9747870851788922e-13
2017-01-09 19:10:00,1.9716680519442765e-13
2017-01-09 19:20:00,1.97285997368528e-13
2017-01-09 19:30:00,1.969359242290089e-13
2017-01-09 19:40:00,1.9800066856937546e-13
2017-01-09 19:50:00,2.0140281944982745e-13
2017-01-09 20:00:00,2.0118164585226322e-13
2017-01-09 20:10:00,1.992503808443164e-13
2017-01-09 20:20:00,1.9642706072726725e-13
2017-01-09 20:30:00,1.966859123787281e-13
2017-01-09 20:40:00,1.9410168249006002e-13
2017-01-09 20:50:00,1.941574169702181e-13
2017-01-09 21:00:00,1.987962319887185e-13
2017-01-09 21:10:00,1.9827675777125294e-13
2017-01-09 21:20:00,1.9418889767763098e-13
2017-01-09 21:30:00,1.9770646595187546e-13
2017-01-09 21:40:00,1.9968121640787552e-13
2017-01-09 21:50:00,1.978083164752777e-13
2017-01-09 22:00:00,1.951539634883897e-13
