Timestamp,Orbit Mean Density (kg/m^3)
2015-09-23 00:00:00,5.150065165676294e-13
2015-09-23 00:10:00,5.217859790891753e-13
2015-09-23 00:20:00,5.286609148520685e-13
2015-09-23 00:30:00,5.316901092925047e-13
2015-09-23 00:40:00,5.371481888394868e-13
2015-09-23 00:50:00,5.367848788344646e-13
2015-09-23 01:00:00,5.320893201718407e-13
2015-09-23 01:10:00,5.189811715858898e-13
2015-09-23 01:20:00,5.115751784566275e-13
2015-09-23 01:30:00,5.109613575827605e-13
2015-09-23 01:40:00,5.150416864150005e-13
2015-09-23 01:50:00,5.200581114002669e-13
2015-09-23 02:00:00,5.228813666974614e-13
2015-09-23 02:10:00,5.173241405805526e-13
2015-09-23 02:20:00,5.114814784774146e-13
2015-09-23 02:30:00,5.071581722513074e-13
2015-09-23 02:40:00,5.05935721772355e-13
2015-09-23 02:50:00,5.08758294216548e-13
2015-09-23 03:00:00,5.068057056846623e-13
2015-09-23 03:10:00,5.065871050315288e-13
2015-09-23 03:20:00,5.083768912969317e-13
2015-09-23 03:30:00,5.0685886683063e-13
2015-09-23 03:40:00,5.066556756688409e-13
2015-09-23 03:50:00,5.141267299469097e-13
2015-09-23 04:00:00,5.229972068574884e-13
2015-09-23 04:10:00,5.266919535625301e-13
2015-09-23 04:20:00,5.255486927806365e-13
2015-09-23 04:30:00,5.27948029551899e-13
2015-09-23 04:40:00,5.281966403808133e-13
2015-09-23 04:50:00,5.161655261851575e-13
2015-09-23 05:00:00,5.069415089763819e-13
2015-09-23 05:10:00,5.106074234286835e-13
2015-09-23 05:20:00,5.195392810825761e-13
2015-09-23 05:30:00,5.265171388912844e-13
2015-09-23 05:40:00,5.318707854291604e-13
2015-09-23 05:50:00,5.356586622351787e-13
2015-09-23 06:00:00,5.381738257052961e-13
2015-09-23 06:10:00,5.413535613073995e-13
2015-09-23 06:20:00,5.46853426233313e-13
2015-09-23 06:30:00,5.504930049715817e-13
2015-09-23 06:40:00,5.50138298852352e-13
2015-09-23 06:50:00,5.499616964350537e-13
2015-09-23 07:00:00,5.46788180865335e-13
2015-09-23 07:10:00,5.459160937218415e-13
2015-09-23 07:20:00,5.516007027197991e-13
2015-09-23 07:30:00,5.596112626438604e-13
2015-09-23 07:40:00,5.609578046498593e-13
2015-09-23 07:50:00,5.607287389650359e-13
2015-09-23 08:00:00,5.673782893274793e-13
2015-09-23 08:10:00,5.778959787757036e-13
2015-09-23 08:20:00,5.867859034442082e-13
2015-09-23 08:30:00,5.904594316112724e-13
2015-09-23 08:40:00,5.954235281852388e-13
2015-09-23 08:50:00,6.009937093358036e-13
2015-09-23 09:00:00,5.997864696600446e-13
2015-09-23 09:10:00,5.953085734100107e-13
2015-09-23 09:20:00,5.92311032957017e-13
2015-09-23 09:30:00,5.885554738839779e-13
2015-09-23 09:40:00,5.849847394576984e-13
2015-09-23 09:50:00,5.84620632058063e-13
2015-09-23 10:00:00,5.902692528176656e-13
2015-09-23 10:10:00,5.983657284795268e-13
2015-09-23 10:20:00,6.026119924697184e-13
2015-09-23 10:30:00,6.06671771556235e-13
2015-09-23 10:40:00,6.18769372716873e-13
2015-09-23 10:50:00,6.29515924820176e-13
2015-09-23 11:00:00,6.330058993884366e-13
2015-09-23 11:10:00,6.345846806158587e-13
2015-09-23 11:20:00,6.398511126402937e-13
2015-09-23 11:30:00,6.458514743005439e-13
2015-09-23 11:40:00,6.453849239412147e-13
2015-09-23 11:50:00,6.438346167933565e-13
2015-09-23 12:00:00,6.450146884484732e-13
2015-09-23 12:10:00,6.353638713740113e-13
2015-09-23 12:20:00,6.261594051844093e-13
2015-09-23 12:30:00,6.25465009085085e-13
2015-09-23 12:40:00,6.299206689022817e-13
2015-09-23 12:50:00,6.312875536338102e-13
2015-09-23 13:00:00,6.268867883423501e-13
2015-09-23 13:10:00,6.242813076828851e-13
2015-09-23 13:20:00,6.328427629059453e-13
2015-09-23 13:30:00,6.363038891806017e-13
2015-09-23 13:40:00,6.320596476074398e-13
2015-09-23 13:50:00,6.285894830937894e-13
2015-09-23 14:00:00,6.244002152601421e-13
2015-09-23 14:10:00,6.190216744529084e-13
2015-09-23 14:20:00,6.155309887289746e-13
2015-09-23 14:30:00,6.20904113374796e-13
2015-09-23 14:40:00,6.288831222304797e-13
2015-09-23 14:50:00,6.33089509232071e-13
2015-09-23 15:00:00,6.32157922307525e-13
2015-09-23 15:10:00,6.332783514260856e-13
2015-09-23 15:20:00,6.36479775503958e-13
2015-09-23 15:30:00,6.41340007025662e-13
2015-09-23 15:40:00,6.459135437615014e-13
2015-09-23 15:50:00,6.482802976465394e-13
2015-09-23 16:00:00,6.496002833806486e-13
2015-09-23 16:10:00,6.566671370840019e-13
2015-09-23 16:20:00,6.719855035004849e-13
2015-09-23 16:30:00,6.696470880156775e-13
2015-09-23 16:40:00,6.612686130608437e-13
2015-09-23 16:50:00,6.643773303253295e-13
2015-09-23 17:00:00,6.704874290821141e-13
2015-09-23 17:10:00,6.730652697457938e-13
2015-09-23 17:20:00,6.77172581997255e-13
2015-09-23 17:30:00,6.866674085719295e-13
2015-09-23 17:40:00,6.992339192088714e-13
2015-09-23 17:50:00,7.067070011285189e-13
2015-09-23 18:00:00,7.108128878447322e-13
2015-09-23 18:10:00,7.122891347173764e-13
2015-09-23 18:20:00,7.040398551317176e-13
2015-09-23 18:30:00,6.903403924791956e-13
2015-09-23 18:40:00,6.81194414426095e-13
2015-09-23 18:50:00,6.890999730389384e-13
2015-09-23 19:00:00,6.952324197693299e-13
2015-09-23 19:10:00,6.862724587166603e-13
2015-09-23 19:20:00,6.647962723685404e-13
2015-09-23 19:30:00,6.475671223002077e-13
2015-09-23 19:40:00,6.461860316480838e-13
2015-09-23 19:50:00,6.444765160754569e-13
2015-09-23 20:00:00,6.319686591476329e-13
2015-09-23 20:10:00,6.262860046114615e-13
2015-09-23 20:20:00,6.308337715666692e-13
2015-09-23 20:30:00,6.292967727903543e-13
2015-09-23 20:40:00,6.220169732756596e-13
2015-09-23 20:50:00,6.14087274638389e-13
2015-09-23 21:00:00,6.158213515710829e-13
2015-09-23 21:10:00,6.26295956519285e-13
2015-09-23 21:20:00,6.280161118789337e-13
2015-09-23 21:30:00,6.266168723093134e-13
2015-09-23 21:40:00,6.350951293040536e-13
2015-09-23 21:50:00,6.392702704165072e-13
2015-09-23 22:00:00,6.319614969139064e-13
2015-09-23 22:10:00,6.27405569289746e-13
2015-09-23 22:20:00,6.314714825224543e-13
2015-09-23 22:30:00,6.376383972690808e-13
2015-09-23 22:40:00,6.32778457922769e-13
2015-09-23 22:50:00,6.253330828694233e-13
2015-09-23 23:00:00,6.303536731483541e-13
2015-09-23 23:10:00,6.413984699360989e-13
2015-09-23 23:20:00,6.473275498990107e-13
2015-09-23 23:30:00,6.46204018636561e-13
2015-09-23 23:40:00,6.492035145646667e-13
2015-09-23 23:50:00,6.552664122130546e-13
2015-09-24 00:00:00,6.606053505708307e-13
2015-09-24 00:10:00,6.566164715838709e-13
2015-09-24 00:20:00,6.447766592355979e-13
2015-09-24 00:30:00,6.426704346556611e-13
2015-09-24 00:40:00,6.495585571491123e-13
2015-09-24 00:50:00,6.506370507759689e-13
2015-09-24 01:00:00,6.471358616052859e-13
2015-09-24 01:10:00,6.456382542498107e-13
2015-09-24 01:20:00,6.49412473266676e-13
2015-09-24 01:30:00,6.569754193133074e-13
2015-09-24 01:40:00,6.61493790322419e-13
2015-09-24 01:50:00,6.70678745522701e-13
2015-09-24 02:00:00,6.762180116886396e-13
2015-09-24 02:10:00,6.727778951547756e-13
2015-09-24 02:20:00,6.634691425686885e-13
2015-09-24 02:30:00,6.580575471970739e-13
2015-09-24 02:40:00,6.646452484820634e-13
2015-09-24 02:50:00,6.686874529047425e-13
2015-09-24 03:00:00,6.680361433591573e-13
2015-09-24 03:10:00,6.706749976636484e-13
2015-09-24 03:20:00,6.777728079231984e-13
2015-09-24 03:30:00,6.84946552234172e-13
2015-09-24 03:40:00,6.85380469942515e-13
2015-09-24 03:50:00,6.78507552431434e-13
2015-09-24 04:00:00,6.822677471508123e-13
2015-09-24 04:10:00,6.934812334625705e-13
2015-09-24 04:20:00,6.961293675449603e-13
2015-09-24 04:30:00,6.895642005497615e-13
2015-09-24 04:40:00,6.834988663141169e-13
2015-09-24 04:50:00,6.872938632107598e-13
2015-09-24 05:00:00,6.916256707952732e-13
2015-09-24 05:10:00,6.861072461259726e-13
2015-09-24 05:20:00,6.804881238073584e-13
2015-09-24 05:30:00,6.801340327962288e-13
2015-09-24 05:40:00,6.772656422939269e-13
2015-09-24 05:50:00,6.733359191793988e-13
2015-09-24 06:00:00,6.699350138813177e-13
2015-09-24 06:10:00,6.68723416922849e-13
2015-09-24 06:20:00,6.724803031643354e-13
2015-09-24 06:30:00,6.75028833775313e-13
2015-09-24 06:40:00,6.755796487792615e-13
2015-09-24 06:50:00,6.751136163859587e-13
2015-09-24 07:00:00,6.759280193812395e-13
2015-09-24 07:10:00,6.738787708809685e-13
2015-09-24 07:20:00,6.663658202646385e-13
2015-09-24 07:30:00,6.632131829587878e-13
2015-09-24 07:40:00,6.64748055541384e-13
2015-09-24 07:50:00,6.589210599421965e-13
2015-09-24 08:00:00,6.492959547330984e-13
2015-09-24 08:10:00,6.469015756594747e-13
2015-09-24 08:20:00,6.514052161008513e-13
2015-09-24 08:30:00,6.575834705175566e-13
2015-09-24 08:40:00,6.536929842631666e-13
2015-09-24 08:50:00,6.504575254904622e-13
2015-09-24 09:00:00,6.528770466755428e-13
2015-09-24 09:10:00,6.54912809021168e-13
2015-09-24 09:20:00,6.5890748571928e-13
2015-09-24 09:30:00,6.607696065938945e-13
2015-09-24 09:40:00,6.576780843116505e-13
2015-09-24 09:50:00,6.545102654686184e-13
2015-09-24 10:00:00,6.524329628658899e-13
2015-09-24 10:10:00,6.515801224994416e-13
2015-09-24 10:20:00,6.51858281796224e-13
2015-09-24 10:30:00,6.451246255132727e-13
2015-09-24 10:40:00,6.382104144273786e-13
2015-09-24 10:50:00,6.385731193462231e-13
2015-09-24 11:00:00,6.358208641236364e-13
2015-09-24 11:10:00,6.281189769536664e-13
2015-09-24 11:20:00,6.25216782621087e-13
2015-09-24 11:30:00,6.288322888750682e-13
2015-09-24 11:40:00,6.32997111698759e-13
2015-09-24 11:50:00,6.381869718554384e-13
2015-09-24 12:00:00,6.41531816082156e-13
2015-09-24 12:10:00,6.424045975776018e-13
2015-09-24 12:20:00,6.41421525544922e-13
2015-09-24 12:30:00,6.432551839214987e-13
2015-09-24 12:40:00,6.445332674529485e-13
2015-09-24 12:50:00,6.414456851726416e-13
2015-09-24 13:00:00,6.316518448650902e-13
2015-09-24 13:10:00,6.210232328810669e-13
2015-09-24 13:20:00,6.132430770934986e-13
2015-09-24 13:30:00,6.080089621831398e-13
2015-09-24 13:40:00,6.066678484839397e-13
2015-09-24 13:50:00,6.088875791031145e-13
2015-09-24 14:00:00,6.111244435190666e-13
2015-09-24 14:10:00,6.139633258699421e-13
2015-09-24 14:20:00,6.212046446969355e-13
2015-09-24 14:30:00,6.207776765530535e-13
2015-09-24 14:40:00,6.196518095185799e-13
2015-09-24 14:50:00,6.180321404127909e-13
2015-09-24 15:00:00,6.146230546974332e-13
2015-09-24 15:10:00,6.16538406360787e-13
2015-09-24 15:20:00,6.14297636702335e-13
2015-09-24 15:30:00,6.10280982689621e-13
2015-09-24 15:40:00,6.147099752387649e-13
2015-09-24 15:50:00,6.193323973730459e-13
2015-09-24 16:00:00,6.170236229429519e-13
2015-09-24 16:10:00,6.128964168952464e-13
2015-09-24 16:20:00,6.119958123255508e-13
2015-09-24 16:30:00,6.18532835301832e-13
2015-09-24 16:40:00,6.168094616218706e-13
2015-09-24 16:50:00,6.114374816935266e-13
2015-09-24 17:00:00,6.095626696688761e-13
2015-09-24 17:10:00,6.074510542415686e-13
2015-09-24 17:20:00,6.069919275010468e-13
2015-09-24 17:30:00,6.101240333205427e-13
2015-09-24 17:40:00,6.116311392245445e-13
2015-09-24 17:50:00,6.056394826662204e-13
2015-09-24 18:00:00,5.995864998934804e-13
2015-09-24 18:10:00,6.009237493657809e-13
2015-09-24 18:20:00,6.0560982837131e-13
2015-09-24 18:30:00,6.091271882151198e-13
2015-09-24 18:40:00,6.115979995835149e-13
2015-09-24 18:50:00,6.113762127235013e-13
2015-09-24 19:00:00,6.054278922337369e-13
2015-09-24 19:10:00,6.015265536627135e-13
2015-09-24 19:20:00,5.970808263044579e-13
2015-09-24 19:30:00,5.915291502330795e-13
2015-09-24 19:40:00,5.90970563742552e-13
2015-09-24 19:50:00,5.965838823493953e-13
2015-09-24 20:00:00,6.046508844988783e-13
2015-09-24 20:10:00,6.086011933437573e-13
2015-09-24 20:20:00,6.103389211581948e-13
2015-09-24 20:30:00,6.164302924072298e-13
2015-09-24 20:40:00,6.197920918863766e-13
2015-09-24 20:50:00,6.17234055453195e-13
2015-09-24 21:00:00,6.18311806339244e-13
2015-09-24 21:10:00,6.190970018202695e-13
2015-09-24 21:20:00,6.18321719311191e-13
2015-09-24 21:30:00,6.130352493806164e-13
2015-09-24 21:40:00,6.099242440279784e-13
2015-09-24 21:50:00,6.12264466592433e-13
2015-09-24 22:00:00,6.138995186310554e-13
2015-09-24 22:10:00,6.126222661892397e-13
2015-09-24 22:20:00,6.128755784085661e-13
2015-09-24 22:30:00,6.160484938259539e-13
2015-09-24 22:40:00,6.233034499631168e-13
2015-09-24 22:50:00,6.291600282680514e-13
2015-09-24 23:00:00,6.287434760606919e-13
2015-09-24 23:10:00,6.277301852409421e-13
2015-09-24 23:20:00,6.250935307604929e-13
2015-09-24 23:30:00,6.239934400973988e-13
2015-09-24 23:40:00,6.202789484066458e-13
2015-09-24 23:50:00,6.225538889724643e-13
2015-09-25 00:00:00,6.274765368455639e-13
2015-09-25 00:10:00,6.295698496074966e-13
2015-09-25 00:20:00,6.261934171813317e-13
2015-09-25 00:30:00,6.245643019289199e-13
2015-09-25 00:40:00,6.241690672952047e-13
2015-09-25 00:50:00,6.272586437102775e-13
2015-09-25 01:00:00,6.315573317455783e-13
2015-09-25 01:10:00,6.371753080079359e-13
2015-09-25 01:20:00,6.412782159721449e-13
2015-09-25 01:30:00,6.419737298146263e-13
2015-09-25 01:40:00,6.419528961076949e-13
2015-09-25 01:50:00,6.390440018403214e-13
2015-09-25 02:00:00,6.357576969243522e-13
2015-09-25 02:10:00,6.369357529576192e-13
2015-09-25 02:20:00,6.36383557085305e-13
2015-09-25 02:30:00,6.384284880665551e-13
2015-09-25 02:40:00,6.435712648184355e-13
2015-09-25 02:50:00,6.476406296163051e-13
2015-09-25 03:00:00,6.53189931241214e-13
2015-09-25 03:10:00,6.501711484735073e-13
2015-09-25 03:20:00,6.469353150726956e-13
2015-09-25 03:30:00,6.533763267058887e-13
2015-09-25 03:40:00,6.574270054133804e-13
2015-09-25 03:50:00,6.602371024330132e-13
2015-09-25 04:00:00,6.616276442511399e-13
2015-09-25 04:10:00,6.64568041566917e-13
2015-09-25 04:20:00,6.680644768700777e-13
2015-09-25 04:30:00,6.60682022432074e-13
2015-09-25 04:40:00,6.564842975867895e-13
2015-09-25 04:50:00,6.604758675459649e-13
2015-09-25 05:00:00,6.608799172259016e-13
2015-09-25 05:10:00,6.592887613683866e-13
2015-09-25 05:20:00,6.613233379069859e-13
2015-09-25 05:30:00,6.629663513973444e-13
2015-09-25 05:40:00,6.664272022844713e-13
2015-09-25 05:50:00,6.676783746174787e-13
2015-09-25 06:00:00,6.669607613255547e-13
2015-09-25 06:10:00,6.631702071874067e-13
2015-09-25 06:20:00,6.613760663709175e-13
2015-09-25 06:30:00,6.614677260593729e-13
2015-09-25 06:40:00,6.667616311601694e-13
2015-09-25 06:50:00,6.706836014449519e-13
2015-09-25 07:00:00,6.74677335761032e-13
2015-09-25 07:10:00,6.848576494141644e-13
2015-09-25 07:20:00,6.829333128239282e-13
2015-09-25 07:30:00,6.753841245316795e-13
2015-09-25 07:40:00,6.727584537597359e-13
2015-09-25 07:50:00,6.68874170203504e-13
2015-09-25 08:00:00,6.621605452454608e-13
2015-09-25 08:10:00,6.519726833484172e-13
2015-09-25 08:20:00,6.449898373008288e-13
2015-09-25 08:30:00,6.477031369057604e-13
2015-09-25 08:40:00,6.441595319001268e-13
2015-09-25 08:50:00,6.44010428197341e-13
2015-09-25 09:00:00,6.527869086606877e-13
2015-09-25 09:10:00,6.600244349866815e-13
2015-09-25 09:20:00,6.648853631391762e-13
2015-09-25 09:30:00,6.697673850974791e-13
2015-09-25 09:40:00,6.737428608791046e-13
2015-09-25 09:50:00,6.711819481448561e-13
2015-09-25 10:00:00,6.636635413822763e-13
2015-09-25 10:10:00,6.658526373250217e-13
2015-09-25 10:20:00,6.67166209076571e-13
2015-09-25 10:30:00,6.552891837862073e-13
2015-09-25 10:40:00,6.467123833328556e-13
2015-09-25 10:50:00,6.509360898244908e-13
2015-09-25 11:00:00,6.615060895804951e-13
2015-09-25 11:10:00,6.673239228119591e-13
2015-09-25 11:20:00,6.738343161384598e-13
2015-09-25 11:30:00,6.847625316099849e-13
2015-09-25 11:40:00,6.920556548089037e-13
2015-09-25 11:50:00,6.925984305323297e-13
2015-09-25 12:00:00,6.992629242054927e-13
2015-09-25 12:10:00,7.035225017299769e-13
2015-09-25 12:20:00,7.018813377513036e-13
2015-09-25 12:30:00,6.947121033839148e-13
2015-09-25 12:40:00,6.914151061495384e-13
2015-09-25 12:50:00,6.899501679344498e-13
2015-09-25 13:00:00,6.84641725782602e-13
2015-09-25 13:10:00,6.810655151366524e-13
2015-09-25 13:20:00,6.84220033143301e-13
2015-09-25 13:30:00,6.884796722862789e-13
2015-09-25 13:40:00,6.957821015135342e-13
2015-09-25 13:50:00,7.02498613493896e-13
2015-09-25 14:00:00,6.97251849719134e-13
2015-09-25 14:10:00,6.868256852040723e-13
2015-09-25 14:20:00,6.786129019505967e-13
2015-09-25 14:30:00,6.758345687320695e-13
2015-09-25 14:40:00,6.74184564130103e-13
2015-09-25 14:50:00,6.701848088076489e-13
2015-09-25 15:00:00,6.688836852759477e-13
2015-09-25 15:10:00,6.758060973189824e-13
2015-09-25 15:20:00,6.825337979637072e-13
2015-09-25 15:30:00,6.857800075977112e-13
2015-09-25 15:40:00,6.844868935822375e-13
2015-09-25 15:50:00,6.815105208779244e-13
2015-09-25 16:00:00,6.827057321210877e-13
2015-09-25 16:10:00,6.824645556625808e-13
2015-09-25 16:20:00,6.776736373274381e-13
2015-09-25 16:30:00,6.72834995042421e-13
2015-09-25 16:40:00,6.713850551314974e-13
2015-09-25 16:50:00,6.66479020081148e-13
2015-09-25 17:00:00,6.56340780107885e-13
2015-09-25 17:10:00,6.458449517288501e-13
2015-09-25 17:20:00,6.414237745160916e-13
2015-09-25 17:30:00,6.438109551318184e-13
2015-09-25 17:40:00,6.454801079476314e-13
2015-09-25 17:50:00,6.468084152804569e-13
2015-09-25 18:00:00,6.506660881875909e-13
2015-09-25 18:10:00,6.553821940979624e-13
2015-09-25 18:20:00,6.500561082067691e-13
2015-09-25 18:30:00,6.416086709747861e-13
2015-09-25 18:40:00,6.393760020331406e-13
2015-09-25 18:50:00,6.404428074541907e-13
2015-09-25 19:00:00,6.421065784265888e-13
2015-09-25 19:10:00,6.42892835415518e-13
2015-09-25 19:20:00,6.4666198277327e-13
2015-09-25 19:30:00,6.455549516931903e-13
2015-09-25 19:40:00,6.35569674830199e-13
2015-09-25 19:50:00,6.331085245597317e-13
2015-09-25 20:00:00,6.383292015880498e-13
2015-09-25 20:10:00,6.323603714825339e-13
2015-09-25 20:20:00,6.234677178002984e-13
2015-09-25 20:30:00,6.21564151324326e-13
2015-09-25 20:40:00,6.211384373542374e-13
2015-09-25 20:50:00,6.225080019667392e-13
2015-09-25 21:00:00,6.205504769516427e-13
2015-09-25 21:10:00,6.210355687377039e-13
2015-09-25 21:20:00,6.222929092075193e-13
2015-09-25 21:30:00,6.228017034299776e-13
2015-09-25 21:40:00,6.230483095823012e-13
2015-09-25 21:50:00,6.286782060424872e-13
2015-09-25 22:00:00,6.315333630813726e-13
2015-09-25 22:10:00,6.32415434559249e-13
2015-09-25 22:20:00,6.276033916251316e-13
2015-09-25 22:30:00,6.189162432665967e-13
2015-09-25 22:40:00,6.191059684801385e-13
2015-09-25 22:50:00,6.20012315064307e-13
2015-09-25 23:00:00,6.150774750477972e-13
2015-09-25 23:10:00,6.119296473873647e-13
2015-09-25 23:20:00,6.161052587783856e-13
2015-09-25 23:30:00,6.258929689432994e-13
