Timestamp,Orbit Mean Density (kg/m^3)
2019-01-23 00:00:00,1.253981269784991e-13
2019-01-23 00:10:00,1.264395153023767e-13
2019-01-23 00:20:00,1.3067919167060296e-13
2019-01-23 00:30:00,1.3323907515520238e-13
2019-01-23 00:40:00,1.325577121819842e-13
2019-01-23 00:50:00,1.302950788941515e-13
2019-01-23 01:00:00,1.2763860160300645e-13
2019-01-23 01:10:00,1.2953678288268818e-13
2019-01-23 01:20:00,1.3612057481890657e-13
2019-01-23 01:30:00,1.4269246248152834e-13
2019-01-23 01:40:00,1.4561507728660494e-13
2019-01-23 01:50:00,1.4479064541602624e-13
2019-01-23 02:00:00,1.4092659900046377e-13
2019-01-23 02:10:00,1.3320938011392505e-13
2019-01-23 02:20:00,1.27976195000836e-13
2019-01-23 02:30:00,1.276419453841153e-13
2019-01-23 02:40:00,1.2926384873791938e-13
2019-01-23 02:50:00,1.3062805467901782e-13
2019-01-23 03:00:00,1.2644128842014306e-13
2019-01-23 03:10:00,1.25420535349704e-13
2019-01-23 03:20:00,1.2791779961997106e-13
2019-01-23 03:30:00,1.2772630806663233e-13
2019-01-23 03:40:00,1.330172626616473e-13
2019-01-23 03:50:00,1.4067835661453494e-13
2019-01-23 04:00:00,1.439353189441543e-13
2019-01-23 04:10:00,1.4654190893059304e-13
2019-01-23 04:20:00,1.445325379581779e-13
2019-01-23 04:30:00,1.397723620187136e-13
2019-01-23 04:40:00,1.360190367060488e-13
2019-01-23 04:50:00,1.3658559878068237e-13
2019-01-23 05:00:00,1.4285333650149576e-13
2019-01-23 05:10:00,1.483064680334859e-13
2019-01-23 05:20:00,1.4973687909030164e-13
2019-01-23 05:30:00,1.4708826385255432e-13
2019-01-23 05:40:00,1.389798954709751e-13
2019-01-23 05:50:00,1.306326589683635e-13
2019-01-23 06:00:00,1.292141314748725e-13
2019-01-23 06:10:00,1.307351167309099e-13
2019-01-23 06:20:00,1.2889038169688197e-13
2019-01-23 06:30:00,1.297245510736121e-13
2019-01-23 06:40:00,1.3607076948794808e-13
2019-01-23 06:50:00,1.3841659795968057e-13
2019-01-23 07:00:00,1.417995762378132e-13
2019-01-23 07:10:00,1.473334064756583e-13
