Timestamp,Orbit Mean Density (kg/m^3)
2017-10-12 00:00:00,4.574219292500649e-13
2017-10-12 00:10:00,4.681515916463155e-13
2017-10-12 00:20:00,4.797261688050066e-13
2017-10-12 00:30:00,4.815496660740177e-13
2017-10-12 00:40:00,4.810968082818819e-13
2017-10-12 00:50:00,4.884742608857634e-13
2017-10-12 01:00:00,4.931739896342498e-13
2017-10-12 01:10:00,4.874689778872219e-13
2017-10-12 01:20:00,4.890134250894171e-13
2017-10-12 01:30:00,4.92931359050235e-13
2017-10-12 01:40:00,4.827259525788519e-13
2017-10-12 01:50:00,4.585201610579212e-13
2017-10-12 02:00:00,4.406812295167482e-13
2017-10-12 02:10:00,4.381853078554848e-13
2017-10-12 02:20:00,4.369130221192971e-13
2017-10-12 02:30:00,4.254946164551984e-13
2017-10-12 02:40:00,4.12690129557965e-13
2017-10-12 02:50:00,4.06411689020285e-13
2017-10-12 03:00:00,4.093172888686873e-13
2017-10-12 03:10:00,4.091147463331434e-13
2017-10-12 03:20:00,4.076432367396065e-13
2017-10-12 03:30:00,4.083230072738714e-13
2017-10-12 03:40:00,4.119499978198919e-13
2017-10-12 03:50:00,4.186408611915903e-13
2017-10-12 04:00:00,4.1808699951248913e-13
2017-10-12 04:10:00,4.153387395696854e-13
2017-10-12 04:20:00,4.1185232517630053e-13
2017-10-12 04:30:00,4.0646122312481146e-13
2017-10-12 04:40:00,4.034668307093748e-13
2017-10-12 04:50:00,3.95863313928052e-13
2017-10-12 05:00:00,3.841175424605667e-13
2017-10-12 05:10:00,3.773204273406447e-13
2017-10-12 05:20:00,3.7410265546419867e-13
2017-10-12 05:30:00,3.7676059912040883e-13
2017-10-12 05:40:00,3.7844608277921893e-13
2017-10-12 05:50:00,3.7724379702130003e-13
2017-10-12 06:00:00,3.7727176653199923e-13
2017-10-12 06:10:00,3.7645956004325323e-13
2017-10-12 06:20:00,3.799942480578698e-13
2017-10-12 06:30:00,3.862848843417774e-13
2017-10-12 06:40:00,3.845659522048198e-13
2017-10-12 06:50:00,3.826360023954892e-13
2017-10-12 07:00:00,3.860846489568677e-13
2017-10-12 07:10:00,3.90977561579975e-13
2017-10-12 07:20:00,3.95566595120698e-13
2017-10-12 07:30:00,3.9098157604507083e-13
2017-10-12 07:40:00,3.877321727270309e-13
2017-10-12 07:50:00,3.897912261967072e-13
2017-10-12 08:00:00,3.937198230127686e-13
2017-10-12 08:10:00,3.9836202195550404e-13
2017-10-12 08:20:00,4.0314193411779953e-13
2017-10-12 08:30:00,3.999137049432135e-13
2017-10-12 08:40:00,4.022262235645331e-13
2017-10-12 08:50:00,4.055429160550066e-13
2017-10-12 09:00:00,4.045111817893552e-13
2017-10-12 09:10:00,4.000694289259873e-13
2017-10-12 09:20:00,3.939022545400685e-13
2017-10-12 09:30:00,3.9505275592246283e-13
2017-10-12 09:40:00,4.0278027241433194e-13
2017-10-12 09:50:00,4.070831723715523e-13
2017-10-12 10:00:00,4.05407439011514e-13
2017-10-12 10:10:00,3.946619941019616e-13
2017-10-12 10:20:00,3.8399309109191213e-13
2017-10-12 10:30:00,3.833743463918521e-13
2017-10-12 10:40:00,3.790796963920239e-13
2017-10-12 10:50:00,3.741597943933161e-13
2017-10-12 11:00:00,3.6907854419464694e-13
2017-10-12 11:10:00,3.60861069014417e-13
2017-10-12 11:20:00,3.571859344778196e-13
2017-10-12 11:30:00,3.524128020406479e-13
2017-10-12 11:40:00,3.503884170822176e-13
2017-10-12 11:50:00,3.5662847128229575e-13
2017-10-12 12:00:00,3.624529814995569e-13
2017-10-12 12:10:00,3.674270927477038e-13
2017-10-12 12:20:00,3.7261577450906297e-13
2017-10-12 12:30:00,3.7357698387681996e-13
2017-10-12 12:40:00,3.76861156794004e-13
2017-10-12 12:50:00,3.752843985517468e-13
2017-10-12 13:00:00,3.718168392418597e-13
2017-10-12 13:10:00,3.718275587764361e-13
2017-10-12 13:20:00,3.751290192481074e-13
2017-10-12 13:30:00,3.772414101029609e-13
2017-10-12 13:40:00,3.813482272567261e-13
2017-10-12 13:50:00,3.8588941039076093e-13
2017-10-12 14:00:00,3.885059404991702e-13
2017-10-12 14:10:00,3.901947862176561e-13
2017-10-12 14:20:00,3.910380443992457e-13
2017-10-12 14:30:00,3.898297756170485e-13
2017-10-12 14:40:00,3.909546611557898e-13
2017-10-12 14:50:00,3.943985007353104e-13
2017-10-12 15:00:00,3.9733231672658093e-13
2017-10-12 15:10:00,3.979405881117516e-13
2017-10-12 15:20:00,3.982561199324427e-13
2017-10-12 15:30:00,3.999885504161969e-13
2017-10-12 15:40:00,3.947445179372717e-13
2017-10-12 15:50:00,3.874305118085209e-13
2017-10-12 16:00:00,3.877050355290236e-13
2017-10-12 16:10:00,3.905557619942553e-13
2017-10-12 16:20:00,3.885927092333685e-13
2017-10-12 16:30:00,3.839693292111896e-13
2017-10-12 16:40:00,3.799482851425805e-13
2017-10-12 16:50:00,3.785674800538439e-13
2017-10-12 17:00:00,3.785216998040186e-13
2017-10-12 17:10:00,3.806880578576142e-13
2017-10-12 17:20:00,3.854533370162762e-13
2017-10-12 17:30:00,3.874080000525864e-13
2017-10-12 17:40:00,3.9109698268633314e-13
2017-10-12 17:50:00,3.970579307208443e-13
2017-10-12 18:00:00,3.964471542917361e-13
2017-10-12 18:10:00,3.936326304825687e-13
2017-10-12 18:20:00,3.9083669874721163e-13
2017-10-12 18:30:00,3.882554120258139e-13
2017-10-12 18:40:00,3.863946891103942e-13
2017-10-12 18:50:00,3.799815979520693e-13
2017-10-12 19:00:00,3.743980578392744e-13
2017-10-12 19:10:00,3.7429526841793083e-13
2017-10-12 19:20:00,3.763697642473994e-13
2017-10-12 19:30:00,3.8081694213300533e-13
2017-10-12 19:40:00,3.801560752276526e-13
2017-10-12 19:50:00,3.790586654325517e-13
2017-10-12 20:00:00,3.743841251659143e-13
2017-10-12 20:10:00,3.6364261365411733e-13
2017-10-12 20:20:00,3.5867233793682817e-13
2017-10-12 20:30:00,3.6175515411183873e-13
2017-10-12 20:40:00,3.66554348906484e-13
2017-10-12 20:50:00,3.6875780695327284e-13
2017-10-12 21:00:00,3.636474879207593e-13
2017-10-12 21:10:00,3.630603218446512e-13
2017-10-12 21:20:00,3.6166870523473e-13
