Timestamp,Orbit Mean Density (kg/m^3)
2016-03-24 00:00:00,4.3079940570661413e-13
2016-03-24 00:10:00,4.325358832121386e-13
2016-03-24 00:20:00,4.336879927188374e-13
2016-03-24 00:30:00,4.34531026578298e-13
2016-03-24 00:40:00,4.315956988985771e-13
2016-03-24 00:50:00,4.3060397575559993e-13
2016-03-24 01:00:00,4.2893515973162134e-13
2016-03-24 01:10:00,4.266146680852372e-13
2016-03-24 01:20:00,4.2814913033659323e-13
2016-03-24 01:30:00,4.3051380058840564e-13
2016-03-24 01:40:00,4.340304483819332e-13
2016-03-24 01:50:00,4.35202982072616e-13
2016-03-24 02:00:00,4.3273854891183174e-13
2016-03-24 02:10:00,4.306184877454137e-13
2016-03-24 02:20:00,4.2874830275947467e-13
2016-03-24 02:30:00,4.2960678231316613e-13
2016-03-24 02:40:00,4.295607418778076e-13
2016-03-24 02:50:00,4.2004143752192853e-13
2016-03-24 03:00:00,4.0962221053663753e-13
2016-03-24 03:10:00,4.043712257499349e-13
2016-03-24 03:20:00,4.0024869914770553e-13
2016-03-24 03:30:00,3.984903789811268e-13
2016-03-24 03:40:00,4.035632283092424e-13
2016-03-24 03:50:00,4.0865659212624264e-13
2016-03-24 04:00:00,4.0895680788877483e-13
2016-03-24 04:10:00,4.1061053711988265e-13
2016-03-24 04:20:00,4.1503697894581963e-13
2016-03-24 04:30:00,4.163127756588238e-13
2016-03-24 04:40:00,4.1474176686301414e-13
2016-03-24 04:50:00,4.1575071332112906e-13
2016-03-24 05:00:00,4.1611703560716186e-13
2016-03-24 05:10:00,4.1327133347764003e-13
2016-03-24 05:20:00,4.099349708779116e-13
2016-03-24 05:30:00,4.1171068161933297e-13
2016-03-24 05:40:00,4.10050657106203e-13
2016-03-24 05:50:00,4.042302119682706e-13
2016-03-24 06:00:00,4.046463091115206e-13
2016-03-24 06:10:00,4.109729264167237e-13
2016-03-24 06:20:00,4.13764224885477e-13
2016-03-24 06:30:00,4.139949554189211e-13
2016-03-24 06:40:00,4.120455704647067e-13
2016-03-24 06:50:00,4.088159007119555e-13
2016-03-24 07:00:00,4.0524876913439403e-13
2016-03-24 07:10:00,4.003382279288011e-13
2016-03-24 07:20:00,3.973009835337272e-13
2016-03-24 07:30:00,3.934845206999093e-13
2016-03-24 07:40:00,3.9271296105092905e-13
2016-03-24 07:50:00,3.929360364575726e-13
2016-03-24 08:00:00,3.9229591063412643e-13
2016-03-24 08:10:00,3.912288994089162e-13
2016-03-24 08:20:00,3.9006578196324826e-13
2016-03-24 08:30:00,3.845945160612661e-13
2016-03-24 08:40:00,3.8015458050747e-13
2016-03-24 08:50:00,3.818390219360232e-13
2016-03-24 09:00:00,3.869698284128313e-13
2016-03-24 09:10:00,3.877456138275162e-13
2016-03-24 09:20:00,3.8587653390738884e-13
2016-03-24 09:30:00,3.8925633055252433e-13
2016-03-24 09:40:00,3.9193818112286753e-13
2016-03-24 09:50:00,3.918352161246322e-13
2016-03-24 10:00:00,3.916437442997501e-13
2016-03-24 10:10:00,3.921903567711183e-13
2016-03-24 10:20:00,3.939783622956381e-13
2016-03-24 10:30:00,3.986674257921864e-13
2016-03-24 10:40:00,4.0004282469798214e-13
2016-03-24 10:50:00,4.0002122135068083e-13
2016-03-24 11:00:00,3.993153174716302e-13
2016-03-24 11:10:00,3.9788307088806884e-13
2016-03-24 11:20:00,3.95890865178489e-13
2016-03-24 11:30:00,3.9179428043789073e-13
2016-03-24 11:40:00,3.911528750859502e-13
2016-03-24 11:50:00,3.941403246184694e-13
2016-03-24 12:00:00,3.96282857192042e-13
2016-03-24 12:10:00,3.981168586469747e-13
2016-03-24 12:20:00,3.9865359934955773e-13
2016-03-24 12:30:00,3.9837879067197973e-13
2016-03-24 12:40:00,3.987790237847191e-13
2016-03-24 12:50:00,4.0187950979003067e-13
2016-03-24 13:00:00,4.0271956480746053e-13
2016-03-24 13:10:00,3.990717899802826e-13
2016-03-24 13:20:00,3.972244885497291e-13
2016-03-24 13:30:00,3.956669533580461e-13
2016-03-24 13:40:00,3.95770940645906e-13
2016-03-24 13:50:00,3.9760414544171684e-13
2016-03-24 14:00:00,3.997969351085199e-13
2016-03-24 14:10:00,4.046101969656336e-13
2016-03-24 14:20:00,4.101808177478833e-13
2016-03-24 14:30:00,4.090246142784534e-13
2016-03-24 14:40:00,4.062953197411339e-13
2016-03-24 14:50:00,4.058220869655867e-13
2016-03-24 15:00:00,4.057526959940202e-13
2016-03-24 15:10:00,4.017524368970902e-13
2016-03-24 15:20:00,3.9595384238617853e-13
2016-03-24 15:30:00,3.932524598643241e-13
2016-03-24 15:40:00,3.9056343584069924e-13
2016-03-24 15:50:00,3.8721243928580233e-13
2016-03-24 16:00:00,3.858752677524419e-13
2016-03-24 16:10:00,3.8955340013438987e-13
2016-03-24 16:20:00,3.900141412113722e-13
2016-03-24 16:30:00,3.902999905665055e-13
2016-03-24 16:40:00,3.972131402137079e-13
2016-03-24 16:50:00,4.025824216524793e-13
2016-03-24 17:00:00,4.0110538600124214e-13
2016-03-24 17:10:00,3.9993454358753443e-13
2016-03-24 17:20:00,3.932674875002324e-13
2016-03-24 17:30:00,3.824786420767115e-13
2016-03-24 17:40:00,3.7730345274677973e-13
2016-03-24 17:50:00,3.7955322497203977e-13
2016-03-24 18:00:00,3.8219294865396994e-13
2016-03-24 18:10:00,3.796351083954618e-13
2016-03-24 18:20:00,3.789435970357706e-13
