Timestamp,Orbit Mean Density (kg/m^3)
2015-07-04 00:00:00,4.453647742539365e-13
2015-07-04 00:10:00,4.4758798763933173e-13
2015-07-04 00:20:00,4.4897409661132633e-13
2015-07-04 00:30:00,4.52358415157052e-13
2015-07-04 00:40:00,4.504671876392437e-13
2015-07-04 00:50:00,4.48638185204263e-13
2015-07-04 01:00:00,4.523872106801054e-13
2015-07-04 01:10:00,4.55828166867837e-13
2015-07-04 01:20:00,4.578233939652196e-13
2015-07-04 01:30:00,4.530626418145221e-13
2015-07-04 01:40:00,4.5001026919484553e-13
2015-07-04 01:50:00,4.4979228849563874e-13
2015-07-04 02:00:00,4.4552081177768914e-13
2015-07-04 02:10:00,4.379803006385707e-13
2015-07-04 02:20:00,4.36709685770797e-13
2015-07-04 02:30:00,4.446423152578529e-13
2015-07-04 02:40:00,4.53061389079693e-13
2015-07-04 02:50:00,4.519638196026817e-13
2015-07-04 03:00:00,4.4913705137459243e-13
2015-07-04 03:10:00,4.462332751534905e-13
2015-07-04 03:20:00,4.4730346992988964e-13
2015-07-04 03:30:00,4.5023912757389133e-13
2015-07-04 03:40:00,4.552461501837262e-13
2015-07-04 03:50:00,4.624034823465955e-13
2015-07-04 04:00:00,4.665174879254281e-13
2015-07-04 04:10:00,4.646265285532475e-13
2015-07-04 04:20:00,4.618088302503485e-13
2015-07-04 04:30:00,4.65024539011354e-13
2015-07-04 04:40:00,4.698017835635033e-13
2015-07-04 04:50:00,4.695637845344937e-13
2015-07-04 05:00:00,4.686762617940708e-13
2015-07-04 05:10:00,4.694629240833554e-13
2015-07-04 05:20:00,4.705617620142586e-13
2015-07-04 05:30:00,4.709388268673913e-13
2015-07-04 05:40:00,4.6960087519538e-13
2015-07-04 05:50:00,4.686782275336462e-13
2015-07-04 06:00:00,4.684202215045698e-13
2015-07-04 06:10:00,4.678915907861378e-13
2015-07-04 06:20:00,4.68937640218739e-13
2015-07-04 06:30:00,4.677229392898067e-13
2015-07-04 06:40:00,4.633941548254028e-13
2015-07-04 06:50:00,4.640153608321409e-13
2015-07-04 07:00:00,4.655232104317701e-13
2015-07-04 07:10:00,4.665240937593883e-13
2015-07-04 07:20:00,4.679112918739969e-13
2015-07-04 07:30:00,4.692881684501826e-13
2015-07-04 07:40:00,4.706292969910503e-13
2015-07-04 07:50:00,4.730400743694229e-13
2015-07-04 08:00:00,4.733817445855902e-13
