Timestamp,Orbit Mean Density (kg/m^3)
2018-03-02 00:00:00,1.6702443496964894e-13
2018-03-02 00:10:00,1.737082396689659e-13
2018-03-02 00:20:00,1.730885652631026e-13
2018-03-02 00:30:00,1.731748202828018e-13
2018-03-02 00:40:00,1.7289195982196041e-13
2018-03-02 00:50:00,1.7597683888037288e-13
2018-03-02 01:00:00,1.7481734709538417e-13
2018-03-02 01:10:00,1.7154718736254257e-13
2018-03-02 01:20:00,1.7401864108538993e-13
2018-03-02 01:30:00,1.7328590777982785e-13
2018-03-02 01:40:00,1.6374151491284132e-13
2018-03-02 01:50:00,1.5578728379340704e-13
2018-03-02 02:00:00,1.5138077672307674e-13
2018-03-02 02:10:00,1.5143003220998625e-13
2018-03-02 02:20:00,1.5655797195018077e-13
2018-03-02 02:30:00,1.589545847472438e-13
2018-03-02 02:40:00,1.619995247890596e-13
2018-03-02 02:50:00,1.6422970052384504e-13
2018-03-02 03:00:00,1.6297421117915977e-13
2018-03-02 03:10:00,1.632767475456596e-13
2018-03-02 03:20:00,1.6454801850666648e-13
2018-03-02 03:30:00,1.6309502951513785e-13
2018-03-02 03:40:00,1.6276062847567168e-13
2018-03-02 03:50:00,1.635858483211123e-13
2018-03-02 04:00:00,1.6275493914840176e-13
2018-03-02 04:10:00,1.6237293389387234e-13
2018-03-02 04:20:00,1.6315612914263124e-13
2018-03-02 04:30:00,1.6647210001731164e-13
2018-03-02 04:40:00,1.7057898921278433e-13
2018-03-02 04:50:00,1.70405130946463e-13
2018-03-02 05:00:00,1.708214398090919e-13
2018-03-02 05:10:00,1.671052944956707e-13
2018-03-02 05:20:00,1.5997619117509085e-13
2018-03-02 05:30:00,1.5802689178635497e-13
2018-03-02 05:40:00,1.6203364666970974e-13
2018-03-02 05:50:00,1.6690207620370757e-13
2018-03-02 06:00:00,1.6885788462770182e-13
2018-03-02 06:10:00,1.6512945189311785e-13
2018-03-02 06:20:00,1.5819513797708272e-13
2018-03-02 06:30:00,1.5514124179185492e-13
2018-03-02 06:40:00,1.5460402182874318e-13
2018-03-02 06:50:00,1.5612039252664914e-13
2018-03-02 07:00:00,1.5882147809613437e-13
2018-03-02 07:10:00,1.565107266196188e-13
2018-03-02 07:20:00,1.5424885238230348e-13
2018-03-02 07:30:00,1.564627040187123e-13
2018-03-02 07:40:00,1.5857726262144068e-13
2018-03-02 07:50:00,1.62477267024752e-13
2018-03-02 08:00:00,1.6447743640505797e-13
2018-03-02 08:10:00,1.6449419363851425e-13
2018-03-02 08:20:00,1.6424706875197574e-13
2018-03-02 08:30:00,1.610933824295896e-13
2018-03-02 08:40:00,1.61145715121029e-13
2018-03-02 08:50:00,1.640466749122525e-13
2018-03-02 09:00:00,1.6034125900749936e-13
2018-03-02 09:10:00,1.5652043212324125e-13
2018-03-02 09:20:00,1.5645923773910865e-13
2018-03-02 09:30:00,1.5544619253219585e-13
2018-03-02 09:40:00,1.581009211939842e-13
2018-03-02 09:50:00,1.6303214705251285e-13
2018-03-02 10:00:00,1.6670121554184513e-13
2018-03-02 10:10:00,1.6634335814888086e-13
2018-03-02 10:20:00,1.613594241733262e-13
2018-03-02 10:30:00,1.5867146133284528e-13
2018-03-02 10:40:00,1.567846384064225e-13
2018-03-02 10:50:00,1.5229417757249145e-13
2018-03-02 11:00:00,1.5085076628626526e-13
2018-03-02 11:10:00,1.54118639601854e-13
2018-03-02 11:20:00,1.561075019899604e-13
2018-03-02 11:30:00,1.5888693636918174e-13
2018-03-02 11:40:00,1.6029063571706614e-13
2018-03-02 11:50:00,1.595617711409294e-13
2018-03-02 12:00:00,1.5760022895010406e-13
2018-03-02 12:10:00,1.579025926169379e-13
2018-03-02 12:20:00,1.6137417017453381e-13
2018-03-02 12:30:00,1.643633122338209e-13
2018-03-02 12:40:00,1.658107416066635e-13
2018-03-02 12:50:00,1.63717561828779e-13
2018-03-02 13:00:00,1.638764942164457e-13
2018-03-02 13:10:00,1.6477610936276325e-13
2018-03-02 13:20:00,1.65852352681574e-13
2018-03-02 13:30:00,1.6423135751411449e-13
2018-03-02 13:40:00,1.5813282175084194e-13
2018-03-02 13:50:00,1.544451922540933e-13
2018-03-02 14:00:00,1.5526070343013378e-13
2018-03-02 14:10:00,1.5619073442910817e-13
2018-03-02 14:20:00,1.5341013406995728e-13
2018-03-02 14:30:00,1.480205851555453e-13
2018-03-02 14:40:00,1.4201621771569498e-13
2018-03-02 14:50:00,1.3881830379258265e-13
2018-03-02 15:00:00,1.4178674224932045e-13
2018-03-02 15:10:00,1.498221593893139e-13
2018-03-02 15:20:00,1.5037338970108049e-13
2018-03-02 15:30:00,1.4648990353280096e-13
2018-03-02 15:40:00,1.4409184558074865e-13
2018-03-02 15:50:00,1.4356521002950976e-13
2018-03-02 16:00:00,1.4535174151259428e-13
2018-03-02 16:10:00,1.4746026156134194e-13
2018-03-02 16:20:00,1.473091993503481e-13
2018-03-02 16:30:00,1.4688055644873228e-13
2018-03-02 16:40:00,1.500304751359802e-13
2018-03-02 16:50:00,1.543383062703564e-13
2018-03-02 17:00:00,1.5219092804895334e-13
2018-03-02 17:10:00,1.4618402495977646e-13
2018-03-02 17:20:00,1.458009482435327e-13
2018-03-02 17:30:00,1.4556214126768969e-13
2018-03-02 17:40:00,1.4187973824965146e-13
2018-03-02 17:50:00,1.4014559937232044e-13
2018-03-02 18:00:00,1.405302219361496e-13
2018-03-02 18:10:00,1.3815982481343032e-13
2018-03-02 18:20:00,1.2956428330414904e-13
2018-03-02 18:30:00,1.2716869213306666e-13
