Timestamp,Orbit Mean Density (kg/m^3)
2019-02-19 00:00:00,1.3264608357983813e-13
2019-02-19 00:10:00,1.356766539896e-13
2019-02-19 00:20:00,1.4015110799017394e-13
2019-02-19 00:30:00,1.432983292348074e-13
2019-02-19 00:40:00,1.4361013603425578e-13
2019-02-19 00:50:00,1.42152176504208e-13
2019-02-19 01:00:00,1.409657037271343e-13
2019-02-19 01:10:00,1.4264920458094458e-13
2019-02-19 01:20:00,1.4864006622181664e-13
2019-02-19 01:30:00,1.5315389205900166e-13
2019-02-19 01:40:00,1.507103218856216e-13
2019-02-19 01:50:00,1.484473445741118e-13
2019-02-19 02:00:00,1.4717713670646777e-13
2019-02-19 02:10:00,1.4404313723229368e-13
2019-02-19 02:20:00,1.4188136806792986e-13
2019-02-19 02:30:00,1.463128773827423e-13
2019-02-19 02:40:00,1.5061171549768336e-13
2019-02-19 02:50:00,1.4986842770434788e-13
2019-02-19 03:00:00,1.487419243865573e-13
2019-02-19 03:10:00,1.478534775839137e-13
2019-02-19 03:20:00,1.4281309067804706e-13
2019-02-19 03:30:00,1.3756874662725006e-13
2019-02-19 03:40:00,1.3741634060050857e-13
2019-02-19 03:50:00,1.355893623249797e-13
2019-02-19 04:00:00,1.3451898773331374e-13
2019-02-19 04:10:00,1.3403504032897634e-13
2019-02-19 04:20:00,1.3550714290775488e-13
2019-02-19 04:30:00,1.3514050655625845e-13
2019-02-19 04:40:00,1.3328411848483514e-13
2019-02-19 04:50:00,1.323858985141887e-13
2019-02-19 05:00:00,1.3114252031435977e-13
2019-02-19 05:10:00,1.2817955842493022e-13
2019-02-19 05:20:00,1.315026106648305e-13
2019-02-19 05:30:00,1.34269478133952e-13
2019-02-19 05:40:00,1.3469396465802288e-13
2019-02-19 05:50:00,1.3307083064219477e-13
2019-02-19 06:00:00,1.3001344051433686e-13
2019-02-19 06:10:00,1.2747120405055722e-13
2019-02-19 06:20:00,1.3005142099372824e-13
2019-02-19 06:30:00,1.3585121353768736e-13
2019-02-19 06:40:00,1.3915359633232933e-13
2019-02-19 06:50:00,1.4243556064314902e-13
2019-02-19 07:00:00,1.4204028758619264e-13
2019-02-19 07:10:00,1.3727003098608993e-13
