Timestamp,Orbit Mean Density (kg/m^3)
2014-08-23 00:00:00,5.18066733353396e-13
2014-08-23 00:10:00,5.204877358211839e-13
2014-08-23 00:20:00,5.230514253736163e-13
2014-08-23 00:30:00,5.261095292948439e-13
2014-08-23 00:40:00,5.289865643321089e-13
2014-08-23 00:50:00,5.263131129528126e-13
2014-08-23 01:00:00,5.264606092772368e-13
2014-08-23 01:10:00,5.281521071236665e-13
2014-08-23 01:20:00,5.275362023515976e-13
2014-08-23 01:30:00,5.297717764510161e-13
2014-08-23 01:40:00,5.272139290529622e-13
2014-08-23 01:50:00,5.248368655194608e-13
2014-08-23 02:00:00,5.280370420186672e-13
2014-08-23 02:10:00,5.255328033614572e-13
2014-08-23 02:20:00,5.290480450380541e-13
2014-08-23 02:30:00,5.33390164546188e-13
2014-08-23 02:40:00,5.35265252892399e-13
2014-08-23 02:50:00,5.38917604658075e-13
2014-08-23 03:00:00,5.405937959987395e-13
2014-08-23 03:10:00,5.45648385749958e-13
2014-08-23 03:20:00,5.487941109671749e-13
2014-08-23 03:30:00,5.458318008187264e-13
2014-08-23 03:40:00,5.48279449663059e-13
2014-08-23 03:50:00,5.502769550572821e-13
2014-08-23 04:00:00,5.472591876683255e-13
2014-08-23 04:10:00,5.487868831984377e-13
2014-08-23 04:20:00,5.53153798779999e-13
2014-08-23 04:30:00,5.56272794768183e-13
2014-08-23 04:40:00,5.588492212027511e-13
2014-08-23 04:50:00,5.637570380296552e-13
2014-08-23 05:00:00,5.680869468307657e-13
2014-08-23 05:10:00,5.703216155002194e-13
2014-08-23 05:20:00,5.703056217996691e-13
2014-08-23 05:30:00,5.710339032691856e-13
2014-08-23 05:40:00,5.738512757246748e-13
2014-08-23 05:50:00,5.818460537098567e-13
2014-08-23 06:00:00,5.893689898424601e-13
2014-08-23 06:10:00,5.896403131854618e-13
2014-08-23 06:20:00,5.907934855397287e-13
2014-08-23 06:30:00,5.878964683444906e-13
2014-08-23 06:40:00,5.799098442260209e-13
2014-08-23 06:50:00,5.746793824139184e-13
2014-08-23 07:00:00,5.740799508932651e-13
2014-08-23 07:10:00,5.794857779296358e-13
2014-08-23 07:20:00,5.82755623249611e-13
2014-08-23 07:30:00,5.821944901151261e-13
2014-08-23 07:40:00,5.849477427030687e-13
2014-08-23 07:50:00,5.83636301744397e-13
2014-08-23 08:00:00,5.8425605358079e-13
2014-08-23 08:10:00,5.89036771257166e-13
2014-08-23 08:20:00,5.908860636833269e-13
2014-08-23 08:30:00,5.890101860768877e-13
2014-08-23 08:40:00,5.861600884084029e-13
2014-08-23 08:50:00,5.85323388202308e-13
2014-08-23 09:00:00,5.894750552731136e-13
2014-08-23 09:10:00,5.91486017410775e-13
2014-08-23 09:20:00,5.889513590479182e-13
2014-08-23 09:30:00,5.852979405015731e-13
2014-08-23 09:40:00,5.862989044837745e-13
2014-08-23 09:50:00,5.876737448412498e-13
2014-08-23 10:00:00,5.869815721627006e-13
2014-08-23 10:10:00,5.845810346653765e-13
2014-08-23 10:20:00,5.862541617835992e-13
2014-08-23 10:30:00,5.883201769010426e-13
2014-08-23 10:40:00,5.89458251843977e-13
2014-08-23 10:50:00,5.94832118053926e-13
2014-08-23 11:00:00,5.981324603772688e-13
2014-08-23 11:10:00,5.98988076047705e-13
2014-08-23 11:20:00,5.999017900903229e-13
2014-08-23 11:30:00,6.036456546386398e-13
2014-08-23 11:40:00,6.046791514714516e-13
2014-08-23 11:50:00,6.01089479168593e-13
2014-08-23 12:00:00,5.97687633878477e-13
2014-08-23 12:10:00,5.981342942229038e-13
2014-08-23 12:20:00,5.969866533956417e-13
2014-08-23 12:30:00,5.947494842684437e-13
2014-08-23 12:40:00,5.910830891880815e-13
2014-08-23 12:50:00,5.879294955847913e-13
2014-08-23 13:00:00,5.859351629978933e-13
2014-08-23 13:10:00,5.9151247389928e-13
2014-08-23 13:20:00,5.971263110390807e-13
2014-08-23 13:30:00,5.927987341292393e-13
2014-08-23 13:40:00,5.8676411492964e-13
2014-08-23 13:50:00,5.858534938199543e-13
2014-08-23 14:00:00,5.86074850809968e-13
2014-08-23 14:10:00,5.85071607594816e-13
2014-08-23 14:20:00,5.845358473434948e-13
2014-08-23 14:30:00,5.89524310100676e-13
2014-08-23 14:40:00,5.904291430604199e-13
2014-08-23 14:50:00,5.785336383595824e-13
2014-08-23 15:00:00,5.623177056267001e-13
2014-08-23 15:10:00,5.558126736276697e-13
2014-08-23 15:20:00,5.571637387477308e-13
2014-08-23 15:30:00,5.591556675658342e-13
2014-08-23 15:40:00,5.618465923104142e-13
2014-08-23 15:50:00,5.635463178956983e-13
2014-08-23 16:00:00,5.606153267800523e-13
2014-08-23 16:10:00,5.558394166490234e-13
2014-08-23 16:20:00,5.54412612104059e-13
2014-08-23 16:30:00,5.579279935078855e-13
2014-08-23 16:40:00,5.602186001208514e-13
2014-08-23 16:50:00,5.542174974729447e-13
2014-08-23 17:00:00,5.485375465335166e-13
2014-08-23 17:10:00,5.468898109242617e-13
2014-08-23 17:20:00,5.504829614336368e-13
2014-08-23 17:30:00,5.497782093190986e-13
2014-08-23 17:40:00,5.47950388612715e-13
2014-08-23 17:50:00,5.49052495127759e-13
2014-08-23 18:00:00,5.502105376448632e-13
2014-08-23 18:10:00,5.524405481106695e-13
