Timestamp,Orbit Mean Density (kg/m^3)
2015-03-18 00:00:00,2.584079626733392e-12
2015-03-18 00:10:00,2.5853210972333175e-12
2015-03-18 00:20:00,2.598039671958126e-12
2015-03-18 00:30:00,2.587482101225692e-12
2015-03-18 00:40:00,2.53615437714142e-12
2015-03-18 00:50:00,2.488884447119595e-12
2015-03-18 01:00:00,2.471519122995236e-12
2015-03-18 01:10:00,2.459380410525819e-12
2015-03-18 01:20:00,2.4149826154970722e-12
2015-03-18 01:30:00,2.359877400962383e-12
2015-03-18 01:40:00,2.339660708597553e-12
2015-03-18 01:50:00,2.3338065277069216e-12
2015-03-18 02:00:00,2.3255588177495937e-12
2015-03-18 02:10:00,2.3238291890013414e-12
2015-03-18 02:20:00,2.31726691559597e-12
2015-03-18 02:30:00,2.2902104747611387e-12
2015-03-18 02:40:00,2.25463549356371e-12
2015-03-18 02:50:00,2.241019159463193e-12
2015-03-18 03:00:00,2.2411043948987844e-12
2015-03-18 03:10:00,2.233369563896937e-12
2015-03-18 03:20:00,2.207607161887119e-12
2015-03-18 03:30:00,2.176064602500536e-12
2015-03-18 03:40:00,2.165077072663032e-12
2015-03-18 03:50:00,2.151611669037065e-12
2015-03-18 04:00:00,2.116190943164016e-12
2015-03-18 04:10:00,2.0675888472494183e-12
2015-03-18 04:20:00,2.0225467443581272e-12
2015-03-18 04:30:00,1.984040967081012e-12
2015-03-18 04:40:00,1.9507099590546064e-12
2015-03-18 04:50:00,1.9087906530893786e-12
2015-03-18 05:00:00,1.8600216289271176e-12
2015-03-18 05:10:00,1.812686084711951e-12
2015-03-18 05:20:00,1.7759197725523189e-12
2015-03-18 05:30:00,1.7502952599851074e-12
2015-03-18 05:40:00,1.743228394654928e-12
2015-03-18 05:50:00,1.750772460284149e-12
2015-03-18 06:00:00,1.7587014626345245e-12
2015-03-18 06:10:00,1.7478687905553794e-12
2015-03-18 06:20:00,1.7288137674972844e-12
2015-03-18 06:30:00,1.7146487629436938e-12
2015-03-18 06:40:00,1.6870263921833664e-12
