Timestamp,Orbit Mean Density (kg/m^3)
2014-04-25 00:00:00,1.1615275741234125e-12
2014-04-25 00:10:00,1.1520173696078274e-12
2014-04-25 00:20:00,1.1472930175678601e-12
2014-04-25 00:30:00,1.1501181851405157e-12
2014-04-25 00:40:00,1.1599417825646093e-12
2014-04-25 00:50:00,1.168982206317677e-12
2014-04-25 01:00:00,1.1704668991627577e-12
2014-04-25 01:10:00,1.1662042843172928e-12
2014-04-25 01:20:00,1.1595850244450172e-12
2014-04-25 01:30:00,1.1594007824279578e-12
2014-04-25 01:40:00,1.1635184302354805e-12
2014-04-25 01:50:00,1.1635147263388074e-12
2014-04-25 02:00:00,1.1613708279656202e-12
2014-04-25 02:10:00,1.1610549480508297e-12
2014-04-25 02:20:00,1.1645616705494936e-12
2014-04-25 02:30:00,1.1716448102554925e-12
2014-04-25 02:40:00,1.1792707251554632e-12
2014-04-25 02:50:00,1.1846600669955965e-12
2014-04-25 03:00:00,1.1835733902807525e-12
2014-04-25 03:10:00,1.1795726457635978e-12
2014-04-25 03:20:00,1.1775742743069685e-12
2014-04-25 03:30:00,1.1783990250292197e-12
2014-04-25 03:40:00,1.1819017062832304e-12
2014-04-25 03:50:00,1.1824901282434748e-12
2014-04-25 04:00:00,1.176443002111457e-12
2014-04-25 04:10:00,1.1742039955439997e-12
2014-04-25 04:20:00,1.1712756096905466e-12
2014-04-25 04:30:00,1.1655147302602124e-12
2014-04-25 04:40:00,1.1578060192252318e-12
2014-04-25 04:50:00,1.1508075949603632e-12
2014-04-25 05:00:00,1.1460131476134045e-12
2014-04-25 05:10:00,1.1387906719546106e-12
2014-04-25 05:20:00,1.1252666849888657e-12
2014-04-25 05:30:00,1.118621915471183e-12
2014-04-25 05:40:00,1.1164379108815662e-12
2014-04-25 05:50:00,1.1122894999649064e-12
2014-04-25 06:00:00,1.1102668804369617e-12
2014-04-25 06:10:00,1.111365731315225e-12
2014-04-25 06:20:00,1.1122451761194184e-12
2014-04-25 06:30:00,1.1115894655646573e-12
2014-04-25 06:40:00,1.110205178017381e-12
2014-04-25 06:50:00,1.1057742991030356e-12
2014-04-25 07:00:00,1.1048278997764309e-12
2014-04-25 07:10:00,1.1098520643537654e-12
2014-04-25 07:20:00,1.118052631277753e-12
2014-04-25 07:30:00,1.123184265770865e-12
2014-04-25 07:40:00,1.1272432849113973e-12
2014-04-25 07:50:00,1.1298020078413568e-12
2014-04-25 08:00:00,1.1304610022735849e-12
2014-04-25 08:10:00,1.129324174748304e-12
2014-04-25 08:20:00,1.1275383607314605e-12
2014-04-25 08:30:00,1.1311149448750965e-12
2014-04-25 08:40:00,1.1347925251878785e-12
2014-04-25 08:50:00,1.1330007105147905e-12
2014-04-25 09:00:00,1.1329235448042704e-12
2014-04-25 09:10:00,1.1332629046189905e-12
2014-04-25 09:20:00,1.1318000596486678e-12
2014-04-25 09:30:00,1.1301432745130533e-12
2014-04-25 09:40:00,1.1293018330602849e-12
2014-04-25 09:50:00,1.1289359502164345e-12
2014-04-25 10:00:00,1.12801749320078e-12
2014-04-25 10:10:00,1.128699973485603e-12
2014-04-25 10:20:00,1.1338991582771006e-12
2014-04-25 10:30:00,1.1400673752294208e-12
2014-04-25 10:40:00,1.143944670916299e-12
2014-04-25 10:50:00,1.144043764224248e-12
2014-04-25 11:00:00,1.138748948421671e-12
2014-04-25 11:10:00,1.1335530612873957e-12
2014-04-25 11:20:00,1.132786161622158e-12
2014-04-25 11:30:00,1.1318846529214782e-12
2014-04-25 11:40:00,1.1261393485870833e-12
2014-04-25 11:50:00,1.120732893929042e-12
2014-04-25 12:00:00,1.1186940975717088e-12
2014-04-25 12:10:00,1.1153054849471918e-12
2014-04-25 12:20:00,1.1126215588300269e-12
2014-04-25 12:30:00,1.1124137985896925e-12
2014-04-25 12:40:00,1.1132723635958426e-12
2014-04-25 12:50:00,1.1080706544996126e-12
2014-04-25 13:00:00,1.1035018090930724e-12
2014-04-25 13:10:00,1.1084661018420137e-12
2014-04-25 13:20:00,1.1124020971288537e-12
2014-04-25 13:30:00,1.1062828769989565e-12
2014-04-25 13:40:00,1.0998314078230404e-12
2014-04-25 13:50:00,1.0973425461323368e-12
2014-04-25 14:00:00,1.0942526544365525e-12
2014-04-25 14:10:00,1.090351607592021e-12
2014-04-25 14:20:00,1.0882189322050949e-12
2014-04-25 14:30:00,1.0871525875052365e-12
2014-04-25 14:40:00,1.085204218784409e-12
2014-04-25 14:50:00,1.081375338663997e-12
2014-04-25 15:00:00,1.0799813983060024e-12
2014-04-25 15:10:00,1.0827630569224254e-12
2014-04-25 15:20:00,1.0861987735286396e-12
2014-04-25 15:30:00,1.0884751239722102e-12
2014-04-25 15:40:00,1.0896642699809965e-12
2014-04-25 15:50:00,1.0905029968568358e-12
2014-04-25 16:00:00,1.088336964089487e-12
2014-04-25 16:10:00,1.0815145013859022e-12
2014-04-25 16:20:00,1.0732013738317064e-12
2014-04-25 16:30:00,1.06404577249635e-12
2014-04-25 16:40:00,1.0568548651213332e-12
2014-04-25 16:50:00,1.050855506647576e-12
2014-04-25 17:00:00,1.0473582560586386e-12
2014-04-25 17:10:00,1.0489916937879765e-12
2014-04-25 17:20:00,1.0551914664410416e-12
2014-04-25 17:30:00,1.0622320361503599e-12
2014-04-25 17:40:00,1.064961189022095e-12
2014-04-25 17:50:00,1.0642566073047942e-12
2014-04-25 18:00:00,1.0652071038974105e-12
2014-04-25 18:10:00,1.0657033943624569e-12
2014-04-25 18:20:00,1.0644415282572164e-12
2014-04-25 18:30:00,1.0640060031293181e-12
2014-04-25 18:40:00,1.0652236458222929e-12
2014-04-25 18:50:00,1.064107239267051e-12
2014-04-25 19:00:00,1.060293939429557e-12
2014-04-25 19:10:00,1.057062758943315e-12
2014-04-25 19:20:00,1.057532991427596e-12
2014-04-25 19:30:00,1.060770794767519e-12
2014-04-25 19:40:00,1.0628320588743365e-12
2014-04-25 19:50:00,1.064668050637635e-12
2014-04-25 20:00:00,1.0647251141479193e-12
2014-04-25 20:10:00,1.0638081292472148e-12
2014-04-25 20:20:00,1.0618412930330834e-12
2014-04-25 20:30:00,1.0591511940865992e-12
2014-04-25 20:40:00,1.05427484018534e-12
2014-04-25 20:50:00,1.0463663226868821e-12
2014-04-25 21:00:00,1.0397162143757697e-12
