Timestamp,Orbit Mean Density (kg/m^3)
2016-05-14 00:00:00,4.115759219988986e-13
2016-05-14 00:10:00,4.205636971555366e-13
2016-05-14 00:20:00,4.294096878777434e-13
2016-05-14 00:30:00,4.2754993657660723e-13
2016-05-14 00:40:00,4.180262930621864e-13
2016-05-14 00:50:00,4.109991354437558e-13
2016-05-14 01:00:00,4.164750809373185e-13
2016-05-14 01:10:00,4.2337369846278243e-13
2016-05-14 01:20:00,4.236070139729854e-13
2016-05-14 01:30:00,4.2800287126535273e-13
2016-05-14 01:40:00,4.2608344707200884e-13
2016-05-14 01:50:00,4.21716397637955e-13
2016-05-14 02:00:00,4.222434348675304e-13
2016-05-14 02:10:00,4.2862433905868573e-13
2016-05-14 02:20:00,4.347572094662453e-13
2016-05-14 02:30:00,4.384300231161954e-13
2016-05-14 02:40:00,4.412390273710086e-13
2016-05-14 02:50:00,4.388134521256618e-13
2016-05-14 03:00:00,4.389249534635957e-13
2016-05-14 03:10:00,4.404336984874668e-13
2016-05-14 03:20:00,4.392058407541229e-13
2016-05-14 03:30:00,4.419122175735085e-13
2016-05-14 03:40:00,4.441484335819742e-13
2016-05-14 03:50:00,4.394542002630922e-13
2016-05-14 04:00:00,4.3479962301407684e-13
2016-05-14 04:10:00,4.26939497236096e-13
2016-05-14 04:20:00,4.277311857866328e-13
2016-05-14 04:30:00,4.3326634803849763e-13
2016-05-14 04:40:00,4.3485752388082454e-13
2016-05-14 04:50:00,4.3331858820506763e-13
2016-05-14 05:00:00,4.316531312372906e-13
2016-05-14 05:10:00,4.332714439004112e-13
2016-05-14 05:20:00,4.3854745394516026e-13
2016-05-14 05:30:00,4.3618446347336294e-13
2016-05-14 05:40:00,4.396658790127875e-13
2016-05-14 05:50:00,4.506071862592038e-13
2016-05-14 06:00:00,4.582425743104657e-13
2016-05-14 06:10:00,4.620106259371556e-13
2016-05-14 06:20:00,4.634099458962246e-13
2016-05-14 06:30:00,4.639284059663938e-13
2016-05-14 06:40:00,4.588497281908214e-13
2016-05-14 06:50:00,4.540020270594386e-13
2016-05-14 07:00:00,4.560971152407856e-13
2016-05-14 07:10:00,4.586506404271538e-13
2016-05-14 07:20:00,4.540755016841837e-13
2016-05-14 07:30:00,4.5014857408956004e-13
2016-05-14 07:40:00,4.529050898969637e-13
2016-05-14 07:50:00,4.57633437356363e-13
2016-05-14 08:00:00,4.545333015497546e-13
2016-05-14 08:10:00,4.502058694133419e-13
2016-05-14 08:20:00,4.509732069783373e-13
2016-05-14 08:30:00,4.507960101509437e-13
2016-05-14 08:40:00,4.502150967976509e-13
2016-05-14 08:50:00,4.521094899372865e-13
2016-05-14 09:00:00,4.548857666710671e-13
2016-05-14 09:10:00,4.527277270858208e-13
2016-05-14 09:20:00,4.492286730461358e-13
2016-05-14 09:30:00,4.50426644223688e-13
2016-05-14 09:40:00,4.529232089703637e-13
2016-05-14 09:50:00,4.510179518393251e-13
2016-05-14 10:00:00,4.49683479077659e-13
2016-05-14 10:10:00,4.487440395531158e-13
2016-05-14 10:20:00,4.453839935348151e-13
2016-05-14 10:30:00,4.42681848616585e-13
2016-05-14 10:40:00,4.46857076144374e-13
2016-05-14 10:50:00,4.540257666113212e-13
2016-05-14 11:00:00,4.600862135188414e-13
2016-05-14 11:10:00,4.670937454749094e-13
2016-05-14 11:20:00,4.725217376458598e-13
2016-05-14 11:30:00,4.729639401791628e-13
2016-05-14 11:40:00,4.722455341769938e-13
2016-05-14 11:50:00,4.698352338830427e-13
2016-05-14 12:00:00,4.638733279193863e-13
2016-05-14 12:10:00,4.624621375247894e-13
2016-05-14 12:20:00,4.595462215504097e-13
2016-05-14 12:30:00,4.563992603577394e-13
2016-05-14 12:40:00,4.566153910981714e-13
2016-05-14 12:50:00,4.573889682594706e-13
2016-05-14 13:00:00,4.585464748317466e-13
2016-05-14 13:10:00,4.609310264346502e-13
2016-05-14 13:20:00,4.622427605407218e-13
