Timestamp,Orbit Mean Density (kg/m^3)
2019-12-13 00:00:00,1.4308470155035956e-13
2019-12-13 00:10:00,1.3927864432874609e-13
2019-12-13 00:20:00,1.3365883672896964e-13
2019-12-13 00:30:00,1.2555837805530962e-13
2019-12-13 00:40:00,1.200211113976606e-13
2019-12-13 00:50:00,1.2051611588960841e-13
2019-12-13 01:00:00,1.195939412182356e-13
2019-12-13 01:10:00,1.1831578819500588e-13
2019-12-13 01:20:00,1.169418893581553e-13
2019-12-13 01:30:00,1.170498156639291e-13
2019-12-13 01:40:00,1.1953819114559905e-13
2019-12-13 01:50:00,1.238608083915233e-13
2019-12-13 02:00:00,1.2841766845778693e-13
2019-12-13 02:10:00,1.3123216758669553e-13
2019-12-13 02:20:00,1.3257731981658954e-13
2019-12-13 02:30:00,1.320147417451674e-13
2019-12-13 02:40:00,1.3009920976114637e-13
2019-12-13 02:50:00,1.265366498138251e-13
2019-12-13 03:00:00,1.2186879619346613e-13
2019-12-13 03:10:00,1.1866183313547174e-13
2019-12-13 03:20:00,1.1939881682287546e-13
2019-12-13 03:30:00,1.1865873737118492e-13
2019-12-13 03:40:00,1.203863769398557e-13
2019-12-13 03:50:00,1.2224349514394288e-13
2019-12-13 04:00:00,1.2130392743143828e-13
2019-12-13 04:10:00,1.204542485166253e-13
2019-12-13 04:20:00,1.2093882376575978e-13
2019-12-13 04:30:00,1.2145841617289766e-13
2019-12-13 04:40:00,1.274078521672151e-13
2019-12-13 04:50:00,1.3602283069915716e-13
2019-12-13 05:00:00,1.354809276715716e-13
2019-12-13 05:10:00,1.3225545995323836e-13
2019-12-13 05:20:00,1.280148332573879e-13
2019-12-13 05:30:00,1.2664873794317001e-13
2019-12-13 05:40:00,1.303137352049751e-13
2019-12-13 05:50:00,1.3243768460791926e-13
2019-12-13 06:00:00,1.34961860908534e-13
2019-12-13 06:10:00,1.3583706021799284e-13
2019-12-13 06:20:00,1.3141824331114734e-13
2019-12-13 06:30:00,1.328290710372729e-13
2019-12-13 06:40:00,1.3267270350881137e-13
2019-12-13 06:50:00,1.2810577727822434e-13
2019-12-13 07:00:00,1.2712049073057185e-13
2019-12-13 07:10:00,1.2558366632537053e-13
2019-12-13 07:20:00,1.2260318609524686e-13
2019-12-13 07:30:00,1.225271820724737e-13
2019-12-13 07:40:00,1.241909383281684e-13
2019-12-13 07:50:00,1.2368668292321018e-13
