Timestamp,Orbit Mean Density (kg/m^3)
2015-05-17 00:00:00,1.0683638539725568e-12
2015-05-17 00:10:00,1.073402973837931e-12
2015-05-17 00:20:00,1.0774258486117125e-12
2015-05-17 00:30:00,1.082333143662161e-12
2015-05-17 00:40:00,1.0934962394883477e-12
2015-05-17 00:50:00,1.0912333211762476e-12
2015-05-17 01:00:00,1.0836340130978874e-12
2015-05-17 01:10:00,1.082291019870355e-12
2015-05-17 01:20:00,1.0797400999911168e-12
2015-05-17 01:30:00,1.0817444607973708e-12
2015-05-17 01:40:00,1.0874287575901922e-12
2015-05-17 01:50:00,1.090382660427723e-12
2015-05-17 02:00:00,1.095761354057924e-12
2015-05-17 02:10:00,1.1089228540576433e-12
2015-05-17 02:20:00,1.1193983385302085e-12
2015-05-17 02:30:00,1.122508456800762e-12
2015-05-17 02:40:00,1.122445588908958e-12
2015-05-17 02:50:00,1.1273456507426965e-12
2015-05-17 03:00:00,1.1313775295714893e-12
2015-05-17 03:10:00,1.1312004664405298e-12
2015-05-17 03:20:00,1.137641542920903e-12
2015-05-17 03:30:00,1.1527633886284668e-12
2015-05-17 03:40:00,1.1655716604968176e-12
2015-05-17 03:50:00,1.1621909622242733e-12
2015-05-17 04:00:00,1.1523454466700118e-12
2015-05-17 04:10:00,1.1531260334782714e-12
2015-05-17 04:20:00,1.158815519697721e-12
2015-05-17 04:30:00,1.1600804029124553e-12
2015-05-17 04:40:00,1.1588824877922402e-12
2015-05-17 04:50:00,1.1596502153734358e-12
2015-05-17 05:00:00,1.16388093315795e-12
2015-05-17 05:10:00,1.172374448023541e-12
2015-05-17 05:20:00,1.1751412176207564e-12
2015-05-17 05:30:00,1.176168742385364e-12
2015-05-17 05:40:00,1.17986392244246e-12
2015-05-17 05:50:00,1.183801300045558e-12
2015-05-17 06:00:00,1.1835613852483853e-12
2015-05-17 06:10:00,1.1824815354939478e-12
2015-05-17 06:20:00,1.186205505455375e-12
2015-05-17 06:30:00,1.206372049088725e-12
2015-05-17 06:40:00,1.2271686949699248e-12
2015-05-17 06:50:00,1.2177578305504548e-12
2015-05-17 07:00:00,1.2106227106028325e-12
2015-05-17 07:10:00,1.2108097051027786e-12
2015-05-17 07:20:00,1.2081045842522297e-12
2015-05-17 07:30:00,1.1973289383104588e-12
2015-05-17 07:40:00,1.191292997872821e-12
2015-05-17 07:50:00,1.1889793303790902e-12
2015-05-17 08:00:00,1.1787920423775765e-12
2015-05-17 08:10:00,1.1601690436638413e-12
2015-05-17 08:20:00,1.1633100016941845e-12
