Timestamp,Orbit Mean Density (kg/m^3)
2015-06-19 00:00:00,6.204038992673598e-13
2015-06-19 00:10:00,6.220618283432921e-13
2015-06-19 00:20:00,6.293706382234246e-13
2015-06-19 00:30:00,6.361155969332218e-13
2015-06-19 00:40:00,6.390862471943574e-13
2015-06-19 00:50:00,6.444651575030444e-13
2015-06-19 01:00:00,6.447535077657153e-13
2015-06-19 01:10:00,6.397671712062638e-13
2015-06-19 01:20:00,6.369667994328346e-13
2015-06-19 01:30:00,6.345660916931823e-13
2015-06-19 01:40:00,6.331514938273737e-13
2015-06-19 01:50:00,6.372213982362184e-13
2015-06-19 02:00:00,6.424379342131655e-13
2015-06-19 02:10:00,6.48123768678869e-13
2015-06-19 02:20:00,6.525437143434355e-13
2015-06-19 02:30:00,6.542409596114145e-13
2015-06-19 02:40:00,6.550389126314316e-13
2015-06-19 02:50:00,6.478556132166348e-13
2015-06-19 03:00:00,6.459765328344323e-13
2015-06-19 03:10:00,6.60042255101974e-13
2015-06-19 03:20:00,6.56228726342569e-13
2015-06-19 03:30:00,6.485488253967427e-13
2015-06-19 03:40:00,6.464850801124182e-13
2015-06-19 03:50:00,6.365763522417947e-13
2015-06-19 04:00:00,6.29168258436453e-13
2015-06-19 04:10:00,6.282144703238524e-13
2015-06-19 04:20:00,6.282690524156986e-13
2015-06-19 04:30:00,6.300689988408988e-13
2015-06-19 04:40:00,6.25676398522984e-13
2015-06-19 04:50:00,6.328886310588345e-13
2015-06-19 05:00:00,6.448748099454316e-13
2015-06-19 05:10:00,6.386896905212604e-13
2015-06-19 05:20:00,6.309088796376017e-13
2015-06-19 05:30:00,6.327544157297796e-13
2015-06-19 05:40:00,6.338523882688529e-13
2015-06-19 05:50:00,6.311089124006184e-13
2015-06-19 06:00:00,6.287651881196624e-13
2015-06-19 06:10:00,6.216252514264561e-13
2015-06-19 06:20:00,6.125993572211088e-13
2015-06-19 06:30:00,6.011984362294367e-13
2015-06-19 06:40:00,5.920901799330343e-13
2015-06-19 06:50:00,5.908646310344273e-13
2015-06-19 07:00:00,5.945000824551908e-13
2015-06-19 07:10:00,5.990656101609056e-13
2015-06-19 07:20:00,6.032456920033421e-13
2015-06-19 07:30:00,6.08092632012504e-13
2015-06-19 07:40:00,6.121244957417028e-13
2015-06-19 07:50:00,6.081310647938321e-13
2015-06-19 08:00:00,6.033922975721592e-13
2015-06-19 08:10:00,6.025204296027059e-13
2015-06-19 08:20:00,5.982997581838876e-13
2015-06-19 08:30:00,5.925598107455863e-13
2015-06-19 08:40:00,5.889785066764558e-13
2015-06-19 08:50:00,5.894008131030614e-13
2015-06-19 09:00:00,5.902676060470796e-13
2015-06-19 09:10:00,5.886433870045077e-13
2015-06-19 09:20:00,5.890873699311854e-13
2015-06-19 09:30:00,5.937287515558328e-13
