Timestamp,Orbit Mean Density (kg/m^3)
2018-04-01 00:00:00,1.9121573940340565e-13
2018-04-01 00:10:00,1.946459197410036e-13
2018-04-01 00:20:00,1.945183936825519e-13
2018-04-01 00:30:00,1.962950327012714e-13
2018-04-01 00:40:00,1.9804569712521854e-13
2018-04-01 00:50:00,1.9745085544899737e-13
2018-04-01 01:00:00,1.935055562966718e-13
2018-04-01 01:10:00,1.8955077710842346e-13
2018-04-01 01:20:00,1.9091207868831338e-13
2018-04-01 01:30:00,1.9295797835860745e-13
2018-04-01 01:40:00,1.9360542160462882e-13
2018-04-01 01:50:00,1.9764840521391777e-13
2018-04-01 02:00:00,2.0050554085111962e-13
2018-04-01 02:10:00,1.979269175147759e-13
2018-04-01 02:20:00,1.9775394737810186e-13
2018-04-01 02:30:00,2.011292612353695e-13
2018-04-01 02:40:00,1.991478093902297e-13
2018-04-01 02:50:00,1.9473931967772561e-13
2018-04-01 03:00:00,1.9005023562483685e-13
2018-04-01 03:10:00,1.867806375502234e-13
2018-04-01 03:20:00,1.8797050724902374e-13
2018-04-01 03:30:00,1.8711174322210985e-13
2018-04-01 03:40:00,1.8706165857449898e-13
2018-04-01 03:50:00,1.916878913819084e-13
2018-04-01 04:00:00,1.938868619897139e-13
2018-04-01 04:10:00,1.96083331168812e-13
2018-04-01 04:20:00,1.9695653654657841e-13
2018-04-01 04:30:00,1.936746987825548e-13
2018-04-01 04:40:00,1.9417340852544792e-13
2018-04-01 04:50:00,1.952276069062027e-13
2018-04-01 05:00:00,1.943851775041323e-13
2018-04-01 05:10:00,1.9660698776010025e-13
2018-04-01 05:20:00,1.9951326754852202e-13
2018-04-01 05:30:00,1.9937361603456619e-13
2018-04-01 05:40:00,2.0028120578877453e-13
2018-04-01 05:50:00,2.0015314334549965e-13
2018-04-01 06:00:00,2.0245376284733241e-13
2018-04-01 06:10:00,2.100298981355546e-13
2018-04-01 06:20:00,2.137191414635707e-13
2018-04-01 06:30:00,2.158345860529961e-13
2018-04-01 06:40:00,2.1446882200963285e-13
2018-04-01 06:50:00,2.073311441526593e-13
2018-04-01 07:00:00,2.0553433978367065e-13
2018-04-01 07:10:00,2.0694706388284051e-13
2018-04-01 07:20:00,2.1142321605544145e-13
2018-04-01 07:30:00,2.1602051163524e-13
2018-04-01 07:40:00,2.156204858787441e-13
2018-04-01 07:50:00,2.1008428397746732e-13
2018-04-01 08:00:00,2.0288802697253105e-13
2018-04-01 08:10:00,1.9851436907395645e-13
2018-04-01 08:20:00,1.9981457657820681e-13
2018-04-01 08:30:00,1.9823651130534445e-13
2018-04-01 08:40:00,2.00182301001184e-13
2018-04-01 08:50:00,2.0701237179621922e-13
2018-04-01 09:00:00,2.11086731684451e-13
2018-04-01 09:10:00,2.123920284637634e-13
2018-04-01 09:20:00,2.1209248544879441e-13
2018-04-01 09:30:00,2.1132948952634585e-13
2018-04-01 09:40:00,2.080475830332837e-13
2018-04-01 09:50:00,2.0396491388918005e-13
2018-04-01 10:00:00,2.0302381354651018e-13
2018-04-01 10:10:00,2.0493815578484722e-13
2018-04-01 10:20:00,2.0151141514385829e-13
2018-04-01 10:30:00,1.960295792261044e-13
