Timestamp,Orbit Mean Density (kg/m^3)
2017-02-14 00:00:00,2.1494619010310614e-13
2017-02-14 00:10:00,2.2003650158972321e-13
2017-02-14 00:20:00,2.2165795741722578e-13
2017-02-14 00:30:00,2.2087370556497817e-13
2017-02-14 00:40:00,2.2121491003765841e-13
2017-02-14 00:50:00,2.207504739775317e-13
2017-02-14 01:00:00,2.1862260174633122e-13
2017-02-14 01:10:00,2.1181540070785842e-13
2017-02-14 01:20:00,2.0966358490525494e-13
2017-02-14 01:30:00,2.0906137013935097e-13
2017-02-14 01:40:00,2.0702007829394054e-13
2017-02-14 01:50:00,2.0956786665783762e-13
2017-02-14 02:00:00,2.175307767934872e-13
2017-02-14 02:10:00,2.2228852613238955e-13
2017-02-14 02:20:00,2.2372281280564042e-13
2017-02-14 02:30:00,2.2429257894034747e-13
2017-02-14 02:40:00,2.2417365226988281e-13
2017-02-14 02:50:00,2.200754981546475e-13
2017-02-14 03:00:00,2.1503375805136485e-13
2017-02-14 03:10:00,2.1391262860500701e-13
2017-02-14 03:20:00,2.1416351036404619e-13
2017-02-14 03:30:00,2.1085357031539785e-13
2017-02-14 03:40:00,2.087763879955248e-13
2017-02-14 03:50:00,2.0870068470584425e-13
2017-02-14 04:00:00,2.118439423778936e-13
2017-02-14 04:10:00,2.1550860147779934e-13
2017-02-14 04:20:00,2.1651621511374009e-13
2017-02-14 04:30:00,2.1247258552062614e-13
2017-02-14 04:40:00,2.108403423313351e-13
2017-02-14 04:50:00,2.0915758692722802e-13
2017-02-14 05:00:00,2.0831742992268402e-13
2017-02-14 05:10:00,2.0472360936499813e-13
2017-02-14 05:20:00,2.0512245382207523e-13
2017-02-14 05:30:00,2.086019538552723e-13
2017-02-14 05:40:00,2.093470183114295e-13
2017-02-14 05:50:00,2.1013143517525065e-13
2017-02-14 06:00:00,2.1345291081757992e-13
2017-02-14 06:10:00,2.12548048226426e-13
2017-02-14 06:20:00,2.1375958434359632e-13
2017-02-14 06:30:00,2.1662493576490441e-13
2017-02-14 06:40:00,2.1440497559652452e-13
2017-02-14 06:50:00,2.07419989266486e-13
2017-02-14 07:00:00,1.990853779222852e-13
