Timestamp,Orbit Mean Density (kg/m^3)
2016-10-29 00:00:00,4.95349968700433e-13
2016-10-29 00:10:00,4.985863381350734e-13
2016-10-29 00:20:00,5.015369005814762e-13
2016-10-29 00:30:00,5.052266926409179e-13
2016-10-29 00:40:00,5.094108303795763e-13
2016-10-29 00:50:00,5.140381897707988e-13
2016-10-29 01:00:00,5.145704411474029e-13
2016-10-29 01:10:00,5.166798023257267e-13
2016-10-29 01:20:00,5.182398047164288e-13
2016-10-29 01:30:00,5.203168120009499e-13
2016-10-29 01:40:00,5.257695120648414e-13
2016-10-29 01:50:00,5.312948043143725e-13
2016-10-29 02:00:00,5.342998887194098e-13
2016-10-29 02:10:00,5.414633666443184e-13
2016-10-29 02:20:00,5.49843964119883e-13
2016-10-29 02:30:00,5.54318230949209e-13
2016-10-29 02:40:00,5.571446476696775e-13
2016-10-29 02:50:00,5.683184062858519e-13
2016-10-29 03:00:00,5.841528816745257e-13
2016-10-29 03:10:00,6.014267781093686e-13
2016-10-29 03:20:00,6.135677920376958e-13
2016-10-29 03:30:00,6.190267364370351e-13
2016-10-29 03:40:00,6.192678886530058e-13
2016-10-29 03:50:00,6.14012887455374e-13
2016-10-29 04:00:00,6.117057193239702e-13
2016-10-29 04:10:00,6.196143741627744e-13
2016-10-29 04:20:00,6.244885686762738e-13
2016-10-29 04:30:00,6.208450201172332e-13
2016-10-29 04:40:00,6.048975478319185e-13
2016-10-29 04:50:00,5.862131312740101e-13
2016-10-29 05:00:00,5.822091546071861e-13
2016-10-29 05:10:00,5.913458372138322e-13
2016-10-29 05:20:00,6.045873827806054e-13
2016-10-29 05:30:00,6.230010824660432e-13
2016-10-29 05:40:00,6.332056130536653e-13
2016-10-29 05:50:00,6.339413969937496e-13
2016-10-29 06:00:00,6.324949983444827e-13
2016-10-29 06:10:00,6.284644741275721e-13
2016-10-29 06:20:00,6.194574972006519e-13
2016-10-29 06:30:00,6.111394024767699e-13
2016-10-29 06:40:00,6.083083647665713e-13
2016-10-29 06:50:00,6.130295607604231e-13
2016-10-29 07:00:00,6.118152482478392e-13
2016-10-29 07:10:00,6.0409229357513e-13
2016-10-29 07:20:00,6.003351523628896e-13
2016-10-29 07:30:00,5.958313855357459e-13
2016-10-29 07:40:00,5.873997088514265e-13
2016-10-29 07:50:00,5.80642747462631e-13
2016-10-29 08:00:00,5.771452478254506e-13
2016-10-29 08:10:00,5.746190397105346e-13
2016-10-29 08:20:00,5.66299645014551e-13
2016-10-29 08:30:00,5.547572849391167e-13
2016-10-29 08:40:00,5.474212422333351e-13
2016-10-29 08:50:00,5.46115851256177e-13
2016-10-29 09:00:00,5.471333683669004e-13
2016-10-29 09:10:00,5.542691865882048e-13
2016-10-29 09:20:00,5.655494743449716e-13
2016-10-29 09:30:00,5.735526696370532e-13
2016-10-29 09:40:00,5.681074129883157e-13
2016-10-29 09:50:00,5.602495752044749e-13
2016-10-29 10:00:00,5.581246582589114e-13
2016-10-29 10:10:00,5.601305078835269e-13
2016-10-29 10:20:00,5.606010103419574e-13
2016-10-29 10:30:00,5.593588646689785e-13
2016-10-29 10:40:00,5.575872186333509e-13
2016-10-29 10:50:00,5.515456657863734e-13
2016-10-29 11:00:00,5.458733771023823e-13
2016-10-29 11:10:00,5.467083623522755e-13
2016-10-29 11:20:00,5.4380083609953e-13
2016-10-29 11:30:00,5.364258141938542e-13
2016-10-29 11:40:00,5.297143613642493e-13
2016-10-29 11:50:00,5.246233351801882e-13
2016-10-29 12:00:00,5.243395172077537e-13
2016-10-29 12:10:00,5.263278285936315e-13
2016-10-29 12:20:00,5.311351630104799e-13
2016-10-29 12:30:00,5.335088854870845e-13
2016-10-29 12:40:00,5.271854996637682e-13
2016-10-29 12:50:00,5.280057828253893e-13
2016-10-29 13:00:00,5.343971290391276e-13
2016-10-29 13:10:00,5.344747736099639e-13
2016-10-29 13:20:00,5.332180863809662e-13
2016-10-29 13:30:00,5.292059126478436e-13
2016-10-29 13:40:00,5.244771713721938e-13
2016-10-29 13:50:00,5.215247139701593e-13
2016-10-29 14:00:00,5.228918795142345e-13
2016-10-29 14:10:00,5.324163482008954e-13
2016-10-29 14:20:00,5.383366341682344e-13
2016-10-29 14:30:00,5.408558388081854e-13
2016-10-29 14:40:00,5.479444577574497e-13
2016-10-29 14:50:00,5.510292047369349e-13
2016-10-29 15:00:00,5.508199738521386e-13
2016-10-29 15:10:00,5.515952360583511e-13
2016-10-29 15:20:00,5.492730232390567e-13
2016-10-29 15:30:00,5.381285613551908e-13
2016-10-29 15:40:00,5.268524285004835e-13
2016-10-29 15:50:00,5.285353770639154e-13
2016-10-29 16:00:00,5.320705020706452e-13
2016-10-29 16:10:00,5.28439583734456e-13
2016-10-29 16:20:00,5.285101566866838e-13
2016-10-29 16:30:00,5.292990742378007e-13
2016-10-29 16:40:00,5.25176459100196e-13
2016-10-29 16:50:00,5.185064141233165e-13
2016-10-29 17:00:00,5.212177825283869e-13
2016-10-29 17:10:00,5.249996526105596e-13
2016-10-29 17:20:00,5.197922598713235e-13
2016-10-29 17:30:00,5.119025663588817e-13
2016-10-29 17:40:00,5.156736506577649e-13
2016-10-29 17:50:00,5.232521102180644e-13
2016-10-29 18:00:00,5.291725079606637e-13
2016-10-29 18:10:00,5.314209633217949e-13
2016-10-29 18:20:00,5.314086901558909e-13
2016-10-29 18:30:00,5.295265251145951e-13
2016-10-29 18:40:00,5.296757579758208e-13
2016-10-29 18:50:00,5.303959526585242e-13
2016-10-29 19:00:00,5.388746071524951e-13
2016-10-29 19:10:00,5.447124592996474e-13
2016-10-29 19:20:00,5.419195252185732e-13
2016-10-29 19:30:00,5.418566188962679e-13
2016-10-29 19:40:00,5.429741133771665e-13
2016-10-29 19:50:00,5.441762154506911e-13
2016-10-29 20:00:00,5.427292732763118e-13
2016-10-29 20:10:00,5.348126471420401e-13
2016-10-29 20:20:00,5.313665804704156e-13
2016-10-29 20:30:00,5.334993998746386e-13
2016-10-29 20:40:00,5.32993202840825e-13
2016-10-29 20:50:00,5.32572535188206e-13
2016-10-29 21:00:00,5.30674447553736e-13
2016-10-29 21:10:00,5.267892855501869e-13
2016-10-29 21:20:00,5.251244609860166e-13
2016-10-29 21:30:00,5.262802761259487e-13
2016-10-29 21:40:00,5.326140636259358e-13
2016-10-29 21:50:00,5.352803386559043e-13
2016-10-29 22:00:00,5.281743321848985e-13
2016-10-29 22:10:00,5.235095710230684e-13
2016-10-29 22:20:00,5.198713405166555e-13
2016-10-29 22:30:00,5.144032693087911e-13
2016-10-29 22:40:00,5.10804521853665e-13
2016-10-29 22:50:00,5.132120498137466e-13
2016-10-29 23:00:00,5.224256458760001e-13
2016-10-29 23:10:00,5.258300908242729e-13
2016-10-29 23:20:00,5.21764997593953e-13
2016-10-29 23:30:00,5.251950082168805e-13
2016-10-29 23:40:00,5.228380434034057e-13
2016-10-29 23:50:00,5.181521121882143e-13
2016-10-30 00:00:00,5.185920723000784e-13
2016-10-30 00:10:00,5.178889639676399e-13
2016-10-30 00:20:00,5.141667986277516e-13
2016-10-30 00:30:00,5.051135790435268e-13
2016-10-30 00:40:00,4.981656685052522e-13
2016-10-30 00:50:00,5.002373032927694e-13
2016-10-30 01:00:00,4.950069839828183e-13
2016-10-30 01:10:00,4.819420640848061e-13
2016-10-30 01:20:00,4.767689625958321e-13
2016-10-30 01:30:00,4.743116925208779e-13
2016-10-30 01:40:00,4.803687384370978e-13
2016-10-30 01:50:00,4.904471835730521e-13
2016-10-30 02:00:00,4.935017845688734e-13
2016-10-30 02:10:00,4.970514772480724e-13
2016-10-30 02:20:00,5.032310186849146e-13
2016-10-30 02:30:00,5.084873716791668e-13
2016-10-30 02:40:00,5.114578348738497e-13
2016-10-30 02:50:00,5.05747812771367e-13
2016-10-30 03:00:00,5.050256776600574e-13
2016-10-30 03:10:00,5.049967285301218e-13
2016-10-30 03:20:00,4.969543994169957e-13
2016-10-30 03:30:00,4.943087299797275e-13
2016-10-30 03:40:00,4.979739280746141e-13
2016-10-30 03:50:00,4.989389976342356e-13
2016-10-30 04:00:00,4.887907800226549e-13
2016-10-30 04:10:00,4.790992077977178e-13
2016-10-30 04:20:00,4.841008736551284e-13
2016-10-30 04:30:00,4.915337820166013e-13
2016-10-30 04:40:00,4.918544867314192e-13
2016-10-30 04:50:00,4.879854412898192e-13
2016-10-30 05:00:00,4.86097735962755e-13
2016-10-30 05:10:00,4.898558093030913e-13
2016-10-30 05:20:00,4.923468797944336e-13
2016-10-30 05:30:00,4.922228523429019e-13
2016-10-30 05:40:00,4.890938279464654e-13
2016-10-30 05:50:00,4.865097767225738e-13
2016-10-30 06:00:00,4.898385370034961e-13
2016-10-30 06:10:00,4.940423392053199e-13
2016-10-30 06:20:00,4.982009719018608e-13
2016-10-30 06:30:00,4.988772305741273e-13
2016-10-30 06:40:00,4.912651455003994e-13
2016-10-30 06:50:00,4.783736695384094e-13
2016-10-30 07:00:00,4.684217578450326e-13
2016-10-30 07:10:00,4.719976509650901e-13
2016-10-30 07:20:00,4.760505812452703e-13
2016-10-30 07:30:00,4.74005397470413e-13
2016-10-30 07:40:00,4.709221352484042e-13
2016-10-30 07:50:00,4.719186437812976e-13
2016-10-30 08:00:00,4.752284993980099e-13
2016-10-30 08:10:00,4.735468790968803e-13
2016-10-30 08:20:00,4.658942202651404e-13
2016-10-30 08:30:00,4.661713032830772e-13
2016-10-30 08:40:00,4.69665920002316e-13
2016-10-30 08:50:00,4.680724726491133e-13
2016-10-30 09:00:00,4.620786323600845e-13
2016-10-30 09:10:00,4.550472727513534e-13
2016-10-30 09:20:00,4.5045888073553954e-13
2016-10-30 09:30:00,4.4727557281089954e-13
2016-10-30 09:40:00,4.4710358312274264e-13
2016-10-30 09:50:00,4.523913125254888e-13
2016-10-30 10:00:00,4.57825257149347e-13
2016-10-30 10:10:00,4.60536557868799e-13
2016-10-30 10:20:00,4.644571819074372e-13
2016-10-30 10:30:00,4.667178446709559e-13
2016-10-30 10:40:00,4.604416826814892e-13
2016-10-30 10:50:00,4.559083041592721e-13
2016-10-30 11:00:00,4.564337167634435e-13
2016-10-30 11:10:00,4.574373129502817e-13
2016-10-30 11:20:00,4.586030169590927e-13
2016-10-30 11:30:00,4.62864814786173e-13
2016-10-30 11:40:00,4.640779262575896e-13
2016-10-30 11:50:00,4.630431363365387e-13
2016-10-30 12:00:00,4.629285186975466e-13
2016-10-30 12:10:00,4.704452307079146e-13
2016-10-30 12:20:00,4.786685827129303e-13
2016-10-30 12:30:00,4.783586977587397e-13
2016-10-30 12:40:00,4.769511211400727e-13
2016-10-30 12:50:00,4.754156464988276e-13
2016-10-30 13:00:00,4.717439043990193e-13
2016-10-30 13:10:00,4.704344292429639e-13
2016-10-30 13:20:00,4.714136004953625e-13
2016-10-30 13:30:00,4.722579694586807e-13
2016-10-30 13:40:00,4.737071764696945e-13
2016-10-30 13:50:00,4.767841737797538e-13
2016-10-30 14:00:00,4.817319309492834e-13
2016-10-30 14:10:00,4.834588076937329e-13
2016-10-30 14:20:00,4.884758183787658e-13
2016-10-30 14:30:00,4.93473601376998e-13
2016-10-30 14:40:00,4.943872206568633e-13
2016-10-30 14:50:00,4.872210875041182e-13
2016-10-30 15:00:00,4.772989904629953e-13
2016-10-30 15:10:00,4.797720698302117e-13
2016-10-30 15:20:00,4.871372710555093e-13
2016-10-30 15:30:00,4.859432765326758e-13
2016-10-30 15:40:00,4.828062769643026e-13
2016-10-30 15:50:00,4.796606788327018e-13
2016-10-30 16:00:00,4.755486380962208e-13
2016-10-30 16:10:00,4.684955930469691e-13
2016-10-30 16:20:00,4.634555432833454e-13
2016-10-30 16:30:00,4.645445343156327e-13
2016-10-30 16:40:00,4.542497815284087e-13
2016-10-30 16:50:00,4.4019414292853163e-13
2016-10-30 17:00:00,4.40338526456819e-13
2016-10-30 17:10:00,4.49566852288702e-13
2016-10-30 17:20:00,4.604369258328729e-13
2016-10-30 17:30:00,4.657808629431e-13
2016-10-30 17:40:00,4.654503331428836e-13
2016-10-30 17:50:00,4.647396451144186e-13
2016-10-30 18:00:00,4.651643870662017e-13
2016-10-30 18:10:00,4.67553363595048e-13
2016-10-30 18:20:00,4.70210951348113e-13
2016-10-30 18:30:00,4.696179392305044e-13
2016-10-30 18:40:00,4.728100555000388e-13
2016-10-30 18:50:00,4.761309116627494e-13
2016-10-30 19:00:00,4.766897523034413e-13
2016-10-30 19:10:00,4.753034186678188e-13
2016-10-30 19:20:00,4.747628258936073e-13
2016-10-30 19:30:00,4.749809776484724e-13
2016-10-30 19:40:00,4.73000987997051e-13
2016-10-30 19:50:00,4.708492142468117e-13
2016-10-30 20:00:00,4.727509982000536e-13
2016-10-30 20:10:00,4.734513750799922e-13
2016-10-30 20:20:00,4.708142897857713e-13
2016-10-30 20:30:00,4.681896579043583e-13
2016-10-30 20:40:00,4.684319468602119e-13
2016-10-30 20:50:00,4.684379881225931e-13
2016-10-30 21:00:00,4.675906499090747e-13
2016-10-30 21:10:00,4.668874433725942e-13
2016-10-30 21:20:00,4.665724292312304e-13
2016-10-30 21:30:00,4.642694214098844e-13
2016-10-30 21:40:00,4.594620459149167e-13
2016-10-30 21:50:00,4.4883697306584484e-13
2016-10-30 22:00:00,4.3337046089819243e-13
2016-10-30 22:10:00,4.234314427040382e-13
2016-10-30 22:20:00,4.2935234830863146e-13
2016-10-30 22:30:00,4.335831458146384e-13
2016-10-30 22:40:00,4.3013630596013813e-13
2016-10-30 22:50:00,4.324436078167664e-13
2016-10-30 23:00:00,4.3878248463045673e-13
2016-10-30 23:10:00,4.3164664235759923e-13
2016-10-30 23:20:00,4.199243663917537e-13
2016-10-30 23:30:00,4.1916553191705297e-13
2016-10-30 23:40:00,4.246608588285277e-13
2016-10-30 23:50:00,4.2390520128442723e-13
2016-10-31 00:00:00,4.202696884910117e-13
2016-10-31 00:10:00,4.200994467123143e-13
2016-10-31 00:20:00,4.144165247936321e-13
2016-10-31 00:30:00,4.01004463090677e-13
2016-10-31 00:40:00,4.023715204499129e-13
2016-10-31 00:50:00,4.1483484292513253e-13
2016-10-31 01:00:00,4.2444222263505284e-13
2016-10-31 01:10:00,4.248158248199936e-13
2016-10-31 01:20:00,4.226411454134392e-13
2016-10-31 01:30:00,4.222326230757075e-13
2016-10-31 01:40:00,4.2570627341704054e-13
2016-10-31 01:50:00,4.26526305031224e-13
2016-10-31 02:00:00,4.2841359136288397e-13
2016-10-31 02:10:00,4.246481036307457e-13
2016-10-31 02:20:00,4.203599402944687e-13
2016-10-31 02:30:00,4.198647173023238e-13
