Timestamp,Orbit Mean Density (kg/m^3)
2015-07-13 00:00:00,6.666970424597007e-13
2015-07-13 00:10:00,6.6968713150608e-13
2015-07-13 00:20:00,6.758177048152238e-13
2015-07-13 00:30:00,6.928879663344176e-13
2015-07-13 00:40:00,7.077196804147996e-13
2015-07-13 00:50:00,7.076234657893577e-13
2015-07-13 01:00:00,7.058928660652655e-13
2015-07-13 01:10:00,7.064145661059284e-13
2015-07-13 01:20:00,7.035650983857977e-13
2015-07-13 01:30:00,6.923038856092186e-13
2015-07-13 01:40:00,6.85177728474563e-13
2015-07-13 01:50:00,6.912261583871672e-13
2015-07-13 02:00:00,6.982484363565045e-13
2015-07-13 02:10:00,6.978108950389921e-13
2015-07-13 02:20:00,6.990206890275366e-13
2015-07-13 02:30:00,7.032807438892882e-13
2015-07-13 02:40:00,7.060456415016798e-13
2015-07-13 02:50:00,7.105636966943717e-13
2015-07-13 03:00:00,7.139757154520804e-13
2015-07-13 03:10:00,7.203882150619966e-13
2015-07-13 03:20:00,7.232034216313414e-13
2015-07-13 03:30:00,7.236269151040538e-13
2015-07-13 03:40:00,7.303508008889684e-13
2015-07-13 03:50:00,7.416274183865496e-13
2015-07-13 04:00:00,7.521382259861484e-13
2015-07-13 04:10:00,7.598858597561232e-13
2015-07-13 04:20:00,7.695730921454258e-13
2015-07-13 04:30:00,7.86360949400536e-13
2015-07-13 04:40:00,7.980635022530933e-13
2015-07-13 04:50:00,8.063284667027964e-13
2015-07-13 05:00:00,8.219022122666457e-13
2015-07-13 05:10:00,8.35687185092543e-13
2015-07-13 05:20:00,8.445604103257417e-13
2015-07-13 05:30:00,8.561474561620944e-13
2015-07-13 05:40:00,8.70211115053712e-13
2015-07-13 05:50:00,8.77732781310449e-13
2015-07-13 06:00:00,8.672988367008038e-13
2015-07-13 06:10:00,8.558851593284908e-13
2015-07-13 06:20:00,8.669200036452715e-13
2015-07-13 06:30:00,8.805116784012542e-13
2015-07-13 06:40:00,8.814716192795109e-13
2015-07-13 06:50:00,8.71786850977492e-13
2015-07-13 07:00:00,8.706795925991222e-13
2015-07-13 07:10:00,8.810411220501309e-13
2015-07-13 07:20:00,8.927715021657322e-13
2015-07-13 07:30:00,9.05719014366532e-13
2015-07-13 07:40:00,9.242224953105454e-13
2015-07-13 07:50:00,9.319535327824814e-13
2015-07-13 08:00:00,9.347654393324957e-13
2015-07-13 08:10:00,9.40999397204961e-13
2015-07-13 08:20:00,9.475799821789653e-13
2015-07-13 08:30:00,9.519995120438736e-13
2015-07-13 08:40:00,9.58988656230332e-13
2015-07-13 08:50:00,9.691564732306866e-13
2015-07-13 09:00:00,9.767092982902853e-13
2015-07-13 09:10:00,9.78171300228392e-13
2015-07-13 09:20:00,9.811756331189013e-13
2015-07-13 09:30:00,9.814887781516282e-13
2015-07-13 09:40:00,9.7774853004392e-13
2015-07-13 09:50:00,9.706176164486545e-13
2015-07-13 10:00:00,9.690568106595533e-13
2015-07-13 10:10:00,9.635401063826932e-13
