Timestamp,Orbit Mean Density (kg/m^3)
2015-01-08 00:00:00,1.3957589603781958e-12
2015-01-08 00:10:00,1.3803240337128065e-12
2015-01-08 00:20:00,1.366882470851794e-12
2015-01-08 00:30:00,1.3663115657795229e-12
2015-01-08 00:40:00,1.3716789098222756e-12
2015-01-08 00:50:00,1.3694082035655565e-12
2015-01-08 01:00:00,1.3608884267668176e-12
2015-01-08 01:10:00,1.365402265027629e-12
2015-01-08 01:20:00,1.3604315570873216e-12
2015-01-08 01:30:00,1.342454956865168e-12
2015-01-08 01:40:00,1.334585718597811e-12
2015-01-08 01:50:00,1.3347466804451725e-12
2015-01-08 02:00:00,1.3288806709873972e-12
2015-01-08 02:10:00,1.314882848901672e-12
2015-01-08 02:20:00,1.3001414967709628e-12
2015-01-08 02:30:00,1.291332547380385e-12
2015-01-08 02:40:00,1.290960328670186e-12
2015-01-08 02:50:00,1.2930159380274817e-12
2015-01-08 03:00:00,1.3010969008930473e-12
2015-01-08 03:10:00,1.3083090333580982e-12
2015-01-08 03:20:00,1.306739694964057e-12
2015-01-08 03:30:00,1.3040707549454141e-12
2015-01-08 03:40:00,1.3023475277760969e-12
2015-01-08 03:50:00,1.3005118635461586e-12
2015-01-08 04:00:00,1.2962095906257285e-12
2015-01-08 04:10:00,1.2936878551974756e-12
2015-01-08 04:20:00,1.2966373790364305e-12
2015-01-08 04:30:00,1.301062100978249e-12
2015-01-08 04:40:00,1.306629153524047e-12
2015-01-08 04:50:00,1.3163203313043217e-12
2015-01-08 05:00:00,1.3158027978545777e-12
2015-01-08 05:10:00,1.3103462321868614e-12
2015-01-08 05:20:00,1.3144675777771682e-12
2015-01-08 05:30:00,1.3206106733207948e-12
2015-01-08 05:40:00,1.3264715497250194e-12
2015-01-08 05:50:00,1.3255032961270332e-12
2015-01-08 06:00:00,1.3223758703570048e-12
2015-01-08 06:10:00,1.322481867043412e-12
2015-01-08 06:20:00,1.3125539765524142e-12
2015-01-08 06:30:00,1.2980794307621118e-12
2015-01-08 06:40:00,1.2959327683095004e-12
2015-01-08 06:50:00,1.2959430825739949e-12
2015-01-08 07:00:00,1.2956473680061885e-12
2015-01-08 07:10:00,1.2993572203766465e-12
2015-01-08 07:20:00,1.307744061063839e-12
2015-01-08 07:30:00,1.312029218123458e-12
2015-01-08 07:40:00,1.305644907893057e-12
2015-01-08 07:50:00,1.2963121479809828e-12
2015-01-08 08:00:00,1.292357298358498e-12
2015-01-08 08:10:00,1.2904894524320493e-12
2015-01-08 08:20:00,1.286572526692304e-12
2015-01-08 08:30:00,1.2811380633825054e-12
2015-01-08 08:40:00,1.278323615911854e-12
2015-01-08 08:50:00,1.2747438352650205e-12
2015-01-08 09:00:00,1.2747644266284048e-12
2015-01-08 09:10:00,1.2740548059544592e-12
2015-01-08 09:20:00,1.271197947554933e-12
2015-01-08 09:30:00,1.2674869673438141e-12
2015-01-08 09:40:00,1.272390320503224e-12
2015-01-08 09:50:00,1.2754472237539045e-12
2015-01-08 10:00:00,1.2796652017333558e-12
2015-01-08 10:10:00,1.2862311362480118e-12
2015-01-08 10:20:00,1.2854644841846682e-12
2015-01-08 10:30:00,1.268248214442812e-12
