Timestamp,Orbit Mean Density (kg/m^3)
2019-05-23 00:00:00,1.193846009120162e-13
2019-05-23 00:10:00,1.2969449767096668e-13
2019-05-23 00:20:00,1.2177185362333785e-13
2019-05-23 00:30:00,1.0877370449509622e-13
2019-05-23 00:40:00,1.1020501418038177e-13
2019-05-23 00:50:00,1.1559309353811396e-13
2019-05-23 01:00:00,1.1941219716791796e-13
2019-05-23 01:10:00,1.1262061546354677e-13
2019-05-23 01:20:00,1.04915311968179e-13
2019-05-23 01:30:00,1.0267750934355453e-13
2019-05-23 01:40:00,1.00322143801437e-13
2019-05-23 01:50:00,9.592256854093597e-14
2019-05-23 02:00:00,9.632923366497576e-14
2019-05-23 02:10:00,9.792481580278494e-14
2019-05-23 02:20:00,9.519553132998037e-14
2019-05-23 02:30:00,9.718426640787352e-14
2019-05-23 02:40:00,1.023468338193661e-13
2019-05-23 02:50:00,1.0238892051494477e-13
2019-05-23 03:00:00,1.0102197240587529e-13
2019-05-23 03:10:00,1.0211639238281977e-13
2019-05-23 03:20:00,1.0324799393901153e-13
2019-05-23 03:30:00,1.0384676821772341e-13
2019-05-23 03:40:00,1.045787598230638e-13
2019-05-23 03:50:00,1.0395038357750813e-13
2019-05-23 04:00:00,1.0224172545287289e-13
2019-05-23 04:10:00,9.602387613423349e-14
2019-05-23 04:20:00,9.289058019256876e-14
2019-05-23 04:30:00,9.50237176564572e-14
2019-05-23 04:40:00,9.644716582090413e-14
2019-05-23 04:50:00,9.513093424888872e-14
2019-05-23 05:00:00,9.562623134904337e-14
2019-05-23 05:10:00,9.52595695514313e-14
2019-05-23 05:20:00,9.64615071230871e-14
2019-05-23 05:30:00,9.913463534084513e-14
2019-05-23 05:40:00,1.0156504988589004e-13
2019-05-23 05:50:00,1.0685077503722621e-13
2019-05-23 06:00:00,1.1026647607026057e-13
2019-05-23 06:10:00,1.1125694724804661e-13
2019-05-23 06:20:00,1.1510968715143904e-13
2019-05-23 06:30:00,1.1948417510597497e-13
2019-05-23 06:40:00,1.1766551118943688e-13
2019-05-23 06:50:00,1.1316187579698457e-13
2019-05-23 07:00:00,1.0819093517290297e-13
2019-05-23 07:10:00,1.041582089941708e-13
2019-05-23 07:20:00,9.97159798815431e-14
2019-05-23 07:30:00,9.694107791244737e-14
2019-05-23 07:40:00,9.828022752694568e-14
2019-05-23 07:50:00,9.762593194936341e-14
2019-05-23 08:00:00,9.33964527234456e-14
2019-05-23 08:10:00,9.211445069591765e-14
2019-05-23 08:20:00,9.23858989731809e-14
2019-05-23 08:30:00,9.385520166511785e-14
2019-05-23 08:40:00,9.810585945460296e-14
2019-05-23 08:50:00,1.0256228656536853e-13
2019-05-23 09:00:00,1.0586530859817249e-13
2019-05-23 09:10:00,1.0715637861914753e-13
2019-05-23 09:20:00,1.0727401098240613e-13
2019-05-23 09:30:00,1.0569222794853213e-13
2019-05-23 09:40:00,1.0462835623766833e-13
2019-05-23 09:50:00,1.0523290312457109e-13
2019-05-23 10:00:00,1.02835597495947e-13
2019-05-23 10:10:00,9.913886366543169e-14
2019-05-23 10:20:00,9.598772238030369e-14
2019-05-23 10:30:00,9.459181941325176e-14
2019-05-23 10:40:00,9.489199533927069e-14
2019-05-23 10:50:00,8.958685764723753e-14
2019-05-23 11:00:00,8.916977896386745e-14
2019-05-23 11:10:00,9.456200682306776e-14
2019-05-23 11:20:00,9.90661294818364e-14
2019-05-23 11:30:00,1.0610869351744539e-13
2019-05-23 11:40:00,1.0943941419579717e-13
2019-05-23 11:50:00,1.0765881744633737e-13
2019-05-23 12:00:00,1.1000170430088109e-13
2019-05-23 12:10:00,1.1106088592517865e-13
2019-05-23 12:20:00,1.1278920333806841e-13
2019-05-23 12:30:00,1.1673911546620357e-13
2019-05-23 12:40:00,1.1618044328694624e-13
2019-05-23 12:50:00,1.12880261086017e-13
2019-05-23 13:00:00,1.0727176534236721e-13
2019-05-23 13:10:00,1.0533298640958789e-13
2019-05-23 13:20:00,1.0718647619407657e-13
2019-05-23 13:30:00,1.0943740040572493e-13
2019-05-23 13:40:00,1.0846984517599771e-13
2019-05-23 13:50:00,1.0884715932465613e-13
2019-05-23 14:00:00,1.1070402457652376e-13
2019-05-23 14:10:00,1.1024094010665049e-13
2019-05-23 14:20:00,1.0785781079747737e-13
2019-05-23 14:30:00,1.1063095457944053e-13
2019-05-23 14:40:00,1.1143555301293097e-13
2019-05-23 14:50:00,1.1211899599860992e-13
2019-05-23 15:00:00,1.147083381777345e-13
2019-05-23 15:10:00,1.1747648155611033e-13
2019-05-23 15:20:00,1.17018494420056e-13
2019-05-23 15:30:00,1.1370906037163464e-13
2019-05-23 15:40:00,1.12209216217293e-13
2019-05-23 15:50:00,1.1363748548526081e-13
2019-05-23 16:00:00,1.08443472449775e-13
2019-05-23 16:10:00,1.0237560268645337e-13
2019-05-23 16:20:00,1.0330041958712545e-13
2019-05-23 16:30:00,1.0541807528210169e-13
2019-05-23 16:40:00,1.0252188435667485e-13
2019-05-23 16:50:00,9.961280516427277e-14
2019-05-23 17:00:00,9.983847850386653e-14
2019-05-23 17:10:00,1.0008554388165925e-13
2019-05-23 17:20:00,1.0036519845834173e-13
2019-05-23 17:30:00,1.0777627960275421e-13
2019-05-23 17:40:00,1.1299833948260881e-13
2019-05-23 17:50:00,1.1402001931027046e-13
2019-05-23 18:00:00,1.1179786114997822e-13
2019-05-23 18:10:00,1.0688293735826409e-13
2019-05-23 18:20:00,1.0361705993147577e-13
2019-05-23 18:30:00,1.0463904622303973e-13
2019-05-23 18:40:00,1.0667870021250465e-13
2019-05-23 18:50:00,1.0948280857328713e-13
2019-05-23 19:00:00,1.0895961517095693e-13
2019-05-23 19:10:00,1.0765265270779217e-13
2019-05-23 19:20:00,1.0838611968033257e-13
2019-05-23 19:30:00,1.0648013966967284e-13
2019-05-23 19:40:00,1.0636045171929277e-13
2019-05-23 19:50:00,1.1108686548687052e-13
2019-05-23 20:00:00,1.1367195214231037e-13
2019-05-23 20:10:00,1.1633957775646488e-13
2019-05-23 20:20:00,1.168941130093808e-13
2019-05-23 20:30:00,1.1327956627027413e-13
2019-05-23 20:40:00,1.1154419292533033e-13
2019-05-23 20:50:00,1.1179652603502698e-13
2019-05-23 21:00:00,1.141562715357825e-13
2019-05-23 21:10:00,1.198537333556919e-13
2019-05-23 21:20:00,1.2033665350131412e-13
2019-05-23 21:30:00,1.2251829244385474e-13
2019-05-23 21:40:00,1.242908926821301e-13
2019-05-23 21:50:00,1.25260797876565e-13
2019-05-23 22:00:00,1.2674677257293944e-13
2019-05-23 22:10:00,1.2645253960787658e-13
2019-05-23 22:20:00,1.2685506762651493e-13
2019-05-23 22:30:00,1.29309820622581e-13
2019-05-23 22:40:00,1.2949167330615857e-13
2019-05-23 22:50:00,1.2954729972284824e-13
2019-05-23 23:00:00,1.2767512045203854e-13
2019-05-23 23:10:00,1.2598579301471264e-13
2019-05-23 23:20:00,1.2460612723030685e-13
2019-05-23 23:30:00,1.2456062025748944e-13
2019-05-23 23:40:00,1.2638958441027472e-13
2019-05-23 23:50:00,1.2634760524710916e-13
2019-05-24 00:00:00,1.2362419137685308e-13
2019-05-24 00:10:00,1.2202518220530594e-13
2019-05-24 00:20:00,1.2243128057684888e-13
2019-05-24 00:30:00,1.256809968741457e-13
2019-05-24 00:40:00,1.2510881145611877e-13
2019-05-24 00:50:00,1.209584373705883e-13
2019-05-24 01:00:00,1.2125748478357536e-13
2019-05-24 01:10:00,1.250410156481735e-13
2019-05-24 01:20:00,1.263968543873025e-13
2019-05-24 01:30:00,1.2702834617760901e-13
2019-05-24 01:40:00,1.2700005701363434e-13
2019-05-24 01:50:00,1.294286590660612e-13
2019-05-24 02:00:00,1.3040537678946076e-13
2019-05-24 02:10:00,1.3051205358408634e-13
2019-05-24 02:20:00,1.308489730202642e-13
2019-05-24 02:30:00,1.2894129650215245e-13
2019-05-24 02:40:00,1.2604450393418982e-13
2019-05-24 02:50:00,1.252112982848865e-13
2019-05-24 03:00:00,1.2966728203392694e-13
2019-05-24 03:10:00,1.3237458175896494e-13
2019-05-24 03:20:00,1.3588766480254817e-13
2019-05-24 03:30:00,1.383356753786657e-13
2019-05-24 03:40:00,1.379133900442331e-13
2019-05-24 03:50:00,1.356658905921298e-13
2019-05-24 04:00:00,1.315366004410936e-13
2019-05-24 04:10:00,1.290525863384937e-13
2019-05-24 04:20:00,1.2982455068821073e-13
2019-05-24 04:30:00,1.3001096958952874e-13
2019-05-24 04:40:00,1.326045631682736e-13
2019-05-24 04:50:00,1.3481574577779065e-13
