Timestamp,Orbit Mean Density (kg/m^3)
2019-06-28 00:00:00,9.387014545704209e-14
2019-06-28 00:10:00,9.392555209369473e-14
2019-06-28 00:20:00,9.49181702847453e-14
2019-06-28 00:30:00,8.939436767100728e-14
2019-06-28 00:40:00,8.673022517384586e-14
2019-06-28 00:50:00,8.692908558671552e-14
2019-06-28 01:00:00,8.81025116498795e-14
2019-06-28 01:10:00,8.76823089715844e-14
2019-06-28 01:20:00,8.439995877472798e-14
2019-06-28 01:30:00,8.792238529763969e-14
2019-06-28 01:40:00,9.160126763710084e-14
2019-06-28 01:50:00,9.159897634029608e-14
2019-06-28 02:00:00,9.6086411281962e-14
2019-06-28 02:10:00,9.905429342344605e-14
2019-06-28 02:20:00,1.0137555336712828e-13
2019-06-28 02:30:00,1.0475799914397841e-13
2019-06-28 02:40:00,1.0573176328748113e-13
2019-06-28 02:50:00,1.067061879880299e-13
2019-06-28 03:00:00,1.0583354397834109e-13
2019-06-28 03:10:00,1.0472909772279661e-13
2019-06-28 03:20:00,1.06791105204849e-13
2019-06-28 03:30:00,1.0505849840206073e-13
2019-06-28 03:40:00,1.0340130323504073e-13
2019-06-28 03:50:00,1.0547576154311886e-13
2019-06-28 04:00:00,1.0847054860760488e-13
2019-06-28 04:10:00,1.1184322036904678e-13
2019-06-28 04:20:00,1.0915297164862197e-13
2019-06-28 04:30:00,1.0705137588539797e-13
2019-06-28 04:40:00,1.0654409476016324e-13
2019-06-28 04:50:00,9.94323729177685e-14
2019-06-28 05:00:00,9.45311847381549e-14
2019-06-28 05:10:00,9.73610701277278e-14
2019-06-28 05:20:00,1.0012771641058899e-13
2019-06-28 05:30:00,1.0287474759832437e-13
2019-06-28 05:40:00,1.0145709983360228e-13
2019-06-28 05:50:00,9.6271948657395e-14
2019-06-28 06:00:00,9.546185419370436e-14
2019-06-28 06:10:00,9.599114700915296e-14
2019-06-28 06:20:00,9.751000209174577e-14
2019-06-28 06:30:00,1.0187222947509805e-13
2019-06-28 06:40:00,1.0309281715954645e-13
2019-06-28 06:50:00,1.0241503868452533e-13
2019-06-28 07:00:00,9.788853109679268e-14
2019-06-28 07:10:00,9.260539052348125e-14
2019-06-28 07:20:00,9.302274907639948e-14
2019-06-28 07:30:00,9.51464533475315e-14
2019-06-28 07:40:00,9.61865347375106e-14
2019-06-28 07:50:00,9.820555870015681e-14
2019-06-28 08:00:00,9.736272185698896e-14
2019-06-28 08:10:00,9.510771793564974e-14
2019-06-28 08:20:00,9.240928937506089e-14
2019-06-28 08:30:00,9.209854959485828e-14
2019-06-28 08:40:00,9.460946185593396e-14
2019-06-28 08:50:00,9.648501806304569e-14
2019-06-28 09:00:00,9.827464865477885e-14
2019-06-28 09:10:00,9.907429737708821e-14
2019-06-28 09:20:00,9.05710352439383e-14
2019-06-28 09:30:00,8.346871144893128e-14
2019-06-28 09:40:00,8.352034068290331e-14
2019-06-28 09:50:00,8.5475703365573e-14
2019-06-28 10:00:00,8.79158493065712e-14
2019-06-28 10:10:00,8.77171086444681e-14
2019-06-28 10:20:00,8.972122082378908e-14
2019-06-28 10:30:00,9.296972816174505e-14
2019-06-28 10:40:00,9.243439968581545e-14
2019-06-28 10:50:00,9.652156332193145e-14
2019-06-28 11:00:00,1.0255826783247253e-13
2019-06-28 11:10:00,1.0246533449098893e-13
2019-06-28 11:20:00,1.004857709231363e-13
2019-06-28 11:30:00,1.0067358407260852e-13
2019-06-28 11:40:00,9.924259872868261e-14
2019-06-28 11:50:00,9.52168443105894e-14
2019-06-28 12:00:00,8.94666849001675e-14
2019-06-28 12:10:00,8.735518173131438e-14
2019-06-28 12:20:00,8.450428316545009e-14
2019-06-28 12:30:00,8.15320955149363e-14
2019-06-28 12:40:00,8.430094938652954e-14
2019-06-28 12:50:00,9.280620988542217e-14
2019-06-28 13:00:00,9.388023028047409e-14
2019-06-28 13:10:00,9.297158585328789e-14
2019-06-28 13:20:00,9.627178532519465e-14
2019-06-28 13:30:00,1.0106908324221645e-13
2019-06-28 13:40:00,1.024389033978155e-13
2019-06-28 13:50:00,9.794488170130332e-14
2019-06-28 14:00:00,9.854995808762249e-14
2019-06-28 14:10:00,1.0273631160738761e-13
2019-06-28 14:20:00,9.744522820616037e-14
2019-06-28 14:30:00,9.407204733209397e-14
2019-06-28 14:40:00,9.19983956686794e-14
2019-06-28 14:50:00,8.71240769891643e-14
2019-06-28 15:00:00,8.58574514972955e-14
2019-06-28 15:10:00,8.974139947126246e-14
2019-06-28 15:20:00,9.57359409353939e-14
2019-06-28 15:30:00,9.773887461658674e-14
2019-06-28 15:40:00,9.024534051242261e-14
2019-06-28 15:50:00,8.902263979758778e-14
2019-06-28 16:00:00,8.937155151950978e-14
2019-06-28 16:10:00,8.743953233433794e-14
2019-06-28 16:20:00,9.089226762380753e-14
2019-06-28 16:30:00,9.335179180689492e-14
2019-06-28 16:40:00,9.127111449177548e-14
2019-06-28 16:50:00,9.0345688274419e-14
2019-06-28 17:00:00,9.045336168604849e-14
2019-06-28 17:10:00,9.509655951651358e-14
2019-06-28 17:20:00,9.88201036527114e-14
2019-06-28 17:30:00,9.931763358559165e-14
2019-06-28 17:40:00,9.976360400346481e-14
2019-06-28 17:50:00,9.855261740568845e-14
2019-06-28 18:00:00,9.896298377660913e-14
2019-06-28 18:10:00,9.991798030028196e-14
2019-06-28 18:20:00,9.477885601686689e-14
2019-06-28 18:30:00,9.11104349558728e-14
2019-06-28 18:40:00,8.98673516798835e-14
2019-06-28 18:50:00,9.347591688672368e-14
2019-06-28 19:00:00,9.511240038068089e-14
2019-06-28 19:10:00,9.514871086249873e-14
2019-06-28 19:20:00,9.581949299797453e-14
2019-06-28 19:30:00,9.675307982440929e-14
2019-06-28 19:40:00,9.721616435932377e-14
2019-06-28 19:50:00,9.804879983443261e-14
2019-06-28 20:00:00,9.853562588278049e-14
2019-06-28 20:10:00,1.0365136017652977e-13
2019-06-28 20:20:00,1.0413111380139064e-13
2019-06-28 20:30:00,9.995597175808009e-14
2019-06-28 20:40:00,9.978142319107893e-14
2019-06-28 20:50:00,1.0199944906286025e-13
2019-06-28 21:00:00,1.0355101118277345e-13
2019-06-28 21:10:00,1.0047200727716113e-13
2019-06-28 21:20:00,9.916190583820145e-14
2019-06-28 21:30:00,1.0347711481449957e-13
2019-06-28 21:40:00,1.0404435620899273e-13
2019-06-28 21:50:00,9.852761765802744e-14
2019-06-28 22:00:00,9.6733964672119e-14
2019-06-28 22:10:00,9.460435417021617e-14
2019-06-28 22:20:00,9.352299627379416e-14
2019-06-28 22:30:00,9.04032955518452e-14
2019-06-28 22:40:00,8.758017409351148e-14
2019-06-28 22:50:00,9.142812999780445e-14
2019-06-28 23:00:00,9.88660235648167e-14
2019-06-28 23:10:00,9.992243907835089e-14
2019-06-28 23:20:00,1.0288320664583261e-13
2019-06-28 23:30:00,1.0547558382281425e-13
2019-06-28 23:40:00,1.0135626957181748e-13
2019-06-28 23:50:00,9.70261424022863e-14
2019-06-29 00:00:00,9.959592328279533e-14
2019-06-29 00:10:00,1.0248490482989553e-13
2019-06-29 00:20:00,9.668440106774505e-14
2019-06-29 00:30:00,8.660605367789673e-14
2019-06-29 00:40:00,8.604124680762078e-14
2019-06-29 00:50:00,8.92924234324186e-14
2019-06-29 01:00:00,8.91949317820313e-14
2019-06-29 01:10:00,9.914919541479109e-14
2019-06-29 01:20:00,1.1040238273623505e-13
2019-06-29 01:30:00,1.1163871666548057e-13
2019-06-29 01:40:00,1.0944655083190136e-13
2019-06-29 01:50:00,1.0954701373006937e-13
2019-06-29 02:00:00,1.1112479582452157e-13
2019-06-29 02:10:00,1.0952143223677756e-13
2019-06-29 02:20:00,1.0816934758452093e-13
2019-06-29 02:30:00,1.1019849602983225e-13
2019-06-29 02:40:00,1.075685765357597e-13
2019-06-29 02:50:00,1.0321304490462093e-13
2019-06-29 03:00:00,1.0317903431546857e-13
2019-06-29 03:10:00,1.0369905859387169e-13
2019-06-29 03:20:00,1.0806974491969357e-13
2019-06-29 03:30:00,1.1525700691256114e-13
2019-06-29 03:40:00,1.1499270553167461e-13
2019-06-29 03:50:00,1.0928837361727505e-13
2019-06-29 04:00:00,1.0171159568048169e-13
2019-06-29 04:10:00,9.622445258038331e-14
2019-06-29 04:20:00,9.311814598529833e-14
2019-06-29 04:30:00,9.074710237534721e-14
2019-06-29 04:40:00,9.22183483156943e-14
2019-06-29 04:50:00,9.419719675633393e-14
2019-06-29 05:00:00,9.12673534375922e-14
2019-06-29 05:10:00,8.93021930994564e-14
2019-06-29 05:20:00,9.306565805197201e-14
2019-06-29 05:30:00,9.844016213682405e-14
2019-06-29 05:40:00,9.934987275435165e-14
2019-06-29 05:50:00,9.793680845438097e-14
2019-06-29 06:00:00,1.0087505894869021e-13
2019-06-29 06:10:00,1.0091386641147137e-13
2019-06-29 06:20:00,9.621489087672897e-14
2019-06-29 06:30:00,9.184541029073481e-14
2019-06-29 06:40:00,8.87800363127391e-14
2019-06-29 06:50:00,8.768428819028021e-14
2019-06-29 07:00:00,8.863060912843248e-14
2019-06-29 07:10:00,9.312185829606469e-14
2019-06-29 07:20:00,9.909900465474181e-14
2019-06-29 07:30:00,9.761883989205781e-14
2019-06-29 07:40:00,9.466916037634861e-14
2019-06-29 07:50:00,9.704853910582929e-14
2019-06-29 08:00:00,1.0113073659161946e-13
2019-06-29 08:10:00,1.0584195446211928e-13
2019-06-29 08:20:00,1.0826285296722829e-13
2019-06-29 08:30:00,1.0784732550339809e-13
2019-06-29 08:40:00,1.0509110859335217e-13
2019-06-29 08:50:00,1.0415883886201113e-13
2019-06-29 09:00:00,1.0441420903288369e-13
2019-06-29 09:10:00,1.0163230014990025e-13
2019-06-29 09:20:00,9.969229268157713e-14
2019-06-29 09:30:00,1.0063367278970305e-13
2019-06-29 09:40:00,1.0355286576610468e-13
2019-06-29 09:50:00,1.0359271850476953e-13
2019-06-29 10:00:00,1.0456566662156465e-13
2019-06-29 10:10:00,1.0637606536374705e-13
2019-06-29 10:20:00,1.0297962293618953e-13
2019-06-29 10:30:00,9.863729157633752e-14
2019-06-29 10:40:00,9.740108365938905e-14
2019-06-29 10:50:00,9.891345945082626e-14
2019-06-29 11:00:00,9.886386793626989e-14
2019-06-29 11:10:00,9.306165700745354e-14
2019-06-29 11:20:00,8.957382062870203e-14
2019-06-29 11:30:00,8.839201610848346e-14
2019-06-29 11:40:00,8.033036368079649e-14
2019-06-29 11:50:00,7.626660114087027e-14
2019-06-29 12:00:00,8.402980605621263e-14
2019-06-29 12:10:00,9.208204195801277e-14
2019-06-29 12:20:00,9.381024871874537e-14
2019-06-29 12:30:00,9.752381654211693e-14
2019-06-29 12:40:00,1.0097923281282901e-13
2019-06-29 12:50:00,1.0330656658144465e-13
2019-06-29 13:00:00,1.040456787367831e-13
2019-06-29 13:10:00,1.0173272987821665e-13
2019-06-29 13:20:00,1.0437699727256929e-13
2019-06-29 13:30:00,1.0558448551115133e-13
2019-06-29 13:40:00,1.0204583982288849e-13
2019-06-29 13:50:00,1.0244762737234529e-13
2019-06-29 14:00:00,9.685526719818516e-14
2019-06-29 14:10:00,9.23597625939802e-14
2019-06-29 14:20:00,9.418065770727185e-14
2019-06-29 14:30:00,9.58870059848981e-14
2019-06-29 14:40:00,1.0122297424069057e-13
2019-06-29 14:50:00,1.038554143123326e-13
2019-06-29 15:00:00,9.990547976573121e-14
2019-06-29 15:10:00,9.669154834461973e-14
2019-06-29 15:20:00,9.497927702212044e-14
2019-06-29 15:30:00,9.602066333374325e-14
2019-06-29 15:40:00,9.662842775483737e-14
2019-06-29 15:50:00,9.757936973433156e-14
2019-06-29 16:00:00,9.878903942007629e-14
2019-06-29 16:10:00,9.392140731877562e-14
2019-06-29 16:20:00,9.018854623092929e-14
2019-06-29 16:30:00,8.842603666349244e-14
2019-06-29 16:40:00,8.257091092866034e-14
2019-06-29 16:50:00,8.008700625566593e-14
2019-06-29 17:00:00,8.163010651306378e-14
2019-06-29 17:10:00,8.467041370069584e-14
2019-06-29 17:20:00,8.8145247119941e-14
2019-06-29 17:30:00,8.663856520471585e-14
2019-06-29 17:40:00,8.390081061537578e-14
2019-06-29 17:50:00,8.389577627816099e-14
2019-06-29 18:00:00,8.693601823601205e-14
2019-06-29 18:10:00,9.203817734069977e-14
2019-06-29 18:20:00,9.390585603944441e-14
2019-06-29 18:30:00,9.302885394042877e-14
2019-06-29 18:40:00,9.341063265399597e-14
2019-06-29 18:50:00,9.098220760145712e-14
2019-06-29 19:00:00,8.979587426881449e-14
2019-06-29 19:10:00,9.020463382051841e-14
2019-06-29 19:20:00,8.932003506497891e-14
2019-06-29 19:30:00,8.861598385949743e-14
2019-06-29 19:40:00,8.7822320846457e-14
2019-06-29 19:50:00,8.946591868122964e-14
2019-06-29 20:00:00,8.97165712434337e-14
2019-06-29 20:10:00,8.789636956272274e-14
2019-06-29 20:20:00,8.434593018234478e-14
2019-06-29 20:30:00,8.38478268519183e-14
2019-06-29 20:40:00,8.497561079180289e-14
2019-06-29 20:50:00,8.689366835708029e-14
2019-06-29 21:00:00,8.538312827933056e-14
2019-06-29 21:10:00,8.184526995074099e-14
2019-06-29 21:20:00,8.02782147982246e-14
2019-06-29 21:30:00,8.100776013165447e-14
2019-06-29 21:40:00,8.119667018048548e-14
2019-06-29 21:50:00,8.181016541281213e-14
2019-06-29 22:00:00,7.975143333043369e-14
2019-06-29 22:10:00,7.99443709714808e-14
