Timestamp,Orbit Mean Density (kg/m^3)
2014-10-16 00:00:00,8.53675249337126e-13
2014-10-16 00:10:00,8.506335496756944e-13
2014-10-16 00:20:00,8.507444427907887e-13
2014-10-16 00:30:00,8.497208015311768e-13
2014-10-16 00:40:00,8.461577247924568e-13
2014-10-16 00:50:00,8.44414838304038e-13
2014-10-16 01:00:00,8.478220275229967e-13
2014-10-16 01:10:00,8.561712348149559e-13
2014-10-16 01:20:00,8.615561212972103e-13
2014-10-16 01:30:00,8.667965414833371e-13
2014-10-16 01:40:00,8.674789741384771e-13
2014-10-16 01:50:00,8.655374490812966e-13
2014-10-16 02:00:00,8.654953496238774e-13
2014-10-16 02:10:00,8.70069611502913e-13
2014-10-16 02:20:00,8.753505700611017e-13
2014-10-16 02:30:00,8.814082782332369e-13
2014-10-16 02:40:00,8.830595071825177e-13
2014-10-16 02:50:00,8.823431720018165e-13
2014-10-16 03:00:00,8.810592331587533e-13
2014-10-16 03:10:00,8.791011443966225e-13
2014-10-16 03:20:00,8.76105072387315e-13
2014-10-16 03:30:00,8.717789317850872e-13
2014-10-16 03:40:00,8.687296949019896e-13
2014-10-16 03:50:00,8.668878723040623e-13
2014-10-16 04:00:00,8.67885000038928e-13
2014-10-16 04:10:00,8.733447307206267e-13
2014-10-16 04:20:00,8.746572362389064e-13
2014-10-16 04:30:00,8.70068703165856e-13
2014-10-16 04:40:00,8.681596809735664e-13
2014-10-16 04:50:00,8.75409114251094e-13
2014-10-16 05:00:00,8.861819831819788e-13
2014-10-16 05:10:00,8.880536541931209e-13
2014-10-16 05:20:00,8.829580091986337e-13
2014-10-16 05:30:00,8.768990518605411e-13
2014-10-16 05:40:00,8.68070345486058e-13
2014-10-16 05:50:00,8.623581660159887e-13
2014-10-16 06:00:00,8.585861454334889e-13
2014-10-16 06:10:00,8.494420791812387e-13
2014-10-16 06:20:00,8.361858033090858e-13
2014-10-16 06:30:00,8.293254830337355e-13
2014-10-16 06:40:00,8.322205840621176e-13
2014-10-16 06:50:00,8.344924979214678e-13
2014-10-16 07:00:00,8.343135484062927e-13
2014-10-16 07:10:00,8.374118626125847e-13
2014-10-16 07:20:00,8.344173920500243e-13
2014-10-16 07:30:00,8.276919565130986e-13
2014-10-16 07:40:00,8.257143344516783e-13
2014-10-16 07:50:00,8.289245840136611e-13
2014-10-16 08:00:00,8.355471501995455e-13
2014-10-16 08:10:00,8.387396910149056e-13
2014-10-16 08:20:00,8.410678881309929e-13
2014-10-16 08:30:00,8.414349961257614e-13
2014-10-16 08:40:00,8.295765626344568e-13
2014-10-16 08:50:00,8.207998370206077e-13
2014-10-16 09:00:00,8.26352300448977e-13
2014-10-16 09:10:00,8.37055543092396e-13
2014-10-16 09:20:00,8.422362060362584e-13
2014-10-16 09:30:00,8.369837690915025e-13
2014-10-16 09:40:00,8.334563122326046e-13
2014-10-16 09:50:00,8.361993609946374e-13
2014-10-16 10:00:00,8.394853662146998e-13
2014-10-16 10:10:00,8.430723328620852e-13
2014-10-16 10:20:00,8.450975535859317e-13
2014-10-16 10:30:00,8.450642313836528e-13
2014-10-16 10:40:00,8.50584981506463e-13
2014-10-16 10:50:00,8.602757070549613e-13
2014-10-16 11:00:00,8.674165113028912e-13
2014-10-16 11:10:00,8.675921746818936e-13
2014-10-16 11:20:00,8.640156908395775e-13
2014-10-16 11:30:00,8.64608110729665e-13
2014-10-16 11:40:00,8.694474738030678e-13
2014-10-16 11:50:00,8.72003739509498e-13
2014-10-16 12:00:00,8.72807769033567e-13
2014-10-16 12:10:00,8.711674536307084e-13
2014-10-16 12:20:00,8.672937492090027e-13
2014-10-16 12:30:00,8.662938517928656e-13
2014-10-16 12:40:00,8.72566689916268e-13
2014-10-16 12:50:00,8.797070415988717e-13
2014-10-16 13:00:00,8.80213844880729e-13
2014-10-16 13:10:00,8.78230431586374e-13
2014-10-16 13:20:00,8.820787747237376e-13
2014-10-16 13:30:00,8.87361819852157e-13
2014-10-16 13:40:00,8.878420936773399e-13
2014-10-16 13:50:00,8.850269558927767e-13
2014-10-16 14:00:00,8.801058954506564e-13
2014-10-16 14:10:00,8.745170280221418e-13
2014-10-16 14:20:00,8.694629693675166e-13
2014-10-16 14:30:00,8.67828920638903e-13
2014-10-16 14:40:00,8.697400952773761e-13
2014-10-16 14:50:00,8.688319156904735e-13
2014-10-16 15:00:00,8.684450525665146e-13
2014-10-16 15:10:00,8.72235123018655e-13
2014-10-16 15:20:00,8.783845001275372e-13
2014-10-16 15:30:00,8.874431347941464e-13
2014-10-16 15:40:00,8.913211943640401e-13
2014-10-16 15:50:00,8.871983162637515e-13
2014-10-16 16:00:00,8.780975900456267e-13
2014-10-16 16:10:00,8.722241058165015e-13
2014-10-16 16:20:00,8.691760584681788e-13
2014-10-16 16:30:00,8.671326553761603e-13
2014-10-16 16:40:00,8.660959118168199e-13
2014-10-16 16:50:00,8.64938150222728e-13
2014-10-16 17:00:00,8.620518214055637e-13
2014-10-16 17:10:00,8.620071007690276e-13
2014-10-16 17:20:00,8.641417789347066e-13
2014-10-16 17:30:00,8.655839807097809e-13
2014-10-16 17:40:00,8.65560737237774e-13
2014-10-16 17:50:00,8.706181137406516e-13
2014-10-16 18:00:00,8.777394482681466e-13
2014-10-16 18:10:00,8.782627703833065e-13
2014-10-16 18:20:00,8.731885161813935e-13
