Timestamp,Orbit Mean Density (kg/m^3)
2014-05-01 00:00:00,9.329493808524448e-13
2014-05-01 00:10:00,9.271388605759837e-13
2014-05-01 00:20:00,9.271898248905818e-13
2014-05-01 00:30:00,9.331511014981577e-13
2014-05-01 00:40:00,9.417426361790508e-13
2014-05-01 00:50:00,9.47756609210589e-13
2014-05-01 01:00:00,9.490724743581986e-13
2014-05-01 01:10:00,9.45657169930628e-13
2014-05-01 01:20:00,9.393358907099676e-13
2014-05-01 01:30:00,9.31100184321158e-13
2014-05-01 01:40:00,9.228242967109697e-13
2014-05-01 01:50:00,9.14321458442979e-13
2014-05-01 02:00:00,9.057006001006352e-13
2014-05-01 02:10:00,8.995217359590772e-13
2014-05-01 02:20:00,8.99029100345723e-13
2014-05-01 02:30:00,9.026316383717792e-13
2014-05-01 02:40:00,9.054690556221505e-13
2014-05-01 02:50:00,9.071816980723262e-13
2014-05-01 03:00:00,9.048821063976e-13
2014-05-01 03:10:00,8.977380351855505e-13
2014-05-01 03:20:00,8.875336462946402e-13
2014-05-01 03:30:00,8.790965011839781e-13
2014-05-01 03:40:00,8.746648758774254e-13
2014-05-01 03:50:00,8.759319686455904e-13
2014-05-01 04:00:00,8.758138306079085e-13
2014-05-01 04:10:00,8.767032951672608e-13
2014-05-01 04:20:00,8.811871327286448e-13
2014-05-01 04:30:00,8.853224203212439e-13
2014-05-01 04:40:00,8.887871420054624e-13
2014-05-01 04:50:00,8.923462018328259e-13
2014-05-01 05:00:00,8.951426778356525e-13
2014-05-01 05:10:00,8.962769874923681e-13
2014-05-01 05:20:00,8.914177154042554e-13
2014-05-01 05:30:00,8.853937398646047e-13
2014-05-01 05:40:00,8.84075454155686e-13
2014-05-01 05:50:00,8.834989958812037e-13
2014-05-01 06:00:00,8.827503022891971e-13
2014-05-01 06:10:00,8.825005109559618e-13
2014-05-01 06:20:00,8.812494255216079e-13
2014-05-01 06:30:00,8.799947883990482e-13
2014-05-01 06:40:00,8.807389138623903e-13
2014-05-01 06:50:00,8.79601611168323e-13
2014-05-01 07:00:00,8.762515061340597e-13
2014-05-01 07:10:00,8.72422779818629e-13
2014-05-01 07:20:00,8.694291585554821e-13
2014-05-01 07:30:00,8.656347877536725e-13
2014-05-01 07:40:00,8.615217372132055e-13
2014-05-01 07:50:00,8.592467204705138e-13
2014-05-01 08:00:00,8.575913406319815e-13
2014-05-01 08:10:00,8.530571234907397e-13
2014-05-01 08:20:00,8.435754794626834e-13
2014-05-01 08:30:00,8.310003685837823e-13
2014-05-01 08:40:00,8.27369044798039e-13
2014-05-01 08:50:00,8.258818783353569e-13
2014-05-01 09:00:00,8.226342523396633e-13
2014-05-01 09:10:00,8.216772910105686e-13
2014-05-01 09:20:00,8.234449898603036e-13
2014-05-01 09:30:00,8.249460254330977e-13
2014-05-01 09:40:00,8.235463668219294e-13
2014-05-01 09:50:00,8.20367493311912e-13
2014-05-01 10:00:00,8.188846566440945e-13
2014-05-01 10:10:00,8.12954403413427e-13
2014-05-01 10:20:00,8.07941576607208e-13
2014-05-01 10:30:00,8.090545624798985e-13
2014-05-01 10:40:00,8.105848385956949e-13
2014-05-01 10:50:00,8.09365340810905e-13
2014-05-01 11:00:00,8.05226376350943e-13
2014-05-01 11:10:00,7.995182124795213e-13
2014-05-01 11:20:00,7.955041314902759e-13
2014-05-01 11:30:00,7.945574412036738e-13
2014-05-01 11:40:00,7.971440690439109e-13
2014-05-01 11:50:00,7.970482609895895e-13
2014-05-01 12:00:00,7.921713208757767e-13
2014-05-01 12:10:00,7.876053799365615e-13
2014-05-01 12:20:00,7.852826271132403e-13
2014-05-01 12:30:00,7.815071843611479e-13
2014-05-01 12:40:00,7.766991528053248e-13
2014-05-01 12:50:00,7.729128149937698e-13
2014-05-01 13:00:00,7.694338470624829e-13
2014-05-01 13:10:00,7.652030094304825e-13
2014-05-01 13:20:00,7.585370652884675e-13
2014-05-01 13:30:00,7.527457689150744e-13
2014-05-01 13:40:00,7.495343016256194e-13
2014-05-01 13:50:00,7.480571874177545e-13
2014-05-01 14:00:00,7.469275881314142e-13
2014-05-01 14:10:00,7.441399214695134e-13
2014-05-01 14:20:00,7.377332397907916e-13
2014-05-01 14:30:00,7.305842933653066e-13
2014-05-01 14:40:00,7.260992350178831e-13
2014-05-01 14:50:00,7.254866665345871e-13
2014-05-01 15:00:00,7.25361050176278e-13
2014-05-01 15:10:00,7.24333152984179e-13
2014-05-01 15:20:00,7.208350878585126e-13
2014-05-01 15:30:00,7.16813537508852e-13
2014-05-01 15:40:00,7.134501978507934e-13
2014-05-01 15:50:00,7.140522399215594e-13
2014-05-01 16:00:00,7.170571267876454e-13
2014-05-01 16:10:00,7.158450718910152e-13
2014-05-01 16:20:00,7.091034988831467e-13
2014-05-01 16:30:00,7.005545265775966e-13
2014-05-01 16:40:00,6.93510900938743e-13
2014-05-01 16:50:00,6.898264386127553e-13
2014-05-01 17:00:00,6.873271656065368e-13
2014-05-01 17:10:00,6.856948138138877e-13
2014-05-01 17:20:00,6.855876846636527e-13
2014-05-01 17:30:00,6.844957335349131e-13
2014-05-01 17:40:00,6.81970036246408e-13
2014-05-01 17:50:00,6.794516870695934e-13
2014-05-01 18:00:00,6.795755141376575e-13
2014-05-01 18:10:00,6.807213519437706e-13
2014-05-01 18:20:00,6.812716065620726e-13
2014-05-01 18:30:00,6.810253243163036e-13
2014-05-01 18:40:00,6.816647029446007e-13
2014-05-01 18:50:00,6.814542648886182e-13
2014-05-01 19:00:00,6.797414525619445e-13
2014-05-01 19:10:00,6.785586737695803e-13
2014-05-01 19:20:00,6.766607180818677e-13
2014-05-01 19:30:00,6.775748623841299e-13
2014-05-01 19:40:00,6.808154236790388e-13
2014-05-01 19:50:00,6.82263475028872e-13
2014-05-01 20:00:00,6.819736152855553e-13
2014-05-01 20:10:00,6.790159523310839e-13
2014-05-01 20:20:00,6.743527577960836e-13
2014-05-01 20:30:00,6.708382174984966e-13
2014-05-01 20:40:00,6.671558190241145e-13
2014-05-01 20:50:00,6.614269305989671e-13
2014-05-01 21:00:00,6.538345240082508e-13
2014-05-01 21:10:00,6.493105903041633e-13
2014-05-01 21:20:00,6.489526052944572e-13
2014-05-01 21:30:00,6.489381854797589e-13
2014-05-01 21:40:00,6.495865301628246e-13
2014-05-01 21:50:00,6.52047015904877e-13
2014-05-01 22:00:00,6.539120512360119e-13
2014-05-01 22:10:00,6.528945650763554e-13
2014-05-01 22:20:00,6.504644960717199e-13
2014-05-01 22:30:00,6.480310711361657e-13
2014-05-01 22:40:00,6.43777979982895e-13
2014-05-01 22:50:00,6.376983883031236e-13
2014-05-01 23:00:00,6.338782536405262e-13
2014-05-01 23:10:00,6.344226657006996e-13
2014-05-01 23:20:00,6.3560106655528e-13
2014-05-01 23:30:00,6.33346506784852e-13
2014-05-01 23:40:00,6.296565399344759e-13
2014-05-01 23:50:00,6.276329771197046e-13
2014-05-02 00:00:00,6.26876318923619e-13
2014-05-02 00:10:00,6.271318141141185e-13
2014-05-02 00:20:00,6.292974695734345e-13
2014-05-02 00:30:00,6.320959020590079e-13
2014-05-02 00:40:00,6.325998495512447e-13
2014-05-02 00:50:00,6.295825175132857e-13
2014-05-02 01:00:00,6.253055989534019e-13
2014-05-02 01:10:00,6.224939419310073e-13
2014-05-02 01:20:00,6.212193194998451e-13
2014-05-02 01:30:00,6.214457781927177e-13
2014-05-02 01:40:00,6.22992535059819e-13
2014-05-02 01:50:00,6.255651695427289e-13
2014-05-02 02:00:00,6.249925832599591e-13
2014-05-02 02:10:00,6.252797067723875e-13
2014-05-02 02:20:00,6.283513929323536e-13
2014-05-02 02:30:00,6.308076728651616e-13
2014-05-02 02:40:00,6.322586614103766e-13
2014-05-02 02:50:00,6.338363631550202e-13
2014-05-02 03:00:00,6.372873477521498e-13
2014-05-02 03:10:00,6.441360432154227e-13
2014-05-02 03:20:00,6.492615541956721e-13
2014-05-02 03:30:00,6.519547985588497e-13
2014-05-02 03:40:00,6.543708987651107e-13
2014-05-02 03:50:00,6.562347810451453e-13
2014-05-02 04:00:00,6.584233867450926e-13
2014-05-02 04:10:00,6.606434354669209e-13
2014-05-02 04:20:00,6.618866989386253e-13
2014-05-02 04:30:00,6.598246007280767e-13
2014-05-02 04:40:00,6.541398504565385e-13
2014-05-02 04:50:00,6.474953315795542e-13
2014-05-02 05:00:00,6.44166691611101e-13
2014-05-02 05:10:00,6.42778783900407e-13
2014-05-02 05:20:00,6.416204934019153e-13
2014-05-02 05:30:00,6.405749325981909e-13
2014-05-02 05:40:00,6.402139111225954e-13
2014-05-02 05:50:00,6.399540435048967e-13
2014-05-02 06:00:00,6.383863428519613e-13
2014-05-02 06:10:00,6.37297782467666e-13
2014-05-02 06:20:00,6.376022644544927e-13
2014-05-02 06:30:00,6.393565562706625e-13
2014-05-02 06:40:00,6.410458214335182e-13
2014-05-02 06:50:00,6.427680943760268e-13
2014-05-02 07:00:00,6.440973109503335e-13
2014-05-02 07:10:00,6.439142985715502e-13
2014-05-02 07:20:00,6.412917812141529e-13
2014-05-02 07:30:00,6.3634759375329e-13
2014-05-02 07:40:00,6.325210343668433e-13
2014-05-02 07:50:00,6.292724508105264e-13
2014-05-02 08:00:00,6.257792304485351e-13
2014-05-02 08:10:00,6.261358628828669e-13
2014-05-02 08:20:00,6.295206618685615e-13
2014-05-02 08:30:00,6.318296336609916e-13
2014-05-02 08:40:00,6.31769995516537e-13
2014-05-02 08:50:00,6.314578494763459e-13
2014-05-02 09:00:00,6.320166682122991e-13
2014-05-02 09:10:00,6.318538916326705e-13
2014-05-02 09:20:00,6.303142981692332e-13
2014-05-02 09:30:00,6.242574467608547e-13
2014-05-02 09:40:00,6.18554938897746e-13
2014-05-02 09:50:00,6.187847232656581e-13
2014-05-02 10:00:00,6.21121145615203e-13
2014-05-02 10:10:00,6.227212981845398e-13
2014-05-02 10:20:00,6.220853431870983e-13
2014-05-02 10:30:00,6.196708963045109e-13
2014-05-02 10:40:00,6.161833472607985e-13
2014-05-02 10:50:00,6.12818178536044e-13
2014-05-02 11:00:00,6.121955671245346e-13
2014-05-02 11:10:00,6.129128688604746e-13
2014-05-02 11:20:00,6.099540362414411e-13
2014-05-02 11:30:00,6.0700694233318e-13
2014-05-02 11:40:00,6.056175168199609e-13
2014-05-02 11:50:00,6.055409373727841e-13
2014-05-02 12:00:00,6.06966842957379e-13
2014-05-02 12:10:00,6.086796536923394e-13
2014-05-02 12:20:00,6.071270774630569e-13
2014-05-02 12:30:00,6.021731110160604e-13
2014-05-02 12:40:00,5.985472801418799e-13
2014-05-02 12:50:00,5.98228005179423e-13
2014-05-02 13:00:00,5.974182974141396e-13
2014-05-02 13:10:00,5.96048255771463e-13
2014-05-02 13:20:00,5.964924792278021e-13
2014-05-02 13:30:00,5.963893130718206e-13
2014-05-02 13:40:00,5.92841897099499e-13
2014-05-02 13:50:00,5.89084898747838e-13
2014-05-02 14:00:00,5.880859928814635e-13
2014-05-02 14:10:00,5.905755566397479e-13
2014-05-02 14:20:00,5.938563538021853e-13
2014-05-02 14:30:00,5.943181625843111e-13
2014-05-02 14:40:00,5.944959485793225e-13
2014-05-02 14:50:00,5.949174265717155e-13
2014-05-02 15:00:00,5.9528967108781e-13
2014-05-02 15:10:00,5.962999219676439e-13
2014-05-02 15:20:00,5.991744692196595e-13
2014-05-02 15:30:00,6.03434442312406e-13
2014-05-02 15:40:00,6.044446198300925e-13
2014-05-02 15:50:00,5.991479727622562e-13
2014-05-02 16:00:00,5.904423159576909e-13
2014-05-02 16:10:00,5.831394681708161e-13
2014-05-02 16:20:00,5.797721747281161e-13
2014-05-02 16:30:00,5.782121911218566e-13
2014-05-02 16:40:00,5.77394050639775e-13
2014-05-02 16:50:00,5.780270741506822e-13
2014-05-02 17:00:00,5.785498840201219e-13
2014-05-02 17:10:00,5.777877051397483e-13
2014-05-02 17:20:00,5.756896363304873e-13
2014-05-02 17:30:00,5.753665382465742e-13
2014-05-02 17:40:00,5.76024778679898e-13
2014-05-02 17:50:00,5.753450691044276e-13
2014-05-02 18:00:00,5.732132003820635e-13
2014-05-02 18:10:00,5.729149521866675e-13
2014-05-02 18:20:00,5.743988708433085e-13
2014-05-02 18:30:00,5.761803781908111e-13
2014-05-02 18:40:00,5.769821351068704e-13
2014-05-02 18:50:00,5.767224038991192e-13
2014-05-02 19:00:00,5.796236040635075e-13
2014-05-02 19:10:00,5.842519079720981e-13
2014-05-02 19:20:00,5.879101387884828e-13
2014-05-02 19:30:00,5.897864778081813e-13
2014-05-02 19:40:00,5.891800097033303e-13
