Timestamp,Orbit Mean Density (kg/m^3)
2017-12-02 00:00:00,2.289639170954112e-13
2017-12-02 00:10:00,2.2101459174197265e-13
2017-12-02 00:20:00,2.1919481267430774e-13
2017-12-02 00:30:00,2.212346404210776e-13
2017-12-02 00:40:00,2.2591991956736773e-13
2017-12-02 00:50:00,2.230070497906422e-13
2017-12-02 01:00:00,2.20753440474409e-13
2017-12-02 01:10:00,2.298562193352414e-13
2017-12-02 01:20:00,2.295176086227892e-13
2017-12-02 01:30:00,2.2699163711910025e-13
2017-12-02 01:40:00,2.2990536384303953e-13
2017-12-02 01:50:00,2.329260014703495e-13
2017-12-02 02:00:00,2.3447484761468044e-13
2017-12-02 02:10:00,2.3245872956027294e-13
2017-12-02 02:20:00,2.2610090142847282e-13
2017-12-02 02:30:00,2.2310959155874642e-13
2017-12-02 02:40:00,2.2388838326954285e-13
2017-12-02 02:50:00,2.269656575293061e-13
2017-12-02 03:00:00,2.268245206431817e-13
2017-12-02 03:10:00,2.221087027450043e-13
2017-12-02 03:20:00,2.192737230994667e-13
2017-12-02 03:30:00,2.1917352687962762e-13
2017-12-02 03:40:00,2.2003120626299375e-13
2017-12-02 03:50:00,2.242625070417965e-13
2017-12-02 04:00:00,2.2968105774602464e-13
2017-12-02 04:10:00,2.2752555678564973e-13
2017-12-02 04:20:00,2.2698128040321925e-13
2017-12-02 04:30:00,2.282631410964245e-13
2017-12-02 04:40:00,2.249283101895295e-13
2017-12-02 04:50:00,2.1995051349199981e-13
2017-12-02 05:00:00,2.180257466026581e-13
2017-12-02 05:10:00,2.1731329167981178e-13
2017-12-02 05:20:00,2.1280918071867677e-13
2017-12-02 05:30:00,2.0935857457194654e-13
2017-12-02 05:40:00,2.1111901611590973e-13
2017-12-02 05:50:00,2.123056081434433e-13
2017-12-02 06:00:00,2.131765671855845e-13
2017-12-02 06:10:00,2.1746795557615962e-13
2017-12-02 06:20:00,2.216408209594124e-13
2017-12-02 06:30:00,2.1990790482029454e-13
2017-12-02 06:40:00,2.1393275099438386e-13
2017-12-02 06:50:00,2.1225424781315129e-13
2017-12-02 07:00:00,2.160560780635493e-13
2017-12-02 07:10:00,2.1641983978077705e-13
2017-12-02 07:20:00,2.1458990543295482e-13
2017-12-02 07:30:00,2.1258068274457002e-13
2017-12-02 07:40:00,2.152329206693605e-13
2017-12-02 07:50:00,2.189096467331307e-13
2017-12-02 08:00:00,2.2161018247411202e-13
2017-12-02 08:10:00,2.190956094396857e-13
2017-12-02 08:20:00,2.1590205528154755e-13
2017-12-02 08:30:00,2.133629741536713e-13
2017-12-02 08:40:00,2.069558840484821e-13
2017-12-02 08:50:00,2.0525874306807577e-13
2017-12-02 09:00:00,2.065452132976483e-13
2017-12-02 09:10:00,2.00438035390301e-13
2017-12-02 09:20:00,1.9494169555137485e-13
2017-12-02 09:30:00,1.950604574650708e-13
2017-12-02 09:40:00,1.982985965016242e-13
2017-12-02 09:50:00,2.0020619053615945e-13
2017-12-02 10:00:00,2.015047218536572e-13
2017-12-02 10:10:00,2.034930672906804e-13
2017-12-02 10:20:00,2.052219699655898e-13
2017-12-02 10:30:00,2.0217081500681565e-13
2017-12-02 10:40:00,2.00185119504744e-13
2017-12-02 10:50:00,2.033140194434657e-13
2017-12-02 11:00:00,2.0123117003241226e-13
2017-12-02 11:10:00,1.9750225484408602e-13
2017-12-02 11:20:00,2.0213300955086745e-13
2017-12-02 11:30:00,2.1197655278429322e-13
2017-12-02 11:40:00,2.1551478718305045e-13
2017-12-02 11:50:00,2.1193936840072682e-13
2017-12-02 12:00:00,2.0878115915469595e-13
2017-12-02 12:10:00,2.0970931963304192e-13
2017-12-02 12:20:00,2.0587017529653613e-13
2017-12-02 12:30:00,2.0110488462088081e-13
2017-12-02 12:40:00,2.0234835815768499e-13
2017-12-02 12:50:00,2.0575820469118157e-13
2017-12-02 13:00:00,2.053846807845708e-13
2017-12-02 13:10:00,2.0672530064095578e-13
2017-12-02 13:20:00,2.1367336584289682e-13
2017-12-02 13:30:00,2.1843398139499731e-13
2017-12-02 13:40:00,2.1896079414071825e-13
2017-12-02 13:50:00,2.1985776586105137e-13
2017-12-02 14:00:00,2.218130096109853e-13
2017-12-02 14:10:00,2.2075969041700026e-13
2017-12-02 14:20:00,2.1983964420718621e-13
2017-12-02 14:30:00,2.1889798406601891e-13
2017-12-02 14:40:00,2.14540960531508e-13
2017-12-02 14:50:00,2.092285044253856e-13
2017-12-02 15:00:00,2.060432258316457e-13
2017-12-02 15:10:00,2.0714592181916054e-13
2017-12-02 15:20:00,2.1129920310289325e-13
2017-12-02 15:30:00,2.1123294615081522e-13
2017-12-02 15:40:00,2.133204435423089e-13
2017-12-02 15:50:00,2.1496045572560602e-13
2017-12-02 16:00:00,2.096397457448549e-13
2017-12-02 16:10:00,2.0965115403281773e-13
2017-12-02 16:20:00,2.1638819305678641e-13
2017-12-02 16:30:00,2.1877312818504312e-13
2017-12-02 16:40:00,2.1863791162088194e-13
2017-12-02 16:50:00,2.1612928798361854e-13
2017-12-02 17:00:00,2.1167414342792325e-13
2017-12-02 17:10:00,2.077425081049883e-13
2017-12-02 17:20:00,2.060178168124148e-13
2017-12-02 17:30:00,2.0913662026703101e-13
2017-12-02 17:40:00,2.088827120134887e-13
2017-12-02 17:50:00,2.008397630669257e-13
2017-12-02 18:00:00,1.98140999918266e-13
2017-12-02 18:10:00,2.0189436767561962e-13
2017-12-02 18:20:00,2.053385656167227e-13
2017-12-02 18:30:00,2.1128966238791893e-13
2017-12-02 18:40:00,2.182433259505165e-13
2017-12-02 18:50:00,2.1988060872976453e-13
2017-12-02 19:00:00,2.1655147491151665e-13
2017-12-02 19:10:00,2.1451708727289322e-13
2017-12-02 19:20:00,2.168670523506717e-13
2017-12-02 19:30:00,2.1654879738870762e-13
2017-12-02 19:40:00,2.158229775492265e-13
2017-12-02 19:50:00,2.1556701608306765e-13
2017-12-02 20:00:00,2.1862835814341797e-13
2017-12-02 20:10:00,2.235653138243789e-13
2017-12-02 20:20:00,2.240294070981132e-13
2017-12-02 20:30:00,2.2275442661011725e-13
2017-12-02 20:40:00,2.2050193898009645e-13
2017-12-02 20:50:00,2.1380420251215859e-13
2017-12-02 21:00:00,2.1173834664747979e-13
2017-12-02 21:10:00,2.1227287928727866e-13
2017-12-02 21:20:00,2.110484151991037e-13
2017-12-02 21:30:00,2.0476057539804945e-13
2017-12-02 21:40:00,1.9730257359479674e-13
2017-12-02 21:50:00,1.9377545589161379e-13
2017-12-02 22:00:00,1.9694735284610253e-13
2017-12-02 22:10:00,2.0341017738189413e-13
2017-12-02 22:20:00,2.095539096366637e-13
2017-12-02 22:30:00,2.1201382230469762e-13
2017-12-02 22:40:00,2.1542508313658192e-13
2017-12-02 22:50:00,2.1554966585364065e-13
2017-12-02 23:00:00,2.131736526793415e-13
2017-12-02 23:10:00,2.1460784701962014e-13
2017-12-02 23:20:00,2.1749151722683281e-13
2017-12-02 23:30:00,2.1334683228911657e-13
2017-12-02 23:40:00,2.043827160591713e-13
2017-12-02 23:50:00,2.0584429970160602e-13
2017-12-03 00:00:00,2.1044743687104285e-13
2017-12-03 00:10:00,2.091554268478406e-13
2017-12-03 00:20:00,2.0479855397166325e-13
2017-12-03 00:30:00,2.0500143631298626e-13
2017-12-03 00:40:00,2.0302082883150251e-13
2017-12-03 00:50:00,1.9823630745919842e-13
2017-12-03 01:00:00,1.962854906663133e-13
2017-12-03 01:10:00,2.00824733066571e-13
2017-12-03 01:20:00,2.022377206615398e-13
2017-12-03 01:30:00,2.0335494837874889e-13
2017-12-03 01:40:00,2.0391138975708562e-13
2017-12-03 01:50:00,2.0208841145570201e-13
2017-12-03 02:00:00,2.010974169432768e-13
2017-12-03 02:10:00,2.042426091574016e-13
2017-12-03 02:20:00,2.0437276177413442e-13
2017-12-03 02:30:00,2.0195798154259921e-13
2017-12-03 02:40:00,2.0201546298438666e-13
2017-12-03 02:50:00,2.046540605135192e-13
2017-12-03 03:00:00,2.0258951388627334e-13
2017-12-03 03:10:00,1.980465545301429e-13
2017-12-03 03:20:00,1.9505834133643402e-13
2017-12-03 03:30:00,1.978832206458688e-13
2017-12-03 03:40:00,2.0406760883922682e-13
2017-12-03 03:50:00,2.077561505061036e-13
2017-12-03 04:00:00,2.0609951939546586e-13
2017-12-03 04:10:00,2.033042310975413e-13
2017-12-03 04:20:00,1.9908655895481506e-13
2017-12-03 04:30:00,1.9473251456233298e-13
2017-12-03 04:40:00,1.969496745402653e-13
2017-12-03 04:50:00,2.023835643583597e-13
2017-12-03 05:00:00,2.042178369616984e-13
2017-12-03 05:10:00,1.946249136299381e-13
2017-12-03 05:20:00,1.8744290945403416e-13
2017-12-03 05:30:00,1.8956460797951133e-13
2017-12-03 05:40:00,1.9155685070380872e-13
2017-12-03 05:50:00,1.8937938244527181e-13
2017-12-03 06:00:00,1.865193756740701e-13
2017-12-03 06:10:00,1.8022325746633885e-13
2017-12-03 06:20:00,1.7888588474813853e-13
2017-12-03 06:30:00,1.8197605734999037e-13
2017-12-03 06:40:00,1.8507107737073175e-13
2017-12-03 06:50:00,1.9285832054487562e-13
2017-12-03 07:00:00,1.967151535052571e-13
2017-12-03 07:10:00,1.9688859406061922e-13
2017-12-03 07:20:00,1.952315471502335e-13
2017-12-03 07:30:00,1.8884568661483506e-13
2017-12-03 07:40:00,1.8480637374646009e-13
2017-12-03 07:50:00,1.818117581154087e-13
2017-12-03 08:00:00,1.780183295135177e-13
2017-12-03 08:10:00,1.7774180113154187e-13
2017-12-03 08:20:00,1.7446902733836793e-13
2017-12-03 08:30:00,1.6779385912330118e-13
2017-12-03 08:40:00,1.6340788352195437e-13
2017-12-03 08:50:00,1.602043020863389e-13
2017-12-03 09:00:00,1.6121350778124516e-13
2017-12-03 09:10:00,1.6404922221104424e-13
2017-12-03 09:20:00,1.684350168959584e-13
2017-12-03 09:30:00,1.697389939615582e-13
2017-12-03 09:40:00,1.6690774735810297e-13
2017-12-03 09:50:00,1.6589749951108257e-13
2017-12-03 10:00:00,1.633584229893734e-13
2017-12-03 10:10:00,1.663422597834447e-13
2017-12-03 10:20:00,1.7129092234154137e-13
2017-12-03 10:30:00,1.6992594946040132e-13
2017-12-03 10:40:00,1.6926960262604709e-13
2017-12-03 10:50:00,1.750191342287008e-13
2017-12-03 11:00:00,1.8008427751980765e-13
2017-12-03 11:10:00,1.786903958992122e-13
2017-12-03 11:20:00,1.7429127278169513e-13
2017-12-03 11:30:00,1.7487056575471222e-13
2017-12-03 11:40:00,1.7209079427267046e-13
2017-12-03 11:50:00,1.6700362355079816e-13
2017-12-03 12:00:00,1.6819155659353398e-13
2017-12-03 12:10:00,1.767482170945673e-13
2017-12-03 12:20:00,1.8274163537395655e-13
2017-12-03 12:30:00,1.8597304739466065e-13
2017-12-03 12:40:00,1.892802311416431e-13
2017-12-03 12:50:00,1.9336346165688162e-13
2017-12-03 13:00:00,1.933924402929361e-13
2017-12-03 13:10:00,1.9284092132433585e-13
2017-12-03 13:20:00,1.9512505061181653e-13
2017-12-03 13:30:00,1.945857063830293e-13
2017-12-03 13:40:00,1.9082947932403705e-13
2017-12-03 13:50:00,1.8857076939530045e-13
2017-12-03 14:00:00,1.816888037294364e-13
2017-12-03 14:10:00,1.7344760516323284e-13
2017-12-03 14:20:00,1.6755093835380646e-13
2017-12-03 14:30:00,1.676467042774368e-13
2017-12-03 14:40:00,1.7378005124033084e-13
2017-12-03 14:50:00,1.7254537699794348e-13
2017-12-03 15:00:00,1.6866507720199158e-13
2017-12-03 15:10:00,1.687401990821903e-13
2017-12-03 15:20:00,1.673130148319606e-13
2017-12-03 15:30:00,1.6421020780493972e-13
2017-12-03 15:40:00,1.6582296135430546e-13
2017-12-03 15:50:00,1.728746282893921e-13
2017-12-03 16:00:00,1.7302070182647273e-13
2017-12-03 16:10:00,1.6454542129517274e-13
2017-12-03 16:20:00,1.5759977733052998e-13
2017-12-03 16:30:00,1.580346662809897e-13
2017-12-03 16:40:00,1.6193364402227337e-13
2017-12-03 16:50:00,1.641382359826713e-13
2017-12-03 17:00:00,1.6409914246177993e-13
