Timestamp,Orbit Mean Density (kg/m^3)
2019-01-02 00:00:00,1.6698547146814428e-13
2019-01-02 00:10:00,1.5871701975949818e-13
2019-01-02 00:20:00,1.5094288336203453e-13
2019-01-02 00:30:00,1.46287713434923e-13
2019-01-02 00:40:00,1.4703442179004857e-13
2019-01-02 00:50:00,1.482161496916841e-13
2019-01-02 01:00:00,1.4843626682343136e-13
2019-01-02 01:10:00,1.482872800576994e-13
2019-01-02 01:20:00,1.504470848232819e-13
2019-01-02 01:30:00,1.5246222664387928e-13
2019-01-02 01:40:00,1.500990643730737e-13
2019-01-02 01:50:00,1.435913223171039e-13
2019-01-02 02:00:00,1.4171561884815865e-13
2019-01-02 02:10:00,1.4335078718691316e-13
2019-01-02 02:20:00,1.4311854505038042e-13
2019-01-02 02:30:00,1.3860325848454678e-13
2019-01-02 02:40:00,1.4051616471825765e-13
2019-01-02 02:50:00,1.453992579059069e-13
2019-01-02 03:00:00,1.4387933351485614e-13
2019-01-02 03:10:00,1.418971442684956e-13
2019-01-02 03:20:00,1.4636555294013156e-13
2019-01-02 03:30:00,1.492444368323143e-13
2019-01-02 03:40:00,1.43483132886254e-13
2019-01-02 03:50:00,1.3829520186623645e-13
2019-01-02 04:00:00,1.4199760321050856e-13
2019-01-02 04:10:00,1.4357720332796816e-13
2019-01-02 04:20:00,1.4370303198920918e-13
2019-01-02 04:30:00,1.461486288671725e-13
2019-01-02 04:40:00,1.4771282719015416e-13
2019-01-02 04:50:00,1.4548263572791317e-13
2019-01-02 05:00:00,1.4296267967233472e-13
2019-01-02 05:10:00,1.440549451400799e-13
2019-01-02 05:20:00,1.459025423030351e-13
2019-01-02 05:30:00,1.453468865845993e-13
2019-01-02 05:40:00,1.4789743104823496e-13
2019-01-02 05:50:00,1.4949571511878629e-13
2019-01-02 06:00:00,1.438972900619173e-13
2019-01-02 06:10:00,1.388006540100576e-13
2019-01-02 06:20:00,1.4005753102407026e-13
2019-01-02 06:30:00,1.373893253632816e-13
2019-01-02 06:40:00,1.384268981215964e-13
2019-01-02 06:50:00,1.4449609698101544e-13
2019-01-02 07:00:00,1.448276520842542e-13
2019-01-02 07:10:00,1.3494877855966566e-13
2019-01-02 07:20:00,1.2416007649272258e-13
2019-01-02 07:30:00,1.2249268449209553e-13
2019-01-02 07:40:00,1.249986712568367e-13
2019-01-02 07:50:00,1.2375632976244797e-13
2019-01-02 08:00:00,1.257742806081236e-13
2019-01-02 08:10:00,1.271037584080448e-13
2019-01-02 08:20:00,1.22795035781106e-13
2019-01-02 08:30:00,1.1978383077096106e-13
2019-01-02 08:40:00,1.214500995251165e-13
2019-01-02 08:50:00,1.240508355139982e-13
2019-01-02 09:00:00,1.2359210188090954e-13
2019-01-02 09:10:00,1.2294416130604444e-13
2019-01-02 09:20:00,1.2659813296259465e-13
2019-01-02 09:30:00,1.3164201423311646e-13
2019-01-02 09:40:00,1.3249037077961964e-13
2019-01-02 09:50:00,1.310642773017723e-13
2019-01-02 10:00:00,1.2855337579546608e-13
2019-01-02 10:10:00,1.269389859804464e-13
2019-01-02 10:20:00,1.2610401144971698e-13
2019-01-02 10:30:00,1.2491753347319186e-13
2019-01-02 10:40:00,1.2585469104469376e-13
2019-01-02 10:50:00,1.2711651988779726e-13
2019-01-02 11:00:00,1.2641926448799396e-13
2019-01-02 11:10:00,1.2489123228780901e-13
2019-01-02 11:20:00,1.271537461235586e-13
2019-01-02 11:30:00,1.2907405098209486e-13
2019-01-02 11:40:00,1.299014292620738e-13
2019-01-02 11:50:00,1.338207058859819e-13
2019-01-02 12:00:00,1.377672458026732e-13
2019-01-02 12:10:00,1.352268621715575e-13
2019-01-02 12:20:00,1.34671262660431e-13
2019-01-02 12:30:00,1.3220516126462376e-13
2019-01-02 12:40:00,1.2735294067279688e-13
2019-01-02 12:50:00,1.2009216429342186e-13
2019-01-02 13:00:00,1.21533864584447e-13
2019-01-02 13:10:00,1.2504892937545954e-13
2019-01-02 13:20:00,1.2268293107348422e-13
2019-01-02 13:30:00,1.2259610728432284e-13
2019-01-02 13:40:00,1.2633612505149924e-13
2019-01-02 13:50:00,1.2657835570903157e-13
2019-01-02 14:00:00,1.2777305918220804e-13
2019-01-02 14:10:00,1.29875244738091e-13
2019-01-02 14:20:00,1.336207140117693e-13
2019-01-02 14:30:00,1.327185858710478e-13
2019-01-02 14:40:00,1.2601244150120142e-13
2019-01-02 14:50:00,1.2570907505425048e-13
2019-01-02 15:00:00,1.2470711815920052e-13
2019-01-02 15:10:00,1.2429993782958677e-13
2019-01-02 15:20:00,1.2585144567680994e-13
2019-01-02 15:30:00,1.2039500539136877e-13
2019-01-02 15:40:00,1.174217530636691e-13
2019-01-02 15:50:00,1.202475190501023e-13
2019-01-02 16:00:00,1.1865442928050188e-13
2019-01-02 16:10:00,1.156336302599017e-13
2019-01-02 16:20:00,1.152012833796865e-13
2019-01-02 16:30:00,1.2013540756443026e-13
2019-01-02 16:40:00,1.237488067259005e-13
2019-01-02 16:50:00,1.2027339076409664e-13
2019-01-02 17:00:00,1.1909777255983594e-13
2019-01-02 17:10:00,1.165528629001108e-13
2019-01-02 17:20:00,1.1003794809539385e-13
2019-01-02 17:30:00,1.1016991215471333e-13
2019-01-02 17:40:00,1.212736375164021e-13
2019-01-02 17:50:00,1.3204445601626928e-13
2019-01-02 18:00:00,1.3198920349474185e-13
2019-01-02 18:10:00,1.2447682660966068e-13
2019-01-02 18:20:00,1.203348183019344e-13
2019-01-02 18:30:00,1.207669281530176e-13
2019-01-02 18:40:00,1.203665083544833e-13
2019-01-02 18:50:00,1.255262966517033e-13
2019-01-02 19:00:00,1.3105658868155884e-13
2019-01-02 19:10:00,1.2921469795374653e-13
2019-01-02 19:20:00,1.2368489246901268e-13
2019-01-02 19:30:00,1.2115269122749688e-13
2019-01-02 19:40:00,1.2238122463097317e-13
2019-01-02 19:50:00,1.2570172704905274e-13
2019-01-02 20:00:00,1.2900535949426337e-13
2019-01-02 20:10:00,1.32734804418476e-13
2019-01-02 20:20:00,1.383245822011009e-13
2019-01-02 20:30:00,1.419348491918e-13
2019-01-02 20:40:00,1.4438638331036225e-13
2019-01-02 20:50:00,1.4392169880501934e-13
2019-01-02 21:00:00,1.4122231115274876e-13
2019-01-02 21:10:00,1.3947354982435777e-13
2019-01-02 21:20:00,1.3912958965173706e-13
2019-01-02 21:30:00,1.3554202422068098e-13
2019-01-02 21:40:00,1.3065273810786581e-13
2019-01-02 21:50:00,1.2669709669260142e-13
2019-01-02 22:00:00,1.2630461887222706e-13
2019-01-02 22:10:00,1.2523501508642381e-13
2019-01-02 22:20:00,1.239794399762339e-13
2019-01-02 22:30:00,1.273016237699218e-13
2019-01-02 22:40:00,1.3209854205038664e-13
2019-01-02 22:50:00,1.3680573812124577e-13
2019-01-02 23:00:00,1.4027897166063806e-13
2019-01-02 23:10:00,1.4361803976682657e-13
2019-01-02 23:20:00,1.5073753468782246e-13
2019-01-02 23:30:00,1.4441612279844576e-13
2019-01-02 23:40:00,1.3155343913806797e-13
2019-01-02 23:50:00,1.2844855889218428e-13
2019-01-03 00:00:00,1.3161611803925488e-13
2019-01-03 00:10:00,1.335358178216023e-13
2019-01-03 00:20:00,1.312101484184551e-13
2019-01-03 00:30:00,1.2584581222252917e-13
2019-01-03 00:40:00,1.2394143455780936e-13
2019-01-03 00:50:00,1.1938533361640017e-13
2019-01-03 01:00:00,1.1882242556442117e-13
2019-01-03 01:10:00,1.28966084678635e-13
2019-01-03 01:20:00,1.3558688878844937e-13
2019-01-03 01:30:00,1.3419224200604206e-13
2019-01-03 01:40:00,1.2815554800679074e-13
2019-01-03 01:50:00,1.2323954290776888e-13
2019-01-03 02:00:00,1.2652543358601394e-13
2019-01-03 02:10:00,1.3069115825476577e-13
2019-01-03 02:20:00,1.324311727998746e-13
2019-01-03 02:30:00,1.3259538054720462e-13
2019-01-03 02:40:00,1.341081554478716e-13
2019-01-03 02:50:00,1.3429420164580069e-13
2019-01-03 03:00:00,1.3355429559269168e-13
2019-01-03 03:10:00,1.3632929068494298e-13
2019-01-03 03:20:00,1.4023607461758133e-13
2019-01-03 03:30:00,1.400602663122957e-13
2019-01-03 03:40:00,1.4255525779614293e-13
2019-01-03 03:50:00,1.4469187028543526e-13
2019-01-03 04:00:00,1.4374814282962445e-13
2019-01-03 04:10:00,1.4041758783125897e-13
2019-01-03 04:20:00,1.3905111579766096e-13
2019-01-03 04:30:00,1.354012989132093e-13
2019-01-03 04:40:00,1.303535997748343e-13
2019-01-03 04:50:00,1.3045876190418593e-13
2019-01-03 05:00:00,1.3837053247987446e-13
2019-01-03 05:10:00,1.4065097351971641e-13
2019-01-03 05:20:00,1.3749540221696629e-13
2019-01-03 05:30:00,1.391039995102042e-13
2019-01-03 05:40:00,1.4398282398071669e-13
2019-01-03 05:50:00,1.4378033327783338e-13
2019-01-03 06:00:00,1.4558933765053557e-13
2019-01-03 06:10:00,1.5297829084046918e-13
2019-01-03 06:20:00,1.5580038343316606e-13
2019-01-03 06:30:00,1.5015635878603736e-13
2019-01-03 06:40:00,1.4156199240447597e-13
2019-01-03 06:50:00,1.363899267370763e-13
2019-01-03 07:00:00,1.327440928143411e-13
2019-01-03 07:10:00,1.3058694324294614e-13
2019-01-03 07:20:00,1.3337618711186186e-13
2019-01-03 07:30:00,1.3631359977162258e-13
2019-01-03 07:40:00,1.3729979852460626e-13
2019-01-03 07:50:00,1.3637460215924294e-13
2019-01-03 08:00:00,1.318817842931888e-13
2019-01-03 08:10:00,1.2804593885616925e-13
2019-01-03 08:20:00,1.300481984224586e-13
2019-01-03 08:30:00,1.2893561104695817e-13
2019-01-03 08:40:00,1.3012375344473252e-13
2019-01-03 08:50:00,1.3035123552353094e-13
2019-01-03 09:00:00,1.2669972478919362e-13
2019-01-03 09:10:00,1.2516759576443166e-13
2019-01-03 09:20:00,1.205009188894086e-13
2019-01-03 09:30:00,1.1904931180710574e-13
2019-01-03 09:40:00,1.2008348563244632e-13
2019-01-03 09:50:00,1.190684297862291e-13
2019-01-03 10:00:00,1.220488416884065e-13
2019-01-03 10:10:00,1.2521149288483225e-13
2019-01-03 10:20:00,1.237694269012031e-13
2019-01-03 10:30:00,1.232933556358608e-13
2019-01-03 10:40:00,1.2153169191765914e-13
2019-01-03 10:50:00,1.229195933347767e-13
2019-01-03 11:00:00,1.2794018049722905e-13
2019-01-03 11:10:00,1.2905503501414772e-13
2019-01-03 11:20:00,1.2905282717913273e-13
2019-01-03 11:30:00,1.322698473577562e-13
2019-01-03 11:40:00,1.3513625002959594e-13
2019-01-03 11:50:00,1.3173141750427114e-13
2019-01-03 12:00:00,1.2901598165047206e-13
2019-01-03 12:10:00,1.3052328623441837e-13
2019-01-03 12:20:00,1.3446000574903985e-13
2019-01-03 12:30:00,1.3504122902582645e-13
2019-01-03 12:40:00,1.35429144179136e-13
2019-01-03 12:50:00,1.395351204329234e-13
2019-01-03 13:00:00,1.4205116603341096e-13
2019-01-03 13:10:00,1.438347417674126e-13
2019-01-03 13:20:00,1.469146497770793e-13
2019-01-03 13:30:00,1.461598674133705e-13
2019-01-03 13:40:00,1.4041932696579317e-13
2019-01-03 13:50:00,1.3486922584768713e-13
2019-01-03 14:00:00,1.316430544234219e-13
2019-01-03 14:10:00,1.3245993059912428e-13
2019-01-03 14:20:00,1.3254180867622748e-13
2019-01-03 14:30:00,1.3169197552495108e-13
2019-01-03 14:40:00,1.2910298354686345e-13
2019-01-03 14:50:00,1.235815523390904e-13
2019-01-03 15:00:00,1.21605482993403e-13
2019-01-03 15:10:00,1.237988366833882e-13
2019-01-03 15:20:00,1.215102940994625e-13
2019-01-03 15:30:00,1.18161069372151e-13
2019-01-03 15:40:00,1.1786327967833138e-13
2019-01-03 15:50:00,1.187204061036453e-13
2019-01-03 16:00:00,1.1747374055196856e-13
2019-01-03 16:10:00,1.1701760081391358e-13
2019-01-03 16:20:00,1.1954773281894976e-13
2019-01-03 16:30:00,1.1918217491463889e-13
2019-01-03 16:40:00,1.1957968719265434e-13
2019-01-03 16:50:00,1.25129835509046e-13
2019-01-03 17:00:00,1.313400973007604e-13
2019-01-03 17:10:00,1.3101008747453657e-13
2019-01-03 17:20:00,1.2813503527474913e-13
2019-01-03 17:30:00,1.284242088911107e-13
2019-01-03 17:40:00,1.2491788251211421e-13
2019-01-03 17:50:00,1.1763714746855294e-13
2019-01-03 18:00:00,1.1553832269123013e-13
2019-01-03 18:10:00,1.1913225626128557e-13
2019-01-03 18:20:00,1.186494958186343e-13
