Timestamp,Orbit Mean Density (kg/m^3)
2015-10-11 00:00:00,4.077645902772437e-13
2015-10-11 00:10:00,4.057645487195999e-13
2015-10-11 00:20:00,4.06323691358812e-13
2015-10-11 00:30:00,4.109994238279216e-13
2015-10-11 00:40:00,4.103612751670651e-13
2015-10-11 00:50:00,4.0067188874896833e-13
2015-10-11 01:00:00,3.9796002555597414e-13
2015-10-11 01:10:00,4.1476620615508884e-13
2015-10-11 01:20:00,4.209576117431639e-13
2015-10-11 01:30:00,4.2265984249849123e-13
2015-10-11 01:40:00,4.2756899580740083e-13
2015-10-11 01:50:00,4.295031678744801e-13
2015-10-11 02:00:00,4.2876817311700553e-13
2015-10-11 02:10:00,4.211011297548946e-13
2015-10-11 02:20:00,4.179967294441172e-13
2015-10-11 02:30:00,4.247735778080718e-13
2015-10-11 02:40:00,4.2195482077317204e-13
2015-10-11 02:50:00,4.184453295225865e-13
2015-10-11 03:00:00,4.243207948896266e-13
2015-10-11 03:10:00,4.2181050797797443e-13
2015-10-11 03:20:00,4.17866782237602e-13
2015-10-11 03:30:00,4.179204047901606e-13
2015-10-11 03:40:00,4.1862372592224294e-13
2015-10-11 03:50:00,4.242085769642273e-13
2015-10-11 04:00:00,4.2808083081204084e-13
2015-10-11 04:10:00,4.323324717770493e-13
2015-10-11 04:20:00,4.358509287555916e-13
2015-10-11 04:30:00,4.340052804471798e-13
2015-10-11 04:40:00,4.23632983112677e-13
2015-10-11 04:50:00,4.22324437366213e-13
2015-10-11 05:00:00,4.263742387127128e-13
2015-10-11 05:10:00,4.2903246436739163e-13
2015-10-11 05:20:00,4.269989408099202e-13
2015-10-11 05:30:00,4.233800164951898e-13
2015-10-11 05:40:00,4.1861641555949363e-13
2015-10-11 05:50:00,4.137543103792743e-13
2015-10-11 06:00:00,4.11374500286604e-13
2015-10-11 06:10:00,4.146741721499529e-13
2015-10-11 06:20:00,4.1707401078405684e-13
2015-10-11 06:30:00,4.13052866253275e-13
2015-10-11 06:40:00,4.1305817707959943e-13
2015-10-11 06:50:00,4.138322287407265e-13
2015-10-11 07:00:00,4.130209965931384e-13
2015-10-11 07:10:00,4.096800944793113e-13
2015-10-11 07:20:00,4.071943034179217e-13
2015-10-11 07:30:00,4.0818390675783913e-13
2015-10-11 07:40:00,4.0553296620285617e-13
2015-10-11 07:50:00,4.006996691732762e-13
2015-10-11 08:00:00,3.98941256168528e-13
2015-10-11 08:10:00,3.98961707439975e-13
2015-10-11 08:20:00,3.951593521228485e-13
2015-10-11 08:30:00,3.920639990369129e-13
2015-10-11 08:40:00,3.9168541411890984e-13
2015-10-11 08:50:00,3.8872776227628644e-13
2015-10-11 09:00:00,3.839069069577081e-13
2015-10-11 09:10:00,3.8147030071128027e-13
2015-10-11 09:20:00,3.811209144211395e-13
2015-10-11 09:30:00,3.80779376501974e-13
2015-10-11 09:40:00,3.8033401459870746e-13
2015-10-11 09:50:00,3.7902863522703573e-13
2015-10-11 10:00:00,3.7866194505803163e-13
2015-10-11 10:10:00,3.788932837979853e-13
2015-10-11 10:20:00,3.813780227745578e-13
