Timestamp,Orbit Mean Density (kg/m^3)
2016-08-21 00:00:00,2.139391834678556e-13
2016-08-21 00:10:00,2.1334639316236412e-13
2016-08-21 00:20:00,2.1196396085426225e-13
2016-08-21 00:30:00,2.073451672212541e-13
2016-08-21 00:40:00,2.0565341022089652e-13
2016-08-21 00:50:00,2.1003870801257213e-13
2016-08-21 01:00:00,2.1641588140912914e-13
2016-08-21 01:10:00,2.1494553942478482e-13
2016-08-21 01:20:00,2.106183427494593e-13
2016-08-21 01:30:00,2.1054199224692745e-13
2016-08-21 01:40:00,2.1020542483933282e-13
2016-08-21 01:50:00,2.0834976756152814e-13
2016-08-21 02:00:00,2.060580114599073e-13
2016-08-21 02:10:00,1.9981441600220133e-13
2016-08-21 02:20:00,1.9644170881477017e-13
2016-08-21 02:30:00,1.9882333646457565e-13
2016-08-21 02:40:00,2.003726840543124e-13
2016-08-21 02:50:00,2.044734435693612e-13
2016-08-21 03:00:00,2.0724011974678652e-13
2016-08-21 03:10:00,2.028305145351548e-13
2016-08-21 03:20:00,2.000965436740674e-13
2016-08-21 03:30:00,1.981122093852345e-13
2016-08-21 03:40:00,1.9525247463329425e-13
2016-08-21 03:50:00,1.957390363668537e-13
2016-08-21 04:00:00,1.9407925978835506e-13
2016-08-21 04:10:00,1.9049155273743106e-13
2016-08-21 04:20:00,1.8978232201974717e-13
2016-08-21 04:30:00,1.882444994652356e-13
2016-08-21 04:40:00,1.889954433057472e-13
2016-08-21 04:50:00,1.8937983002578978e-13
2016-08-21 05:00:00,1.9004830545971212e-13
2016-08-21 05:10:00,1.937875634963497e-13
2016-08-21 05:20:00,1.977356965408302e-13
2016-08-21 05:30:00,1.9731518233064122e-13
2016-08-21 05:40:00,1.9678138166157957e-13
2016-08-21 05:50:00,1.9502144062493104e-13
2016-08-21 06:00:00,1.9230002505701762e-13
2016-08-21 06:10:00,1.9672694677807802e-13
2016-08-21 06:20:00,2.0472521650004005e-13
2016-08-21 06:30:00,2.1087613315753693e-13
2016-08-21 06:40:00,2.07876291210809e-13
2016-08-21 06:50:00,2.035499687779622e-13
2016-08-21 07:00:00,2.0347436251074614e-13
2016-08-21 07:10:00,2.054956968232184e-13
2016-08-21 07:20:00,2.070748717465223e-13
2016-08-21 07:30:00,2.104768968946879e-13
2016-08-21 07:40:00,2.1344998352870414e-13
2016-08-21 07:50:00,2.126913211453249e-13
2016-08-21 08:00:00,2.1255011108686714e-13
2016-08-21 08:10:00,2.1194032810351175e-13
2016-08-21 08:20:00,2.1015355092254074e-13
2016-08-21 08:30:00,2.094807994433744e-13
2016-08-21 08:40:00,2.102508360348501e-13
2016-08-21 08:50:00,2.135044551945502e-13
2016-08-21 09:00:00,2.2020306686841734e-13
2016-08-21 09:10:00,2.1830230403191986e-13
2016-08-21 09:20:00,2.1339915495053245e-13
2016-08-21 09:30:00,2.0906674341555499e-13
2016-08-21 09:40:00,2.0771247146965166e-13
2016-08-21 09:50:00,2.1231283549123962e-13
2016-08-21 10:00:00,2.1571717623248765e-13
2016-08-21 10:10:00,2.160153192412429e-13
2016-08-21 10:20:00,2.1717434874089654e-13
2016-08-21 10:30:00,2.157510492366209e-13
2016-08-21 10:40:00,2.1351942851252842e-13
2016-08-21 10:50:00,2.0974214244058225e-13
2016-08-21 11:00:00,2.067819440237481e-13
2016-08-21 11:10:00,2.055734832039085e-13
2016-08-21 11:20:00,2.0396657357760965e-13
2016-08-21 11:30:00,2.0483292398130922e-13
2016-08-21 11:40:00,2.057794204384481e-13
2016-08-21 11:50:00,2.027069189688255e-13
2016-08-21 12:00:00,2.004442542880378e-13
2016-08-21 12:10:00,1.9926995441176458e-13
2016-08-21 12:20:00,2.0223992067054274e-13
2016-08-21 12:30:00,2.080783006817009e-13
2016-08-21 12:40:00,2.113881267593816e-13
2016-08-21 12:50:00,2.1627785500513626e-13
2016-08-21 13:00:00,2.199411534127602e-13
2016-08-21 13:10:00,2.201138578170602e-13
2016-08-21 13:20:00,2.208042934764068e-13
2016-08-21 13:30:00,2.2120637501703362e-13
2016-08-21 13:40:00,2.236754895683342e-13
2016-08-21 13:50:00,2.2598137933223014e-13
2016-08-21 14:00:00,2.2551685660628781e-13
2016-08-21 14:10:00,2.286668995054569e-13
2016-08-21 14:20:00,2.3331619417834413e-13
2016-08-21 14:30:00,2.3341051863916563e-13
2016-08-21 14:40:00,2.2752300534130044e-13
2016-08-21 14:50:00,2.2258345520562598e-13
2016-08-21 15:00:00,2.248707620104292e-13
2016-08-21 15:10:00,2.2509338185027941e-13
2016-08-21 15:20:00,2.2288221465742979e-13
2016-08-21 15:30:00,2.231861840819927e-13
2016-08-21 15:40:00,2.263919650580377e-13
2016-08-21 15:50:00,2.2469632875553818e-13
2016-08-21 16:00:00,2.209675361239325e-13
2016-08-21 16:10:00,2.216378442773519e-13
2016-08-21 16:20:00,2.2863142788515137e-13
2016-08-21 16:30:00,2.2890482816740585e-13
2016-08-21 16:40:00,2.252481733389795e-13
2016-08-21 16:50:00,2.279648539771324e-13
2016-08-21 17:00:00,2.301097196933573e-13
2016-08-21 17:10:00,2.257391971798158e-13
2016-08-21 17:20:00,2.1999796718541333e-13
2016-08-21 17:30:00,2.185861216283853e-13
2016-08-21 17:40:00,2.2151046451633425e-13
2016-08-21 17:50:00,2.246456793191873e-13
2016-08-21 18:00:00,2.234676789077605e-13
2016-08-21 18:10:00,2.2190678922245418e-13
2016-08-21 18:20:00,2.1710074072078226e-13
2016-08-21 18:30:00,2.14212735387226e-13
2016-08-21 18:40:00,2.1616590589781497e-13
2016-08-21 18:50:00,2.1717461311698011e-13
2016-08-21 19:00:00,2.1487175549931885e-13
2016-08-21 19:10:00,2.1042561941994293e-13
2016-08-21 19:20:00,2.067346425621918e-13
2016-08-21 19:30:00,2.1051553445463415e-13
2016-08-21 19:40:00,2.1558029465904061e-13
2016-08-21 19:50:00,2.1693763933047389e-13
2016-08-21 20:00:00,2.1777824387840465e-13
2016-08-21 20:10:00,2.217225710661352e-13
2016-08-21 20:20:00,2.2392733570892705e-13
