Timestamp,Orbit Mean Density (kg/m^3)
2015-03-09 00:00:00,9.99e+32
2015-03-09 00:10:00,9.99e+32
2015-03-09 00:20:00,9.99e+32
2015-03-09 00:30:00,9.99e+32
2015-03-09 00:40:00,9.702593536366634e-13
2015-03-09 00:50:00,9.774507486482985e-13
2015-03-09 01:00:00,9.839437302834052e-13
2015-03-09 01:10:00,9.771580521472437e-13
2015-03-09 01:20:00,9.692623462615316e-13
2015-03-09 01:30:00,9.67733182614765e-13
2015-03-09 01:40:00,9.695641595196042e-13
2015-03-09 01:50:00,9.672683090153042e-13
2015-03-09 02:00:00,9.645776862692861e-13
2015-03-09 02:10:00,9.643111258656774e-13
2015-03-09 02:20:00,9.6322795463295e-13
2015-03-09 02:30:00,9.63876465831841e-13
2015-03-09 02:40:00,9.659044683887932e-13
2015-03-09 02:50:00,9.688291759435745e-13
2015-03-09 03:00:00,9.658477648602097e-13
2015-03-09 03:10:00,9.566213131448089e-13
2015-03-09 03:20:00,9.490180192769993e-13
2015-03-09 03:30:00,9.512383666433408e-13
2015-03-09 03:40:00,9.554463380185666e-13
2015-03-09 03:50:00,9.515822614014954e-13
2015-03-09 04:00:00,9.362274604066972e-13
2015-03-09 04:10:00,9.170624935455706e-13
2015-03-09 04:20:00,9.039271598906616e-13
2015-03-09 04:30:00,9.023694892242325e-13
2015-03-09 04:40:00,9.060487152898382e-13
2015-03-09 04:50:00,9.043049736032992e-13
2015-03-09 05:00:00,8.963508825974517e-13
2015-03-09 05:10:00,8.89183442496167e-13
2015-03-09 05:20:00,8.948308496313386e-13
2015-03-09 05:30:00,9.000882372711107e-13
2015-03-09 05:40:00,9.006883630649784e-13
2015-03-09 05:50:00,9.00408243617878e-13
2015-03-09 06:00:00,9.016644625586229e-13
2015-03-09 06:10:00,9.031207443693257e-13
2015-03-09 06:20:00,9.070382816684193e-13
2015-03-09 06:30:00,9.11032109852318e-13
2015-03-09 06:40:00,9.142041277053494e-13
2015-03-09 06:50:00,9.128058945953078e-13
2015-03-09 07:00:00,9.045410333323672e-13
2015-03-09 07:10:00,8.97714162248474e-13
2015-03-09 07:20:00,8.96565019268836e-13
2015-03-09 07:30:00,8.98137155569945e-13
2015-03-09 07:40:00,8.929277653988499e-13
2015-03-09 07:50:00,8.874117030711975e-13
2015-03-09 08:00:00,8.894342480731803e-13
2015-03-09 08:10:00,8.920994474124819e-13
2015-03-09 08:20:00,8.962201810319515e-13
2015-03-09 08:30:00,9.010868262372809e-13
2015-03-09 08:40:00,8.985680109246597e-13
2015-03-09 08:50:00,8.96300341431414e-13
2015-03-09 09:00:00,8.97240151920096e-13
2015-03-09 09:10:00,8.966798570847798e-13
2015-03-09 09:20:00,8.961614949280657e-13
2015-03-09 09:30:00,8.985512145098949e-13
2015-03-09 09:40:00,9.022935893148998e-13
2015-03-09 09:50:00,9.006502860196998e-13
2015-03-09 10:00:00,8.862327906059829e-13
2015-03-09 10:10:00,8.777056322432268e-13
2015-03-09 10:20:00,8.777498483749039e-13
2015-03-09 10:30:00,8.737688210991943e-13
2015-03-09 10:40:00,8.717135047050717e-13
2015-03-09 10:50:00,8.746836855331299e-13
2015-03-09 11:00:00,8.699968919529109e-13
2015-03-09 11:10:00,8.563549949809784e-13
2015-03-09 11:20:00,8.505577951108146e-13
2015-03-09 11:30:00,8.54877503149482e-13
2015-03-09 11:40:00,8.588871262869624e-13
2015-03-09 11:50:00,8.57189080107468e-13
2015-03-09 12:00:00,8.535241098907958e-13
2015-03-09 12:10:00,8.529389270390346e-13
2015-03-09 12:20:00,8.485243867856724e-13
2015-03-09 12:30:00,8.442324020833215e-13
2015-03-09 12:40:00,8.43189700548377e-13
2015-03-09 12:50:00,8.400364343855299e-13
2015-03-09 13:00:00,8.304089830600919e-13
2015-03-09 13:10:00,9.99e+32
2015-03-09 13:20:00,9.99e+32
2015-03-09 13:30:00,9.99e+32
2015-03-09 13:40:00,9.99e+32
2015-03-09 13:50:00,9.99e+32
2015-03-09 14:00:00,9.99e+32
2015-03-09 14:10:00,9.99e+32
2015-03-09 14:20:00,9.99e+32
2015-03-09 14:30:00,9.99e+32
2015-03-09 14:40:00,9.99e+32
2015-03-09 14:50:00,9.99e+32
2015-03-09 15:00:00,8.184492655625739e-13
2015-03-09 15:10:00,8.255119471388475e-13
