Timestamp,Orbit Mean Density (kg/m^3)
2014-02-15 00:00:00,6.256996531008335e-13
2014-02-15 00:10:00,6.23124203392424e-13
2014-02-15 00:20:00,6.188182035246273e-13
2014-02-15 00:30:00,6.155831193815085e-13
2014-02-15 00:40:00,6.155786557287119e-13
2014-02-15 00:50:00,6.18465280168429e-13
2014-02-15 01:00:00,6.226982555710558e-13
2014-02-15 01:10:00,6.276029426734709e-13
2014-02-15 01:20:00,6.320596392259254e-13
2014-02-15 01:30:00,6.345407923941862e-13
2014-02-15 01:40:00,6.344775550282079e-13
2014-02-15 01:50:00,6.333838982325164e-13
2014-02-15 02:00:00,6.337688483564263e-13
2014-02-15 02:10:00,6.344795322888945e-13
2014-02-15 02:20:00,6.359830756859413e-13
2014-02-15 02:30:00,6.397974420944823e-13
2014-02-15 02:40:00,6.443637760421098e-13
2014-02-15 02:50:00,6.452338874195161e-13
2014-02-15 03:00:00,6.390050444870876e-13
2014-02-15 03:10:00,6.299081677963113e-13
2014-02-15 03:20:00,6.231450559517158e-13
2014-02-15 03:30:00,6.21882204456288e-13
2014-02-15 03:40:00,6.251715462980018e-13
2014-02-15 03:50:00,6.3023535386422e-13
2014-02-15 04:00:00,6.328505294493479e-13
2014-02-15 04:10:00,6.32410155136134e-13
2014-02-15 04:20:00,6.304952653817309e-13
2014-02-15 04:30:00,6.314096798991542e-13
2014-02-15 04:40:00,6.330504079632465e-13
2014-02-15 04:50:00,6.324376811533056e-13
2014-02-15 05:00:00,6.277096191610781e-13
2014-02-15 05:10:00,6.20562586561689e-13
2014-02-15 05:20:00,6.139584888510332e-13
2014-02-15 05:30:00,6.108705570848892e-13
2014-02-15 05:40:00,6.110887627221617e-13
2014-02-15 05:50:00,6.11882802904564e-13
2014-02-15 06:00:00,6.119876568787039e-13
2014-02-15 06:10:00,6.113964023993923e-13
2014-02-15 06:20:00,6.097104271561493e-13
2014-02-15 06:30:00,6.073626099444966e-13
2014-02-15 06:40:00,6.056754517044465e-13
2014-02-15 06:50:00,6.06498534720981e-13
2014-02-15 07:00:00,6.078352554973438e-13
2014-02-15 07:10:00,6.084311465694661e-13
2014-02-15 07:20:00,6.089143580985873e-13
2014-02-15 07:30:00,6.096619136937614e-13
2014-02-15 07:40:00,6.114214802790358e-13
2014-02-15 07:50:00,6.14280034167231e-13
2014-02-15 08:00:00,6.16351298814945e-13
2014-02-15 08:10:00,6.148739789902459e-13
2014-02-15 08:20:00,6.112178400727548e-13
2014-02-15 08:30:00,6.104576793038747e-13
2014-02-15 08:40:00,6.125036668185622e-13
2014-02-15 08:50:00,6.14395045771131e-13
2014-02-15 09:00:00,6.14593985164704e-13
2014-02-15 09:10:00,6.1359100437261e-13
2014-02-15 09:20:00,6.118322959274268e-13
2014-02-15 09:30:00,6.098474748004052e-13
2014-02-15 09:40:00,6.119544127696024e-13
2014-02-15 09:50:00,6.149887564910575e-13
2014-02-15 10:00:00,6.16437403881088e-13
2014-02-15 10:10:00,6.200800347044009e-13
2014-02-15 10:20:00,6.255068201955776e-13
2014-02-15 10:30:00,6.27081312022734e-13
2014-02-15 10:40:00,6.26471672962374e-13
2014-02-15 10:50:00,6.24951567284871e-13
2014-02-15 11:00:00,6.247897616281217e-13
2014-02-15 11:10:00,6.251124776247781e-13
2014-02-15 11:20:00,6.240195387819634e-13
2014-02-15 11:30:00,6.253069952259166e-13
2014-02-15 11:40:00,6.256872137861865e-13
2014-02-15 11:50:00,6.235069957788746e-13
2014-02-15 12:00:00,6.223808819171109e-13
2014-02-15 12:10:00,6.245088492970177e-13
2014-02-15 12:20:00,6.284576530504504e-13
2014-02-15 12:30:00,6.320620959704261e-13
2014-02-15 12:40:00,6.334123344713104e-13
2014-02-15 12:50:00,6.323055043768217e-13
2014-02-15 13:00:00,6.347740334597819e-13
2014-02-15 13:10:00,6.446664092227014e-13
2014-02-15 13:20:00,6.627781411232143e-13
2014-02-15 13:30:00,6.813446963266497e-13
2014-02-15 13:40:00,6.938401684890558e-13
2014-02-15 13:50:00,7.036148324350323e-13
2014-02-15 14:00:00,7.175242759311556e-13
2014-02-15 14:10:00,7.370592550367824e-13
2014-02-15 14:20:00,7.554183727762253e-13
2014-02-15 14:30:00,7.667262235467447e-13
2014-02-15 14:40:00,7.692786558954199e-13
2014-02-15 14:50:00,7.636656890234959e-13
2014-02-15 15:00:00,7.558838182595364e-13
2014-02-15 15:10:00,7.51409983407559e-13
2014-02-15 15:20:00,7.501041104888647e-13
2014-02-15 15:30:00,7.456649616254732e-13
2014-02-15 15:40:00,7.361191712279819e-13
2014-02-15 15:50:00,7.267002098168622e-13
2014-02-15 16:00:00,7.21874088081524e-13
2014-02-15 16:10:00,7.199087018948497e-13
2014-02-15 16:20:00,7.190022936557518e-13
2014-02-15 16:30:00,7.163623901674304e-13
2014-02-15 16:40:00,7.127130943769164e-13
2014-02-15 16:50:00,7.076836565151546e-13
2014-02-15 17:00:00,7.034072540529227e-13
2014-02-15 17:10:00,7.018055483721486e-13
2014-02-15 17:20:00,7.032351319605617e-13
2014-02-15 17:30:00,7.069543619690898e-13
2014-02-15 17:40:00,7.109628185738029e-13
2014-02-15 17:50:00,7.146560399102069e-13
2014-02-15 18:00:00,7.170944141718776e-13
2014-02-15 18:10:00,7.170316313594569e-13
2014-02-15 18:20:00,7.18889585617035e-13
2014-02-15 18:30:00,7.20891078529321e-13
2014-02-15 18:40:00,7.19847166812086e-13
2014-02-15 18:50:00,7.15203842350018e-13
2014-02-15 19:00:00,7.111825802256858e-13
2014-02-15 19:10:00,7.103605221414286e-13
2014-02-15 19:20:00,7.106079333260038e-13
2014-02-15 19:30:00,7.10887596632225e-13
2014-02-15 19:40:00,7.116286137463645e-13
2014-02-15 19:50:00,7.129211359909335e-13
2014-02-15 20:00:00,7.117874997163946e-13
2014-02-15 20:10:00,7.10958652732244e-13
2014-02-15 20:20:00,7.120572996700084e-13
2014-02-15 20:30:00,7.14468817790436e-13
2014-02-15 20:40:00,7.188207057590693e-13
2014-02-15 20:50:00,7.226075832264297e-13
2014-02-15 21:00:00,7.258335478641633e-13
2014-02-15 21:10:00,7.303236413277208e-13
2014-02-15 21:20:00,7.31395783730194e-13
2014-02-15 21:30:00,7.306999182932e-13
2014-02-15 21:40:00,7.293956548813357e-13
2014-02-15 21:50:00,7.325767025061992e-13
2014-02-15 22:00:00,7.42354279168106e-13
2014-02-15 22:10:00,7.557149597076911e-13
2014-02-15 22:20:00,7.665329457459407e-13
2014-02-15 22:30:00,7.705674549260558e-13
2014-02-15 22:40:00,7.691699848678295e-13
2014-02-15 22:50:00,7.667557752029058e-13
2014-02-15 23:00:00,7.678581836392765e-13
2014-02-15 23:10:00,7.73251661168194e-13
2014-02-15 23:20:00,7.806165272800324e-13
2014-02-15 23:30:00,7.865832340091156e-13
2014-02-15 23:40:00,7.897830102509934e-13
2014-02-15 23:50:00,7.920773720012361e-13
2014-02-16 00:00:00,7.958863749965225e-13
2014-02-16 00:10:00,8.036677538519121e-13
2014-02-16 00:20:00,8.160982792378721e-13
2014-02-16 00:30:00,8.325230204070435e-13
2014-02-16 00:40:00,8.511843235414871e-13
2014-02-16 00:50:00,8.66637526152696e-13
2014-02-16 01:00:00,8.774372752187485e-13
2014-02-16 01:10:00,8.831138617390544e-13
2014-02-16 01:20:00,8.829427795378842e-13
2014-02-16 01:30:00,8.843023226393226e-13
2014-02-16 01:40:00,8.850096826445983e-13
2014-02-16 01:50:00,8.82103827864207e-13
2014-02-16 02:00:00,8.786430767758556e-13
2014-02-16 02:10:00,8.762235725069793e-13
2014-02-16 02:20:00,8.734992023021829e-13
2014-02-16 02:30:00,8.648413854964711e-13
2014-02-16 02:40:00,8.5066564727372e-13
2014-02-16 02:50:00,8.358556454125645e-13
2014-02-16 03:00:00,8.305357227606348e-13
2014-02-16 03:10:00,8.331412513867041e-13
2014-02-16 03:20:00,8.404752378709287e-13
2014-02-16 03:30:00,8.449074844302129e-13
2014-02-16 03:40:00,8.42745319281598e-13
2014-02-16 03:50:00,8.37109945159317e-13
2014-02-16 04:00:00,8.351709869657237e-13
2014-02-16 04:10:00,8.38935952820741e-13
2014-02-16 04:20:00,8.474282417187949e-13
2014-02-16 04:30:00,8.563175915894669e-13
2014-02-16 04:40:00,8.630544958527609e-13
2014-02-16 04:50:00,8.676662257033236e-13
2014-02-16 05:00:00,8.736337616433519e-13
2014-02-16 05:10:00,8.806670885572985e-13
2014-02-16 05:20:00,8.855535534044999e-13
2014-02-16 05:30:00,8.863590051861928e-13
2014-02-16 05:40:00,8.845287659578165e-13
2014-02-16 05:50:00,8.813180472747533e-13
2014-02-16 06:00:00,8.78285666814957e-13
2014-02-16 06:10:00,8.748830043582144e-13
2014-02-16 06:20:00,8.737399498785064e-13
2014-02-16 06:30:00,8.746525835097599e-13
2014-02-16 06:40:00,8.789380264290193e-13
2014-02-16 06:50:00,8.833207643974737e-13
2014-02-16 07:00:00,8.875027817685754e-13
2014-02-16 07:10:00,8.903875071063149e-13
2014-02-16 07:20:00,8.907159813142195e-13
2014-02-16 07:30:00,8.892872627500135e-13
2014-02-16 07:40:00,8.857642551573106e-13
