Timestamp,Orbit Mean Density (kg/m^3)
2018-10-13 00:00:00,9.99e+32
2018-10-13 00:10:00,9.99e+32
2018-10-13 00:20:00,9.99e+32
2018-10-13 00:30:00,9.99e+32
2018-10-13 00:40:00,9.99e+32
2018-10-13 00:50:00,9.99e+32
2018-10-13 01:00:00,9.99e+32
2018-10-13 01:10:00,9.99e+32
2018-10-13 01:20:00,1.875813521504444e-13
2018-10-13 01:30:00,1.8592474873647325e-13
2018-10-13 01:40:00,1.88465656162726e-13
2018-10-13 01:50:00,1.9266765863487865e-13
2018-10-13 02:00:00,1.938162371866257e-13
2018-10-13 02:10:00,1.9729763847334341e-13
2018-10-13 02:20:00,2.020375638296013e-13
2018-10-13 02:30:00,2.027183774100186e-13
2018-10-13 02:40:00,1.9908828900926245e-13
2018-10-13 02:50:00,1.96862303722128e-13
2018-10-13 03:00:00,1.9118464109135485e-13
2018-10-13 03:10:00,1.843351395389643e-13
2018-10-13 03:20:00,1.8220267160801817e-13
2018-10-13 03:30:00,1.8412631861632712e-13
2018-10-13 03:40:00,1.8790226397686059e-13
2018-10-13 03:50:00,1.8994532688361525e-13
2018-10-13 04:00:00,1.8960006930013658e-13
2018-10-13 04:10:00,1.926390703217149e-13
2018-10-13 04:20:00,1.9287875953485162e-13
2018-10-13 04:30:00,1.8742039445728865e-13
2018-10-13 04:40:00,1.826854863725e-13
2018-10-13 04:50:00,1.8169155571530641e-13
2018-10-13 05:00:00,1.812908031116756e-13
2018-10-13 05:10:00,1.7749919515509417e-13
2018-10-13 05:20:00,1.752689374011253e-13
2018-10-13 05:30:00,1.755358667663243e-13
2018-10-13 05:40:00,1.7441561715762777e-13
2018-10-13 05:50:00,1.7664322517737873e-13
2018-10-13 06:00:00,1.7941765817697905e-13
2018-10-13 06:10:00,1.799491947805318e-13
2018-10-13 06:20:00,1.794188937145496e-13
2018-10-13 06:30:00,1.801983677919153e-13
2018-10-13 06:40:00,1.8233511221165997e-13
2018-10-13 06:50:00,1.7942266408537462e-13
2018-10-13 07:00:00,1.7860891102616724e-13
2018-10-13 07:10:00,1.8140355754341778e-13
2018-10-13 07:20:00,1.8286927634409357e-13
2018-10-13 07:30:00,1.8330155164394392e-13
2018-10-13 07:40:00,1.829355296230257e-13
2018-10-13 07:50:00,1.8492943399867602e-13
2018-10-13 08:00:00,1.875423722677589e-13
2018-10-13 08:10:00,1.884188883868669e-13
2018-10-13 08:20:00,1.9141385341844804e-13
2018-10-13 08:30:00,1.943208183900099e-13
2018-10-13 08:40:00,1.961229190328267e-13
2018-10-13 08:50:00,1.940330559282716e-13
2018-10-13 09:00:00,1.8741982757703066e-13
2018-10-13 09:10:00,1.857385412285097e-13
2018-10-13 09:20:00,1.8925368251091396e-13
2018-10-13 09:30:00,1.9015238481263962e-13
2018-10-13 09:40:00,1.90070536283372e-13
2018-10-13 09:50:00,1.9337667955466202e-13
2018-10-13 10:00:00,1.9452046179210861e-13
2018-10-13 10:10:00,1.890960931652323e-13
2018-10-13 10:20:00,1.839940931034351e-13
2018-10-13 10:30:00,1.8677292883410716e-13
2018-10-13 10:40:00,1.9311174410744865e-13
2018-10-13 10:50:00,1.9459908300214138e-13
2018-10-13 11:00:00,1.9381868191984544e-13
2018-10-13 11:10:00,1.9578319887102522e-13
2018-10-13 11:20:00,1.9708407552868681e-13
2018-10-13 11:30:00,1.964386545281641e-13
2018-10-13 11:40:00,1.9319130449025282e-13
2018-10-13 11:50:00,1.9073412424883892e-13
2018-10-13 12:00:00,1.8835796314805186e-13
2018-10-13 12:10:00,1.904578747829195e-13
2018-10-13 12:20:00,1.9279230905578386e-13
2018-10-13 12:30:00,1.8805201790877082e-13
2018-10-13 12:40:00,1.8502946781166469e-13
2018-10-13 12:50:00,1.8504273005930499e-13
2018-10-13 13:00:00,1.841853195102121e-13
2018-10-13 13:10:00,1.8465022238348651e-13
2018-10-13 13:20:00,1.884623575622959e-13
2018-10-13 13:30:00,1.90652660041134e-13
2018-10-13 13:40:00,1.871889461280324e-13
2018-10-13 13:50:00,1.8231174254997334e-13
2018-10-13 14:00:00,1.8478635306853546e-13
2018-10-13 14:10:00,1.8442008506406973e-13
2018-10-13 14:20:00,1.7831418310565837e-13
2018-10-13 14:30:00,1.784617503614457e-13
2018-10-13 14:40:00,1.8415335630310013e-13
2018-10-13 14:50:00,1.8559851231265857e-13
2018-10-13 15:00:00,1.858929675582729e-13
2018-10-13 15:10:00,1.9174633119231962e-13
2018-10-13 15:20:00,1.9970423052589141e-13
2018-10-13 15:30:00,2.0126735807232205e-13
2018-10-13 15:40:00,2.045523229020799e-13
2018-10-13 15:50:00,2.099276483702976e-13
2018-10-13 16:00:00,2.1011216848160098e-13
