Timestamp,Orbit Mean Density (kg/m^3)
2019-08-09 00:00:00,1.1045219795500485e-13
2019-08-09 00:10:00,1.1231614184449785e-13
2019-08-09 00:20:00,1.1060606710980805e-13
2019-08-09 00:30:00,1.0764291532805016e-13
2019-08-09 00:40:00,1.0448952136879021e-13
2019-08-09 00:50:00,1.0335799926336198e-13
2019-08-09 01:00:00,1.1282070295567769e-13
2019-08-09 01:10:00,1.164040769692828e-13
2019-08-09 01:20:00,1.1470337971901492e-13
2019-08-09 01:30:00,1.1300253314063385e-13
2019-08-09 01:40:00,1.07406718924275e-13
2019-08-09 01:50:00,1.0460763057305673e-13
2019-08-09 02:00:00,1.0764185573919845e-13
2019-08-09 02:10:00,1.0857336294257541e-13
2019-08-09 02:20:00,1.0923079247179953e-13
2019-08-09 02:30:00,1.0524173973327073e-13
2019-08-09 02:40:00,9.806913648325005e-14
2019-08-09 02:50:00,9.35547202738685e-14
2019-08-09 03:00:00,9.577038403854172e-14
2019-08-09 03:10:00,1.0142816219697745e-13
2019-08-09 03:20:00,1.0065695679916676e-13
2019-08-09 03:30:00,9.953460876624089e-14
2019-08-09 03:40:00,9.987800834324512e-14
2019-08-09 03:50:00,1.0031809741076917e-13
2019-08-09 04:00:00,9.862839037695336e-14
2019-08-09 04:10:00,9.712956982565571e-14
2019-08-09 04:20:00,9.610722351380845e-14
2019-08-09 04:30:00,9.612750962831456e-14
2019-08-09 04:40:00,9.586609445270836e-14
2019-08-09 04:50:00,9.9840772684283e-14
2019-08-09 05:00:00,1.0819232982570093e-13
2019-08-09 05:10:00,1.0795523674667261e-13
2019-08-09 05:20:00,1.0403709237845937e-13
2019-08-09 05:30:00,1.0337375266585837e-13
2019-08-09 05:40:00,1.043968165244716e-13
2019-08-09 05:50:00,1.0350153203129125e-13
2019-08-09 06:00:00,1.044156765375727e-13
2019-08-09 06:10:00,1.0533384757034821e-13
2019-08-09 06:20:00,1.0513439444488497e-13
2019-08-09 06:30:00,9.93218143263447e-14
2019-08-09 06:40:00,9.698395502195485e-14
2019-08-09 06:50:00,1.0118115209426477e-13
2019-08-09 07:00:00,1.0533682060798912e-13
2019-08-09 07:10:00,1.0339837991136969e-13
2019-08-09 07:20:00,1.0159316850816213e-13
2019-08-09 07:30:00,1.0476267833408585e-13
2019-08-09 07:40:00,1.0509147506863096e-13
2019-08-09 07:50:00,1.038033896101432e-13
2019-08-09 08:00:00,1.0501937392390305e-13
2019-08-09 08:10:00,1.055657441451335e-13
2019-08-09 08:20:00,1.0477956893215188e-13
2019-08-09 08:30:00,1.0281818188534665e-13
2019-08-09 08:40:00,1.0426059644435128e-13
2019-08-09 08:50:00,1.0758024345966233e-13
2019-08-09 09:00:00,1.0214046119957971e-13
2019-08-09 09:10:00,9.410758849124273e-14
2019-08-09 09:20:00,8.960772263256643e-14
2019-08-09 09:30:00,9.121370609027956e-14
2019-08-09 09:40:00,9.403222241932877e-14
2019-08-09 09:50:00,9.289431733631397e-14
2019-08-09 10:00:00,9.059009826603646e-14
2019-08-09 10:10:00,8.870800301778377e-14
2019-08-09 10:20:00,8.551830794015302e-14
2019-08-09 10:30:00,8.99687444377576e-14
2019-08-09 10:40:00,9.9038138479892e-14
2019-08-09 10:50:00,1.0357242645356589e-13
2019-08-09 11:00:00,1.0402675516920749e-13
2019-08-09 11:10:00,1.0208307475187505e-13
2019-08-09 11:20:00,1.0366371185496205e-13
2019-08-09 11:30:00,1.0398445816251049e-13
2019-08-09 11:40:00,1.0289689894757053e-13
2019-08-09 11:50:00,1.0533389719697786e-13
2019-08-09 12:00:00,1.0839997912901505e-13
2019-08-09 12:10:00,1.0611686238985033e-13
2019-08-09 12:20:00,1.0166127070102665e-13
2019-08-09 12:30:00,9.969478858687641e-14
2019-08-09 12:40:00,9.913005839205653e-14
2019-08-09 12:50:00,9.419678249494517e-14
2019-08-09 13:00:00,9.311007562466122e-14
2019-08-09 13:10:00,9.505673144721061e-14
2019-08-09 13:20:00,9.619050850604416e-14
2019-08-09 13:30:00,9.872090607311897e-14
2019-08-09 13:40:00,1.0018792859541341e-13
2019-08-09 13:50:00,1.0349875110524196e-13
2019-08-09 14:00:00,1.0575042279235237e-13
2019-08-09 14:10:00,1.042232713829865e-13
2019-08-09 14:20:00,1.0465291891959533e-13
2019-08-09 14:30:00,1.0735574744300142e-13
2019-08-09 14:40:00,1.0687514243626446e-13
2019-08-09 14:50:00,1.0569614659328649e-13
2019-08-09 15:00:00,1.0524298859920561e-13
2019-08-09 15:10:00,1.0365187137567404e-13
2019-08-09 15:20:00,1.0058144854661192e-13
2019-08-09 15:30:00,1.0355967010757933e-13
2019-08-09 15:40:00,1.1010146277390413e-13
2019-08-09 15:50:00,1.121893421667858e-13
2019-08-09 16:00:00,1.114449773891152e-13
2019-08-09 16:10:00,1.1014559519305773e-13
2019-08-09 16:20:00,1.1079054905165249e-13
2019-08-09 16:30:00,1.0984515092296633e-13
2019-08-09 16:40:00,1.0837830440248049e-13
2019-08-09 16:50:00,1.1084306768933981e-13
2019-08-09 17:00:00,1.1169069332324393e-13
2019-08-09 17:10:00,1.0853437265561201e-13
2019-08-09 17:20:00,1.0523384897858777e-13
2019-08-09 17:30:00,1.044826324270186e-13
2019-08-09 17:40:00,1.0358220078725297e-13
2019-08-09 17:50:00,9.886505367400141e-14
2019-08-09 18:00:00,9.613100395504749e-14
2019-08-09 18:10:00,9.783633667416976e-14
2019-08-09 18:20:00,9.796614962115256e-14
2019-08-09 18:30:00,9.576614456120904e-14
2019-08-09 18:40:00,9.393073285407316e-14
2019-08-09 18:50:00,9.693800090585176e-14
2019-08-09 19:00:00,1.0013252811457944e-13
2019-08-09 19:10:00,1.0088529794396385e-13
2019-08-09 19:20:00,1.0195989488151208e-13
2019-08-09 19:30:00,1.0293199177833574e-13
2019-08-09 19:40:00,1.0096121807369209e-13
2019-08-09 19:50:00,1.0133546786218085e-13
2019-08-09 20:00:00,1.0428002193363321e-13
2019-08-09 20:10:00,1.0589306991675489e-13
2019-08-09 20:20:00,1.0390827062750153e-13
2019-08-09 20:30:00,1.0175276476355056e-13
2019-08-09 20:40:00,1.0253303993804998e-13
2019-08-09 20:50:00,1.0447017540165885e-13
2019-08-09 21:00:00,1.0642797728974468e-13
2019-08-09 21:10:00,1.0765667846172889e-13
2019-08-09 21:20:00,1.0630294863908849e-13
2019-08-09 21:30:00,1.071454401661424e-13
2019-08-09 21:40:00,1.0773561886217353e-13
2019-08-09 21:50:00,1.0721148487922605e-13
2019-08-09 22:00:00,1.0722714919601068e-13
2019-08-09 22:10:00,1.0677570396554773e-13
2019-08-09 22:20:00,1.093694615540626e-13
2019-08-09 22:30:00,1.142426618620262e-13
2019-08-09 22:40:00,1.1323897376837633e-13
2019-08-09 22:50:00,1.1335690164207543e-13
2019-08-09 23:00:00,1.1201169004033138e-13
2019-08-09 23:10:00,1.0837478075195513e-13
2019-08-09 23:20:00,1.105203866266325e-13
2019-08-09 23:30:00,1.1506120139863496e-13
2019-08-09 23:40:00,1.1491482558979777e-13
2019-08-09 23:50:00,1.1035270894753649e-13
2019-08-10 00:00:00,1.0532311908440165e-13
2019-08-10 00:10:00,1.0763301106996569e-13
2019-08-10 00:20:00,1.1312446613195269e-13
2019-08-10 00:30:00,1.148977622256038e-13
2019-08-10 00:40:00,1.1976749084606916e-13
2019-08-10 00:50:00,1.225457509887664e-13
2019-08-10 01:00:00,1.1649040843049053e-13
2019-08-10 01:10:00,1.0928843781218031e-13
2019-08-10 01:20:00,1.0813387490538909e-13
2019-08-10 01:30:00,1.1089871480502993e-13
2019-08-10 01:40:00,1.1235847056922693e-13
2019-08-10 01:50:00,1.1135179359191209e-13
2019-08-10 02:00:00,1.10665137185607e-13
2019-08-10 02:10:00,1.0706218123628369e-13
2019-08-10 02:20:00,1.0438602871317409e-13
2019-08-10 02:30:00,1.0864244950480076e-13
