Timestamp,Orbit Mean Density (kg/m^3)
2018-03-29 00:00:00,1.619478093839508e-13
2018-03-29 00:10:00,1.563426084828506e-13
2018-03-29 00:20:00,1.5265770098087198e-13
2018-03-29 00:30:00,1.55069396785096e-13
2018-03-29 00:40:00,1.5514298797971322e-13
2018-03-29 00:50:00,1.5153668276851648e-13
2018-03-29 01:00:00,1.54775510074897e-13
2018-03-29 01:10:00,1.6349763473902185e-13
2018-03-29 01:20:00,1.590073879277241e-13
2018-03-29 01:30:00,1.5441682036239114e-13
2018-03-29 01:40:00,1.567175033378548e-13
2018-03-29 01:50:00,1.6076827849158878e-13
2018-03-29 02:00:00,1.6102898728576122e-13
2018-03-29 02:10:00,1.6074630177341917e-13
2018-03-29 02:20:00,1.615391920618495e-13
2018-03-29 02:30:00,1.5895431170417938e-13
2018-03-29 02:40:00,1.588359082682465e-13
2018-03-29 02:50:00,1.6656171840125197e-13
2018-03-29 03:00:00,1.707711056122165e-13
2018-03-29 03:10:00,1.6629439746744045e-13
2018-03-29 03:20:00,1.6105204682707697e-13
2018-03-29 03:30:00,1.5804779086714006e-13
2018-03-29 03:40:00,1.6002531033249742e-13
2018-03-29 03:50:00,1.6393305107364876e-13
2018-03-29 04:00:00,1.6760360766222397e-13
2018-03-29 04:10:00,1.693046950665171e-13
2018-03-29 04:20:00,1.6784864195700346e-13
2018-03-29 04:30:00,1.6773139706735504e-13
2018-03-29 04:40:00,1.6967242255971216e-13
2018-03-29 04:50:00,1.6694678097675405e-13
2018-03-29 05:00:00,1.660942331603384e-13
2018-03-29 05:10:00,1.6662589049814121e-13
2018-03-29 05:20:00,1.652765892927082e-13
2018-03-29 05:30:00,1.6291315404068925e-13
2018-03-29 05:40:00,1.6433690272873708e-13
2018-03-29 05:50:00,1.653122320002234e-13
2018-03-29 06:00:00,1.6393676468772117e-13
2018-03-29 06:10:00,1.619999487057258e-13
2018-03-29 06:20:00,1.6425751726553673e-13
2018-03-29 06:30:00,1.68569530616286e-13
2018-03-29 06:40:00,1.7162989519735161e-13
2018-03-29 06:50:00,1.7147693190475716e-13
2018-03-29 07:00:00,1.7031859087994525e-13
2018-03-29 07:10:00,1.6668798972605697e-13
2018-03-29 07:20:00,1.6582778142935473e-13
2018-03-29 07:30:00,1.69572223679305e-13
2018-03-29 07:40:00,1.78030490457678e-13
2018-03-29 07:50:00,1.8017518478286042e-13
2018-03-29 08:00:00,1.783526848625057e-13
2018-03-29 08:10:00,1.758130611348591e-13
2018-03-29 08:20:00,1.6938991446303177e-13
2018-03-29 08:30:00,1.635981411536646e-13
2018-03-29 08:40:00,1.6131459820647621e-13
2018-03-29 08:50:00,1.6002141271734336e-13
2018-03-29 09:00:00,1.611897124469528e-13
2018-03-29 09:10:00,1.642697296518002e-13
2018-03-29 09:20:00,1.695417500649389e-13
2018-03-29 09:30:00,1.732553894167753e-13
2018-03-29 09:40:00,1.717037674814903e-13
2018-03-29 09:50:00,1.7216887972657913e-13
2018-03-29 10:00:00,1.7410216507205828e-13
2018-03-29 10:10:00,1.7082047862819597e-13
2018-03-29 10:20:00,1.6966142867505733e-13
2018-03-29 10:30:00,1.7331115644489724e-13
2018-03-29 10:40:00,1.746334813312272e-13
2018-03-29 10:50:00,1.7203831796657262e-13
2018-03-29 11:00:00,1.704411068892114e-13
2018-03-29 11:10:00,1.704820717707728e-13
2018-03-29 11:20:00,1.7039860830697234e-13
2018-03-29 11:30:00,1.6932057844318157e-13
2018-03-29 11:40:00,1.7371592458275785e-13
2018-03-29 11:50:00,1.795447414059966e-13
2018-03-29 12:00:00,1.76622929416878e-13
2018-03-29 12:10:00,1.727311525903471e-13
2018-03-29 12:20:00,1.6919849592069337e-13
2018-03-29 12:30:00,1.6524849619676745e-13
2018-03-29 12:40:00,1.6339239881443245e-13
2018-03-29 12:50:00,1.6082493078654085e-13
2018-03-29 13:00:00,1.617992945742173e-13
2018-03-29 13:10:00,1.636990230708774e-13
2018-03-29 13:20:00,1.6165565131473869e-13
2018-03-29 13:30:00,1.6074942602983657e-13
2018-03-29 13:40:00,1.5969798206358657e-13
2018-03-29 13:50:00,1.5621791755002485e-13
2018-03-29 14:00:00,1.5995446976686457e-13
2018-03-29 14:10:00,1.634856613375907e-13
2018-03-29 14:20:00,1.6760528765914405e-13
2018-03-29 14:30:00,1.703471400778984e-13
2018-03-29 14:40:00,1.7217034891293277e-13
2018-03-29 14:50:00,1.7535732471617725e-13
2018-03-29 15:00:00,1.6873486198508444e-13
2018-03-29 15:10:00,1.5923088905951985e-13
2018-03-29 15:20:00,1.5738091806046146e-13
2018-03-29 15:30:00,1.5223981428262797e-13
2018-03-29 15:40:00,1.4869754948311161e-13
2018-03-29 15:50:00,1.5254865658924156e-13
2018-03-29 16:00:00,1.5344763842165774e-13
2018-03-29 16:10:00,1.516306686003741e-13
2018-03-29 16:20:00,1.4936288757798081e-13
2018-03-29 16:30:00,1.5676389413773173e-13
2018-03-29 16:40:00,1.6433892322629717e-13
2018-03-29 16:50:00,1.6543440119149336e-13
2018-03-29 17:00:00,1.6812475638699554e-13
2018-03-29 17:10:00,1.700674466581386e-13
2018-03-29 17:20:00,1.693328850277376e-13
2018-03-29 17:30:00,1.6689146597138508e-13
2018-03-29 17:40:00,1.6458717610959397e-13
2018-03-29 17:50:00,1.6409573817009305e-13
2018-03-29 18:00:00,1.6187680362195565e-13
2018-03-29 18:10:00,1.6091126166550594e-13
2018-03-29 18:20:00,1.6214185477758965e-13
2018-03-29 18:30:00,1.552657569389437e-13
2018-03-29 18:40:00,1.563763591096733e-13
2018-03-29 18:50:00,1.6103575262799065e-13
2018-03-29 19:00:00,1.6632400846092689e-13
2018-03-29 19:10:00,1.7260788390516777e-13
2018-03-29 19:20:00,1.7327850213105625e-13
2018-03-29 19:30:00,1.6733691857893612e-13
2018-03-29 19:40:00,1.6591675568733557e-13
2018-03-29 19:50:00,1.649282590493268e-13
2018-03-29 20:00:00,1.6966158178285861e-13
2018-03-29 20:10:00,1.749061688809796e-13
2018-03-29 20:20:00,1.7098514808782769e-13
2018-03-29 20:30:00,1.669081160178407e-13
2018-03-29 20:40:00,1.6721482446769785e-13
2018-03-29 20:50:00,1.6475229132481897e-13
2018-03-29 21:00:00,1.6312132695003757e-13
2018-03-29 21:10:00,1.6575337547622334e-13
2018-03-29 21:20:00,1.6968425627547665e-13
2018-03-29 21:30:00,1.7354258644481333e-13
2018-03-29 21:40:00,1.740209660564792e-13
2018-03-29 21:50:00,1.743479884906044e-13
2018-03-29 22:00:00,1.6979439936610045e-13
2018-03-29 22:10:00,1.588059092119158e-13
2018-03-29 22:20:00,1.5630262405437206e-13
2018-03-29 22:30:00,1.601002113786701e-13
2018-03-29 22:40:00,1.6327403915409468e-13
2018-03-29 22:50:00,1.6298094158608425e-13
2018-03-29 23:00:00,1.641384828111896e-13
2018-03-29 23:10:00,1.6856580095888974e-13
2018-03-29 23:20:00,1.6758650502167332e-13
2018-03-29 23:30:00,1.7141902178430354e-13
2018-03-29 23:40:00,1.7723121498358077e-13
2018-03-29 23:50:00,1.779886440098887e-13
2018-03-30 00:00:00,1.8039806340975025e-13
2018-03-30 00:10:00,1.8217088736515717e-13
2018-03-30 00:20:00,1.795271790617251e-13
2018-03-30 00:30:00,1.7130157005729896e-13
2018-03-30 00:40:00,1.5913273950192985e-13
2018-03-30 00:50:00,1.5345859182976226e-13
2018-03-30 01:00:00,1.603880021981108e-13
2018-03-30 01:10:00,1.6788923040876137e-13
2018-03-30 01:20:00,1.7025845480080394e-13
2018-03-30 01:30:00,1.685321223011087e-13
2018-03-30 01:40:00,1.6858078589840102e-13
2018-03-30 01:50:00,1.7007464175778993e-13
2018-03-30 02:00:00,1.7674048287610194e-13
2018-03-30 02:10:00,1.822152818162563e-13
2018-03-30 02:20:00,1.8497878623645848e-13
2018-03-30 02:30:00,1.823843405682731e-13
2018-03-30 02:40:00,1.7297184082205164e-13
2018-03-30 02:50:00,1.7101454070687537e-13
2018-03-30 03:00:00,1.757931089190906e-13
2018-03-30 03:10:00,1.7632874255699146e-13
2018-03-30 03:20:00,1.757677087499532e-13
2018-03-30 03:30:00,1.7364381098436105e-13
2018-03-30 03:40:00,1.6940897080396357e-13
2018-03-30 03:50:00,1.68534094957859e-13
2018-03-30 04:00:00,1.6844698648711152e-13
2018-03-30 04:10:00,1.705666782590703e-13
2018-03-30 04:20:00,1.7164635544037261e-13
2018-03-30 04:30:00,1.7161246497749345e-13
2018-03-30 04:40:00,1.7289908792437625e-13
2018-03-30 04:50:00,1.741355979020474e-13
2018-03-30 05:00:00,1.788015918079244e-13
2018-03-30 05:10:00,1.8504061057847369e-13
2018-03-30 05:20:00,1.8702724186773579e-13
2018-03-30 05:30:00,1.8252174260512179e-13
2018-03-30 05:40:00,1.7471201432723672e-13
2018-03-30 05:50:00,1.7622949018349945e-13
2018-03-30 06:00:00,1.8078820978906699e-13
2018-03-30 06:10:00,1.8102752520684122e-13
2018-03-30 06:20:00,1.8353993487762762e-13
2018-03-30 06:30:00,1.8099410073464497e-13
2018-03-30 06:40:00,1.767148471185198e-13
2018-03-30 06:50:00,1.790676285513875e-13
2018-03-30 07:00:00,1.8522843460617296e-13
2018-03-30 07:10:00,1.9084462288525005e-13
2018-03-30 07:20:00,1.912473029145325e-13
