Timestamp,Orbit Mean Density (kg/m^3)
2017-08-16 00:00:00,1.006646745314537e-13
2017-08-16 00:10:00,1.0327704172603217e-13
2017-08-16 00:20:00,1.098652879092523e-13
2017-08-16 00:30:00,1.0227305805160041e-13
2017-08-16 00:40:00,9.755865757645234e-14
2017-08-16 00:50:00,1.1739085465580842e-13
2017-08-16 01:00:00,1.3794126652638318e-13
2017-08-16 01:10:00,1.3481818762143221e-13
2017-08-16 01:20:00,1.281880340712097e-13
2017-08-16 01:30:00,1.3349268158655245e-13
2017-08-16 01:40:00,1.395084031700292e-13
2017-08-16 01:50:00,1.3502750107362793e-13
2017-08-16 02:00:00,1.3091231844628605e-13
2017-08-16 02:10:00,1.3266914016570134e-13
2017-08-16 02:20:00,1.3578087468253718e-13
2017-08-16 02:30:00,1.334962657092492e-13
2017-08-16 02:40:00,1.3405376292214266e-13
2017-08-16 02:50:00,1.435305516423452e-13
2017-08-16 03:00:00,1.486110842171455e-13
2017-08-16 03:10:00,1.4594998189409878e-13
2017-08-16 03:20:00,1.452178308383045e-13
2017-08-16 03:30:00,1.4216760881883536e-13
2017-08-16 03:40:00,1.4056052639785517e-13
2017-08-16 03:50:00,1.4321636273496121e-13
2017-08-16 04:00:00,1.4810675718223884e-13
2017-08-16 04:10:00,1.4987945693716068e-13
2017-08-16 04:20:00,1.4993712629879114e-13
2017-08-16 04:30:00,1.4589164361159145e-13
2017-08-16 04:40:00,1.3904187885943769e-13
2017-08-16 04:50:00,1.354443875191856e-13
2017-08-16 05:00:00,1.3462222658530912e-13
2017-08-16 05:10:00,1.3327281275412373e-13
2017-08-16 05:20:00,1.3205684994587805e-13
2017-08-16 05:30:00,1.2807990922596026e-13
2017-08-16 05:40:00,1.2622903656888746e-13
2017-08-16 05:50:00,1.2856709491841174e-13
2017-08-16 06:00:00,1.282331682621964e-13
2017-08-16 06:10:00,1.2678967281658101e-13
2017-08-16 06:20:00,1.2607851200435509e-13
2017-08-16 06:30:00,1.233382870291777e-13
2017-08-16 06:40:00,1.2703188158617666e-13
2017-08-16 06:50:00,1.2648647124019402e-13
2017-08-16 07:00:00,1.2503868504170784e-13
2017-08-16 07:10:00,1.283718377935008e-13
2017-08-16 07:20:00,1.333499669297054e-13
2017-08-16 07:30:00,1.398208545314943e-13
2017-08-16 07:40:00,1.4959906781208874e-13
2017-08-16 07:50:00,1.570039868713605e-13
2017-08-16 08:00:00,1.645277820113477e-13
2017-08-16 08:10:00,1.731211845010317e-13
2017-08-16 08:20:00,1.8473272823079048e-13
2017-08-16 08:30:00,1.7186686297814304e-13
2017-08-16 08:40:00,1.547257964085069e-13
2017-08-16 08:50:00,1.433417021258326e-13
2017-08-16 09:00:00,1.338313127832988e-13
2017-08-16 09:10:00,1.286118108843323e-13
2017-08-16 09:20:00,1.2598272578128422e-13
2017-08-16 09:30:00,1.2562334649879954e-13
2017-08-16 09:40:00,1.1840625985127777e-13
2017-08-16 09:50:00,1.0305978146818493e-13
2017-08-16 10:00:00,1.0712720565959349e-13
2017-08-16 10:10:00,1.2948618470486218e-13
2017-08-16 10:20:00,1.4198017545810025e-13
2017-08-16 10:30:00,1.4801766684517314e-13
2017-08-16 10:40:00,1.4743797966088017e-13
2017-08-16 10:50:00,1.4646955577754416e-13
2017-08-16 11:00:00,1.4534264811017056e-13
2017-08-16 11:10:00,1.465536654067562e-13
2017-08-16 11:20:00,1.501286916445771e-13
2017-08-16 11:30:00,1.5144526871530445e-13
2017-08-16 11:40:00,1.5047749570566981e-13
2017-08-16 11:50:00,1.4848367353656562e-13
2017-08-16 12:00:00,1.5068237599179584e-13
2017-08-16 12:10:00,1.5000676116232393e-13
2017-08-16 12:20:00,1.5026312572581365e-13
2017-08-16 12:30:00,1.505290201224437e-13
2017-08-16 12:40:00,1.4879686104008868e-13
2017-08-16 12:50:00,1.488243423048849e-13
2017-08-16 13:00:00,1.498732380271611e-13
2017-08-16 13:10:00,1.5009302372380786e-13
2017-08-16 13:20:00,1.5228602723327214e-13
2017-08-16 13:30:00,1.4635802688011745e-13
2017-08-16 13:40:00,1.43685462815377e-13
2017-08-16 13:50:00,1.445966845719229e-13
2017-08-16 14:00:00,1.428123879584199e-13
2017-08-16 14:10:00,1.449783004453349e-13
2017-08-16 14:20:00,1.4470982509145924e-13
2017-08-16 14:30:00,1.39234126841075e-13
2017-08-16 14:40:00,1.340690376458129e-13
2017-08-16 14:50:00,1.322204695147542e-13
2017-08-16 15:00:00,1.3663368887088157e-13
