Timestamp,Orbit Mean Density (kg/m^3)
2017-07-11 00:00:00,1.9659048056311485e-13
2017-07-11 00:10:00,2.0602765738241442e-13
2017-07-11 00:20:00,2.1033567463917729e-13
2017-07-11 00:30:00,2.056767912285136e-13
2017-07-11 00:40:00,1.9850422584213252e-13
2017-07-11 00:50:00,1.952539091981167e-13
2017-07-11 01:00:00,1.9457865100510585e-13
2017-07-11 01:10:00,1.975289083879392e-13
2017-07-11 01:20:00,2.010252138433613e-13
2017-07-11 01:30:00,2.0120428759494689e-13
2017-07-11 01:40:00,1.9588357751934674e-13
2017-07-11 01:50:00,1.934782767687591e-13
2017-07-11 02:00:00,1.9767271680584125e-13
2017-07-11 02:10:00,2.0081403085695432e-13
2017-07-11 02:20:00,1.993762041040417e-13
2017-07-11 02:30:00,2.0109728614445537e-13
2017-07-11 02:40:00,2.032635038244801e-13
2017-07-11 02:50:00,2.0114008243022355e-13
2017-07-11 03:00:00,1.9952231978992445e-13
2017-07-11 03:10:00,2.012725100822143e-13
2017-07-11 03:20:00,2.042225527187502e-13
2017-07-11 03:30:00,2.0455365813509805e-13
2017-07-11 03:40:00,2.025351462951698e-13
2017-07-11 03:50:00,2.005851411716908e-13
2017-07-11 04:00:00,1.999520919423275e-13
2017-07-11 04:10:00,1.976412139067688e-13
2017-07-11 04:20:00,2.035988383269524e-13
2017-07-11 04:30:00,2.128642247042441e-13
2017-07-11 04:40:00,2.1770638684139475e-13
2017-07-11 04:50:00,2.186447711368206e-13
2017-07-11 05:00:00,2.1684761613519251e-13
2017-07-11 05:10:00,2.147675157767355e-13
2017-07-11 05:20:00,2.13802360522302e-13
2017-07-11 05:30:00,2.1286185608298545e-13
2017-07-11 05:40:00,2.1670785664206586e-13
2017-07-11 05:50:00,2.194411170952885e-13
2017-07-11 06:00:00,2.185774474076141e-13
2017-07-11 06:10:00,2.2070173416148602e-13
2017-07-11 06:20:00,2.1952785098322845e-13
2017-07-11 06:30:00,2.1784355233266906e-13
2017-07-11 06:40:00,2.2031091883058978e-13
2017-07-11 06:50:00,2.2364537619526333e-13
2017-07-11 07:00:00,2.2717458755475132e-13
2017-07-11 07:10:00,2.300656202945796e-13
2017-07-11 07:20:00,2.263933323068335e-13
2017-07-11 07:30:00,2.210829395393819e-13
2017-07-11 07:40:00,2.1352621877690179e-13
2017-07-11 07:50:00,2.0217902559425545e-13
2017-07-11 08:00:00,1.947161406455489e-13
2017-07-11 08:10:00,1.9477246049314452e-13
2017-07-11 08:20:00,1.999010279734446e-13
2017-07-11 08:30:00,2.060595611102725e-13
2017-07-11 08:40:00,2.0705401980241773e-13
2017-07-11 08:50:00,2.0593918299200477e-13
2017-07-11 09:00:00,2.0637997388950002e-13
2017-07-11 09:10:00,2.076912626923007e-13
2017-07-11 09:20:00,2.1034138242941145e-13
2017-07-11 09:30:00,2.1636203383941225e-13
2017-07-11 09:40:00,2.1831030533506017e-13
2017-07-11 09:50:00,2.167285625879336e-13
2017-07-11 10:00:00,2.1107281832406486e-13
2017-07-11 10:10:00,2.053321848615603e-13
2017-07-11 10:20:00,2.0378524824888938e-13
2017-07-11 10:30:00,2.0329221078885682e-13
2017-07-11 10:40:00,1.9903743239400789e-13
2017-07-11 10:50:00,1.97354446261446e-13
2017-07-11 11:00:00,1.9627536484059019e-13
2017-07-11 11:10:00,1.9551221363693929e-13
2017-07-11 11:20:00,1.949618686138395e-13
2017-07-11 11:30:00,1.9315326919802562e-13
2017-07-11 11:40:00,1.9369072020356986e-13
2017-07-11 11:50:00,1.9376653368646293e-13
2017-07-11 12:00:00,1.9375331062524889e-13
2017-07-11 12:10:00,1.9344609711990733e-13
2017-07-11 12:20:00,1.935406317210537e-13
2017-07-11 12:30:00,1.9476663223961506e-13
2017-07-11 12:40:00,1.930240381757298e-13
2017-07-11 12:50:00,1.8837808015887125e-13
2017-07-11 13:00:00,1.892107183349216e-13
2017-07-11 13:10:00,1.924116761804931e-13
2017-07-11 13:20:00,1.904745551563007e-13
2017-07-11 13:30:00,1.8681695161262522e-13
2017-07-11 13:40:00,1.874213046181165e-13
2017-07-11 13:50:00,1.9073375821887425e-13
