Timestamp,Orbit Mean Density (kg/m^3)
2016-11-10 00:00:00,3.428251502444376e-13
2016-11-10 00:10:00,3.425714777524283e-13
2016-11-10 00:20:00,3.3988558819875093e-13
2016-11-10 00:30:00,3.340772508496149e-13
2016-11-10 00:40:00,3.337524554528039e-13
2016-11-10 00:50:00,3.344380629064402e-13
2016-11-10 01:00:00,3.3458383628629266e-13
2016-11-10 01:10:00,3.393988718505587e-13
2016-11-10 01:20:00,3.421892772096268e-13
2016-11-10 01:30:00,3.440604549273568e-13
2016-11-10 01:40:00,3.4908473533874333e-13
2016-11-10 01:50:00,3.501535536818245e-13
2016-11-10 02:00:00,3.5190421330514214e-13
2016-11-10 02:10:00,3.5010190414497946e-13
2016-11-10 02:20:00,3.4531001371728334e-13
2016-11-10 02:30:00,3.4085510452736934e-13
2016-11-10 02:40:00,3.407415872637185e-13
2016-11-10 02:50:00,3.470389498205946e-13
2016-11-10 03:00:00,3.534822033721843e-13
2016-11-10 03:10:00,3.544378400973604e-13
2016-11-10 03:20:00,3.54333383099243e-13
2016-11-10 03:30:00,3.553264570158179e-13
2016-11-10 03:40:00,3.5509850655384965e-13
2016-11-10 03:50:00,3.582672665120488e-13
2016-11-10 04:00:00,3.611440474000664e-13
2016-11-10 04:10:00,3.58364960974274e-13
2016-11-10 04:20:00,3.558217941164153e-13
2016-11-10 04:30:00,3.54488229372761e-13
2016-11-10 04:40:00,3.522158664891278e-13
2016-11-10 04:50:00,3.5056856694953333e-13
2016-11-10 05:00:00,3.491469664790357e-13
2016-11-10 05:10:00,3.506585945568344e-13
2016-11-10 05:20:00,3.516328866501168e-13
2016-11-10 05:30:00,3.5436723870809855e-13
2016-11-10 05:40:00,3.6059044184651553e-13
2016-11-10 05:50:00,3.620445988977651e-13
2016-11-10 06:00:00,3.5924672049563153e-13
2016-11-10 06:10:00,3.546274014592529e-13
2016-11-10 06:20:00,3.47245832267904e-13
2016-11-10 06:30:00,3.4214221695626506e-13
2016-11-10 06:40:00,3.4055584129859415e-13
2016-11-10 06:50:00,3.4144695281212093e-13
2016-11-10 07:00:00,3.3897027989381813e-13
2016-11-10 07:10:00,3.400705614301495e-13
2016-11-10 07:20:00,3.4431893775211554e-13
2016-11-10 07:30:00,3.4330110872719974e-13
2016-11-10 07:40:00,3.3556344290272154e-13
2016-11-10 07:50:00,3.348023606979474e-13
2016-11-10 08:00:00,3.3963692248079933e-13
2016-11-10 08:10:00,3.4529003579893993e-13
2016-11-10 08:20:00,3.474308444081076e-13
2016-11-10 08:30:00,3.4853617797836014e-13
2016-11-10 08:40:00,3.435311734848439e-13
2016-11-10 08:50:00,3.377534005362913e-13
2016-11-10 09:00:00,3.362897873727502e-13
2016-11-10 09:10:00,3.395878482067183e-13
2016-11-10 09:20:00,3.449388940625335e-13
2016-11-10 09:30:00,3.4890707435004773e-13
2016-11-10 09:40:00,3.491613059651702e-13
2016-11-10 09:50:00,3.4534572670114933e-13
2016-11-10 10:00:00,3.4370952328857405e-13
2016-11-10 10:10:00,3.497180211517829e-13
2016-11-10 10:20:00,3.52827587678176e-13
2016-11-10 10:30:00,3.535947325239208e-13
2016-11-10 10:40:00,3.631543743725918e-13
2016-11-10 10:50:00,3.738854286807473e-13
2016-11-10 11:00:00,3.774290942173235e-13
2016-11-10 11:10:00,3.7725323094940354e-13
2016-11-10 11:20:00,3.827066379304985e-13
2016-11-10 11:30:00,3.9254681679904294e-13
2016-11-10 11:40:00,3.998352129277488e-13
2016-11-10 11:50:00,4.035526745406697e-13
2016-11-10 12:00:00,4.10374705101541e-13
2016-11-10 12:10:00,4.103206340794869e-13
2016-11-10 12:20:00,4.0521458675493844e-13
2016-11-10 12:30:00,4.029049371879676e-13
2016-11-10 12:40:00,4.046285842208244e-13
2016-11-10 12:50:00,4.071768298075711e-13
2016-11-10 13:00:00,4.062089322453311e-13
2016-11-10 13:10:00,4.075562560679552e-13
2016-11-10 13:20:00,4.1758086537634733e-13
2016-11-10 13:30:00,4.259599567215018e-13
2016-11-10 13:40:00,4.296703236518508e-13
2016-11-10 13:50:00,4.292630268936633e-13
2016-11-10 14:00:00,4.3005075154883597e-13
2016-11-10 14:10:00,4.344254998716242e-13
2016-11-10 14:20:00,4.37291848580722e-13
2016-11-10 14:30:00,4.377555836964886e-13
2016-11-10 14:40:00,4.442421444018838e-13
2016-11-10 14:50:00,4.622254170121608e-13
2016-11-10 15:00:00,4.883734363457561e-13
2016-11-10 15:10:00,5.006587677025577e-13
2016-11-10 15:20:00,5.03116309430422e-13
2016-11-10 15:30:00,5.050316253581548e-13
2016-11-10 15:40:00,5.095970040814941e-13
2016-11-10 15:50:00,5.198246098699494e-13
2016-11-10 16:00:00,5.334736170980832e-13
2016-11-10 16:10:00,5.445777785842249e-13
2016-11-10 16:20:00,5.505030015927899e-13
2016-11-10 16:30:00,5.419346908411233e-13
2016-11-10 16:40:00,5.347524546482411e-13
2016-11-10 16:50:00,5.39410096414889e-13
2016-11-10 17:00:00,5.460699098690073e-13
2016-11-10 17:10:00,5.449407463484785e-13
2016-11-10 17:20:00,5.35335280258908e-13
2016-11-10 17:30:00,5.323846564795455e-13
2016-11-10 17:40:00,5.534809194320112e-13
2016-11-10 17:50:00,5.75707330325043e-13
2016-11-10 18:00:00,5.855135542092539e-13
2016-11-10 18:10:00,5.9369584344932e-13
2016-11-10 18:20:00,6.002190410284295e-13
2016-11-10 18:30:00,6.053506780914804e-13
2016-11-10 18:40:00,6.07047434876515e-13
2016-11-10 18:50:00,6.06994516408549e-13
2016-11-10 19:00:00,6.021691051596462e-13
2016-11-10 19:10:00,6.047786539222204e-13
2016-11-10 19:20:00,6.132687804388992e-13
2016-11-10 19:30:00,6.155842293556826e-13
2016-11-10 19:40:00,6.056817785969584e-13
2016-11-10 19:50:00,5.92518817685252e-13
2016-11-10 20:00:00,5.874972768510876e-13
2016-11-10 20:10:00,5.90296111413154e-13
2016-11-10 20:20:00,5.986531838286613e-13
2016-11-10 20:30:00,6.10680920084782e-13
2016-11-10 20:40:00,6.105206574232105e-13
2016-11-10 20:50:00,5.894710985954701e-13
2016-11-10 21:00:00,5.799840045790761e-13
2016-11-10 21:10:00,5.839365509382867e-13
2016-11-10 21:20:00,5.908981074751219e-13
2016-11-10 21:30:00,5.962549600061005e-13
2016-11-10 21:40:00,6.048222639280835e-13
2016-11-10 21:50:00,6.1921977730679e-13
2016-11-10 22:00:00,6.35193980516731e-13
2016-11-10 22:10:00,6.361127619270332e-13
2016-11-10 22:20:00,6.29159097179569e-13
2016-11-10 22:30:00,6.21055269105784e-13
2016-11-10 22:40:00,6.181895333026637e-13
2016-11-10 22:50:00,6.304556191725674e-13
2016-11-10 23:00:00,6.389737538407146e-13
2016-11-10 23:10:00,6.407063549487394e-13
2016-11-10 23:20:00,6.40752276068172e-13
2016-11-10 23:30:00,6.388976233495475e-13
2016-11-10 23:40:00,6.346493616517369e-13
2016-11-10 23:50:00,6.3430593760756e-13
2016-11-11 00:00:00,6.363450526114024e-13
2016-11-11 00:10:00,6.34961359252045e-13
2016-11-11 00:20:00,6.249073330358238e-13
2016-11-11 00:30:00,6.149887605465244e-13
2016-11-11 00:40:00,6.166855040854101e-13
2016-11-11 00:50:00,6.219542322056752e-13
2016-11-11 01:00:00,6.133811922368294e-13
2016-11-11 01:10:00,5.962296996935215e-13
2016-11-11 01:20:00,5.915081926682619e-13
2016-11-11 01:30:00,5.972045409072514e-13
2016-11-11 01:40:00,6.008406144887683e-13
2016-11-11 01:50:00,5.916523528209412e-13
2016-11-11 02:00:00,5.812452696133416e-13
2016-11-11 02:10:00,5.781496754004589e-13
2016-11-11 02:20:00,5.75251529470249e-13
2016-11-11 02:30:00,5.721435095644228e-13
2016-11-11 02:40:00,5.671731103836342e-13
2016-11-11 02:50:00,5.598180208863598e-13
2016-11-11 03:00:00,5.530905305604735e-13
2016-11-11 03:10:00,5.479171984458186e-13
