Timestamp,Orbit Mean Density (kg/m^3)
2018-02-12 00:00:00,1.3410177662294726e-13
2018-02-12 00:10:00,1.3704707842243985e-13
2018-02-12 00:20:00,1.3894527524946412e-13
2018-02-12 00:30:00,1.3211534303644518e-13
2018-02-12 00:40:00,1.3025494812330117e-13
2018-02-12 00:50:00,1.3672618204144037e-13
2018-02-12 01:00:00,1.450243108251852e-13
2018-02-12 01:10:00,1.4924313724222113e-13
2018-02-12 01:20:00,1.5357592357314097e-13
2018-02-12 01:30:00,1.56944966777336e-13
2018-02-12 01:40:00,1.5246947621037353e-13
2018-02-12 01:50:00,1.428688323741012e-13
2018-02-12 02:00:00,1.417101470342241e-13
2018-02-12 02:10:00,1.4561151750267602e-13
2018-02-12 02:20:00,1.4071622167082916e-13
2018-02-12 02:30:00,1.346033206823589e-13
2018-02-12 02:40:00,1.3236042806671365e-13
2018-02-12 02:50:00,1.2904448177613464e-13
2018-02-12 03:00:00,1.2568951038657624e-13
2018-02-12 03:10:00,1.2592547633429202e-13
2018-02-12 03:20:00,1.2796889067808524e-13
2018-02-12 03:30:00,1.3359786361032784e-13
2018-02-12 03:40:00,1.375558834971927e-13
2018-02-12 03:50:00,1.4152210945633468e-13
2018-02-12 04:00:00,1.4378003460795445e-13
2018-02-12 04:10:00,1.403441065267606e-13
2018-02-12 04:20:00,1.3796451093187632e-13
2018-02-12 04:30:00,1.4070054125231088e-13
2018-02-12 04:40:00,1.4407047262120053e-13
2018-02-12 04:50:00,1.4214146909415765e-13
2018-02-12 05:00:00,1.4346670233219914e-13
2018-02-12 05:10:00,1.4661456490694682e-13
2018-02-12 05:20:00,1.4879338172586957e-13
2018-02-12 05:30:00,1.4964814047405265e-13
2018-02-12 05:40:00,1.462370316229879e-13
2018-02-12 05:50:00,1.4270141321610685e-13
2018-02-12 06:00:00,1.404874160735669e-13
2018-02-12 06:10:00,1.3413777561246936e-13
2018-02-12 06:20:00,1.3726246147642376e-13
2018-02-12 06:30:00,1.4170665052257382e-13
2018-02-12 06:40:00,1.3994675820465628e-13
2018-02-12 06:50:00,1.4385530219013129e-13
2018-02-12 07:00:00,1.4611646895257846e-13
2018-02-12 07:10:00,1.4447217034121676e-13
2018-02-12 07:20:00,1.436069222623882e-13
2018-02-12 07:30:00,1.3778115233052425e-13
2018-02-12 07:40:00,1.37530999266075e-13
