Timestamp,Orbit Mean Density (kg/m^3)
2017-07-20 00:00:00,1.4373601351532984e-13
2017-07-20 00:10:00,1.4358354264935913e-13
2017-07-20 00:20:00,1.4158607874466073e-13
2017-07-20 00:30:00,1.412300827960177e-13
2017-07-20 00:40:00,1.41541978037536e-13
2017-07-20 00:50:00,1.4553477153029521e-13
2017-07-20 01:00:00,1.49484392027954e-13
2017-07-20 01:10:00,1.4702420083525924e-13
2017-07-20 01:20:00,1.430747950952853e-13
2017-07-20 01:30:00,1.4038276754984861e-13
2017-07-20 01:40:00,1.3876912764071084e-13
2017-07-20 01:50:00,1.4226602778640425e-13
2017-07-20 02:00:00,1.4621673527827036e-13
2017-07-20 02:10:00,1.4281696226822416e-13
2017-07-20 02:20:00,1.3978519683356517e-13
2017-07-20 02:30:00,1.4060479418603537e-13
2017-07-20 02:40:00,1.397716251898797e-13
2017-07-20 02:50:00,1.3700862323038534e-13
2017-07-20 03:00:00,1.3250858258582197e-13
2017-07-20 03:10:00,1.296930849250341e-13
2017-07-20 03:20:00,1.3098585020210054e-13
2017-07-20 03:30:00,1.3058185692159265e-13
2017-07-20 03:40:00,1.3441704306625854e-13
2017-07-20 03:50:00,1.3632840103242356e-13
2017-07-20 04:00:00,1.3466124640864322e-13
2017-07-20 04:10:00,1.35050782522843e-13
2017-07-20 04:20:00,1.3552565632042364e-13
2017-07-20 04:30:00,1.3750787077877073e-13
2017-07-20 04:40:00,1.4638567664127105e-13
2017-07-20 04:50:00,1.51833965823624e-13
2017-07-20 05:00:00,1.5194842468689734e-13
2017-07-20 05:10:00,1.4869916333850697e-13
2017-07-20 05:20:00,1.4471836928307974e-13
2017-07-20 05:30:00,1.4626974612042508e-13
2017-07-20 05:40:00,1.5011933254201834e-13
2017-07-20 05:50:00,1.5328142439594158e-13
2017-07-20 06:00:00,1.5592402194675908e-13
2017-07-20 06:10:00,1.5485931718561377e-13
2017-07-20 06:20:00,1.5106712304059877e-13
2017-07-20 06:30:00,1.4963500215468316e-13
2017-07-20 06:40:00,1.4625223945996474e-13
2017-07-20 06:50:00,1.429028633387186e-13
