Timestamp,Orbit Mean Density (kg/m^3)
2017-01-21 00:00:00,2.489492422280821e-13
2017-01-21 00:10:00,2.5084100647567495e-13
2017-01-21 00:20:00,2.490988562364837e-13
2017-01-21 00:30:00,2.441618908262468e-13
2017-01-21 00:40:00,2.443714304571911e-13
2017-01-21 00:50:00,2.3768804844872293e-13
2017-01-21 01:00:00,2.325493773458087e-13
2017-01-21 01:10:00,2.4118887207024e-13
2017-01-21 01:20:00,2.457575114395265e-13
2017-01-21 01:30:00,2.402439045442837e-13
2017-01-21 01:40:00,2.3587540355099814e-13
2017-01-21 01:50:00,2.373784580306216e-13
2017-01-21 02:00:00,2.411168182235266e-13
2017-01-21 02:10:00,2.3908771297732e-13
2017-01-21 02:20:00,2.3102544416980973e-13
2017-01-21 02:30:00,2.3136355483631665e-13
2017-01-21 02:40:00,2.307002238926555e-13
2017-01-21 02:50:00,2.2615116190964552e-13
2017-01-21 03:00:00,2.2738210717128295e-13
2017-01-21 03:10:00,2.265117647894179e-13
2017-01-21 03:20:00,2.1725808117866406e-13
2017-01-21 03:30:00,2.1541553718078674e-13
2017-01-21 03:40:00,2.1948157587805322e-13
2017-01-21 03:50:00,2.256249716312423e-13
2017-01-21 04:00:00,2.303912258047316e-13
2017-01-21 04:10:00,2.343359262069832e-13
2017-01-21 04:20:00,2.4140479619136224e-13
2017-01-21 04:30:00,2.4046763757492773e-13
2017-01-21 04:40:00,2.3779103704898253e-13
2017-01-21 04:50:00,2.407388359419012e-13
2017-01-21 05:00:00,2.408095152990471e-13
2017-01-21 05:10:00,2.388587547334507e-13
2017-01-21 05:20:00,2.401705042842449e-13
2017-01-21 05:30:00,2.3547249519135614e-13
2017-01-21 05:40:00,2.2818691803618226e-13
2017-01-21 05:50:00,2.2462146632322237e-13
2017-01-21 06:00:00,2.303023685320965e-13
2017-01-21 06:10:00,2.3688501690897173e-13
2017-01-21 06:20:00,2.3804030715857585e-13
2017-01-21 06:30:00,2.43542363733992e-13
2017-01-21 06:40:00,2.491271666911165e-13
2017-01-21 06:50:00,2.488786526117609e-13
2017-01-21 07:00:00,2.5014756906533904e-13
2017-01-21 07:10:00,2.535318796216516e-13
2017-01-21 07:20:00,2.5111644825984854e-13
2017-01-21 07:30:00,2.459916056489661e-13
2017-01-21 07:40:00,2.4246176254530673e-13
2017-01-21 07:50:00,2.4467703860594975e-13
2017-01-21 08:00:00,2.457830965012842e-13
2017-01-21 08:10:00,2.443648479456697e-13
2017-01-21 08:20:00,2.426919259102604e-13
2017-01-21 08:30:00,2.421522609643791e-13
2017-01-21 08:40:00,2.42511193316712e-13
2017-01-21 08:50:00,2.474959654425653e-13
2017-01-21 09:00:00,2.5148358632403786e-13
2017-01-21 09:10:00,2.507579503652162e-13
2017-01-21 09:20:00,2.4928209094614724e-13
2017-01-21 09:30:00,2.4911844874095443e-13
2017-01-21 09:40:00,2.473898763407041e-13
2017-01-21 09:50:00,2.415086498884388e-13
2017-01-21 10:00:00,2.394092322019587e-13
2017-01-21 10:10:00,2.40961845490468e-13
2017-01-21 10:20:00,2.3952608056718573e-13
2017-01-21 10:30:00,2.3401594768917744e-13
2017-01-21 10:40:00,2.3180293117984894e-13
2017-01-21 10:50:00,2.3330154860000324e-13
2017-01-21 11:00:00,2.3714089232981586e-13
2017-01-21 11:10:00,2.441483697292375e-13
2017-01-21 11:20:00,2.517023495808377e-13
2017-01-21 11:30:00,2.525313387677603e-13
2017-01-21 11:40:00,2.482646856953538e-13
2017-01-21 11:50:00,2.420485946565644e-13
2017-01-21 12:00:00,2.386471619123874e-13
2017-01-21 12:10:00,2.403740830808572e-13
2017-01-21 12:20:00,2.3793015557055495e-13
2017-01-21 12:30:00,2.356093343944192e-13
2017-01-21 12:40:00,2.295305106920106e-13
2017-01-21 12:50:00,2.287207918538002e-13
2017-01-21 13:00:00,2.318394572187194e-13
2017-01-21 13:10:00,2.378662511245169e-13
2017-01-21 13:20:00,2.41519886430808e-13
2017-01-21 13:30:00,2.4558248022151775e-13
2017-01-21 13:40:00,2.460827666417536e-13
2017-01-21 13:50:00,2.507557888194312e-13
2017-01-21 14:00:00,2.573834275886901e-13
2017-01-21 14:10:00,2.59615375950568e-13
2017-01-21 14:20:00,2.573736103768828e-13
2017-01-21 14:30:00,2.536418065270274e-13
2017-01-21 14:40:00,2.5228218527883534e-13
2017-01-21 14:50:00,2.519105515399272e-13
2017-01-21 15:00:00,2.542303484528123e-13
2017-01-21 15:10:00,2.56314780513192e-13
2017-01-21 15:20:00,2.5470206961622733e-13
2017-01-21 15:30:00,2.512681971096391e-13
2017-01-21 15:40:00,2.5430927597783415e-13
2017-01-21 15:50:00,2.568174758379987e-13
2017-01-21 16:00:00,2.5589389689402173e-13
2017-01-21 16:10:00,2.548076639156266e-13
2017-01-21 16:20:00,2.603727295449337e-13
2017-01-21 16:30:00,2.606803955815312e-13
2017-01-21 16:40:00,2.523668700797074e-13
2017-01-21 16:50:00,2.503178931571687e-13
2017-01-21 17:00:00,2.550315032040387e-13
2017-01-21 17:10:00,2.5436597984738775e-13
2017-01-21 17:20:00,2.485267347208509e-13
2017-01-21 17:30:00,2.465845110084887e-13
2017-01-21 17:40:00,2.462149548131311e-13
2017-01-21 17:50:00,2.392444053784372e-13
2017-01-21 18:00:00,2.300402930469189e-13
2017-01-21 18:10:00,2.3030382437839323e-13
2017-01-21 18:20:00,2.358077001600679e-13
2017-01-21 18:30:00,2.4050969105965017e-13
2017-01-21 18:40:00,2.440143172385431e-13
2017-01-21 18:50:00,2.435174694809239e-13
2017-01-21 19:00:00,2.440342847612485e-13
2017-01-21 19:10:00,2.435140078622008e-13
2017-01-21 19:20:00,2.4367938440587773e-13
2017-01-21 19:30:00,2.4693188469262657e-13
2017-01-21 19:40:00,2.5023445165697563e-13
2017-01-21 19:50:00,2.50513754775334e-13
2017-01-21 20:00:00,2.503932342952156e-13
2017-01-21 20:10:00,2.500235748000328e-13
2017-01-21 20:20:00,2.508705020875576e-13
2017-01-21 20:30:00,2.452836218152468e-13
2017-01-21 20:40:00,2.4092856426391575e-13
2017-01-21 20:50:00,2.4144089132270866e-13
2017-01-21 21:00:00,2.4285519827795374e-13
2017-01-21 21:10:00,2.433020495682549e-13
2017-01-21 21:20:00,2.4995530444005334e-13
2017-01-21 21:30:00,2.5510653929407173e-13
2017-01-21 21:40:00,2.52485458109553e-13
2017-01-21 21:50:00,2.528951671105459e-13
2017-01-21 22:00:00,2.605262734263032e-13
2017-01-21 22:10:00,2.696961306262711e-13
2017-01-21 22:20:00,2.730482697598048e-13
2017-01-21 22:30:00,2.710921807608068e-13
2017-01-21 22:40:00,2.772628778011984e-13
2017-01-21 22:50:00,2.7938099451412655e-13
2017-01-21 23:00:00,2.7852822903892665e-13
2017-01-21 23:10:00,2.8139996040366813e-13
2017-01-21 23:20:00,2.8231032810513784e-13
2017-01-21 23:30:00,2.848844920161831e-13
2017-01-21 23:40:00,2.832154107281308e-13
2017-01-21 23:50:00,2.810206283327774e-13
2017-01-22 00:00:00,2.870110457817763e-13
2017-01-22 00:10:00,2.902684238154837e-13
2017-01-22 00:20:00,2.882216058681756e-13
2017-01-22 00:30:00,2.8606146727781666e-13
2017-01-22 00:40:00,2.867629586612423e-13
2017-01-22 00:50:00,2.9109017335172785e-13
2017-01-22 01:00:00,2.912483030180635e-13
2017-01-22 01:10:00,2.924432360208998e-13
2017-01-22 01:20:00,2.9608432156565233e-13
2017-01-22 01:30:00,2.991351815150649e-13
2017-01-22 01:40:00,2.9896890470462453e-13
2017-01-22 01:50:00,2.974165554840851e-13
2017-01-22 02:00:00,2.947767667315344e-13
2017-01-22 02:10:00,2.917435580996461e-13
2017-01-22 02:20:00,2.8530282834896554e-13
2017-01-22 02:30:00,2.829738611558969e-13
2017-01-22 02:40:00,2.867562352039097e-13
2017-01-22 02:50:00,2.943651600210864e-13
2017-01-22 03:00:00,2.951030688377397e-13
2017-01-22 03:10:00,2.886248033587299e-13
2017-01-22 03:20:00,2.85229080625582e-13
2017-01-22 03:30:00,2.870520663164056e-13
2017-01-22 03:40:00,2.884682451642484e-13
2017-01-22 03:50:00,2.8911717713288144e-13
2017-01-22 04:00:00,2.9001938049133e-13
2017-01-22 04:10:00,2.869577411639324e-13
2017-01-22 04:20:00,2.814390139630966e-13
2017-01-22 04:30:00,2.809900195027784e-13
2017-01-22 04:40:00,2.8806957775357613e-13
2017-01-22 04:50:00,2.9011908617571777e-13
2017-01-22 05:00:00,2.865271753336021e-13
2017-01-22 05:10:00,2.8511015686557093e-13
2017-01-22 05:20:00,2.877329031980932e-13
2017-01-22 05:30:00,2.844324115095277e-13
2017-01-22 05:40:00,2.824301643178248e-13
2017-01-22 05:50:00,2.836101563396863e-13
2017-01-22 06:00:00,2.831307173258119e-13
2017-01-22 06:10:00,2.8022062106842064e-13
2017-01-22 06:20:00,2.762248649461575e-13
2017-01-22 06:30:00,2.74168933477026e-13
2017-01-22 06:40:00,2.727178973462423e-13
2017-01-22 06:50:00,2.70723918449804e-13
2017-01-22 07:00:00,2.722916850731313e-13
2017-01-22 07:10:00,2.7154177085040745e-13
2017-01-22 07:20:00,2.6864693701020934e-13
2017-01-22 07:30:00,2.7049362513847996e-13
2017-01-22 07:40:00,2.7381914216507004e-13
2017-01-22 07:50:00,2.7585866718364615e-13
2017-01-22 08:00:00,2.8322727352986805e-13
2017-01-22 08:10:00,2.895235797752298e-13
2017-01-22 08:20:00,2.860950225021208e-13
2017-01-22 08:30:00,2.853089629328656e-13
2017-01-22 08:40:00,2.9251017768511625e-13
2017-01-22 08:50:00,2.9364154170854413e-13
2017-01-22 09:00:00,2.860082048238804e-13
2017-01-22 09:10:00,2.7579790083374524e-13
2017-01-22 09:20:00,2.746660932820937e-13
2017-01-22 09:30:00,2.720924009344029e-13
2017-01-22 09:40:00,2.6533733094615217e-13
2017-01-22 09:50:00,2.641748676035166e-13
2017-01-22 10:00:00,2.6306812710279413e-13
2017-01-22 10:10:00,2.6276240686312305e-13
2017-01-22 10:20:00,2.6935273588354093e-13
2017-01-22 10:30:00,2.789145026354421e-13
2017-01-22 10:40:00,2.8690439046047136e-13
2017-01-22 10:50:00,2.8501384551604723e-13
