Timestamp,Orbit Mean Density (kg/m^3)
2014-11-24 00:00:00,1.3524163354816457e-12
2014-11-24 00:10:00,1.3491480587399797e-12
2014-11-24 00:20:00,1.3479233565679365e-12
2014-11-24 00:30:00,1.349179028232453e-12
2014-11-24 00:40:00,1.3513256697234872e-12
2014-11-24 00:50:00,1.353530003727716e-12
2014-11-24 01:00:00,1.3548463891032093e-12
2014-11-24 01:10:00,1.346705362176664e-12
2014-11-24 01:20:00,1.3342273111373574e-12
2014-11-24 01:30:00,1.3372988678808542e-12
2014-11-24 01:40:00,1.3456240575289026e-12
2014-11-24 01:50:00,1.356598501486381e-12
2014-11-24 02:00:00,1.3643158782023262e-12
2014-11-24 02:10:00,1.3679408943054536e-12
2014-11-24 02:20:00,1.3734932517711778e-12
2014-11-24 02:30:00,1.378766806733058e-12
2014-11-24 02:40:00,1.3812053210467825e-12
2014-11-24 02:50:00,1.3812398493132505e-12
2014-11-24 03:00:00,1.3814338598876557e-12
2014-11-24 03:10:00,1.3801176894978612e-12
2014-11-24 03:20:00,1.3808493516006942e-12
2014-11-24 03:30:00,1.3811178923707424e-12
2014-11-24 03:40:00,1.3813578068106893e-12
2014-11-24 03:50:00,1.38080437679408e-12
2014-11-24 04:00:00,1.371430743452749e-12
2014-11-24 04:10:00,1.3563466191130697e-12
2014-11-24 04:20:00,1.347322053412008e-12
2014-11-24 04:30:00,1.3413708469861669e-12
2014-11-24 04:40:00,1.3334359686715434e-12
2014-11-24 04:50:00,1.324080722568042e-12
2014-11-24 05:00:00,1.321091847693975e-12
2014-11-24 05:10:00,1.324552850682353e-12
2014-11-24 05:20:00,1.327788773951915e-12
2014-11-24 05:30:00,1.3279738781610245e-12
2014-11-24 05:40:00,1.3252037642767985e-12
2014-11-24 05:50:00,1.3161736184496273e-12
2014-11-24 06:00:00,1.3068293678001562e-12
2014-11-24 06:10:00,1.301203416699058e-12
2014-11-24 06:20:00,1.3016296244486637e-12
2014-11-24 06:30:00,1.3045371573610057e-12
2014-11-24 06:40:00,1.3020415800122713e-12
2014-11-24 06:50:00,1.2986597243052849e-12
2014-11-24 07:00:00,1.2973686468622442e-12
2014-11-24 07:10:00,1.2997717459004513e-12
2014-11-24 07:20:00,1.298212304800262e-12
2014-11-24 07:30:00,1.290340871468093e-12
2014-11-24 07:40:00,1.2835574081188605e-12
2014-11-24 07:50:00,1.283686261619709e-12
2014-11-24 08:00:00,1.2861312670555625e-12
2014-11-24 08:10:00,1.2870892455437425e-12
2014-11-24 08:20:00,1.2836071506590733e-12
2014-11-24 08:30:00,1.2763615096010233e-12
2014-11-24 08:40:00,1.2748367615356104e-12
2014-11-24 08:50:00,1.2798524316848797e-12
2014-11-24 09:00:00,1.283554400293639e-12
2014-11-24 09:10:00,1.277752855755827e-12
2014-11-24 09:20:00,1.2677314416570349e-12
2014-11-24 09:30:00,1.2599475734121037e-12
2014-11-24 09:40:00,1.2558358984201705e-12
2014-11-24 09:50:00,1.255383116463879e-12
2014-11-24 10:00:00,1.2591413464137437e-12
2014-11-24 10:10:00,1.2595843983145156e-12
2014-11-24 10:20:00,1.2540717469791402e-12
2014-11-24 10:30:00,1.2456899200471053e-12
2014-11-24 10:40:00,1.2406154694956886e-12
2014-11-24 10:50:00,1.2369305489100482e-12
2014-11-24 11:00:00,1.2342895214860878e-12
2014-11-24 11:10:00,1.2334249899857097e-12
2014-11-24 11:20:00,1.2339968024679434e-12
2014-11-24 11:30:00,1.2320861747287737e-12
2014-11-24 11:40:00,1.2305104535725093e-12
2014-11-24 11:50:00,1.228363009569311e-12
2014-11-24 12:00:00,1.2212883813003336e-12
2014-11-24 12:10:00,1.2216438794089276e-12
2014-11-24 12:20:00,1.2312947089744746e-12
2014-11-24 12:30:00,1.2448187247202324e-12
2014-11-24 12:40:00,1.2634866101265684e-12
2014-11-24 12:50:00,1.2746445420888633e-12
2014-11-24 13:00:00,1.2736230174307676e-12
2014-11-24 13:10:00,1.2712332306883838e-12
2014-11-24 13:20:00,1.272409286607458e-12
2014-11-24 13:30:00,1.2811689940598758e-12
