Timestamp,Orbit Mean Density (kg/m^3)
2014-03-20 00:00:00,1.3149130377528974e-12
2014-03-20 00:10:00,1.3158578394178408e-12
2014-03-20 00:20:00,1.3176643760342936e-12
2014-03-20 00:30:00,1.320059210885903e-12
2014-03-20 00:40:00,1.3249213722477762e-12
2014-03-20 00:50:00,1.329713724964161e-12
2014-03-20 01:00:00,1.3331667918326485e-12
2014-03-20 01:10:00,1.3367916903064497e-12
2014-03-20 01:20:00,1.3393709575510017e-12
2014-03-20 01:30:00,1.3420464217335882e-12
2014-03-20 01:40:00,1.3463702174642697e-12
2014-03-20 01:50:00,1.349175178829117e-12
2014-03-20 02:00:00,1.3485285904394882e-12
2014-03-20 02:10:00,1.3434623251310069e-12
2014-03-20 02:20:00,1.3375918128475528e-12
2014-03-20 02:30:00,1.3351049298146258e-12
2014-03-20 02:40:00,1.3352204580907116e-12
2014-03-20 02:50:00,1.3359445629167636e-12
2014-03-20 03:00:00,1.3399427506368677e-12
2014-03-20 03:10:00,1.3400481022077316e-12
2014-03-20 03:20:00,1.3387239391002857e-12
2014-03-20 03:30:00,1.3416728401788554e-12
2014-03-20 03:40:00,1.3470716245122817e-12
2014-03-20 03:50:00,1.3505654378152153e-12
2014-03-20 04:00:00,1.3508063856067182e-12
2014-03-20 04:10:00,1.3495791129487484e-12
2014-03-20 04:20:00,1.3497214612291265e-12
2014-03-20 04:30:00,1.35052956603955e-12
2014-03-20 04:40:00,1.3542063066699432e-12
2014-03-20 04:50:00,1.3652974011022696e-12
2014-03-20 05:00:00,1.3769038983191172e-12
2014-03-20 05:10:00,1.386764041747464e-12
2014-03-20 05:20:00,1.3929279777538321e-12
2014-03-20 05:30:00,1.3963994059216285e-12
2014-03-20 05:40:00,1.3969245974873049e-12
2014-03-20 05:50:00,1.394872344845973e-12
2014-03-20 06:00:00,1.3939974204751577e-12
2014-03-20 06:10:00,1.3935457947423498e-12
2014-03-20 06:20:00,1.394757234382427e-12
2014-03-20 06:30:00,1.397963799552449e-12
2014-03-20 06:40:00,1.4009652676710297e-12
2014-03-20 06:50:00,1.4009408624661165e-12
2014-03-20 07:00:00,1.3998215847552553e-12
2014-03-20 07:10:00,1.3993528610503718e-12
2014-03-20 07:20:00,1.4007653226697224e-12
2014-03-20 07:30:00,1.4034156573233908e-12
2014-03-20 07:40:00,1.4085815361317452e-12
2014-03-20 07:50:00,1.4091950683800825e-12
2014-03-20 08:00:00,1.4099592249741445e-12
2014-03-20 08:10:00,1.4171308351374362e-12
2014-03-20 08:20:00,1.4244474578031532e-12
2014-03-20 08:30:00,1.4266045812069888e-12
2014-03-20 08:40:00,1.4268987678359365e-12
2014-03-20 08:50:00,1.428109073854915e-12
2014-03-20 09:00:00,1.4334257433889105e-12
2014-03-20 09:10:00,1.4356890581162244e-12
2014-03-20 09:20:00,1.4405868837597193e-12
2014-03-20 09:30:00,1.4596380680890917e-12
2014-03-20 09:40:00,1.4795860760340934e-12
2014-03-20 09:50:00,1.49149332674757e-12
2014-03-20 10:00:00,1.5018402884622893e-12
2014-03-20 10:10:00,1.5107158275639142e-12
2014-03-20 10:20:00,1.5157442662358566e-12
2014-03-20 10:30:00,1.515764831471786e-12
2014-03-20 10:40:00,1.5124174751336081e-12
2014-03-20 10:50:00,1.5141351789588372e-12
2014-03-20 11:00:00,1.5157997280847729e-12
2014-03-20 11:10:00,1.509648355684915e-12
2014-03-20 11:20:00,1.5077921353844026e-12
2014-03-20 11:30:00,1.509796912250871e-12
2014-03-20 11:40:00,1.5098875724739093e-12
2014-03-20 11:50:00,1.5067616082182024e-12
2014-03-20 12:00:00,1.5005928528144493e-12
2014-03-20 12:10:00,1.491167138783175e-12
2014-03-20 12:20:00,1.4782242482031518e-12
2014-03-20 12:30:00,1.4666966348065685e-12
2014-03-20 12:40:00,1.4626823338101954e-12
2014-03-20 12:50:00,1.461212010979262e-12
2014-03-20 13:00:00,1.4584284495548134e-12
2014-03-20 13:10:00,1.4555851915673354e-12
2014-03-20 13:20:00,1.4552838774674354e-12
2014-03-20 13:30:00,1.454849350636288e-12
2014-03-20 13:40:00,1.453813233337788e-12
2014-03-20 13:50:00,1.4499066755501546e-12
2014-03-20 14:00:00,1.4447691839730677e-12
2014-03-20 14:10:00,1.4444724344501677e-12
2014-03-20 14:20:00,1.447445357270261e-12
2014-03-20 14:30:00,1.4449790022556325e-12
2014-03-20 14:40:00,1.4403810818500036e-12
2014-03-20 14:50:00,1.4312609009020346e-12
2014-03-20 15:00:00,1.4204719443647568e-12
2014-03-20 15:10:00,1.408778677653352e-12
2014-03-20 15:20:00,1.401950226563575e-12
2014-03-20 15:30:00,1.4078506328954556e-12
2014-03-20 15:40:00,1.412620847237822e-12
2014-03-20 15:50:00,1.4073423918090252e-12
2014-03-20 16:00:00,1.4059158270807825e-12
2014-03-20 16:10:00,1.4066910590701882e-12
2014-03-20 16:20:00,1.404517093818747e-12
2014-03-20 16:30:00,1.397854196256683e-12
2014-03-20 16:40:00,1.389114599537661e-12
2014-03-20 16:50:00,1.3827625919345538e-12
2014-03-20 17:00:00,1.3800196362065337e-12
2014-03-20 17:10:00,1.3773712295334996e-12
2014-03-20 17:20:00,1.383836204910106e-12
2014-03-20 17:30:00,1.3922865319866313e-12
2014-03-20 17:40:00,1.391186078010897e-12
2014-03-20 17:50:00,1.3881368359527506e-12
2014-03-20 18:00:00,1.3866587239511357e-12
2014-03-20 18:10:00,1.3853966919404653e-12
2014-03-20 18:20:00,1.376930882700838e-12
2014-03-20 18:30:00,1.362347154692241e-12
2014-03-20 18:40:00,1.3490773828576989e-12
2014-03-20 18:50:00,1.3353992121670526e-12
2014-03-20 19:00:00,1.3227539312302133e-12
2014-03-20 19:10:00,1.3179032600304108e-12
2014-03-20 19:20:00,1.3226860290322993e-12
2014-03-20 19:30:00,1.328466392096395e-12
2014-03-20 19:40:00,1.33498849714829e-12
2014-03-20 19:50:00,1.3424885834305824e-12
2014-03-20 20:00:00,1.3465339548478485e-12
2014-03-20 20:10:00,1.3458841815364045e-12
2014-03-20 20:20:00,1.343625881957597e-12
2014-03-20 20:30:00,1.3405517165051725e-12
2014-03-20 20:40:00,1.3393643774428558e-12
2014-03-20 20:50:00,1.3400810257288633e-12
2014-03-20 21:00:00,1.3419260444865141e-12
2014-03-20 21:10:00,1.3420645571278893e-12
2014-03-20 21:20:00,1.3407372568835937e-12
2014-03-20 21:30:00,1.3412329075168768e-12
2014-03-20 21:40:00,1.3457951202642936e-12
2014-03-20 21:50:00,1.3568997481983213e-12
2014-03-20 22:00:00,1.367078952469213e-12
2014-03-20 22:10:00,1.3753534683078984e-12
2014-03-20 22:20:00,1.3803347867968965e-12
2014-03-20 22:30:00,1.3823922642794774e-12
2014-03-20 22:40:00,1.381720031521875e-12
2014-03-20 22:50:00,1.3807287048043944e-12
2014-03-20 23:00:00,1.3808146073959298e-12
2014-03-20 23:10:00,1.3805584560965292e-12
2014-03-20 23:20:00,1.3803877356881278e-12
2014-03-20 23:30:00,1.3825053891824398e-12
2014-03-20 23:40:00,1.3882468372325636e-12
2014-03-20 23:50:00,1.3937570654218677e-12
2014-03-21 00:00:00,1.3994816337256037e-12
2014-03-21 00:10:00,1.404916383525754e-12
2014-03-21 00:20:00,1.4096671337099105e-12
2014-03-21 00:30:00,1.4128652716326652e-12
2014-03-21 00:40:00,1.4141667273297945e-12
2014-03-21 00:50:00,1.4153002853465609e-12
2014-03-21 01:00:00,1.4180393833693592e-12
2014-03-21 01:10:00,1.4232002393386765e-12
2014-03-21 01:20:00,1.4301513470241734e-12
