Timestamp,Orbit Mean Density (kg/m^3)
2018-11-30 00:00:00,1.19560274613185e-13
2018-11-30 00:10:00,1.1856863365554493e-13
2018-11-30 00:20:00,1.1765691296904333e-13
2018-11-30 00:30:00,1.2230086416768645e-13
2018-11-30 00:40:00,1.299645583023835e-13
2018-11-30 00:50:00,1.30942830922863e-13
2018-11-30 01:00:00,1.3301894329060953e-13
2018-11-30 01:10:00,1.292842819037949e-13
2018-11-30 01:20:00,1.2394582139639958e-13
2018-11-30 01:30:00,1.25250992878945e-13
2018-11-30 01:40:00,1.2302287805567244e-13
2018-11-30 01:50:00,1.1738697119237926e-13
2018-11-30 02:00:00,1.1394186870721025e-13
2018-11-30 02:10:00,1.1172867923346921e-13
2018-11-30 02:20:00,1.1447439945065822e-13
2018-11-30 02:30:00,1.1825269292834625e-13
2018-11-30 02:40:00,1.1950667944972686e-13
2018-11-30 02:50:00,1.1931746360674604e-13
2018-11-30 03:00:00,1.2149788498216872e-13
2018-11-30 03:10:00,1.2088076138651114e-13
2018-11-30 03:20:00,1.181771055161362e-13
2018-11-30 03:30:00,1.1753294795060494e-13
2018-11-30 03:40:00,1.1795526447517356e-13
2018-11-30 03:50:00,1.2095108738984066e-13
2018-11-30 04:00:00,1.2151625043112317e-13
2018-11-30 04:10:00,1.2231404610182142e-13
2018-11-30 04:20:00,1.2626982775123624e-13
2018-11-30 04:30:00,1.2648959114372344e-13
2018-11-30 04:40:00,1.2382144246727225e-13
2018-11-30 04:50:00,1.2551042553315865e-13
2018-11-30 05:00:00,1.2755152678555396e-13
2018-11-30 05:10:00,1.2510721980097774e-13
2018-11-30 05:20:00,1.212772556216998e-13
2018-11-30 05:30:00,1.1958291815532434e-13
2018-11-30 05:40:00,1.179513517641546e-13
2018-11-30 05:50:00,1.1531836350079284e-13
2018-11-30 06:00:00,1.152646352455766e-13
2018-11-30 06:10:00,1.1560178467075153e-13
2018-11-30 06:20:00,1.1647709935599164e-13
2018-11-30 06:30:00,1.1420041333767662e-13
2018-11-30 06:40:00,1.0895938129629385e-13
2018-11-30 06:50:00,1.0626003771209609e-13
2018-11-30 07:00:00,1.0419408957977973e-13
2018-11-30 07:10:00,1.0468258381528049e-13
2018-11-30 07:20:00,1.1059689233237549e-13
2018-11-30 07:30:00,1.1263227822133933e-13
2018-11-30 07:40:00,1.1017036362821129e-13
2018-11-30 07:50:00,1.1221015845121058e-13
2018-11-30 08:00:00,1.1410323981295468e-13
2018-11-30 08:10:00,1.1623530826048637e-13
2018-11-30 08:20:00,1.1675220552606138e-13
2018-11-30 08:30:00,1.1867270959256262e-13
2018-11-30 08:40:00,1.248019580552503e-13
2018-11-30 08:50:00,1.277121885109366e-13
2018-11-30 09:00:00,1.2561250718645076e-13
2018-11-30 09:10:00,1.248716051244788e-13
2018-11-30 09:20:00,1.2275022017645134e-13
2018-11-30 09:30:00,1.2073709552668082e-13
2018-11-30 09:40:00,1.2177940004502936e-13
2018-11-30 09:50:00,1.2509105912317877e-13
2018-11-30 10:00:00,1.2772727619526434e-13
2018-11-30 10:10:00,1.214231522338667e-13
2018-11-30 10:20:00,1.1415154138178302e-13
2018-11-30 10:30:00,1.1121284173824385e-13
2018-11-30 10:40:00,1.0958576584485977e-13
2018-11-30 10:50:00,1.1043073528327586e-13
2018-11-30 11:00:00,1.1430057071652394e-13
2018-11-30 11:10:00,1.1866009120198677e-13
2018-11-30 11:20:00,1.2477843700664324e-13
2018-11-30 11:30:00,1.2482283356227176e-13
2018-11-30 11:40:00,1.2507415652489628e-13
2018-11-30 11:50:00,1.254723320046438e-13
2018-11-30 12:00:00,1.1884878548013793e-13
2018-11-30 12:10:00,1.141383069506691e-13
2018-11-30 12:20:00,1.157891314987015e-13
2018-11-30 12:30:00,1.188888639578545e-13
2018-11-30 12:40:00,1.1991985959925665e-13
2018-11-30 12:50:00,1.1467855947217542e-13
2018-11-30 13:00:00,1.1373807985359746e-13
2018-11-30 13:10:00,1.1871946403537118e-13
2018-11-30 13:20:00,1.1969397930782694e-13
2018-11-30 13:30:00,1.229648275540613e-13
2018-11-30 13:40:00,1.2628735027581212e-13
2018-11-30 13:50:00,1.291808277838939e-13
2018-11-30 14:00:00,1.2821961405020898e-13
2018-11-30 14:10:00,1.2710220926752758e-13
2018-11-30 14:20:00,1.2698692888075196e-13
2018-11-30 14:30:00,1.23263367856171e-13
2018-11-30 14:40:00,1.172478740264561e-13
2018-11-30 14:50:00,1.18099682552445e-13
2018-11-30 15:00:00,1.1856100296572825e-13
2018-11-30 15:10:00,1.1801380655017608e-13
2018-11-30 15:20:00,1.1879732593914358e-13
2018-11-30 15:30:00,1.1635846184741126e-13
2018-11-30 15:40:00,1.1278457776894122e-13
2018-11-30 15:50:00,1.144872010778889e-13
2018-11-30 16:00:00,1.2120640959433874e-13
2018-11-30 16:10:00,1.2475026007383473e-13
2018-11-30 16:20:00,1.2323876316200405e-13
2018-11-30 16:30:00,1.2244716768224284e-13
2018-11-30 16:40:00,1.2737611612778481e-13
2018-11-30 16:50:00,1.259889423391755e-13
2018-11-30 17:00:00,1.1958937809024884e-13
2018-11-30 17:10:00,1.1914203941180226e-13
2018-11-30 17:20:00,1.1998340239195044e-13
2018-11-30 17:30:00,1.1701252356131018e-13
2018-11-30 17:40:00,1.1606675120729209e-13
2018-11-30 17:50:00,1.169696009307721e-13
2018-11-30 18:00:00,1.1526373486143374e-13
2018-11-30 18:10:00,1.0989725227770537e-13
2018-11-30 18:20:00,1.060197240107991e-13
2018-11-30 18:30:00,1.0870576348452749e-13
2018-11-30 18:40:00,1.1253075363783737e-13
2018-11-30 18:50:00,1.1623903552425842e-13
2018-11-30 19:00:00,1.1196110793215118e-13
2018-11-30 19:10:00,1.1179603613587313e-13
2018-11-30 19:20:00,1.0977776174235813e-13
2018-11-30 19:30:00,1.047013294876114e-13
2018-11-30 19:40:00,1.051304646852292e-13
2018-11-30 19:50:00,1.0822427129581821e-13
2018-11-30 20:00:00,1.0896916816400769e-13
2018-11-30 20:10:00,1.0802990232163217e-13
2018-11-30 20:20:00,9.907675334666428e-14
2018-11-30 20:30:00,9.576461395335714e-14
2018-11-30 20:40:00,9.62847067216203e-14
2018-11-30 20:50:00,9.737720821759946e-14
2018-11-30 21:00:00,1.0559128445047185e-13
2018-11-30 21:10:00,1.1281147170252337e-13
2018-11-30 21:20:00,1.1045862512163868e-13
2018-11-30 21:30:00,1.0800325771873369e-13
2018-11-30 21:40:00,1.0796421325764583e-13
2018-11-30 21:50:00,1.0853092794188525e-13
2018-11-30 22:00:00,1.0964129366756389e-13
2018-11-30 22:10:00,1.1167776803040996e-13
2018-11-30 22:20:00,1.121983338307408e-13
2018-11-30 22:30:00,1.0992891273547217e-13
2018-11-30 22:40:00,1.0643547273861421e-13
2018-11-30 22:50:00,1.0640241742479801e-13
2018-11-30 23:00:00,1.0985383895269021e-13
2018-11-30 23:10:00,1.1280450806030121e-13
2018-11-30 23:20:00,1.1317457213229877e-13
2018-11-30 23:30:00,1.1557006963560637e-13
2018-11-30 23:40:00,1.1428393234109085e-13
