Timestamp,Orbit Mean Density (kg/m^3)
2016-02-08 00:00:00,9.905200742706169e-13
2016-02-08 00:10:00,9.760516648271899e-13
2016-02-08 00:20:00,9.736636180324975e-13
2016-02-08 00:30:00,9.82991310910505e-13
2016-02-08 00:40:00,9.857105129993085e-13
2016-02-08 00:50:00,9.862133234723438e-13
2016-02-08 01:00:00,9.948987375599922e-13
2016-02-08 01:10:00,1.006437191116632e-12
2016-02-08 01:20:00,1.0152698887705804e-12
2016-02-08 01:30:00,1.0229213085135949e-12
2016-02-08 01:40:00,1.0264157846970534e-12
2016-02-08 01:50:00,1.0299155681789004e-12
2016-02-08 02:00:00,1.0364147988529929e-12
2016-02-08 02:10:00,1.049162454236261e-12
2016-02-08 02:20:00,1.0580176986214153e-12
2016-02-08 02:30:00,1.0605434166769436e-12
2016-02-08 02:40:00,1.0548167642796717e-12
2016-02-08 02:50:00,1.0348478757823381e-12
2016-02-08 03:00:00,1.0111109677329488e-12
2016-02-08 03:10:00,1.007004736269808e-12
2016-02-08 03:20:00,1.011721885961577e-12
2016-02-08 03:30:00,1.0006400535388349e-12
2016-02-08 03:40:00,9.848473950067292e-13
2016-02-08 03:50:00,9.857040396581944e-13
2016-02-08 04:00:00,9.9763377790268e-13
2016-02-08 04:10:00,1.0033422651627846e-12
2016-02-08 04:20:00,1.00030425481623e-12
2016-02-08 04:30:00,9.927146629022775e-13
2016-02-08 04:40:00,9.878321777018513e-13
2016-02-08 04:50:00,9.900074797032764e-13
2016-02-08 05:00:00,1.000732328473697e-12
2016-02-08 05:10:00,1.0084644340435734e-12
2016-02-08 05:20:00,1.0144678028135001e-12
2016-02-08 05:30:00,1.0155116811629662e-12
2016-02-08 05:40:00,1.0160493910222125e-12
2016-02-08 05:50:00,1.021455139924358e-12
2016-02-08 06:00:00,1.0310711953755453e-12
2016-02-08 06:10:00,1.0424595149914285e-12
2016-02-08 06:20:00,1.0434838295814385e-12
2016-02-08 06:30:00,1.0388295205748649e-12
2016-02-08 06:40:00,1.0542444616801042e-12
2016-02-08 06:50:00,1.0754935796207266e-12
2016-02-08 07:00:00,1.0791659453721038e-12
2016-02-08 07:10:00,1.071982833679036e-12
2016-02-08 07:20:00,1.0726159532967885e-12
2016-02-08 07:30:00,1.0827321889526362e-12
2016-02-08 07:40:00,1.0913138258945584e-12
2016-02-08 07:50:00,1.099576551290068e-12
2016-02-08 08:00:00,1.1102410342820957e-12
2016-02-08 08:10:00,1.105039956817729e-12
2016-02-08 08:20:00,1.0801698474182582e-12
2016-02-08 08:30:00,1.060056335431381e-12
2016-02-08 08:40:00,1.055605354058094e-12
2016-02-08 08:50:00,1.055655750718682e-12
2016-02-08 09:00:00,1.0377702893299906e-12
2016-02-08 09:10:00,1.006650725738477e-12
2016-02-08 09:20:00,9.880115887324182e-13
2016-02-08 09:30:00,9.842420648205064e-13
2016-02-08 09:40:00,9.925198011540329e-13
2016-02-08 09:50:00,9.996067597723697e-13
2016-02-08 10:00:00,9.967161778334085e-13
2016-02-08 10:10:00,9.943660378927144e-13
2016-02-08 10:20:00,9.874625615613301e-13
2016-02-08 10:30:00,9.801146506280133e-13
2016-02-08 10:40:00,9.823500412952882e-13
2016-02-08 10:50:00,9.843764476635309e-13
2016-02-08 11:00:00,9.868907155571065e-13
2016-02-08 11:10:00,9.87117022095022e-13
2016-02-08 11:20:00,9.824105969186916e-13
2016-02-08 11:30:00,9.846119814256472e-13
2016-02-08 11:40:00,9.843409550600629e-13
2016-02-08 11:50:00,9.78852584265293e-13
2016-02-08 12:00:00,9.81855958262253e-13
2016-02-08 12:10:00,9.839665071738373e-13
2016-02-08 12:20:00,9.79707137086886e-13
2016-02-08 12:30:00,9.669956268653132e-13
2016-02-08 12:40:00,9.53021434143336e-13
2016-02-08 12:50:00,9.493528511928233e-13
2016-02-08 13:00:00,9.593701152752142e-13
2016-02-08 13:10:00,9.63621838840551e-13
2016-02-08 13:20:00,9.637300266559596e-13
2016-02-08 13:30:00,9.598817472882896e-13
2016-02-08 13:40:00,9.561984320037168e-13
2016-02-08 13:50:00,9.521726316778465e-13
2016-02-08 14:00:00,9.447357388405533e-13
2016-02-08 14:10:00,9.353625127897808e-13
2016-02-08 14:20:00,9.287413108202105e-13
2016-02-08 14:30:00,9.248841561086516e-13
2016-02-08 14:40:00,9.28416496638587e-13
2016-02-08 14:50:00,9.318129493355637e-13
2016-02-08 15:00:00,9.299638545540814e-13
2016-02-08 15:10:00,9.25438017112812e-13
2016-02-08 15:20:00,9.174493512675585e-13
2016-02-08 15:30:00,9.088100235692237e-13
2016-02-08 15:40:00,9.057677303637236e-13
2016-02-08 15:50:00,9.085622926595108e-13
2016-02-08 16:00:00,9.041675875255273e-13
2016-02-08 16:10:00,8.922891428045625e-13
2016-02-08 16:20:00,8.876696750851309e-13
2016-02-08 16:30:00,8.901881245846795e-13
2016-02-08 16:40:00,8.84574213646036e-13
2016-02-08 16:50:00,8.748708935497088e-13
2016-02-08 17:00:00,8.645648360748184e-13
2016-02-08 17:10:00,8.54101305211591e-13
2016-02-08 17:20:00,8.483265421650138e-13
2016-02-08 17:30:00,8.483922481196159e-13
2016-02-08 17:40:00,8.503986966715833e-13
2016-02-08 17:50:00,8.496737624069157e-13
2016-02-08 18:00:00,8.47218228808779e-13
2016-02-08 18:10:00,8.497003184640638e-13
2016-02-08 18:20:00,8.526354427041962e-13
2016-02-08 18:30:00,8.526691648381507e-13
2016-02-08 18:40:00,8.539303994466896e-13
2016-02-08 18:50:00,8.563663638609281e-13
2016-02-08 19:00:00,8.493025088252365e-13
2016-02-08 19:10:00,8.459934618634105e-13
2016-02-08 19:20:00,8.431956358651334e-13
2016-02-08 19:30:00,8.36381443686089e-13
2016-02-08 19:40:00,8.325808784901528e-13
2016-02-08 19:50:00,8.367175432510096e-13
2016-02-08 20:00:00,8.408400385609537e-13
2016-02-08 20:10:00,8.399443473020034e-13
2016-02-08 20:20:00,8.388294611211457e-13
2016-02-08 20:30:00,8.470339093208408e-13
2016-02-08 20:40:00,8.555442294038494e-13
2016-02-08 20:50:00,8.568939080043281e-13
2016-02-08 21:00:00,8.566164404106693e-13
2016-02-08 21:10:00,8.551413198315767e-13
2016-02-08 21:20:00,8.500169311810744e-13
2016-02-08 21:30:00,8.415124762282067e-13
2016-02-08 21:40:00,8.303637512556612e-13
2016-02-08 21:50:00,8.19467803066749e-13
2016-02-08 22:00:00,8.191645915183762e-13
2016-02-08 22:10:00,8.23273242411955e-13
2016-02-08 22:20:00,8.214896298078317e-13
2016-02-08 22:30:00,8.17902447438443e-13
2016-02-08 22:40:00,8.181590039518797e-13
2016-02-08 22:50:00,8.144112847921768e-13
2016-02-08 23:00:00,8.114608820214095e-13
2016-02-08 23:10:00,8.14184632916397e-13
2016-02-08 23:20:00,8.149718864572268e-13
2016-02-08 23:30:00,7.977313609515759e-13
2016-02-08 23:40:00,7.837243820357025e-13
2016-02-08 23:50:00,7.820120499299809e-13
2016-02-09 00:00:00,7.839525636674097e-13
2016-02-09 00:10:00,7.75568895546979e-13
2016-02-09 00:20:00,7.68827839505307e-13
2016-02-09 00:30:00,7.706304137275539e-13
2016-02-09 00:40:00,7.752908817820382e-13
2016-02-09 00:50:00,7.776819119408312e-13
2016-02-09 01:00:00,7.791100263907234e-13
2016-02-09 01:10:00,7.799467477338664e-13
2016-02-09 01:20:00,7.857054631542335e-13
2016-02-09 01:30:00,7.947763972298889e-13
2016-02-09 01:40:00,7.960013923974548e-13
2016-02-09 01:50:00,7.955618464191712e-13
2016-02-09 02:00:00,7.98114313744157e-13
2016-02-09 02:10:00,7.974347784868177e-13
