Timestamp,Orbit Mean Density (kg/m^3)
2015-06-22 00:00:00,4.799245597610145e-13
2015-06-22 00:10:00,4.816801877598149e-13
2015-06-22 00:20:00,4.772398322222469e-13
2015-06-22 00:30:00,4.766743045531652e-13
2015-06-22 00:40:00,4.824371384473735e-13
2015-06-22 00:50:00,4.768442884814244e-13
2015-06-22 01:00:00,4.694689896687287e-13
2015-06-22 01:10:00,4.723284077335379e-13
2015-06-22 01:20:00,4.805693529838847e-13
2015-06-22 01:30:00,4.867075253790766e-13
2015-06-22 01:40:00,4.923991567963235e-13
2015-06-22 01:50:00,4.98563650840982e-13
2015-06-22 02:00:00,5.002979741418382e-13
2015-06-22 02:10:00,4.975135732305511e-13
2015-06-22 02:20:00,4.968605486029651e-13
2015-06-22 02:30:00,4.953984074461295e-13
2015-06-22 02:40:00,4.894445545475714e-13
2015-06-22 02:50:00,4.859104159257365e-13
2015-06-22 03:00:00,4.893498867372406e-13
2015-06-22 03:10:00,4.919038856506328e-13
2015-06-22 03:20:00,4.917528355258888e-13
2015-06-22 03:30:00,4.91828658336256e-13
2015-06-22 03:40:00,4.880901529171155e-13
2015-06-22 03:50:00,4.852064932640088e-13
2015-06-22 04:00:00,4.862808694209072e-13
2015-06-22 04:10:00,4.875282162764389e-13
2015-06-22 04:20:00,4.865799460022808e-13
2015-06-22 04:30:00,4.890386235216718e-13
2015-06-22 04:40:00,4.94385994471273e-13
2015-06-22 04:50:00,4.97238285664912e-13
2015-06-22 05:00:00,4.952870945896138e-13
2015-06-22 05:10:00,4.913987498822233e-13
2015-06-22 05:20:00,4.952460278799138e-13
2015-06-22 05:30:00,4.958807050827145e-13
2015-06-22 05:40:00,4.924243107087867e-13
2015-06-22 05:50:00,4.975874733610695e-13
2015-06-22 06:00:00,5.023805993504828e-13
2015-06-22 06:10:00,5.033715589442568e-13
2015-06-22 06:20:00,5.146823674063052e-13
2015-06-22 06:30:00,5.358695486302215e-13
2015-06-22 06:40:00,5.643582284546298e-13
2015-06-22 06:50:00,5.818297224998292e-13
2015-06-22 07:00:00,5.861787688418186e-13
2015-06-22 07:10:00,5.94220060775173e-13
2015-06-22 07:20:00,6.037147223912072e-13
2015-06-22 07:30:00,6.069831960375335e-13
2015-06-22 07:40:00,6.079193128319449e-13
2015-06-22 07:50:00,6.120945733147338e-13
2015-06-22 08:00:00,6.178347717377614e-13
2015-06-22 08:10:00,6.189386039486762e-13
2015-06-22 08:20:00,6.171380462491554e-13
2015-06-22 08:30:00,6.222541311062216e-13
2015-06-22 08:40:00,6.28034864806007e-13
2015-06-22 08:50:00,6.29709456528e-13
2015-06-22 09:00:00,6.300268698683221e-13
2015-06-22 09:10:00,6.330780598804071e-13
2015-06-22 09:20:00,6.428031811355457e-13
2015-06-22 09:30:00,6.406103274539675e-13
2015-06-22 09:40:00,6.220350997406395e-13
2015-06-22 09:50:00,6.043665603950513e-13
2015-06-22 10:00:00,5.980384754501232e-13
2015-06-22 10:10:00,6.024999145284139e-13
2015-06-22 10:20:00,6.05562322244979e-13
2015-06-22 10:30:00,6.010885744456055e-13
2015-06-22 10:40:00,6.022967397863093e-13
2015-06-22 10:50:00,6.053371873235893e-13
2015-06-22 11:00:00,5.991980685506762e-13
2015-06-22 11:10:00,5.900895311700365e-13
2015-06-22 11:20:00,5.875604642296027e-13
2015-06-22 11:30:00,5.86493862438081e-13
2015-06-22 11:40:00,5.845506685692521e-13
2015-06-22 11:50:00,5.805187468576682e-13
2015-06-22 12:00:00,5.808761028126396e-13
2015-06-22 12:10:00,5.864240155158416e-13
2015-06-22 12:20:00,5.851698742482768e-13
2015-06-22 12:30:00,5.82246096947849e-13
2015-06-22 12:40:00,5.835353198819964e-13
2015-06-22 12:50:00,5.844123003623176e-13
2015-06-22 13:00:00,5.860378913942577e-13
2015-06-22 13:10:00,5.873294381964305e-13
2015-06-22 13:20:00,5.886187723953178e-13
2015-06-22 13:30:00,5.924502669864629e-13
2015-06-22 13:40:00,6.021622215947774e-13
2015-06-22 13:50:00,6.081808972186031e-13
2015-06-22 14:00:00,6.103828437811698e-13
2015-06-22 14:10:00,6.204848871408969e-13
2015-06-22 14:20:00,6.447113335177385e-13
2015-06-22 14:30:00,6.609709591518441e-13
2015-06-22 14:40:00,6.63292070624146e-13
2015-06-22 14:50:00,6.667504979573285e-13
2015-06-22 15:00:00,6.765312948385552e-13
2015-06-22 15:10:00,6.855821942600298e-13
2015-06-22 15:20:00,6.86510168668024e-13
2015-06-22 15:30:00,6.864624821589379e-13
2015-06-22 15:40:00,6.859855721339732e-13
2015-06-22 15:50:00,6.842437035439837e-13
2015-06-22 16:00:00,6.847460989727728e-13
2015-06-22 16:10:00,6.887397006626525e-13
2015-06-22 16:20:00,6.866026344415059e-13
2015-06-22 16:30:00,6.751916634360707e-13
2015-06-22 16:40:00,6.656074398089215e-13
2015-06-22 16:50:00,6.682135931288957e-13
2015-06-22 17:00:00,6.805473419311782e-13
2015-06-22 17:10:00,6.887177746472906e-13
2015-06-22 17:20:00,6.872026568682085e-13
2015-06-22 17:30:00,6.837703213126442e-13
2015-06-22 17:40:00,6.7740360988944e-13
2015-06-22 17:50:00,6.81686673666772e-13
2015-06-22 18:00:00,6.888600513874033e-13
2015-06-22 18:10:00,6.935078771735933e-13
2015-06-22 18:20:00,6.997839993828896e-13
2015-06-22 18:30:00,7.075242119734767e-13
2015-06-22 18:40:00,7.309707807343329e-13
2015-06-22 18:50:00,7.908627423705931e-13
2015-06-22 19:00:00,8.621915398918462e-13
2015-06-22 19:10:00,9.12397912197244e-13
2015-06-22 19:20:00,9.324790048573204e-13
2015-06-22 19:30:00,9.448501394942192e-13
2015-06-22 19:40:00,9.836428431603265e-13
2015-06-22 19:50:00,1.049185119329836e-12
2015-06-22 20:00:00,1.1164087517389741e-12
2015-06-22 20:10:00,1.1638653184427094e-12
2015-06-22 20:20:00,1.198284733269854e-12
2015-06-22 20:30:00,1.2375432532666476e-12
2015-06-22 20:40:00,1.2977001142750937e-12
2015-06-22 20:50:00,1.3571968077821258e-12
2015-06-22 21:00:00,1.3975557595607293e-12
2015-06-22 21:10:00,1.405480558819576e-12
2015-06-22 21:20:00,1.3866405681773666e-12
2015-06-22 21:30:00,1.367838807070897e-12
2015-06-22 21:40:00,1.3812003419381061e-12
2015-06-22 21:50:00,1.397864091538412e-12
2015-06-22 22:00:00,1.363694846809301e-12
2015-06-22 22:10:00,1.2858786887621013e-12
2015-06-22 22:20:00,1.234508209597957e-12
2015-06-22 22:30:00,1.2348899490972436e-12
2015-06-22 22:40:00,1.2672708576260337e-12
2015-06-22 22:50:00,1.2914696180468498e-12
2015-06-22 23:00:00,1.2943165147587153e-12
2015-06-22 23:10:00,1.2824419127530694e-12
2015-06-22 23:20:00,1.2537938995288729e-12
2015-06-22 23:30:00,1.2304003743643338e-12
2015-06-22 23:40:00,1.2335851463889893e-12
2015-06-22 23:50:00,1.2470013823608973e-12
2015-06-23 00:00:00,1.2543789791862653e-12
2015-06-23 00:10:00,1.2553982501991674e-12
2015-06-23 00:20:00,1.2685596415358572e-12
2015-06-23 00:30:00,1.3026901800617658e-12
2015-06-23 00:40:00,1.3366974964467485e-12
2015-06-23 00:50:00,1.351894493296685e-12
