Timestamp,Orbit Mean Density (kg/m^3)
2017-04-24 00:00:00,5.258749402124309e-13
2017-04-24 00:10:00,5.182026132076527e-13
2017-04-24 00:20:00,5.080640229592605e-13
2017-04-24 00:30:00,4.961820341834896e-13
2017-04-24 00:40:00,4.843190260616783e-13
2017-04-24 00:50:00,4.84930174947933e-13
2017-04-24 01:00:00,4.897239548510406e-13
2017-04-24 01:10:00,4.978544910665028e-13
2017-04-24 01:20:00,5.01924840771803e-13
2017-04-24 01:30:00,5.075467067843408e-13
2017-04-24 01:40:00,5.130433136567334e-13
2017-04-24 01:50:00,5.14100946580391e-13
2017-04-24 02:00:00,5.142307359640326e-13
2017-04-24 02:10:00,5.184449157045205e-13
2017-04-24 02:20:00,5.178051124644769e-13
2017-04-24 02:30:00,5.067791861917167e-13
2017-04-24 02:40:00,5.02691532060764e-13
2017-04-24 02:50:00,5.056854941352871e-13
2017-04-24 03:00:00,5.047492355692969e-13
2017-04-24 03:10:00,5.020520163345572e-13
2017-04-24 03:20:00,5.040615920734474e-13
2017-04-24 03:30:00,5.081174270200165e-13
2017-04-24 03:40:00,5.118673830013326e-13
2017-04-24 03:50:00,5.1316436914147e-13
2017-04-24 04:00:00,5.178295555967903e-13
2017-04-24 04:10:00,5.152344665794649e-13
2017-04-24 04:20:00,5.05146067186065e-13
2017-04-24 04:30:00,4.957910447996054e-13
2017-04-24 04:40:00,4.938641459970258e-13
2017-04-24 04:50:00,4.939095039887994e-13
2017-04-24 05:00:00,4.930436832655376e-13
2017-04-24 05:10:00,4.885215510910257e-13
2017-04-24 05:20:00,4.86883475219542e-13
2017-04-24 05:30:00,4.796057493359462e-13
2017-04-24 05:40:00,4.682922235387953e-13
2017-04-24 05:50:00,4.659176402458621e-13
2017-04-24 06:00:00,4.705734409593108e-13
2017-04-24 06:10:00,4.692291743023618e-13
2017-04-24 06:20:00,4.659034044637729e-13
2017-04-24 06:30:00,4.664643174040417e-13
2017-04-24 06:40:00,4.696766442928752e-13
2017-04-24 06:50:00,4.73340984572176e-13
2017-04-24 07:00:00,4.787633220681739e-13
2017-04-24 07:10:00,4.860391828420427e-13
2017-04-24 07:20:00,4.870115721372939e-13
2017-04-24 07:30:00,4.83062884564537e-13
2017-04-24 07:40:00,4.840803975750217e-13
2017-04-24 07:50:00,4.903109990372179e-13
2017-04-24 08:00:00,4.958638797527877e-13
2017-04-24 08:10:00,4.964255256929982e-13
2017-04-24 08:20:00,4.896090229631131e-13
2017-04-24 08:30:00,4.846010129450073e-13
