Timestamp,Orbit Mean Density (kg/m^3)
2017-10-06 00:00:00,3.273183823741778e-13
2017-10-06 00:10:00,3.315786763634616e-13
2017-10-06 00:20:00,3.305210396496449e-13
2017-10-06 00:30:00,3.301615480398371e-13
2017-10-06 00:40:00,3.3388228831314297e-13
2017-10-06 00:50:00,3.425794232855781e-13
2017-10-06 01:00:00,3.480659530476288e-13
2017-10-06 01:10:00,3.431509404596977e-13
2017-10-06 01:20:00,3.383630114386945e-13
2017-10-06 01:30:00,3.359689433487905e-13
2017-10-06 01:40:00,3.380014213772665e-13
2017-10-06 01:50:00,3.408208838465102e-13
2017-10-06 02:00:00,3.453422807135599e-13
2017-10-06 02:10:00,3.44964134346946e-13
2017-10-06 02:20:00,3.4232399489431333e-13
2017-10-06 02:30:00,3.407923572379455e-13
2017-10-06 02:40:00,3.373563302124128e-13
2017-10-06 02:50:00,3.359245732605969e-13
2017-10-06 03:00:00,3.3529171790308813e-13
2017-10-06 03:10:00,3.348553927695702e-13
2017-10-06 03:20:00,3.3710125133429495e-13
2017-10-06 03:30:00,3.39287362140088e-13
2017-10-06 03:40:00,3.378409313818917e-13
2017-10-06 03:50:00,3.3795621948687444e-13
2017-10-06 04:00:00,3.380464894440981e-13
2017-10-06 04:10:00,3.403661279775876e-13
2017-10-06 04:20:00,3.45257875961768e-13
2017-10-06 04:30:00,3.5334050685417933e-13
2017-10-06 04:40:00,3.614806312509813e-13
2017-10-06 04:50:00,3.6308854199809133e-13
2017-10-06 05:00:00,3.5659872188379297e-13
2017-10-06 05:10:00,3.542066753462488e-13
2017-10-06 05:20:00,3.565956066118644e-13
2017-10-06 05:30:00,3.568214990161815e-13
2017-10-06 05:40:00,3.501477056338422e-13
2017-10-06 05:50:00,3.4268545759611586e-13
2017-10-06 06:00:00,3.3869639096378615e-13
2017-10-06 06:10:00,3.3618897219005364e-13
2017-10-06 06:20:00,3.3546847357917534e-13
2017-10-06 06:30:00,3.3966946218021013e-13
2017-10-06 06:40:00,3.431609341158733e-13
2017-10-06 06:50:00,3.43556784104915e-13
2017-10-06 07:00:00,3.408427601849659e-13
2017-10-06 07:10:00,3.369719365910801e-13
2017-10-06 07:20:00,3.320214484943199e-13
2017-10-06 07:30:00,3.24768954953308e-13
2017-10-06 07:40:00,3.2412109625806454e-13
2017-10-06 07:50:00,3.274277216335653e-13
2017-10-06 08:00:00,3.25574336263057e-13
2017-10-06 08:10:00,3.267519521079986e-13
2017-10-06 08:20:00,3.2653099124804773e-13
2017-10-06 08:30:00,3.2505937663613334e-13
2017-10-06 08:40:00,3.280812275609627e-13
2017-10-06 08:50:00,3.340928875865273e-13
2017-10-06 09:00:00,3.41897346917842e-13
2017-10-06 09:10:00,3.47803501205672e-13
2017-10-06 09:20:00,3.4827200059189093e-13
2017-10-06 09:30:00,3.501544059132649e-13
2017-10-06 09:40:00,3.4755383743256293e-13
2017-10-06 09:50:00,3.438079935373032e-13
2017-10-06 10:00:00,3.447955770622099e-13
2017-10-06 10:10:00,3.4703542940007073e-13
2017-10-06 10:20:00,3.54764252743801e-13
2017-10-06 10:30:00,3.6318827149502214e-13
2017-10-06 10:40:00,3.64274247155746e-13
2017-10-06 10:50:00,3.588885496626334e-13
2017-10-06 11:00:00,3.5536916229669946e-13
2017-10-06 11:10:00,3.56773258583292e-13
2017-10-06 11:20:00,3.596252578824011e-13
2017-10-06 11:30:00,3.564158697970013e-13
2017-10-06 11:40:00,3.58416570185088e-13
2017-10-06 11:50:00,3.600872342245034e-13
2017-10-06 12:00:00,3.5641707442512723e-13
2017-10-06 12:10:00,3.4822482226315643e-13
2017-10-06 12:20:00,3.430870823052723e-13
2017-10-06 12:30:00,3.419042032410108e-13
2017-10-06 12:40:00,3.454387372539385e-13
2017-10-06 12:50:00,3.489374585398168e-13
2017-10-06 13:00:00,3.544818882209172e-13
2017-10-06 13:10:00,3.535009311488829e-13
2017-10-06 13:20:00,3.4698017932011014e-13
2017-10-06 13:30:00,3.4117328056207777e-13
2017-10-06 13:40:00,3.378298382772678e-13
2017-10-06 13:50:00,3.383486368056911e-13
2017-10-06 14:00:00,3.4095275444338706e-13
2017-10-06 14:10:00,3.395661271251963e-13
2017-10-06 14:20:00,3.3447859182460894e-13
2017-10-06 14:30:00,3.293266448273187e-13
2017-10-06 14:40:00,3.253185921325849e-13
2017-10-06 14:50:00,3.2203553941958334e-13
2017-10-06 15:00:00,3.152752072961338e-13
2017-10-06 15:10:00,3.1209296624539645e-13
2017-10-06 15:20:00,3.1389314543583785e-13
2017-10-06 15:30:00,3.1566895487241734e-13
2017-10-06 15:40:00,3.151302524276334e-13
2017-10-06 15:50:00,3.1426974957770273e-13
2017-10-06 16:00:00,3.1162737131389654e-13
2017-10-06 16:10:00,3.161492446721659e-13
2017-10-06 16:20:00,3.233717859781368e-13
2017-10-06 16:30:00,3.2700327715688293e-13
2017-10-06 16:40:00,3.328930270818663e-13
2017-10-06 16:50:00,3.406071461148093e-13
2017-10-06 17:00:00,3.41827916119804e-13
2017-10-06 17:10:00,3.422175863541953e-13
2017-10-06 17:20:00,3.432067772965725e-13
2017-10-06 17:30:00,3.415564844091804e-13
2017-10-06 17:40:00,3.394269399794037e-13
2017-10-06 17:50:00,3.35896621159298e-13
2017-10-06 18:00:00,3.3471234671661413e-13
2017-10-06 18:10:00,3.3194288418989693e-13
2017-10-06 18:20:00,3.292236656324137e-13
2017-10-06 18:30:00,3.3402027722893094e-13
2017-10-06 18:40:00,3.395499379595566e-13
2017-10-06 18:50:00,3.4123124895825535e-13
2017-10-06 19:00:00,3.416031762172528e-13
2017-10-06 19:10:00,3.3930509668405854e-13
2017-10-06 19:20:00,3.368518064582737e-13
2017-10-06 19:30:00,3.32104970065821e-13
2017-10-06 19:40:00,3.313412670428187e-13
2017-10-06 19:50:00,3.343231739309398e-13
2017-10-06 20:00:00,3.3506573368428906e-13
2017-10-06 20:10:00,3.33739527640708e-13
2017-10-06 20:20:00,3.3479503690665483e-13
2017-10-06 20:30:00,3.411137819947436e-13
2017-10-06 20:40:00,3.5247394936421135e-13
2017-10-06 20:50:00,3.5194152372353353e-13
2017-10-06 21:00:00,3.4747508235592254e-13
2017-10-06 21:10:00,3.511632669048013e-13
2017-10-06 21:20:00,3.5997812079191697e-13
2017-10-06 21:30:00,3.6482626890205713e-13
2017-10-06 21:40:00,3.6325962901124193e-13
2017-10-06 21:50:00,3.592097330432305e-13
2017-10-06 22:00:00,3.5604159889367025e-13
2017-10-06 22:10:00,3.525681267664198e-13
2017-10-06 22:20:00,3.502822274682347e-13
2017-10-06 22:30:00,3.512491916214376e-13
2017-10-06 22:40:00,3.512748573793792e-13
2017-10-06 22:50:00,3.538618813230128e-13
2017-10-06 23:00:00,3.590654694436849e-13
2017-10-06 23:10:00,3.601341358599852e-13
2017-10-06 23:20:00,3.556644527880003e-13
2017-10-06 23:30:00,3.5573527723063763e-13
2017-10-06 23:40:00,3.5630158181637826e-13
2017-10-06 23:50:00,3.5387245934401293e-13
2017-10-07 00:00:00,3.5545786126189764e-13
2017-10-07 00:10:00,3.59998750833429e-13
2017-10-07 00:20:00,3.5485200771403e-13
2017-10-07 00:30:00,3.3969310408615753e-13
2017-10-07 00:40:00,3.2856290024120895e-13
2017-10-07 00:50:00,3.268412188168852e-13
2017-10-07 01:00:00,3.2679262919425e-13
2017-10-07 01:10:00,3.213916796053622e-13
2017-10-07 01:20:00,3.232744054110619e-13
2017-10-07 01:30:00,3.2730809814345497e-13
2017-10-07 01:40:00,3.257399728452017e-13
2017-10-07 01:50:00,3.2263173122836734e-13
2017-10-07 02:00:00,3.194562068620949e-13
2017-10-07 02:10:00,3.181807033811881e-13
2017-10-07 02:20:00,3.194600063204607e-13
2017-10-07 02:30:00,3.202232264417256e-13
2017-10-07 02:40:00,3.164677984355843e-13
2017-10-07 02:50:00,3.1802950898855997e-13
2017-10-07 03:00:00,3.210510828480006e-13
2017-10-07 03:10:00,3.2108956240000136e-13
2017-10-07 03:20:00,3.188502853559625e-13
2017-10-07 03:30:00,3.1447655462747944e-13
2017-10-07 03:40:00,3.114490143376995e-13
2017-10-07 03:50:00,3.130529622203651e-13
2017-10-07 04:00:00,3.162805127526969e-13
2017-10-07 04:10:00,3.223500268122666e-13
2017-10-07 04:20:00,3.254358587784442e-13
2017-10-07 04:30:00,3.237223670651205e-13
2017-10-07 04:40:00,3.282453384455952e-13
2017-10-07 04:50:00,3.3402856826833705e-13
2017-10-07 05:00:00,3.328844247760176e-13
2017-10-07 05:10:00,3.257987586383233e-13
