Timestamp,Orbit Mean Density (kg/m^3)
2014-02-12 00:00:00,8.17331183505188e-13
2014-02-12 00:10:00,8.207013521707196e-13
2014-02-12 00:20:00,8.253902773714459e-13
2014-02-12 00:30:00,8.291804035818534e-13
2014-02-12 00:40:00,8.308089245777904e-13
2014-02-12 00:50:00,8.3078890584168e-13
2014-02-12 01:00:00,8.302913804956195e-13
2014-02-12 01:10:00,8.298456349855319e-13
2014-02-12 01:20:00,8.280219202440694e-13
2014-02-12 01:30:00,8.215000292172444e-13
2014-02-12 01:40:00,8.120338735529719e-13
2014-02-12 01:50:00,8.072790455894407e-13
2014-02-12 02:00:00,8.072937496410434e-13
2014-02-12 02:10:00,8.092258050943264e-13
2014-02-12 02:20:00,8.114176483213431e-13
2014-02-12 02:30:00,8.131236857635651e-13
2014-02-12 02:40:00,8.128629100668768e-13
2014-02-12 02:50:00,8.079597446590733e-13
2014-02-12 03:00:00,8.01856579093523e-13
2014-02-12 03:10:00,7.966728554260628e-13
2014-02-12 03:20:00,7.947746681765524e-13
2014-02-12 03:30:00,7.94966732616547e-13
2014-02-12 03:40:00,7.971147780777278e-13
2014-02-12 03:50:00,7.988195666143944e-13
2014-02-12 04:00:00,7.992771626531529e-13
2014-02-12 04:10:00,7.975553366383998e-13
2014-02-12 04:20:00,7.99692307226326e-13
2014-02-12 04:30:00,8.06155736725052e-13
2014-02-12 04:40:00,8.1437532853342e-13
2014-02-12 04:50:00,8.209060153444129e-13
2014-02-12 05:00:00,8.241863845830179e-13
2014-02-12 05:10:00,8.255470418451519e-13
2014-02-12 05:20:00,8.316669976130886e-13
2014-02-12 05:30:00,8.4162285564374e-13
2014-02-12 05:40:00,8.504090768553973e-13
2014-02-12 05:50:00,8.54269341318751e-13
2014-02-12 06:00:00,8.54075068493432e-13
2014-02-12 06:10:00,8.519132165880624e-13
2014-02-12 06:20:00,8.503182256498388e-13
2014-02-12 06:30:00,8.481575862674804e-13
2014-02-12 06:40:00,8.505246159814497e-13
2014-02-12 06:50:00,8.533548989375659e-13
2014-02-12 07:00:00,8.55054915218634e-13
2014-02-12 07:10:00,8.57596100358033e-13
2014-02-12 07:20:00,8.624581348685079e-13
2014-02-12 07:30:00,8.669253902291273e-13
2014-02-12 07:40:00,8.68575684468254e-13
2014-02-12 07:50:00,9.99e+32
2014-02-12 08:00:00,9.99e+32
2014-02-12 08:10:00,9.99e+32
2014-02-12 08:20:00,9.99e+32
2014-02-12 08:30:00,9.99e+32
2014-02-12 08:40:00,9.99e+32
2014-02-12 08:50:00,9.99e+32
2014-02-12 09:00:00,9.99e+32
2014-02-12 09:10:00,9.99e+32
2014-02-12 09:20:00,9.99e+32
2014-02-12 09:30:00,9.99e+32
2014-02-12 09:40:00,9.99e+32
2014-02-12 09:50:00,9.99e+32
2014-02-12 10:00:00,9.99e+32
2014-02-12 10:10:00,9.99e+32
2014-02-12 10:20:00,9.99e+32
2014-02-12 10:30:00,9.99e+32
2014-02-12 10:40:00,9.99e+32
2014-02-12 10:50:00,9.99e+32
2014-02-12 11:00:00,9.99e+32
2014-02-12 11:10:00,9.99e+32
2014-02-12 11:20:00,9.99e+32
2014-02-12 11:30:00,9.99e+32
2014-02-12 11:40:00,9.99e+32
2014-02-12 11:50:00,9.99e+32
2014-02-12 12:00:00,9.99e+32
2014-02-12 12:10:00,9.99e+32
2014-02-12 12:20:00,9.99e+32
2014-02-12 12:30:00,9.99e+32
2014-02-12 12:40:00,9.99e+32
2014-02-12 12:50:00,8.72905194924776e-13
2014-02-12 13:00:00,8.688140383751819e-13
2014-02-12 13:10:00,8.659181442284157e-13
2014-02-12 13:20:00,8.628740231917326e-13
2014-02-12 13:30:00,8.603179084177541e-13
2014-02-12 13:40:00,8.594705277713696e-13
2014-02-12 13:50:00,8.583688091094075e-13
2014-02-12 14:00:00,8.545633763583752e-13
2014-02-12 14:10:00,8.488514964542388e-13
2014-02-12 14:20:00,8.447852729057729e-13
2014-02-12 14:30:00,8.44790896833289e-13
2014-02-12 14:40:00,8.474622396071134e-13
2014-02-12 14:50:00,8.527422797407009e-13
2014-02-12 15:00:00,8.584451910903926e-13
2014-02-12 15:10:00,8.598901102560819e-13
2014-02-12 15:20:00,8.550479423071915e-13
2014-02-12 15:30:00,8.484993080554129e-13
2014-02-12 15:40:00,8.455342987321988e-13
2014-02-12 15:50:00,8.452188222526049e-13
2014-02-12 16:00:00,8.451981652566016e-13
2014-02-12 16:10:00,8.450482372053424e-13
2014-02-12 16:20:00,8.446587951485318e-13
2014-02-12 16:30:00,8.420971477696694e-13
2014-02-12 16:40:00,8.38181913427201e-13
2014-02-12 16:50:00,8.349189555856177e-13
2014-02-12 17:00:00,8.329322760746459e-13
2014-02-12 17:10:00,8.310115066757182e-13
2014-02-12 17:20:00,8.318293216907547e-13
2014-02-12 17:30:00,8.347557803778757e-13
2014-02-12 17:40:00,8.349151939315588e-13
2014-02-12 17:50:00,8.310642919434394e-13
2014-02-12 18:00:00,8.272035328750838e-13
2014-02-12 18:10:00,8.260537402726238e-13
2014-02-12 18:20:00,8.243484072490292e-13
2014-02-12 18:30:00,8.205317740374626e-13
2014-02-12 18:40:00,8.134929823068708e-13
2014-02-12 18:50:00,8.05281525550844e-13
2014-02-12 19:00:00,8.00899341773443e-13
2014-02-12 19:10:00,8.03141020377041e-13
2014-02-12 19:20:00,8.101731025972503e-13
2014-02-12 19:30:00,8.153864284882164e-13
2014-02-12 19:40:00,8.174481211603926e-13
2014-02-12 19:50:00,8.161965495311951e-13
2014-02-12 20:00:00,8.144640832561049e-13
2014-02-12 20:10:00,8.133822848222353e-13
2014-02-12 20:20:00,8.13122666145969e-13
2014-02-12 20:30:00,8.134214313456152e-13
2014-02-12 20:40:00,8.118917694275695e-13
2014-02-12 20:50:00,8.110072349439517e-13
2014-02-12 21:00:00,8.142796194375225e-13
2014-02-12 21:10:00,8.156969684352836e-13
2014-02-12 21:20:00,8.175584052977519e-13
2014-02-12 21:30:00,8.19044106987235e-13
2014-02-12 21:40:00,8.197987886364759e-13
2014-02-12 21:50:00,8.19138364771892e-13
2014-02-12 22:00:00,8.184407869745299e-13
2014-02-12 22:10:00,8.188212226411407e-13
2014-02-12 22:20:00,8.185691615826951e-13
2014-02-12 22:30:00,8.164776725811616e-13
2014-02-12 22:40:00,8.163282357692686e-13
2014-02-12 22:50:00,8.18842681437177e-13
2014-02-12 23:00:00,8.20268219972619e-13
2014-02-12 23:10:00,8.205932677517817e-13
2014-02-12 23:20:00,8.208036264829395e-13
2014-02-12 23:30:00,8.210246178744887e-13
2014-02-12 23:40:00,8.203155635428303e-13
2014-02-12 23:50:00,8.170547523789614e-13
2014-02-13 00:00:00,8.11102250561748e-13
2014-02-13 00:10:00,8.029441268487389e-13
2014-02-13 00:20:00,7.953808693879279e-13
2014-02-13 00:30:00,7.941803037696285e-13
2014-02-13 00:40:00,7.987397559907312e-13
2014-02-13 00:50:00,8.019381106599704e-13
2014-02-13 01:00:00,7.97871495747889e-13
2014-02-13 01:10:00,7.878950099990609e-13
2014-02-13 01:20:00,7.796095525426249e-13
2014-02-13 01:30:00,7.754761727235135e-13
2014-02-13 01:40:00,7.759524304419832e-13
2014-02-13 01:50:00,7.820440145166227e-13
2014-02-13 02:00:00,7.900937494121738e-13
2014-02-13 02:10:00,7.933636294633839e-13
2014-02-13 02:20:00,7.921685191943113e-13
2014-02-13 02:30:00,7.896302781931022e-13
2014-02-13 02:40:00,7.874137243673845e-13
2014-02-13 02:50:00,7.879814312374644e-13
2014-02-13 03:00:00,7.878875961421918e-13
2014-02-13 03:10:00,7.882155511151854e-13
2014-02-13 03:20:00,7.892053642935317e-13
2014-02-13 03:30:00,7.881959385498819e-13
2014-02-13 03:40:00,7.854755209670997e-13
2014-02-13 03:50:00,7.814352398612087e-13
2014-02-13 04:00:00,7.752587223359175e-13
2014-02-13 04:10:00,7.705504975864798e-13
2014-02-13 04:20:00,7.671963511321583e-13
2014-02-13 04:30:00,7.647534228332046e-13
2014-02-13 04:40:00,7.647174543851075e-13
2014-02-13 04:50:00,7.653372954544045e-13
2014-02-13 05:00:00,7.66199359464479e-13
2014-02-13 05:10:00,7.665447643648914e-13
2014-02-13 05:20:00,7.661052177341157e-13
2014-02-13 05:30:00,7.667154321618748e-13
2014-02-13 05:40:00,7.655958017193412e-13
2014-02-13 05:50:00,7.612744624807486e-13
2014-02-13 06:00:00,7.560913367174178e-13
2014-02-13 06:10:00,7.523159971499449e-13
2014-02-13 06:20:00,7.484794001768013e-13
2014-02-13 06:30:00,7.451825334252661e-13
2014-02-13 06:40:00,7.425891734665622e-13
2014-02-13 06:50:00,7.39819450045773e-13
2014-02-13 07:00:00,7.364400448130078e-13
2014-02-13 07:10:00,7.340860293631109e-13
2014-02-13 07:20:00,7.328387600803686e-13
2014-02-13 07:30:00,7.300614597910902e-13
2014-02-13 07:40:00,7.271601481779502e-13
2014-02-13 07:50:00,7.295968260547184e-13
2014-02-13 08:00:00,7.341308278682003e-13
2014-02-13 08:10:00,7.373656123470598e-13
2014-02-13 08:20:00,7.381229966107797e-13
2014-02-13 08:30:00,7.375077347792568e-13
2014-02-13 08:40:00,7.363042677335452e-13
2014-02-13 08:50:00,7.349638905790849e-13
2014-02-13 09:00:00,7.372387473559671e-13
2014-02-13 09:10:00,7.423967968065599e-13
2014-02-13 09:20:00,7.447000893150484e-13
2014-02-13 09:30:00,7.477034566482328e-13
2014-02-13 09:40:00,7.543225591956035e-13
2014-02-13 09:50:00,7.581434014803654e-13
2014-02-13 10:00:00,7.567729177458868e-13
2014-02-13 10:10:00,7.542392158466261e-13
2014-02-13 10:20:00,7.558001213532016e-13
2014-02-13 10:30:00,7.607510065376135e-13
2014-02-13 10:40:00,7.620220115779297e-13
2014-02-13 10:50:00,7.618946207037578e-13
2014-02-13 11:00:00,7.601512457587102e-13
2014-02-13 11:10:00,7.551853446461199e-13
2014-02-13 11:20:00,7.50648336759359e-13
2014-02-13 11:30:00,7.504679213283671e-13
2014-02-13 11:40:00,7.54411030811759e-13
2014-02-13 11:50:00,7.575964919683181e-13
2014-02-13 12:00:00,7.574322288229817e-13
2014-02-13 12:10:00,7.542019657953503e-13
2014-02-13 12:20:00,7.502486545773311e-13
2014-02-13 12:30:00,7.463774719989459e-13
2014-02-13 12:40:00,7.436637326585053e-13
2014-02-13 12:50:00,7.420799375991609e-13
2014-02-13 13:00:00,7.405043517446957e-13
2014-02-13 13:10:00,7.422631887532646e-13
2014-02-13 13:20:00,7.463136544865865e-13
2014-02-13 13:30:00,7.492948461628498e-13
2014-02-13 13:40:00,7.480914094853735e-13
