Timestamp,Orbit Mean Density (kg/m^3)
2017-10-18 00:00:00,2.024995223479245e-13
2017-10-18 00:10:00,2.0284665100689002e-13
2017-10-18 00:20:00,2.050774396327757e-13
2017-10-18 00:30:00,2.080841392200567e-13
2017-10-18 00:40:00,2.093340625409423e-13
2017-10-18 00:50:00,2.1180943766368082e-13
2017-10-18 01:00:00,2.114923062916875e-13
2017-10-18 01:10:00,2.0229661825171259e-13
2017-10-18 01:20:00,1.954658552649888e-13
2017-10-18 01:30:00,1.9503636155435251e-13
2017-10-18 01:40:00,2.004248736182867e-13
2017-10-18 01:50:00,2.0142192399091802e-13
2017-10-18 02:00:00,2.012755715510833e-13
2017-10-18 02:10:00,2.008291723738998e-13
2017-10-18 02:20:00,2.017377705051596e-13
2017-10-18 02:30:00,2.0014003713076482e-13
2017-10-18 02:40:00,1.948243184907967e-13
2017-10-18 02:50:00,1.9069614034366133e-13
2017-10-18 03:00:00,1.9186601734252305e-13
2017-10-18 03:10:00,1.9286968843266425e-13
2017-10-18 03:20:00,1.9569799918929792e-13
2017-10-18 03:30:00,1.969743414063519e-13
2017-10-18 03:40:00,1.9989343357184971e-13
2017-10-18 03:50:00,2.063262542393181e-13
2017-10-18 04:00:00,2.081682818109471e-13
2017-10-18 04:10:00,2.0495941060763892e-13
2017-10-18 04:20:00,2.061974499911664e-13
2017-10-18 04:30:00,2.0665802128152555e-13
2017-10-18 04:40:00,2.0464161684891373e-13
2017-10-18 04:50:00,2.025724513990399e-13
2017-10-18 05:00:00,1.999644481721412e-13
2017-10-18 05:10:00,1.9652251871525245e-13
2017-10-18 05:20:00,1.944747277373429e-13
2017-10-18 05:30:00,1.9791672921289266e-13
2017-10-18 05:40:00,2.0344315928329773e-13
2017-10-18 05:50:00,2.0233256323812778e-13
2017-10-18 06:00:00,2.012767532854767e-13
2017-10-18 06:10:00,2.0246159961234814e-13
2017-10-18 06:20:00,2.042178234697333e-13
2017-10-18 06:30:00,2.114154196261485e-13
2017-10-18 06:40:00,2.134624804717825e-13
2017-10-18 06:50:00,2.097730801205379e-13
2017-10-18 07:00:00,2.0815819462822682e-13
2017-10-18 07:10:00,2.0647184592446217e-13
2017-10-18 07:20:00,2.054562794860625e-13
2017-10-18 07:30:00,2.0843712651449818e-13
2017-10-18 07:40:00,2.082896948702195e-13
2017-10-18 07:50:00,2.0874836394445885e-13
2017-10-18 08:00:00,2.080417412055069e-13
2017-10-18 08:10:00,2.0808166940910685e-13
2017-10-18 08:20:00,2.1036202369768466e-13
2017-10-18 08:30:00,2.040947401595449e-13
2017-10-18 08:40:00,1.996635577947648e-13
2017-10-18 08:50:00,2.0394508130097972e-13
2017-10-18 09:00:00,2.0631375961717912e-13
2017-10-18 09:10:00,2.045104776761917e-13
2017-10-18 09:20:00,2.029461986102822e-13
2017-10-18 09:30:00,2.0010026905724961e-13
2017-10-18 09:40:00,1.982443965424273e-13
2017-10-18 09:50:00,1.9292007812780008e-13
2017-10-18 10:00:00,1.89796976604656e-13
2017-10-18 10:10:00,1.9035493134282137e-13
2017-10-18 10:20:00,1.9118411849097905e-13
2017-10-18 10:30:00,1.9641520735963802e-13
2017-10-18 10:40:00,1.9989164916780255e-13
2017-10-18 10:50:00,1.985924067546986e-13
2017-10-18 11:00:00,2.0080432980568922e-13
2017-10-18 11:10:00,2.016419427866829e-13
2017-10-18 11:20:00,2.0191931864235042e-13
2017-10-18 11:30:00,2.071201570408645e-13
2017-10-18 11:40:00,2.1027314515536506e-13
2017-10-18 11:50:00,2.125910896926747e-13
2017-10-18 12:00:00,2.1335296073404642e-13
2017-10-18 12:10:00,2.0842879150323373e-13
2017-10-18 12:20:00,2.0885545312049146e-13
2017-10-18 12:30:00,2.116268428043953e-13
2017-10-18 12:40:00,2.1155638536504585e-13
2017-10-18 12:50:00,2.1162241728519349e-13
2017-10-18 13:00:00,2.1372760191864217e-13
2017-10-18 13:10:00,2.130867208287715e-13
2017-10-18 13:20:00,2.102928574201721e-13
2017-10-18 13:30:00,2.0691235189098682e-13
2017-10-18 13:40:00,2.0720877808453682e-13
2017-10-18 13:50:00,2.090408831390528e-13
2017-10-18 14:00:00,2.102594081453204e-13
2017-10-18 14:10:00,2.0886013888590849e-13
2017-10-18 14:20:00,2.0599427908711562e-13
2017-10-18 14:30:00,2.0128414571375345e-13
2017-10-18 14:40:00,1.9971724814903092e-13
2017-10-18 14:50:00,2.012881821534057e-13
2017-10-18 15:00:00,2.0038573233972122e-13
2017-10-18 15:10:00,2.0308358385216892e-13
2017-10-18 15:20:00,2.0676166482368506e-13
2017-10-18 15:30:00,2.1008945467876932e-13
2017-10-18 15:40:00,2.119355459101001e-13
2017-10-18 15:50:00,2.142664050841025e-13
2017-10-18 16:00:00,2.161678411126224e-13
2017-10-18 16:10:00,2.158285058733604e-13
2017-10-18 16:20:00,2.1423006794812405e-13
2017-10-18 16:30:00,2.160209981627702e-13
2017-10-18 16:40:00,2.120822241495302e-13
2017-10-18 16:50:00,2.0837581783302162e-13
2017-10-18 17:00:00,2.076790387595707e-13
2017-10-18 17:10:00,2.0157212528762225e-13
2017-10-18 17:20:00,2.00994820041136e-13
2017-10-18 17:30:00,2.0304249206098192e-13
2017-10-18 17:40:00,2.045100066954506e-13
2017-10-18 17:50:00,2.0813082604397621e-13
2017-10-18 18:00:00,2.116955730180117e-13
2017-10-18 18:10:00,2.1627324908403258e-13
2017-10-18 18:20:00,2.1510554278375506e-13
2017-10-18 18:30:00,2.0850980901285241e-13
2017-10-18 18:40:00,2.1258398926525858e-13
2017-10-18 18:50:00,2.1703053179107363e-13
2017-10-18 19:00:00,2.1461782569556282e-13
2017-10-18 19:10:00,2.1073758885177921e-13
2017-10-18 19:20:00,2.0627273846644322e-13
2017-10-18 19:30:00,2.0148176777220373e-13
2017-10-18 19:40:00,1.974298077606376e-13
2017-10-18 19:50:00,1.979067113571745e-13
2017-10-18 20:00:00,2.0512007139231682e-13
2017-10-18 20:10:00,2.0454017764628122e-13
2017-10-18 20:20:00,1.9862235634052242e-13
2017-10-18 20:30:00,1.973083313447108e-13
2017-10-18 20:40:00,2.003651180036445e-13
2017-10-18 20:50:00,2.0481901798601885e-13
2017-10-18 21:00:00,2.0666687090814986e-13
2017-10-18 21:10:00,2.0762971660479219e-13
2017-10-18 21:20:00,2.136861756663322e-13
2017-10-18 21:30:00,2.1804344975204642e-13
2017-10-18 21:40:00,2.16916872497636e-13
2017-10-18 21:50:00,2.1620345971649345e-13
2017-10-18 22:00:00,2.1591792949507402e-13
2017-10-18 22:10:00,2.164606002105057e-13
2017-10-18 22:20:00,2.1336088552859002e-13
2017-10-18 22:30:00,2.1315836235635162e-13
2017-10-18 22:40:00,2.1692353652375532e-13
2017-10-18 22:50:00,2.1842390653460074e-13
2017-10-18 23:00:00,2.23076813348328e-13
2017-10-18 23:10:00,2.2547268307235601e-13
2017-10-18 23:20:00,2.2493349184210345e-13
2017-10-18 23:30:00,2.2602545072531322e-13
2017-10-18 23:40:00,2.2795238500128984e-13
2017-10-18 23:50:00,2.282885906846804e-13
2017-10-19 00:00:00,2.264068298556237e-13
2017-10-19 00:10:00,2.230094527306314e-13
2017-10-19 00:20:00,2.2017266245457813e-13
2017-10-19 00:30:00,2.151525156196951e-13
2017-10-19 00:40:00,2.1605098931230457e-13
2017-10-19 00:50:00,2.224731575520656e-13
2017-10-19 01:00:00,2.2484866291956695e-13
2017-10-19 01:10:00,2.2328263080294282e-13
2017-10-19 01:20:00,2.2812242936126e-13
2017-10-19 01:30:00,2.328665771077973e-13
2017-10-19 01:40:00,2.317585673788411e-13
2017-10-19 01:50:00,2.2905942587025414e-13
2017-10-19 02:00:00,2.2475588724222362e-13
2017-10-19 02:10:00,2.1720782571038802e-13
2017-10-19 02:20:00,2.150052918715077e-13
2017-10-19 02:30:00,2.213923413696713e-13
2017-10-19 02:40:00,2.257438804747576e-13
2017-10-19 02:50:00,2.2868302990260293e-13
2017-10-19 03:00:00,2.3250448309896953e-13
2017-10-19 03:10:00,2.394776877493918e-13
2017-10-19 03:20:00,2.404960826833092e-13
2017-10-19 03:30:00,2.3688939369390845e-13
2017-10-19 03:40:00,2.346692444573361e-13
2017-10-19 03:50:00,2.3629144483667826e-13
2017-10-19 04:00:00,2.3528184574117e-13
2017-10-19 04:10:00,2.3557825824202696e-13
2017-10-19 04:20:00,2.3360966830394004e-13
2017-10-19 04:30:00,2.2947707711419814e-13
2017-10-19 04:40:00,2.282182042407343e-13
2017-10-19 04:50:00,2.313028698727533e-13
2017-10-19 05:00:00,2.370447015782013e-13
2017-10-19 05:10:00,2.4027425142959673e-13
2017-10-19 05:20:00,2.378920321037063e-13
2017-10-19 05:30:00,2.345094690571763e-13
2017-10-19 05:40:00,2.339160903364567e-13
2017-10-19 05:50:00,2.3834866349627465e-13
2017-10-19 06:00:00,2.4011405813979563e-13
2017-10-19 06:10:00,2.389131581642998e-13
2017-10-19 06:20:00,2.394477329250001e-13
2017-10-19 06:30:00,2.421180043686846e-13
2017-10-19 06:40:00,2.4378624086250733e-13
2017-10-19 06:50:00,2.4732104105817293e-13
2017-10-19 07:00:00,2.472513190491567e-13
2017-10-19 07:10:00,2.478537804756997e-13
2017-10-19 07:20:00,2.493413158939038e-13
2017-10-19 07:30:00,2.526790303759044e-13
2017-10-19 07:40:00,2.5425995585169097e-13
2017-10-19 07:50:00,2.504806284032644e-13
2017-10-19 08:00:00,2.460111412870234e-13
2017-10-19 08:10:00,2.4496233993234684e-13
2017-10-19 08:20:00,2.417691124026458e-13
2017-10-19 08:30:00,2.41431132511816e-13
2017-10-19 08:40:00,2.4524737207648253e-13
2017-10-19 08:50:00,2.45610091514122e-13
2017-10-19 09:00:00,2.418481926988513e-13
2017-10-19 09:10:00,2.3614165202560173e-13
2017-10-19 09:20:00,2.389187530960953e-13
2017-10-19 09:30:00,2.4511928735857136e-13
2017-10-19 09:40:00,2.464448916825959e-13
2017-10-19 09:50:00,2.533335063390856e-13
2017-10-19 10:00:00,2.5926601983967125e-13
2017-10-19 10:10:00,2.5665630240781737e-13
2017-10-19 10:20:00,2.5399559635661333e-13
2017-10-19 10:30:00,2.539811434248854e-13
2017-10-19 10:40:00,2.570015986579027e-13
2017-10-19 10:50:00,2.572302862714904e-13
2017-10-19 11:00:00,2.549303932293145e-13
2017-10-19 11:10:00,2.5693551133548085e-13
2017-10-19 11:20:00,2.575820863934636e-13
2017-10-19 11:30:00,2.546621392943612e-13
2017-10-19 11:40:00,2.525569718011128e-13
2017-10-19 11:50:00,2.530613471965186e-13
2017-10-19 12:00:00,2.5798462435056413e-13
2017-10-19 12:10:00,2.6077269308181654e-13
2017-10-19 12:20:00,2.6199419476580377e-13
2017-10-19 12:30:00,2.616265366157542e-13
2017-10-19 12:40:00,2.6060831959032455e-13
2017-10-19 12:50:00,2.619642903213387e-13
2017-10-19 13:00:00,2.6154924325457733e-13
2017-10-19 13:10:00,2.6375219665517733e-13
2017-10-19 13:20:00,2.726049362969666e-13
2017-10-19 13:30:00,2.803564713153855e-13
2017-10-19 13:40:00,2.8415367818745613e-13
2017-10-19 13:50:00,2.8621280918176185e-13
2017-10-19 14:00:00,2.864249049354463e-13
2017-10-19 14:10:00,2.860232616531692e-13
2017-10-19 14:20:00,2.861178838779511e-13
2017-10-19 14:30:00,2.910712757706778e-13
2017-10-19 14:40:00,2.97210544012952e-13
2017-10-19 14:50:00,3.0461599055160653e-13
2017-10-19 15:00:00,3.072162105320157e-13
2017-10-19 15:10:00,3.123369555888388e-13
2017-10-19 15:20:00,3.154567455278976e-13
2017-10-19 15:30:00,3.1609489253545523e-13
2017-10-19 15:40:00,3.1804618153881615e-13
2017-10-19 15:50:00,3.1892864627236577e-13
2017-10-19 16:00:00,3.198967704458516e-13
2017-10-19 16:10:00,3.2368793972721654e-13
2017-10-19 16:20:00,3.193769752912656e-13
2017-10-19 16:30:00,3.113679962831954e-13
2017-10-19 16:40:00,3.0797391078689753e-13
2017-10-19 16:50:00,3.065403669657659e-13
2017-10-19 17:00:00,3.058678404853124e-13
2017-10-19 17:10:00,3.1042811388004533e-13
2017-10-19 17:20:00,3.1693651019329853e-13
2017-10-19 17:30:00,3.2052632052988174e-13
2017-10-19 17:40:00,3.196275806618786e-13
2017-10-19 17:50:00,3.21458368532199e-13
2017-10-19 18:00:00,3.2688119007721973e-13
2017-10-19 18:10:00,3.25102721185956e-13
2017-10-19 18:20:00,3.1729330570122054e-13
2017-10-19 18:30:00,3.165621037619788e-13
2017-10-19 18:40:00,3.188071204321308e-13
2017-10-19 18:50:00,3.1919317208588546e-13
2017-10-19 19:00:00,3.171618274036012e-13
2017-10-19 19:10:00,3.1230683891212065e-13
2017-10-19 19:20:00,3.106212079502501e-13
2017-10-19 19:30:00,3.098622061559155e-13
2017-10-19 19:40:00,3.078689144899636e-13
2017-10-19 19:50:00,3.07756670211045e-13
2017-10-19 20:00:00,3.146143905799771e-13
2017-10-19 20:10:00,3.193796483820968e-13
2017-10-19 20:20:00,3.148392281370552e-13
2017-10-19 20:30:00,3.112276336134431e-13
2017-10-19 20:40:00,3.137953733867937e-13
2017-10-19 20:50:00,3.164885622191712e-13
2017-10-19 21:00:00,3.172796313505153e-13
2017-10-19 21:10:00,3.186516170473697e-13
2017-10-19 21:20:00,3.195659174159452e-13
2017-10-19 21:30:00,3.186793991190921e-13
2017-10-19 21:40:00,3.1339277791146293e-13
2017-10-19 21:50:00,3.140483103853947e-13
2017-10-19 22:00:00,3.190515615572795e-13
2017-10-19 22:10:00,3.20882606535761e-13
2017-10-19 22:20:00,3.271722673027322e-13
2017-10-19 22:30:00,3.32031282418178e-13
2017-10-19 22:40:00,3.292683346059805e-13
2017-10-19 22:50:00,3.2829004130007746e-13
2017-10-19 23:00:00,3.293086353742118e-13
2017-10-19 23:10:00,3.2846038291021986e-13
2017-10-19 23:20:00,3.2437037327433895e-13
2017-10-19 23:30:00,3.2172069712530853e-13
2017-10-19 23:40:00,3.2542743278451893e-13
2017-10-19 23:50:00,3.285691730569736e-13
2017-10-20 00:00:00,3.248802989650212e-13
2017-10-20 00:10:00,3.183802597304084e-13
2017-10-20 00:20:00,3.126346739832164e-13
2017-10-20 00:30:00,3.079172560206385e-13
2017-10-20 00:40:00,3.0931945996978843e-13
2017-10-20 00:50:00,3.177790096058873e-13
2017-10-20 01:00:00,3.183006249711638e-13
2017-10-20 01:10:00,3.127089892801843e-13
2017-10-20 01:20:00,3.051575034898903e-13
2017-10-20 01:30:00,2.9946803075212594e-13
2017-10-20 01:40:00,3.0007279305982855e-13
2017-10-20 01:50:00,3.0683065787222825e-13
2017-10-20 02:00:00,3.1084065438009864e-13
2017-10-20 02:10:00,3.124305596049196e-13
2017-10-20 02:20:00,3.086616185537093e-13
2017-10-20 02:30:00,3.100633752324936e-13
2017-10-20 02:40:00,3.124678390807961e-13
2017-10-20 02:50:00,3.090637699786776e-13
2017-10-20 03:00:00,3.029144307647692e-13
2017-10-20 03:10:00,3.028567277461926e-13
2017-10-20 03:20:00,3.0752408880136616e-13
2017-10-20 03:30:00,3.1016797858759684e-13
2017-10-20 03:40:00,3.103883614343386e-13
2017-10-20 03:50:00,3.0872828664367885e-13
2017-10-20 04:00:00,3.087767604895321e-13
2017-10-20 04:10:00,3.083432653564387e-13
2017-10-20 04:20:00,3.0449920563582017e-13
2017-10-20 04:30:00,2.98815615599593e-13
2017-10-20 04:40:00,2.954842919264172e-13
2017-10-20 04:50:00,2.9597043071307335e-13
2017-10-20 05:00:00,3.0066658583976654e-13
2017-10-20 05:10:00,2.9858411542317654e-13
2017-10-20 05:20:00,2.9494922673197744e-13
2017-10-20 05:30:00,2.951864626376504e-13
2017-10-20 05:40:00,2.9852020208514374e-13
2017-10-20 05:50:00,3.024705905571989e-13
2017-10-20 06:00:00,3.062334430063326e-13
2017-10-20 06:10:00,3.098676004942611e-13
2017-10-20 06:20:00,3.0807798217728853e-13
2017-10-20 06:30:00,3.040221225107822e-13
2017-10-20 06:40:00,3.065871654378845e-13
2017-10-20 06:50:00,3.122879438917499e-13
2017-10-20 07:00:00,3.076338152818541e-13
2017-10-20 07:10:00,2.986785503630265e-13
2017-10-20 07:20:00,2.940929343187848e-13
2017-10-20 07:30:00,2.9344768324954353e-13
2017-10-20 07:40:00,2.9264032132669e-13
2017-10-20 07:50:00,2.940514296964492e-13
2017-10-20 08:00:00,2.970310823536887e-13
2017-10-20 08:10:00,2.971973922028016e-13
2017-10-20 08:20:00,2.9154774020371093e-13
2017-10-20 08:30:00,2.86997934006744e-13
2017-10-20 08:40:00,2.872393054226031e-13
2017-10-20 08:50:00,2.8657748847943146e-13
2017-10-20 09:00:00,2.89474187903451e-13
2017-10-20 09:10:00,2.997198594805592e-13
2017-10-20 09:20:00,3.0411854517986826e-13
2017-10-20 09:30:00,2.9963592579548546e-13
2017-10-20 09:40:00,2.935504526014761e-13
2017-10-20 09:50:00,2.947027204365972e-13
2017-10-20 10:00:00,3.0227424146631893e-13
2017-10-20 10:10:00,3.029693700309723e-13
2017-10-20 10:20:00,3.0293333658330163e-13
2017-10-20 10:30:00,3.0591534374915455e-13
2017-10-20 10:40:00,3.052044241570108e-13
2017-10-20 10:50:00,3.018907144694876e-13
2017-10-20 11:00:00,2.974724175175166e-13
2017-10-20 11:10:00,2.9315618463461683e-13
2017-10-20 11:20:00,2.950342997892353e-13
2017-10-20 11:30:00,2.982269010533034e-13
2017-10-20 11:40:00,3.006181525164723e-13
2017-10-20 11:50:00,3.0381366336285443e-13
2017-10-20 12:00:00,3.027558375929833e-13
2017-10-20 12:10:00,3.0175886409673845e-13
2017-10-20 12:20:00,3.0109732988742454e-13
2017-10-20 12:30:00,3.0326978128320325e-13
2017-10-20 12:40:00,3.0976516677110654e-13
2017-10-20 12:50:00,3.13350745224444e-13
2017-10-20 13:00:00,3.115999502342765e-13
2017-10-20 13:10:00,3.114195103527729e-13
2017-10-20 13:20:00,3.1063075295516775e-13
2017-10-20 13:30:00,3.108273676948012e-13
2017-10-20 13:40:00,3.0928330565901364e-13
2017-10-20 13:50:00,3.066864698772869e-13
2017-10-20 14:00:00,3.072114996281185e-13
2017-10-20 14:10:00,3.090762075960716e-13
2017-10-20 14:20:00,3.119787273072624e-13
