Timestamp,Orbit Mean Density (kg/m^3)
2018-09-16 00:00:00,1.604399852306018e-13
2018-09-16 00:10:00,1.642207421713335e-13
2018-09-16 00:20:00,1.611405266093852e-13
2018-09-16 00:30:00,1.4999415241727966e-13
2018-09-16 00:40:00,1.4625925268710265e-13
2018-09-16 00:50:00,1.5120317266455153e-13
2018-09-16 01:00:00,1.5180750273600401e-13
2018-09-16 01:10:00,1.5500517759599677e-13
2018-09-16 01:20:00,1.564824144717436e-13
2018-09-16 01:30:00,1.4935423691201222e-13
2018-09-16 01:40:00,1.4320551593146566e-13
2018-09-16 01:50:00,1.4769407043901514e-13
2018-09-16 02:00:00,1.574714893852697e-13
2018-09-16 02:10:00,1.6351008168075382e-13
2018-09-16 02:20:00,1.6704538766248277e-13
2018-09-16 02:30:00,1.676709713238035e-13
2018-09-16 02:40:00,1.6345663636803597e-13
2018-09-16 02:50:00,1.597715378182086e-13
2018-09-16 03:00:00,1.5938341075894028e-13
2018-09-16 03:10:00,1.6238885055888068e-13
2018-09-16 03:20:00,1.6045411972080246e-13
2018-09-16 03:30:00,1.5633287421976797e-13
2018-09-16 03:40:00,1.5595224848866066e-13
2018-09-16 03:50:00,1.552502278297438e-13
2018-09-16 04:00:00,1.515802160241939e-13
2018-09-16 04:10:00,1.4951285762182686e-13
2018-09-16 04:20:00,1.5478552648024458e-13
2018-09-16 04:30:00,1.6451070126883876e-13
2018-09-16 04:40:00,1.684108485830028e-13
2018-09-16 04:50:00,1.6392667394838794e-13
2018-09-16 05:00:00,1.571313995180431e-13
2018-09-16 05:10:00,1.539689133217664e-13
2018-09-16 05:20:00,1.545564052995361e-13
2018-09-16 05:30:00,1.5368710859310025e-13
2018-09-16 05:40:00,1.526773054385571e-13
2018-09-16 05:50:00,1.5675450182419017e-13
2018-09-16 06:00:00,1.5759901315573944e-13
2018-09-16 06:10:00,1.501056007530276e-13
2018-09-16 06:20:00,1.45271180578647e-13
2018-09-16 06:30:00,1.4731750201403668e-13
2018-09-16 06:40:00,1.4569816568518577e-13
2018-09-16 06:50:00,1.4287218568935326e-13
2018-09-16 07:00:00,1.428105363682639e-13
2018-09-16 07:10:00,1.4836062035071077e-13
2018-09-16 07:20:00,1.49367488725762e-13
2018-09-16 07:30:00,1.4568831577410384e-13
2018-09-16 07:40:00,1.4666106229916044e-13
2018-09-16 07:50:00,1.5207998037267634e-13
2018-09-16 08:00:00,1.5372239922526205e-13
2018-09-16 08:10:00,1.5519556846124144e-13
2018-09-16 08:20:00,1.5790225968970648e-13
2018-09-16 08:30:00,1.5701028290922764e-13
2018-09-16 08:40:00,1.557403205865154e-13
2018-09-16 08:50:00,1.5348096912329708e-13
2018-09-16 09:00:00,1.5008630836536354e-13
2018-09-16 09:10:00,1.5053412299432817e-13
2018-09-16 09:20:00,1.5350541579838749e-13
2018-09-16 09:30:00,1.5688016539620916e-13
2018-09-16 09:40:00,1.6229135043533394e-13
2018-09-16 09:50:00,1.6115379831295757e-13
2018-09-16 10:00:00,1.573601660298344e-13
2018-09-16 10:10:00,1.567814410865815e-13
2018-09-16 10:20:00,1.532195139771688e-13
2018-09-16 10:30:00,1.509200035450749e-13
2018-09-16 10:40:00,1.4822968167224784e-13
2018-09-16 10:50:00,1.4661425827921672e-13
2018-09-16 11:00:00,1.4635238438897845e-13
2018-09-16 11:10:00,1.4246361280789445e-13
2018-09-16 11:20:00,1.352914815602753e-13
2018-09-16 11:30:00,1.3614052408537446e-13
2018-09-16 11:40:00,1.37991686787056e-13
2018-09-16 11:50:00,1.4293962983916305e-13
2018-09-16 12:00:00,1.4947902679212928e-13
2018-09-16 12:10:00,1.5197060479958464e-13
2018-09-16 12:20:00,1.5242700591971502e-13
2018-09-16 12:30:00,1.49142867410038e-13
2018-09-16 12:40:00,1.4947550234255337e-13
2018-09-16 12:50:00,1.5565600229584966e-13
2018-09-16 13:00:00,1.5848148501972897e-13
2018-09-16 13:10:00,1.5860573585994665e-13
2018-09-16 13:20:00,1.571433430679767e-13
2018-09-16 13:30:00,1.5408765252408465e-13
2018-09-16 13:40:00,1.5322837530277538e-13
2018-09-16 13:50:00,1.4933663508753517e-13
2018-09-16 14:00:00,1.4755221825460944e-13
2018-09-16 14:10:00,1.46898531558987e-13
2018-09-16 14:20:00,1.390403047150201e-13
2018-09-16 14:30:00,1.394809043333124e-13
2018-09-16 14:40:00,1.416579562256579e-13
2018-09-16 14:50:00,1.4000395480532317e-13
2018-09-16 15:00:00,1.4081217888233257e-13
2018-09-16 15:10:00,1.42193401743152e-13
2018-09-16 15:20:00,1.4501138950302416e-13
2018-09-16 15:30:00,1.500214401210377e-13
2018-09-16 15:40:00,1.4950347742717216e-13
2018-09-16 15:50:00,1.4951635565814752e-13
2018-09-16 16:00:00,1.5095220865957254e-13
2018-09-16 16:10:00,1.4986109732101898e-13
2018-09-16 16:20:00,1.4841553464573018e-13
2018-09-16 16:30:00,1.444756554757104e-13
2018-09-16 16:40:00,1.4345247839615964e-13
2018-09-16 16:50:00,1.487282071800677e-13
2018-09-16 17:00:00,1.4935102694371116e-13
2018-09-16 17:10:00,1.478041183118207e-13
2018-09-16 17:20:00,1.5131924108290053e-13
2018-09-16 17:30:00,1.528594892128976e-13
2018-09-16 17:40:00,1.487818222026764e-13
2018-09-16 17:50:00,1.478456864637655e-13
2018-09-16 18:00:00,1.4764132772443564e-13
2018-09-16 18:10:00,1.456037679318407e-13
2018-09-16 18:20:00,1.4238498913651456e-13
