Timestamp,Orbit Mean Density (kg/m^3)
2014-11-30 00:00:00,1.4822892208460396e-12
2014-11-30 00:10:00,1.4985380448585285e-12
2014-11-30 00:20:00,1.5164907818181874e-12
2014-11-30 00:30:00,1.5228535686255874e-12
2014-11-30 00:40:00,1.525679976920349e-12
2014-11-30 00:50:00,1.5283628875559528e-12
2014-11-30 01:00:00,1.521013651213531e-12
2014-11-30 01:10:00,1.5048577574589077e-12
2014-11-30 01:20:00,1.494427154581056e-12
2014-11-30 01:30:00,1.494533812447217e-12
2014-11-30 01:40:00,1.490381891546544e-12
2014-11-30 01:50:00,1.4785273883063812e-12
2014-11-30 02:00:00,1.475694093250024e-12
2014-11-30 02:10:00,1.481062565545221e-12
2014-11-30 02:20:00,1.4804314053917292e-12
2014-11-30 02:30:00,1.4763044991416338e-12
2014-11-30 02:40:00,1.4695865598440828e-12
2014-11-30 02:50:00,1.4688623216435293e-12
2014-11-30 03:00:00,1.4727574960854676e-12
2014-11-30 03:10:00,1.4702294515928693e-12
2014-11-30 03:20:00,1.4687923175989685e-12
2014-11-30 03:30:00,1.4681918074880978e-12
2014-11-30 03:40:00,1.4694555625170504e-12
2014-11-30 03:50:00,1.4741515676445497e-12
2014-11-30 04:00:00,1.4743794908133436e-12
2014-11-30 04:10:00,1.469356497346028e-12
2014-11-30 04:20:00,1.4599062656834886e-12
2014-11-30 04:30:00,1.4507498765451936e-12
2014-11-30 04:40:00,1.4519515338001217e-12
2014-11-30 04:50:00,1.463742611542968e-12
2014-11-30 05:00:00,1.4735191523248176e-12
2014-11-30 05:10:00,1.4716944825279639e-12
2014-11-30 05:20:00,1.469076329062469e-12
2014-11-30 05:30:00,1.467707472695016e-12
2014-11-30 05:40:00,1.4620225704075485e-12
2014-11-30 05:50:00,1.45678592792094e-12
2014-11-30 06:00:00,1.4526652770187016e-12
2014-11-30 06:10:00,1.450043081643852e-12
2014-11-30 06:20:00,1.4559131632533224e-12
2014-11-30 06:30:00,1.4596895079139761e-12
2014-11-30 06:40:00,1.455988721158663e-12
2014-11-30 06:50:00,1.4493931030060124e-12
2014-11-30 07:00:00,1.4417118916042733e-12
2014-11-30 07:10:00,1.4377726134009525e-12
2014-11-30 07:20:00,1.4309281052100033e-12
2014-11-30 07:30:00,1.4259399934615398e-12
2014-11-30 07:40:00,1.4251409110370364e-12
2014-11-30 07:50:00,1.4203624493875748e-12
2014-11-30 08:00:00,1.4095659387146502e-12
2014-11-30 08:10:00,1.410500774480756e-12
2014-11-30 08:20:00,1.4160113513846197e-12
2014-11-30 08:30:00,1.4131381352009312e-12
2014-11-30 08:40:00,1.4049625516093012e-12
2014-11-30 08:50:00,1.3999162905359696e-12
2014-11-30 09:00:00,1.398141725616442e-12
2014-11-30 09:10:00,1.3916571573203805e-12
2014-11-30 09:20:00,1.3873115180981986e-12
2014-11-30 09:30:00,1.3888467305808557e-12
2014-11-30 09:40:00,1.3886705071846037e-12
2014-11-30 09:50:00,1.3878084945035517e-12
2014-11-30 10:00:00,1.3936123633648009e-12
2014-11-30 10:10:00,1.4042659629485281e-12
2014-11-30 10:20:00,1.408433006222248e-12
2014-11-30 10:30:00,1.4055721228993498e-12
2014-11-30 10:40:00,1.4019740898488101e-12
2014-11-30 10:50:00,1.4034495158147453e-12
2014-11-30 11:00:00,1.4070642561647046e-12
2014-11-30 11:10:00,1.4008768126907996e-12
2014-11-30 11:20:00,1.3909718408654666e-12
2014-11-30 11:30:00,1.3842118119583652e-12
2014-11-30 11:40:00,1.390377873340683e-12
2014-11-30 11:50:00,1.3969587636157817e-12
2014-11-30 12:00:00,1.394742238021548e-12
2014-11-30 12:10:00,1.398921117457858e-12
2014-11-30 12:20:00,1.4089681581067862e-12
2014-11-30 12:30:00,1.4127244595367073e-12
