Timestamp,Orbit Mean Density (kg/m^3)
2016-05-08 00:00:00,4.2173937118110413e-13
2016-05-08 00:10:00,4.1197115754021654e-13
2016-05-08 00:20:00,4.0012424578105146e-13
2016-05-08 00:30:00,3.911505956819234e-13
2016-05-08 00:40:00,3.9346541282117364e-13
2016-05-08 00:50:00,3.948553951358129e-13
2016-05-08 01:00:00,3.9408767136568283e-13
2016-05-08 01:10:00,4.0322750722522793e-13
2016-05-08 01:20:00,4.131878957566175e-13
2016-05-08 01:30:00,4.280589262234688e-13
2016-05-08 01:40:00,4.4120397931022264e-13
2016-05-08 01:50:00,4.479421812337631e-13
2016-05-08 02:00:00,4.570349319761318e-13
2016-05-08 02:10:00,4.677090389688203e-13
2016-05-08 02:20:00,4.790192631572594e-13
2016-05-08 02:30:00,4.845706170979517e-13
2016-05-08 02:40:00,4.870000978974308e-13
2016-05-08 02:50:00,4.97482730442154e-13
2016-05-08 03:00:00,5.12992912451606e-13
2016-05-08 03:10:00,5.319424615280057e-13
2016-05-08 03:20:00,5.462728429320724e-13
2016-05-08 03:30:00,5.542918115030184e-13
2016-05-08 03:40:00,5.618355700787025e-13
2016-05-08 03:50:00,5.617403075069704e-13
2016-05-08 04:00:00,5.563843792780733e-13
2016-05-08 04:10:00,5.635752792541734e-13
2016-05-08 04:20:00,5.698138083812021e-13
2016-05-08 04:30:00,5.656912115692092e-13
2016-05-08 04:40:00,5.581572846279713e-13
2016-05-08 04:50:00,5.679295624438094e-13
2016-05-08 05:00:00,5.918026059128795e-13
2016-05-08 05:10:00,6.161486921884188e-13
2016-05-08 05:20:00,6.402419658844754e-13
2016-05-08 05:30:00,6.57145031961949e-13
2016-05-08 05:40:00,6.662537514434675e-13
2016-05-08 05:50:00,6.841356844481669e-13
2016-05-08 06:00:00,7.144229540466947e-13
2016-05-08 06:10:00,7.42498827388237e-13
2016-05-08 06:20:00,7.597204621894226e-13
2016-05-08 06:30:00,7.725661923088992e-13
2016-05-08 06:40:00,7.835518508554789e-13
2016-05-08 06:50:00,7.774310160696489e-13
2016-05-08 07:00:00,7.722784912824308e-13
2016-05-08 07:10:00,7.81891701063476e-13
2016-05-08 07:20:00,7.916345341280556e-13
2016-05-08 07:30:00,7.945846913945388e-13
2016-05-08 07:40:00,7.931321513554651e-13
2016-05-08 07:50:00,7.991694129968356e-13
2016-05-08 08:00:00,8.11417709924947e-13
2016-05-08 08:10:00,8.190391392702758e-13
2016-05-08 08:20:00,8.31663090604208e-13
2016-05-08 08:30:00,8.475514756562259e-13
2016-05-08 08:40:00,8.556662751771772e-13
2016-05-08 08:50:00,8.564987466710292e-13
2016-05-08 09:00:00,8.46796495798649e-13
2016-05-08 09:10:00,8.346983256388425e-13
2016-05-08 09:20:00,8.384637386474155e-13
2016-05-08 09:30:00,8.495425889808504e-13
2016-05-08 09:40:00,8.527561543583425e-13
2016-05-08 09:50:00,8.513074628011177e-13
2016-05-08 10:00:00,8.491894778707228e-13
2016-05-08 10:10:00,8.500468625943826e-13
2016-05-08 10:20:00,8.512364180236057e-13
2016-05-08 10:30:00,8.557484483473459e-13
2016-05-08 10:40:00,8.668160894363829e-13
2016-05-08 10:50:00,8.75177702849515e-13
2016-05-08 11:00:00,8.65634534205458e-13
2016-05-08 11:10:00,8.608228560103697e-13
2016-05-08 11:20:00,8.73760605912243e-13
2016-05-08 11:30:00,9.03359820765896e-13
2016-05-08 11:40:00,9.314172505097409e-13
2016-05-08 11:50:00,9.446151441658593e-13
2016-05-08 12:00:00,9.480446610579145e-13
2016-05-08 12:10:00,9.440889131282047e-13
2016-05-08 12:20:00,9.293715704126296e-13
2016-05-08 12:30:00,9.17812154877185e-13
2016-05-08 12:40:00,9.178960003460859e-13
2016-05-08 12:50:00,9.152743123646036e-13
2016-05-08 13:00:00,9.007238178133608e-13
2016-05-08 13:10:00,8.76257976821668e-13
2016-05-08 13:20:00,8.583054690438022e-13
2016-05-08 13:30:00,8.558396061521919e-13
2016-05-08 13:40:00,8.530192032289397e-13
2016-05-08 13:50:00,8.428993259984676e-13
2016-05-08 14:00:00,8.28793422589561e-13
2016-05-08 14:10:00,8.174612722209498e-13
2016-05-08 14:20:00,8.169392310058441e-13
2016-05-08 14:30:00,8.215612931798393e-13
2016-05-08 14:40:00,8.20728166323437e-13
2016-05-08 14:50:00,8.184487747969595e-13
2016-05-08 15:00:00,8.154022524165253e-13
2016-05-08 15:10:00,8.183780993014438e-13
