Timestamp,Orbit Mean Density (kg/m^3)
2019-04-26 00:00:00,1.418725547673167e-13
2019-04-26 00:10:00,1.3648082283515768e-13
2019-04-26 00:20:00,1.354785404585595e-13
2019-04-26 00:30:00,1.3864488909385276e-13
2019-04-26 00:40:00,1.412130747820716e-13
2019-04-26 00:50:00,1.4401363004937676e-13
2019-04-26 01:00:00,1.468077886152964e-13
2019-04-26 01:10:00,1.479221561990676e-13
2019-04-26 01:20:00,1.448056504130862e-13
2019-04-26 01:30:00,1.4049653280040864e-13
2019-04-26 01:40:00,1.4117965594330768e-13
2019-04-26 01:50:00,1.4118093362854194e-13
2019-04-26 02:00:00,1.3855545298405769e-13
2019-04-26 02:10:00,1.3461554147081084e-13
2019-04-26 02:20:00,1.3423600497460804e-13
2019-04-26 02:30:00,1.3854766382255397e-13
2019-04-26 02:40:00,1.407500171379755e-13
2019-04-26 02:50:00,1.4288743820954216e-13
2019-04-26 03:00:00,1.4704838704661293e-13
2019-04-26 03:10:00,1.474375168931959e-13
2019-04-26 03:20:00,1.4771803785523414e-13
2019-04-26 03:30:00,1.4908168613895599e-13
2019-04-26 03:40:00,1.4992003869654137e-13
2019-04-26 03:50:00,1.4729164636333276e-13
2019-04-26 04:00:00,1.423188359953487e-13
2019-04-26 04:10:00,1.402564949290905e-13
2019-04-26 04:20:00,1.375770903542497e-13
2019-04-26 04:30:00,1.377147212700381e-13
2019-04-26 04:40:00,1.4013492010482917e-13
2019-04-26 04:50:00,1.4182837055141934e-13
2019-04-26 05:00:00,1.4394465220482945e-13
2019-04-26 05:10:00,1.4688467347984625e-13
2019-04-26 05:20:00,1.479044765166732e-13
2019-04-26 05:30:00,1.5002158901487078e-13
2019-04-26 05:40:00,1.4945759234360444e-13
2019-04-26 05:50:00,1.517059987810907e-13
2019-04-26 06:00:00,1.5077771268828997e-13
2019-04-26 06:10:00,1.4784491456008899e-13
2019-04-26 06:20:00,1.487688798884738e-13
2019-04-26 06:30:00,1.4741047880143936e-13
2019-04-26 06:40:00,1.440215039924285e-13
2019-04-26 06:50:00,1.4133181285732637e-13
2019-04-26 07:00:00,1.3966454753047021e-13
2019-04-26 07:10:00,1.4025597735214754e-13
2019-04-26 07:20:00,1.382191909911105e-13
2019-04-26 07:30:00,1.3681057060608369e-13
2019-04-26 07:40:00,1.421532723123929e-13
2019-04-26 07:50:00,1.446643880488808e-13
2019-04-26 08:00:00,1.4284099829754534e-13
2019-04-26 08:10:00,1.3831759763802005e-13
2019-04-26 08:20:00,1.3505714635809004e-13
2019-04-26 08:30:00,1.361180253286721e-13
2019-04-26 08:40:00,1.3501604049825502e-13
2019-04-26 08:50:00,1.34488681754273e-13
2019-04-26 09:00:00,1.3794348071165282e-13
2019-04-26 09:10:00,1.3379428651092042e-13
2019-04-26 09:20:00,1.2886152652722077e-13
2019-04-26 09:30:00,1.3124013294147884e-13
2019-04-26 09:40:00,1.3483785480918257e-13
2019-04-26 09:50:00,1.405226864148372e-13
2019-04-26 10:00:00,1.4413796546328325e-13
2019-04-26 10:10:00,1.46575706098213e-13
2019-04-26 10:20:00,1.4433936380217257e-13
2019-04-26 10:30:00,1.4184892366002888e-13
2019-04-26 10:40:00,1.4512554817924965e-13
2019-04-26 10:50:00,1.4590099895518045e-13
2019-04-26 11:00:00,1.4251560680346478e-13
2019-04-26 11:10:00,1.3973749715513005e-13
2019-04-26 11:20:00,1.3850941282371577e-13
2019-04-26 11:30:00,1.3945830362595017e-13
2019-04-26 11:40:00,1.3727316582151769e-13
2019-04-26 11:50:00,1.3462282896140097e-13
2019-04-26 12:00:00,1.3715631571512756e-13
2019-04-26 12:10:00,1.386323386618254e-13
2019-04-26 12:20:00,1.3963956268829034e-13
2019-04-26 12:30:00,1.3792747420363568e-13
2019-04-26 12:40:00,1.371171335719855e-13
2019-04-26 12:50:00,1.383987166064639e-13
2019-04-26 13:00:00,1.3910629435460022e-13
2019-04-26 13:10:00,1.403052565361148e-13
2019-04-26 13:20:00,1.433689540448965e-13
2019-04-26 13:30:00,1.4669147139688258e-13
2019-04-26 13:40:00,1.4621997896854496e-13
2019-04-26 13:50:00,1.4699907218527396e-13
2019-04-26 14:00:00,1.492956945048162e-13
2019-04-26 14:10:00,1.4875634788866208e-13
2019-04-26 14:20:00,1.463605834373985e-13
2019-04-26 14:30:00,1.475768945154742e-13
2019-04-26 14:40:00,1.4706315057729316e-13
2019-04-26 14:50:00,1.46915256147005e-13
2019-04-26 15:00:00,1.4506416508136204e-13
2019-04-26 15:10:00,1.4134610919878142e-13
2019-04-26 15:20:00,1.4186448152107916e-13
2019-04-26 15:30:00,1.451302881087705e-13
2019-04-26 15:40:00,1.4624669446153468e-13
2019-04-26 15:50:00,1.5011025380823914e-13
2019-04-26 16:00:00,1.5145699424360468e-13
2019-04-26 16:10:00,1.5093418360647316e-13
2019-04-26 16:20:00,1.4899072305622024e-13
2019-04-26 16:30:00,1.4805803219095473e-13
2019-04-26 16:40:00,1.478698617044075e-13
2019-04-26 16:50:00,1.4147757439395692e-13
2019-04-26 17:00:00,1.337004834177545e-13
2019-04-26 17:10:00,1.3458272232264989e-13
2019-04-26 17:20:00,1.390336136654559e-13
2019-04-26 17:30:00,1.427547010707332e-13
2019-04-26 17:40:00,1.469600552971162e-13
2019-04-26 17:50:00,1.4943046519013336e-13
2019-04-26 18:00:00,1.484675096490269e-13
2019-04-26 18:10:00,1.443048650355896e-13
2019-04-26 18:20:00,1.4014113656788614e-13
2019-04-26 18:30:00,1.420780598590704e-13
2019-04-26 18:40:00,1.440088887361201e-13
2019-04-26 18:50:00,1.452157846815863e-13
2019-04-26 19:00:00,1.478813536920658e-13
2019-04-26 19:10:00,1.4467468966426214e-13
2019-04-26 19:20:00,1.374094371866214e-13
2019-04-26 19:30:00,1.3708491221402178e-13
2019-04-26 19:40:00,1.435089203840393e-13
2019-04-26 19:50:00,1.557311262560492e-13
2019-04-26 20:00:00,1.6227241422579118e-13
2019-04-26 20:10:00,1.616915960731497e-13
2019-04-26 20:20:00,1.599329269343391e-13
2019-04-26 20:30:00,1.537944787028619e-13
2019-04-26 20:40:00,1.462610523059759e-13
2019-04-26 20:50:00,1.4774853752408698e-13
2019-04-26 21:00:00,1.503218632731559e-13
2019-04-26 21:10:00,1.4833117370207176e-13
2019-04-26 21:20:00,1.444798987638958e-13
2019-04-26 21:30:00,1.4500353574883174e-13
2019-04-26 21:40:00,1.465212281940786e-13
2019-04-26 21:50:00,1.45787589747849e-13
2019-04-26 22:00:00,1.452242476309089e-13
2019-04-26 22:10:00,1.4449081224344137e-13
2019-04-26 22:20:00,1.4571224164388744e-13
2019-04-26 22:30:00,1.4996349573497629e-13
2019-04-26 22:40:00,1.562010658243102e-13
2019-04-26 22:50:00,1.5623054784558244e-13
2019-04-26 23:00:00,1.4813064898394134e-13
2019-04-26 23:10:00,1.3933510355938204e-13
2019-04-26 23:20:00,1.3747570713538838e-13
2019-04-26 23:30:00,1.3246196207729674e-13
2019-04-26 23:40:00,1.3027372922075773e-13
2019-04-26 23:50:00,1.33858928531332e-13
2019-04-27 00:00:00,1.3308780619380512e-13
2019-04-27 00:10:00,1.3138147521762253e-13
2019-04-27 00:20:00,1.322175981359265e-13
2019-04-27 00:30:00,1.3637270418934378e-13
2019-04-27 00:40:00,1.403218289033455e-13
2019-04-27 00:50:00,1.410308063699195e-13
2019-04-27 01:00:00,1.4109107539370548e-13
2019-04-27 01:10:00,1.4792731057511837e-13
2019-04-27 01:20:00,1.494222925253232e-13
