Timestamp,Orbit Mean Density (kg/m^3)
2015-11-22 00:00:00,6.944901410636323e-13
2015-11-22 00:10:00,6.932219163199711e-13
2015-11-22 00:20:00,6.919458395734137e-13
2015-11-22 00:30:00,6.93244028339322e-13
2015-11-22 00:40:00,6.993323230189786e-13
2015-11-22 00:50:00,7.041336304549128e-13
2015-11-22 01:00:00,7.013182937847643e-13
2015-11-22 01:10:00,6.953145179959057e-13
2015-11-22 01:20:00,6.977378825294209e-13
2015-11-22 01:30:00,7.053541176686907e-13
2015-11-22 01:40:00,7.100593645864573e-13
2015-11-22 01:50:00,7.103048015290177e-13
2015-11-22 02:00:00,7.09486364980817e-13
2015-11-22 02:10:00,7.082387952392003e-13
2015-11-22 02:20:00,7.076710847809357e-13
2015-11-22 02:30:00,7.024599879240857e-13
2015-11-22 02:40:00,6.974779620506902e-13
2015-11-22 02:50:00,7.002626585653662e-13
2015-11-22 03:00:00,7.019292948488115e-13
2015-11-22 03:10:00,7.00211022208255e-13
2015-11-22 03:20:00,7.027798328817299e-13
2015-11-22 03:30:00,7.023065646636731e-13
2015-11-22 03:40:00,6.971657817110524e-13
2015-11-22 03:50:00,6.976953368604029e-13
2015-11-22 04:00:00,6.993065425207236e-13
2015-11-22 04:10:00,6.983660514063326e-13
2015-11-22 04:20:00,6.955318140514043e-13
2015-11-22 04:30:00,6.957716103898488e-13
2015-11-22 04:40:00,6.958942966538601e-13
2015-11-22 04:50:00,6.890006630639888e-13
2015-11-22 05:00:00,6.85110997025943e-13
2015-11-22 05:10:00,6.914177360071084e-13
2015-11-22 05:20:00,6.953186446649801e-13
2015-11-22 05:30:00,6.938359929598144e-13
2015-11-22 05:40:00,6.930859394063326e-13
2015-11-22 05:50:00,6.960398032149966e-13
2015-11-22 06:00:00,6.986752296868189e-13
2015-11-22 06:10:00,7.039476781554635e-13
2015-11-22 06:20:00,7.141351306887356e-13
2015-11-22 06:30:00,7.228332293680908e-13
2015-11-22 06:40:00,7.26969198857847e-13
2015-11-22 06:50:00,7.275489672140064e-13
2015-11-22 07:00:00,7.262256563265287e-13
2015-11-22 07:10:00,7.252938742300418e-13
2015-11-22 07:20:00,7.26642377788783e-13
2015-11-22 07:30:00,7.296759953461392e-13
2015-11-22 07:40:00,7.330075167760578e-13
2015-11-22 07:50:00,7.33117967639198e-13
2015-11-22 08:00:00,7.32796402191129e-13
2015-11-22 08:10:00,7.351243514700584e-13
2015-11-22 08:20:00,7.384002446981306e-13
2015-11-22 08:30:00,7.379521775917385e-13
2015-11-22 08:40:00,7.340284036558905e-13
2015-11-22 08:50:00,7.309945983776896e-13
2015-11-22 09:00:00,7.2978498759493e-13
2015-11-22 09:10:00,7.345085785547773e-13
2015-11-22 09:20:00,7.407021586613676e-13
2015-11-22 09:30:00,7.403978098579095e-13
2015-11-22 09:40:00,7.364263073380965e-13
2015-11-22 09:50:00,7.330625061001072e-13
2015-11-22 10:00:00,7.30890568529189e-13
2015-11-22 10:10:00,7.350761249622301e-13
2015-11-22 10:20:00,7.375448402913969e-13
2015-11-22 10:30:00,7.359073663537089e-13
2015-11-22 10:40:00,7.327275782915825e-13
2015-11-22 10:50:00,7.282474429195668e-13
2015-11-22 11:00:00,7.281671028836766e-13
2015-11-22 11:10:00,7.289570645005446e-13
2015-11-22 11:20:00,7.20398385020615e-13
2015-11-22 11:30:00,7.133375720565159e-13
2015-11-22 11:40:00,7.094820812626833e-13
2015-11-22 11:50:00,7.076367693849076e-13
2015-11-22 12:00:00,7.076623908767015e-13
2015-11-22 12:10:00,7.049372770461461e-13
2015-11-22 12:20:00,6.999202760523791e-13
2015-11-22 12:30:00,7.003884045362219e-13
2015-11-22 12:40:00,7.029591058951413e-13
2015-11-22 12:50:00,7.047065570527276e-13
2015-11-22 13:00:00,7.064520202219065e-13
2015-11-22 13:10:00,7.115824744277665e-13
2015-11-22 13:20:00,7.120523599383202e-13
