Timestamp,Orbit Mean Density (kg/m^3)
2016-07-19 00:00:00,2.6730960484458553e-13
2016-07-19 00:10:00,2.670440518787753e-13
2016-07-19 00:20:00,2.72179391588277e-13
2016-07-19 00:30:00,2.710118562530797e-13
2016-07-19 00:40:00,2.702609094374121e-13
2016-07-19 00:50:00,2.7823328076766014e-13
2016-07-19 01:00:00,2.790139953478879e-13
2016-07-19 01:10:00,2.7364989400909134e-13
2016-07-19 01:20:00,2.7240234018406146e-13
2016-07-19 01:30:00,2.75315211733779e-13
2016-07-19 01:40:00,2.73311887818956e-13
2016-07-19 01:50:00,2.6760547236907973e-13
2016-07-19 02:00:00,2.6944534463929576e-13
2016-07-19 02:10:00,2.730113792655111e-13
2016-07-19 02:20:00,2.695818788837415e-13
2016-07-19 02:30:00,2.682632747117242e-13
2016-07-19 02:40:00,2.735672321867995e-13
2016-07-19 02:50:00,2.761372428694023e-13
2016-07-19 03:00:00,2.7451332540205593e-13
2016-07-19 03:10:00,2.7794714043773473e-13
2016-07-19 03:20:00,2.831364271483228e-13
2016-07-19 03:30:00,2.804099501142019e-13
2016-07-19 03:40:00,2.750456981780758e-13
2016-07-19 03:50:00,2.751882494545526e-13
2016-07-19 04:00:00,2.736595167245118e-13
2016-07-19 04:10:00,2.692983974103585e-13
2016-07-19 04:20:00,2.702846769592431e-13
2016-07-19 04:30:00,2.762082413792182e-13
2016-07-19 04:40:00,2.819575566607205e-13
2016-07-19 04:50:00,2.828654755864599e-13
2016-07-19 05:00:00,2.8249123625642053e-13
2016-07-19 05:10:00,2.851456633930186e-13
2016-07-19 05:20:00,2.838334034636753e-13
2016-07-19 05:30:00,2.8157969744387173e-13
2016-07-19 05:40:00,2.814866407196649e-13
2016-07-19 05:50:00,2.771220109051034e-13
2016-07-19 06:00:00,2.7662439155673353e-13
2016-07-19 06:10:00,2.754631157713928e-13
2016-07-19 06:20:00,2.708483397629916e-13
2016-07-19 06:30:00,2.664629293577229e-13
2016-07-19 06:40:00,2.6368393525438906e-13
2016-07-19 06:50:00,2.607761605601779e-13
2016-07-19 07:00:00,2.595247353981352e-13
2016-07-19 07:10:00,2.6236755361640857e-13
2016-07-19 07:20:00,2.6503249720659e-13
2016-07-19 07:30:00,2.648794041364478e-13
2016-07-19 07:40:00,2.6199712262029453e-13
2016-07-19 07:50:00,2.6278797734806e-13
2016-07-19 08:00:00,2.641008766497881e-13
2016-07-19 08:10:00,2.599113483295328e-13
2016-07-19 08:20:00,2.559878933100719e-13
2016-07-19 08:30:00,2.5281314827861575e-13
2016-07-19 08:40:00,2.4870181115782764e-13
2016-07-19 08:50:00,2.5055461619957626e-13
2016-07-19 09:00:00,2.533603162152539e-13
2016-07-19 09:10:00,2.5056360164084826e-13
2016-07-19 09:20:00,2.501029641552404e-13
2016-07-19 09:30:00,2.530837078633986e-13
2016-07-19 09:40:00,2.588374435571862e-13
2016-07-19 09:50:00,2.611939405684053e-13
2016-07-19 10:00:00,2.5735039434274133e-13
2016-07-19 10:10:00,2.546382312379428e-13
2016-07-19 10:20:00,2.557274240643052e-13
2016-07-19 10:30:00,2.541383420914717e-13
2016-07-19 10:40:00,2.5614009076691773e-13
2016-07-19 10:50:00,2.56568968553618e-13
