Timestamp,Orbit Mean Density (kg/m^3)
2014-06-03 00:00:00,3.6008465630554174e-13
2014-06-03 00:10:00,3.634635606760633e-13
2014-06-03 00:20:00,3.6647410751938413e-13
2014-06-03 00:30:00,3.707177061522908e-13
2014-06-03 00:40:00,3.769227112159929e-13
2014-06-03 00:50:00,3.8445616346217197e-13
2014-06-03 01:00:00,3.9328970161524843e-13
2014-06-03 01:10:00,4.012375431788799e-13
2014-06-03 01:20:00,4.041478725030565e-13
2014-06-03 01:30:00,4.0503758293532e-13
2014-06-03 01:40:00,4.084637267033277e-13
2014-06-03 01:50:00,4.143512506375325e-13
2014-06-03 02:00:00,4.2112698619121364e-13
2014-06-03 02:10:00,4.257296395955524e-13
2014-06-03 02:20:00,4.262433444194814e-13
2014-06-03 02:30:00,4.24195477502408e-13
2014-06-03 02:40:00,4.212444511055357e-13
2014-06-03 02:50:00,4.2146999481761867e-13
2014-06-03 03:00:00,4.227169910251285e-13
2014-06-03 03:10:00,4.208256159591476e-13
2014-06-03 03:20:00,4.167513001800322e-13
2014-06-03 03:30:00,4.132343188736727e-13
2014-06-03 03:40:00,4.1183608557190854e-13
2014-06-03 03:50:00,4.136759522302725e-13
2014-06-03 04:00:00,4.165577383375487e-13
2014-06-03 04:10:00,4.158442828626418e-13
2014-06-03 04:20:00,4.120287732712717e-13
2014-06-03 04:30:00,4.07547793686405e-13
2014-06-03 04:40:00,4.0532827578225044e-13
2014-06-03 04:50:00,4.0483202661292804e-13
2014-06-03 05:00:00,4.047745360894913e-13
2014-06-03 05:10:00,4.044960069384806e-13
2014-06-03 05:20:00,4.018653551850801e-13
2014-06-03 05:30:00,3.976679919715615e-13
2014-06-03 05:40:00,3.939684378332378e-13
2014-06-03 05:50:00,3.9154662019027033e-13
2014-06-03 06:00:00,3.930543865498594e-13
2014-06-03 06:10:00,3.970265650563148e-13
2014-06-03 06:20:00,4.008644472376925e-13
2014-06-03 06:30:00,4.0381961414623954e-13
2014-06-03 06:40:00,4.050186950011897e-13
2014-06-03 06:50:00,4.048764850376442e-13
2014-06-03 07:00:00,4.050680262878913e-13
2014-06-03 07:10:00,4.047884361746489e-13
2014-06-03 07:20:00,4.01565518515777e-13
2014-06-03 07:30:00,3.974836820700192e-13
2014-06-03 07:40:00,3.9682918394092084e-13
2014-06-03 07:50:00,3.9942319567009633e-13
2014-06-03 08:00:00,4.0282043360768743e-13
2014-06-03 08:10:00,4.044806513285349e-13
2014-06-03 08:20:00,4.039848493916026e-13
2014-06-03 08:30:00,4.023905824192831e-13
2014-06-03 08:40:00,4.010517153542671e-13
2014-06-03 08:50:00,4.008596562458533e-13
2014-06-03 09:00:00,4.003866472590144e-13
2014-06-03 09:10:00,3.990948878301822e-13
2014-06-03 09:20:00,3.9798751377972644e-13
2014-06-03 09:30:00,3.9707186544315053e-13
2014-06-03 09:40:00,3.962825965168177e-13
2014-06-03 09:50:00,3.950247032964246e-13
2014-06-03 10:00:00,3.933134726469783e-13
2014-06-03 10:10:00,3.914924314847858e-13
2014-06-03 10:20:00,3.907350550718014e-13
2014-06-03 10:30:00,3.928179338948306e-13
2014-06-03 10:40:00,3.978906948627714e-13
2014-06-03 10:50:00,4.013054445460269e-13
2014-06-03 11:00:00,3.994393497810601e-13
2014-06-03 11:10:00,3.94696307115099e-13
2014-06-03 11:20:00,3.907858466503385e-13
2014-06-03 11:30:00,3.8828709375013434e-13
2014-06-03 11:40:00,3.870467579152898e-13
2014-06-03 11:50:00,3.8630067633534973e-13
2014-06-03 12:00:00,3.875352705477866e-13
2014-06-03 12:10:00,3.880562419131239e-13
2014-06-03 12:20:00,3.843957857094288e-13
2014-06-03 12:30:00,3.797749748434584e-13
2014-06-03 12:40:00,3.769149519011846e-13
2014-06-03 12:50:00,3.7684316869118834e-13
2014-06-03 13:00:00,3.7864576716943293e-13
2014-06-03 13:10:00,3.796044679022088e-13
2014-06-03 13:20:00,3.794414539746437e-13
2014-06-03 13:30:00,3.772139744513879e-13
2014-06-03 13:40:00,3.722643556233233e-13
2014-06-03 13:50:00,3.667831191089346e-13
2014-06-03 14:00:00,3.6442415911017493e-13
2014-06-03 14:10:00,3.668508365249592e-13
2014-06-03 14:20:00,3.702484971754257e-13
2014-06-03 14:30:00,3.7313486602836185e-13
2014-06-03 14:40:00,3.766815909689664e-13
2014-06-03 14:50:00,3.799164095391174e-13
2014-06-03 15:00:00,3.8039620598540313e-13
2014-06-03 15:10:00,3.78703398582908e-13
2014-06-03 15:20:00,3.7746750728573714e-13
2014-06-03 15:30:00,3.783622127327873e-13
2014-06-03 15:40:00,3.7954332276172244e-13
2014-06-03 15:50:00,3.784884821249646e-13
2014-06-03 16:00:00,3.754014358281595e-13
2014-06-03 16:10:00,3.7121078887253133e-13
2014-06-03 16:20:00,3.7140612423377894e-13
2014-06-03 16:30:00,3.7659261849903253e-13
2014-06-03 16:40:00,3.829422878773604e-13
2014-06-03 16:50:00,3.8836020992214347e-13
2014-06-03 17:00:00,3.899994123417279e-13
2014-06-03 17:10:00,3.879936927892121e-13
2014-06-03 17:20:00,3.849758079321262e-13
2014-06-03 17:30:00,3.836558225246425e-13
2014-06-03 17:40:00,3.856589250656627e-13
2014-06-03 17:50:00,3.8678113159080724e-13
2014-06-03 18:00:00,3.8269064931040484e-13
2014-06-03 18:10:00,3.7786234906675434e-13
2014-06-03 18:20:00,3.785133930256233e-13
2014-06-03 18:30:00,3.8428976688411524e-13
2014-06-03 18:40:00,3.894363109622789e-13
2014-06-03 18:50:00,3.918790749788141e-13
2014-06-03 19:00:00,3.928114407914041e-13
2014-06-03 19:10:00,3.925036993423889e-13
2014-06-03 19:20:00,3.896408862784221e-13
2014-06-03 19:30:00,3.848762499075697e-13
2014-06-03 19:40:00,3.802355333890402e-13
2014-06-03 19:50:00,3.772432126212552e-13
2014-06-03 20:00:00,3.757680458684815e-13
2014-06-03 20:10:00,3.7767311554471474e-13
2014-06-03 20:20:00,3.812055112626077e-13
2014-06-03 20:30:00,3.835746817640747e-13
2014-06-03 20:40:00,3.8474962033420323e-13
2014-06-03 20:50:00,3.8443486013838313e-13
2014-06-03 21:00:00,3.841000238294437e-13
2014-06-03 21:10:00,3.851021678405732e-13
2014-06-03 21:20:00,3.868092495145134e-13
2014-06-03 21:30:00,3.878722703989474e-13
2014-06-03 21:40:00,3.8611153859266665e-13
2014-06-03 21:50:00,3.8211370483785193e-13
2014-06-03 22:00:00,3.7920523899327793e-13
2014-06-03 22:10:00,3.768526103866114e-13
2014-06-03 22:20:00,3.742109757056907e-13
2014-06-03 22:30:00,3.727243232957882e-13
2014-06-03 22:40:00,3.724557089123675e-13
2014-06-03 22:50:00,3.722592573856036e-13
2014-06-03 23:00:00,3.7336941153490324e-13
2014-06-03 23:10:00,3.7592907634678253e-13
2014-06-03 23:20:00,3.7990154051322213e-13
2014-06-03 23:30:00,3.827831150603945e-13
2014-06-03 23:40:00,3.8212217401098283e-13
2014-06-03 23:50:00,3.7867036192938613e-13
2014-06-04 00:00:00,3.7415486919939693e-13
2014-06-04 00:10:00,3.695432939049521e-13
2014-06-04 00:20:00,3.675705387846789e-13
2014-06-04 00:30:00,3.6872385878852493e-13
2014-06-04 00:40:00,3.714546543594532e-13
2014-06-04 00:50:00,3.721407797609333e-13
2014-06-04 01:00:00,3.7125958057809143e-13
2014-06-04 01:10:00,3.7175755974788244e-13
2014-06-04 01:20:00,3.746029592918677e-13
2014-06-04 01:30:00,3.801239596697728e-13
2014-06-04 01:40:00,3.867240983015e-13
2014-06-04 01:50:00,3.904911210988393e-13
2014-06-04 02:00:00,3.8986217545703123e-13
2014-06-04 02:10:00,3.8583053293448257e-13
2014-06-04 02:20:00,3.818260459591246e-13
2014-06-04 02:30:00,3.795545176906018e-13
2014-06-04 02:40:00,3.7884486185999794e-13
2014-06-04 02:50:00,3.7895027786839763e-13
2014-06-04 03:00:00,3.794543943898034e-13
2014-06-04 03:10:00,3.804857525665171e-13
2014-06-04 03:20:00,3.835068111152406e-13
2014-06-04 03:30:00,3.882067032515115e-13
2014-06-04 03:40:00,3.897702249585112e-13
2014-06-04 03:50:00,3.876114321051366e-13
2014-06-04 04:00:00,3.836352088309464e-13
2014-06-04 04:10:00,3.812003435183101e-13
2014-06-04 04:20:00,3.814260506007442e-13
2014-06-04 04:30:00,3.824580130548786e-13
2014-06-04 04:40:00,3.813603151784464e-13
2014-06-04 04:50:00,3.772866192201019e-13
2014-06-04 05:00:00,3.727968750547339e-13
2014-06-04 05:10:00,3.7023735838540177e-13
2014-06-04 05:20:00,3.717320402126766e-13
2014-06-04 05:30:00,3.755047978098071e-13
2014-06-04 05:40:00,3.7802569936523864e-13
2014-06-04 05:50:00,3.777353806664395e-13
2014-06-04 06:00:00,3.762891089542609e-13
2014-06-04 06:10:00,3.764050062476096e-13
2014-06-04 06:20:00,3.790045638384646e-13
2014-06-04 06:30:00,3.820858208893877e-13
2014-06-04 06:40:00,3.832391614141436e-13
2014-06-04 06:50:00,3.8019596449789273e-13
2014-06-04 07:00:00,3.77241143228677e-13
2014-06-04 07:10:00,3.790569779356572e-13
2014-06-04 07:20:00,3.838915308921213e-13
2014-06-04 07:30:00,3.890065841298637e-13
2014-06-04 07:40:00,3.912468864862016e-13
2014-06-04 07:50:00,3.8958360518612346e-13
2014-06-04 08:00:00,3.876546719149567e-13
2014-06-04 08:10:00,3.876528342145626e-13
2014-06-04 08:20:00,3.890553642240308e-13
2014-06-04 08:30:00,3.888780976410168e-13
2014-06-04 08:40:00,3.883592560480784e-13
2014-06-04 08:50:00,3.9115279490866123e-13
2014-06-04 09:00:00,3.95573271626548e-13
2014-06-04 09:10:00,3.9859397569266263e-13
2014-06-04 09:20:00,4.0015683856241467e-13
2014-06-04 09:30:00,4.0074458533386004e-13
2014-06-04 09:40:00,4.001544279049916e-13
2014-06-04 09:50:00,3.986985375784181e-13
2014-06-04 10:00:00,3.9816355011052133e-13
2014-06-04 10:10:00,4.015780098268917e-13
2014-06-04 10:20:00,4.039874896063001e-13
2014-06-04 10:30:00,4.0263031418581953e-13
2014-06-04 10:40:00,4.000480962887162e-13
2014-06-04 10:50:00,3.970722979353417e-13
2014-06-04 11:00:00,3.932473703490237e-13
2014-06-04 11:10:00,3.9088608344506343e-13
2014-06-04 11:20:00,3.9135463500300673e-13
2014-06-04 11:30:00,3.956609073374259e-13
2014-06-04 11:40:00,3.9798015735696953e-13
2014-06-04 11:50:00,3.9692472238214137e-13
2014-06-04 12:00:00,3.958309894991994e-13
2014-06-04 12:10:00,3.94538028767043e-13
2014-06-04 12:20:00,3.938218681416804e-13
2014-06-04 12:30:00,3.943481961746966e-13
2014-06-04 12:40:00,3.942418647528946e-13
2014-06-04 12:50:00,3.923317272052159e-13
