Timestamp,Orbit Mean Density (kg/m^3)
2018-06-27 00:00:00,2.577137844672384e-13
2018-06-27 00:10:00,2.550301019324523e-13
2018-06-27 00:20:00,2.546691421781903e-13
2018-06-27 00:30:00,2.5748058204189413e-13
2018-06-27 00:40:00,2.5394233081046413e-13
2018-06-27 00:50:00,2.455069701654496e-13
2018-06-27 01:00:00,2.385910730300833e-13
2018-06-27 01:10:00,2.389007757798657e-13
2018-06-27 01:20:00,2.3843811815866054e-13
2018-06-27 01:30:00,2.377728794637939e-13
2018-06-27 01:40:00,2.411740291674398e-13
2018-06-27 01:50:00,2.4322554954624213e-13
2018-06-27 02:00:00,2.3973347057543657e-13
2018-06-27 02:10:00,2.3545207542741055e-13
2018-06-27 02:20:00,2.325821582410512e-13
2018-06-27 02:30:00,2.321899288160868e-13
2018-06-27 02:40:00,2.3357627337672496e-13
2018-06-27 02:50:00,2.383319958955928e-13
2018-06-27 03:00:00,2.410608732970624e-13
2018-06-27 03:10:00,2.378536968352808e-13
2018-06-27 03:20:00,2.3365141650104685e-13
2018-06-27 03:30:00,2.294427918200818e-13
2018-06-27 03:40:00,2.2635194115003941e-13
2018-06-27 03:50:00,2.210543040520603e-13
2018-06-27 04:00:00,2.153832477852087e-13
2018-06-27 04:10:00,2.1652836764114185e-13
2018-06-27 04:20:00,2.1106578942682426e-13
2018-06-27 04:30:00,2.045515811985127e-13
2018-06-27 04:40:00,2.0676629674435852e-13
2018-06-27 04:50:00,2.086388053966371e-13
2018-06-27 05:00:00,2.068571168629893e-13
2018-06-27 05:10:00,2.042717681733142e-13
2018-06-27 05:20:00,2.1000669078129169e-13
2018-06-27 05:30:00,2.2187359227004241e-13
2018-06-27 05:40:00,2.2496484300096332e-13
2018-06-27 05:50:00,2.248532930483162e-13
2018-06-27 06:00:00,2.26742468180074e-13
2018-06-27 06:10:00,2.2167042154256962e-13
2018-06-27 06:20:00,2.174911656607017e-13
2018-06-27 06:30:00,2.1719674343424138e-13
2018-06-27 06:40:00,2.1992062240485085e-13
2018-06-27 06:50:00,2.1704942036322445e-13
2018-06-27 07:00:00,2.108753115738392e-13
2018-06-27 07:10:00,2.1118855423543495e-13
2018-06-27 07:20:00,2.1352190454162626e-13
2018-06-27 07:30:00,2.156966400556661e-13
2018-06-27 07:40:00,2.156909215152293e-13
2018-06-27 07:50:00,2.1105928520934165e-13
2018-06-27 08:00:00,2.0584888126033866e-13
2018-06-27 08:10:00,2.036389883579404e-13
2018-06-27 08:20:00,2.0134080382397482e-13
2018-06-27 08:30:00,2.0021222749260801e-13
2018-06-27 08:40:00,1.9662645525048245e-13
2018-06-27 08:50:00,1.94925949217448e-13
2018-06-27 09:00:00,1.960644322631673e-13
2018-06-27 09:10:00,1.9251649918004618e-13
2018-06-27 09:20:00,1.8960796802261734e-13
2018-06-27 09:30:00,1.878066259869356e-13
2018-06-27 09:40:00,1.8596321118075609e-13
2018-06-27 09:50:00,1.8739649779032e-13
2018-06-27 10:00:00,1.9166754125446698e-13
2018-06-27 10:10:00,1.9426876115633722e-13
2018-06-27 10:20:00,1.953948992076481e-13
2018-06-27 10:30:00,1.9290211270042562e-13
2018-06-27 10:40:00,1.9185561951821665e-13
2018-06-27 10:50:00,1.9308208373376333e-13
2018-06-27 11:00:00,1.906315272442228e-13
2018-06-27 11:10:00,1.904480994507237e-13
2018-06-27 11:20:00,1.92992045936672e-13
2018-06-27 11:30:00,1.8956936077625322e-13
2018-06-27 11:40:00,1.817583037457697e-13
2018-06-27 11:50:00,1.767907568541094e-13
2018-06-27 12:00:00,1.7561784003324537e-13
2018-06-27 12:10:00,1.787337560347797e-13
2018-06-27 12:20:00,1.8240347624971642e-13
2018-06-27 12:30:00,1.8669976630874961e-13
2018-06-27 12:40:00,1.9369720669542888e-13
2018-06-27 12:50:00,1.948020641475053e-13
2018-06-27 13:00:00,1.960171171242577e-13
2018-06-27 13:10:00,1.9783404953732138e-13
2018-06-27 13:20:00,1.965959790260513e-13
2018-06-27 13:30:00,1.9410831778377265e-13
2018-06-27 13:40:00,1.920451833280443e-13
2018-06-27 13:50:00,1.9299140449373685e-13
2018-06-27 14:00:00,1.9684544533167365e-13
2018-06-27 14:10:00,1.9336029231177252e-13
2018-06-27 14:20:00,1.8700771624160289e-13
2018-06-27 14:30:00,1.817862037648552e-13
2018-06-27 14:40:00,1.798691281191583e-13
2018-06-27 14:50:00,1.812893028326791e-13
2018-06-27 15:00:00,1.8332671681062178e-13
2018-06-27 15:10:00,1.867352128762443e-13
2018-06-27 15:20:00,1.866465649717532e-13
2018-06-27 15:30:00,1.8140311546653081e-13
