Timestamp,Orbit Mean Density (kg/m^3)
2017-10-03 00:00:00,3.386514129263933e-13
2017-10-03 00:10:00,3.349743570444184e-13
2017-10-03 00:20:00,3.296003793899783e-13
2017-10-03 00:30:00,3.34258412322954e-13
2017-10-03 00:40:00,3.4468847221901444e-13
2017-10-03 00:50:00,3.500304732995655e-13
2017-10-03 01:00:00,3.561675497143776e-13
2017-10-03 01:10:00,3.565885350273187e-13
2017-10-03 01:20:00,3.523278191483566e-13
2017-10-03 01:30:00,3.466461665553524e-13
2017-10-03 01:40:00,3.4089173068116213e-13
2017-10-03 01:50:00,3.3962404164003e-13
2017-10-03 02:00:00,3.411738999782696e-13
2017-10-03 02:10:00,3.429724948765093e-13
2017-10-03 02:20:00,3.4699284613315293e-13
2017-10-03 02:30:00,3.4635634448756895e-13
2017-10-03 02:40:00,3.4329611189240453e-13
2017-10-03 02:50:00,3.477795945437596e-13
2017-10-03 03:00:00,3.559276551584491e-13
2017-10-03 03:10:00,3.613114093687359e-13
2017-10-03 03:20:00,3.610785200998592e-13
2017-10-03 03:30:00,3.60275212570565e-13
2017-10-03 03:40:00,3.618753513195581e-13
2017-10-03 03:50:00,3.61332606277713e-13
2017-10-03 04:00:00,3.6101290992046973e-13
2017-10-03 04:10:00,3.671925581382126e-13
2017-10-03 04:20:00,3.662884019383379e-13
2017-10-03 04:30:00,3.578041984433596e-13
2017-10-03 04:40:00,3.522352877586625e-13
2017-10-03 04:50:00,3.55228276040069e-13
2017-10-03 05:00:00,3.6039924092324513e-13
2017-10-03 05:10:00,3.609395282612101e-13
2017-10-03 05:20:00,3.550144157277125e-13
2017-10-03 05:30:00,3.488541477475741e-13
2017-10-03 05:40:00,3.4872185974633015e-13
2017-10-03 05:50:00,3.5254322724261697e-13
2017-10-03 06:00:00,3.551469595879936e-13
2017-10-03 06:10:00,3.499850050076726e-13
2017-10-03 06:20:00,3.4561377883125724e-13
2017-10-03 06:30:00,3.509086928942316e-13
2017-10-03 06:40:00,3.5662395794458946e-13
2017-10-03 06:50:00,3.621618211313155e-13
2017-10-03 07:00:00,3.6483767702603513e-13
2017-10-03 07:10:00,3.6484466282806113e-13
2017-10-03 07:20:00,3.6245931617376483e-13
2017-10-03 07:30:00,3.618258360825615e-13
2017-10-03 07:40:00,3.6458578454154013e-13
2017-10-03 07:50:00,3.685719905592178e-13
2017-10-03 08:00:00,3.6935888889896443e-13
2017-10-03 08:10:00,3.7282072688994214e-13
2017-10-03 08:20:00,3.7317955006820173e-13
2017-10-03 08:30:00,3.75645840731604e-13
2017-10-03 08:40:00,3.7608763780905123e-13
2017-10-03 08:50:00,3.7190364385167313e-13
2017-10-03 09:00:00,3.70831109695548e-13
2017-10-03 09:10:00,3.705611165657391e-13
2017-10-03 09:20:00,3.7216381535055217e-13
2017-10-03 09:30:00,3.720780494614313e-13
2017-10-03 09:40:00,3.681641819622952e-13
2017-10-03 09:50:00,3.6481303774419203e-13
2017-10-03 10:00:00,3.6295501429440774e-13
2017-10-03 10:10:00,3.583735926820995e-13
2017-10-03 10:20:00,3.557267816311644e-13
2017-10-03 10:30:00,3.529101604312117e-13
2017-10-03 10:40:00,3.565804665525693e-13
2017-10-03 10:50:00,3.627003078737577e-13
2017-10-03 11:00:00,3.64452926595058e-13
2017-10-03 11:10:00,3.616035448262623e-13
2017-10-03 11:20:00,3.5917092880246734e-13
2017-10-03 11:30:00,3.5683425711386483e-13
2017-10-03 11:40:00,3.5385141441582094e-13
2017-10-03 11:50:00,3.497937054525424e-13
2017-10-03 12:00:00,3.487440518231884e-13
2017-10-03 12:10:00,3.481657239859176e-13
2017-10-03 12:20:00,3.447186014978466e-13
2017-10-03 12:30:00,3.3758202391642674e-13
2017-10-03 12:40:00,3.2774307579433924e-13
2017-10-03 12:50:00,3.23103778573558e-13
2017-10-03 13:00:00,3.234528441610478e-13
2017-10-03 13:10:00,3.260791420305245e-13
2017-10-03 13:20:00,3.328929922592034e-13
2017-10-03 13:30:00,3.358279984267128e-13
2017-10-03 13:40:00,3.321143956009996e-13
2017-10-03 13:50:00,3.2672273058058193e-13
2017-10-03 14:00:00,3.2043566107060455e-13
2017-10-03 14:10:00,3.225813453177736e-13
2017-10-03 14:20:00,3.2634628909810097e-13
2017-10-03 14:30:00,3.26655021585743e-13
2017-10-03 14:40:00,3.2637639183576e-13
2017-10-03 14:50:00,3.26240460356708e-13
2017-10-03 15:00:00,3.250171856486039e-13
2017-10-03 15:10:00,3.2658798840186297e-13
2017-10-03 15:20:00,3.275141432518598e-13
2017-10-03 15:30:00,3.3085963563060833e-13
2017-10-03 15:40:00,3.3448623122705373e-13
2017-10-03 15:50:00,3.364169154323057e-13
2017-10-03 16:00:00,3.3652377707610976e-13
2017-10-03 16:10:00,3.3584911457161106e-13
2017-10-03 16:20:00,3.3109368183091254e-13
2017-10-03 16:30:00,3.303275743865592e-13
2017-10-03 16:40:00,3.3468489264689674e-13
2017-10-03 16:50:00,3.349803225403383e-13
2017-10-03 17:00:00,3.3521520636171954e-13
2017-10-03 17:10:00,3.3712066615097833e-13
2017-10-03 17:20:00,3.386737346544829e-13
2017-10-03 17:30:00,3.40255674020869e-13
2017-10-03 17:40:00,3.4438562010959145e-13
2017-10-03 17:50:00,3.445536308876739e-13
2017-10-03 18:00:00,3.431709982370122e-13
2017-10-03 18:10:00,3.4541392693541334e-13
2017-10-03 18:20:00,3.437109284522843e-13
2017-10-03 18:30:00,3.379381612685614e-13
2017-10-03 18:40:00,3.3333798078604893e-13
2017-10-03 18:50:00,3.3252841291821905e-13
2017-10-03 19:00:00,3.318187131680932e-13
2017-10-03 19:10:00,3.267487807779029e-13
2017-10-03 19:20:00,3.285115906645338e-13
2017-10-03 19:30:00,3.325019550210685e-13
2017-10-03 19:40:00,3.274745337237055e-13
2017-10-03 19:50:00,3.208126168838817e-13
2017-10-03 20:00:00,3.191866478075493e-13
2017-10-03 20:10:00,3.1872634625057704e-13
2017-10-03 20:20:00,3.187332236160903e-13
2017-10-03 20:30:00,3.1649854955790254e-13
2017-10-03 20:40:00,3.182774358607693e-13
2017-10-03 20:50:00,3.193968623497625e-13
2017-10-03 21:00:00,3.211101377482987e-13
2017-10-03 21:10:00,3.1889081552335335e-13
2017-10-03 21:20:00,3.141216242846639e-13
2017-10-03 21:30:00,3.164342154813291e-13
2017-10-03 21:40:00,3.231755235308631e-13
2017-10-03 21:50:00,3.2498977201273934e-13
2017-10-03 22:00:00,3.262868502571343e-13
2017-10-03 22:10:00,3.25447680742636e-13
2017-10-03 22:20:00,3.22518122185364e-13
2017-10-03 22:30:00,3.1845721841085655e-13
2017-10-03 22:40:00,3.218315112932528e-13
2017-10-03 22:50:00,3.3491233362038133e-13
2017-10-03 23:00:00,3.465106933766325e-13
2017-10-03 23:10:00,3.5244921292974565e-13
2017-10-03 23:20:00,3.5934858805995737e-13
2017-10-03 23:30:00,3.5546693819363345e-13
2017-10-03 23:40:00,3.445515576419616e-13
2017-10-03 23:50:00,3.3905076242682253e-13
2017-10-04 00:00:00,3.368650017748671e-13
2017-10-04 00:10:00,3.3765433731861097e-13
2017-10-04 00:20:00,3.339362209650867e-13
2017-10-04 00:30:00,3.296717615436132e-13
2017-10-04 00:40:00,3.2357690249407733e-13
2017-10-04 00:50:00,3.160874660138788e-13
2017-10-04 01:00:00,3.159112691486585e-13
2017-10-04 01:10:00,3.232254061244618e-13
2017-10-04 01:20:00,3.312885824764816e-13
2017-10-04 01:30:00,3.3475641448017777e-13
2017-10-04 01:40:00,3.3390080652827255e-13
2017-10-04 01:50:00,3.3271736099125933e-13
