Timestamp,Orbit Mean Density (kg/m^3)
2018-11-09 00:00:00,1.557648460916637e-13
2018-11-09 00:10:00,1.581758317424197e-13
2018-11-09 00:20:00,1.621289951909961e-13
2018-11-09 00:30:00,1.610580725983529e-13
2018-11-09 00:40:00,1.548894648503934e-13
2018-11-09 00:50:00,1.5220936209723077e-13
2018-11-09 01:00:00,1.5237336864344533e-13
2018-11-09 01:10:00,1.4958941962049146e-13
2018-11-09 01:20:00,1.470549000031054e-13
2018-11-09 01:30:00,1.4963075092558137e-13
2018-11-09 01:40:00,1.5185124009312237e-13
2018-11-09 01:50:00,1.4971886261574184e-13
2018-11-09 02:00:00,1.4891900941723121e-13
2018-11-09 02:10:00,1.4822886790207857e-13
2018-11-09 02:20:00,1.4576673420235985e-13
2018-11-09 02:30:00,1.4498735798755044e-13
2018-11-09 02:40:00,1.475278436909852e-13
2018-11-09 02:50:00,1.4752391039321076e-13
2018-11-09 03:00:00,1.437043433833119e-13
2018-11-09 03:10:00,1.4090217783500817e-13
2018-11-09 03:20:00,1.3832745005031041e-13
2018-11-09 03:30:00,1.340953688548087e-13
2018-11-09 03:40:00,1.3505270865916814e-13
2018-11-09 03:50:00,1.407430237300881e-13
2018-11-09 04:00:00,1.4227029899910437e-13
2018-11-09 04:10:00,1.369643324291047e-13
2018-11-09 04:20:00,1.3816968480328793e-13
2018-11-09 04:30:00,1.4038458403187774e-13
2018-11-09 04:40:00,1.356598510342524e-13
2018-11-09 04:50:00,1.375377220648588e-13
2018-11-09 05:00:00,1.4420149322202265e-13
2018-11-09 05:10:00,1.454949310464089e-13
2018-11-09 05:20:00,1.4261284694564494e-13
2018-11-09 05:30:00,1.394527760342159e-13
2018-11-09 05:40:00,1.3928583344264426e-13
2018-11-09 05:50:00,1.3710632365769042e-13
2018-11-09 06:00:00,1.2959209611768566e-13
2018-11-09 06:10:00,1.2920928677060333e-13
2018-11-09 06:20:00,1.3240346948781325e-13
2018-11-09 06:30:00,1.2883154483273454e-13
2018-11-09 06:40:00,1.2391645934097108e-13
2018-11-09 06:50:00,1.227806081193251e-13
2018-11-09 07:00:00,1.254405246357186e-13
2018-11-09 07:10:00,1.3186873788937473e-13
2018-11-09 07:20:00,1.3838640913738838e-13
2018-11-09 07:30:00,1.4200244800416184e-13
2018-11-09 07:40:00,1.417969565575956e-13
2018-11-09 07:50:00,1.3694246619782876e-13
2018-11-09 08:00:00,1.330588559942874e-13
2018-11-09 08:10:00,1.340618296892172e-13
2018-11-09 08:20:00,1.361377640680073e-13
2018-11-09 08:30:00,1.375312625627819e-13
2018-11-09 08:40:00,1.3672431075258122e-13
2018-11-09 08:50:00,1.3355012357661186e-13
2018-11-09 09:00:00,1.3443807677770373e-13
2018-11-09 09:10:00,1.4010702469150277e-13
2018-11-09 09:20:00,1.4334801394346334e-13
2018-11-09 09:30:00,1.399017520659907e-13
2018-11-09 09:40:00,1.3736295394670697e-13
2018-11-09 09:50:00,1.3792689911630173e-13
2018-11-09 10:00:00,1.4021909976272088e-13
2018-11-09 10:10:00,1.3865828833740857e-13
2018-11-09 10:20:00,1.378689839183515e-13
2018-11-09 10:30:00,1.3627945706713425e-13
2018-11-09 10:40:00,1.3627661112957825e-13
2018-11-09 10:50:00,1.35120630967515e-13
2018-11-09 11:00:00,1.3633329346333978e-13
2018-11-09 11:10:00,1.4104947353311826e-13
2018-11-09 11:20:00,1.43156281943603e-13
2018-11-09 11:30:00,1.4118536932373685e-13
2018-11-09 11:40:00,1.4112362874763257e-13
2018-11-09 11:50:00,1.4038365290309054e-13
2018-11-09 12:00:00,1.3666467024458154e-13
2018-11-09 12:10:00,1.3395942057290332e-13
2018-11-09 12:20:00,1.3444984147309174e-13
2018-11-09 12:30:00,1.3824167699768617e-13
2018-11-09 12:40:00,1.4203990716967872e-13
2018-11-09 12:50:00,1.429405549475821e-13
2018-11-09 13:00:00,1.443549020963047e-13
2018-11-09 13:10:00,1.4368905308465634e-13
2018-11-09 13:20:00,1.4073832468004264e-13
2018-11-09 13:30:00,1.4502431592608984e-13
2018-11-09 13:40:00,1.4954888489029264e-13
2018-11-09 13:50:00,1.4807554660045085e-13
2018-11-09 14:00:00,1.4982365931257894e-13
2018-11-09 14:10:00,1.527870646610649e-13
2018-11-09 14:20:00,1.5051396634146076e-13
2018-11-09 14:30:00,1.4976987521520245e-13
2018-11-09 14:40:00,1.5013324728746224e-13
2018-11-09 14:50:00,1.511586762705398e-13
2018-11-09 15:00:00,1.4990411436858745e-13
2018-11-09 15:10:00,1.477196191479529e-13
2018-11-09 15:20:00,1.49534738924595e-13
2018-11-09 15:30:00,1.5104343607240114e-13
2018-11-09 15:40:00,1.477712918097083e-13
2018-11-09 15:50:00,1.4865505622083516e-13
2018-11-09 16:00:00,1.5225605238163253e-13
2018-11-09 16:10:00,1.5161895966384486e-13
2018-11-09 16:20:00,1.515494974298471e-13
2018-11-09 16:30:00,1.540972114120321e-13
2018-11-09 16:40:00,1.5718148286302442e-13
2018-11-09 16:50:00,1.5849089976154984e-13
2018-11-09 17:00:00,1.56802044696433e-13
2018-11-09 17:10:00,1.608859645252346e-13
2018-11-09 17:20:00,1.6559910977991265e-13
2018-11-09 17:30:00,1.6618401923913536e-13
