Timestamp,Orbit Mean Density (kg/m^3)
2018-02-09 00:00:00,1.40823605157224e-13
2018-02-09 00:10:00,1.4632930127906358e-13
2018-02-09 00:20:00,1.501646122100348e-13
2018-02-09 00:30:00,1.519069319715557e-13
2018-02-09 00:40:00,1.5321953658123888e-13
2018-02-09 00:50:00,1.56115330795568e-13
2018-02-09 01:00:00,1.5273517016175224e-13
2018-02-09 01:10:00,1.445193941313101e-13
2018-02-09 01:20:00,1.4999712243079968e-13
2018-02-09 01:30:00,1.5515324802111804e-13
2018-02-09 01:40:00,1.5564129954491372e-13
2018-02-09 01:50:00,1.575772854901781e-13
2018-02-09 02:00:00,1.5908036163463258e-13
2018-02-09 02:10:00,1.5276165810211699e-13
2018-02-09 02:20:00,1.4631476499878172e-13
2018-02-09 02:30:00,1.5238100019672762e-13
2018-02-09 02:40:00,1.594431756111454e-13
2018-02-09 02:50:00,1.553606346755749e-13
2018-02-09 03:00:00,1.497377088127015e-13
2018-02-09 03:10:00,1.494342337625584e-13
2018-02-09 03:20:00,1.4685708062655792e-13
2018-02-09 03:30:00,1.4577871523057896e-13
2018-02-09 03:40:00,1.4632371171459294e-13
2018-02-09 03:50:00,1.5109627089995376e-13
2018-02-09 04:00:00,1.5573384857702398e-13
2018-02-09 04:10:00,1.561357955712518e-13
2018-02-09 04:20:00,1.5834396017090837e-13
2018-02-09 04:30:00,1.5670752782908548e-13
2018-02-09 04:40:00,1.523715767931736e-13
2018-02-09 04:50:00,1.5375224352044706e-13
2018-02-09 05:00:00,1.580858865832062e-13
2018-02-09 05:10:00,1.585470563680534e-13
2018-02-09 05:20:00,1.5935886205963425e-13
2018-02-09 05:30:00,1.6025720673835308e-13
2018-02-09 05:40:00,1.5801347631009825e-13
2018-02-09 05:50:00,1.508452494853592e-13
2018-02-09 06:00:00,1.4925470813886888e-13
2018-02-09 06:10:00,1.5325938581874308e-13
2018-02-09 06:20:00,1.5355881535577957e-13
2018-02-09 06:30:00,1.483026460557276e-13
2018-02-09 06:40:00,1.436555826925962e-13
2018-02-09 06:50:00,1.4454100914954616e-13
2018-02-09 07:00:00,1.4643572053677576e-13
2018-02-09 07:10:00,1.4732904235437464e-13
2018-02-09 07:20:00,1.504414142676546e-13
2018-02-09 07:30:00,1.5131847638445544e-13
2018-02-09 07:40:00,1.457978208244312e-13
2018-02-09 07:50:00,1.4104535614285394e-13
2018-02-09 08:00:00,1.391746308465664e-13
2018-02-09 08:10:00,1.391417397740963e-13
2018-02-09 08:20:00,1.397299273591646e-13
2018-02-09 08:30:00,1.41633227513763e-13
2018-02-09 08:40:00,1.4241528911466725e-13
2018-02-09 08:50:00,1.429547209170704e-13
2018-02-09 09:00:00,1.4445888995295772e-13
2018-02-09 09:10:00,1.4702040019608004e-13
2018-02-09 09:20:00,1.4656457531130074e-13
2018-02-09 09:30:00,1.4557035508719013e-13
2018-02-09 09:40:00,1.469971203757355e-13
2018-02-09 09:50:00,1.484996112276279e-13
2018-02-09 10:00:00,1.495784971881312e-13
2018-02-09 10:10:00,1.4904128975252497e-13
2018-02-09 10:20:00,1.5200458146242906e-13
2018-02-09 10:30:00,1.5453274409837985e-13
2018-02-09 10:40:00,1.565596609584696e-13
2018-02-09 10:50:00,1.5614422909477097e-13
2018-02-09 11:00:00,1.5482392181903445e-13
2018-02-09 11:10:00,1.531698214295119e-13
2018-02-09 11:20:00,1.5281306444296444e-13
2018-02-09 11:30:00,1.489500079436532e-13
2018-02-09 11:40:00,1.4298457188099784e-13
2018-02-09 11:50:00,1.39590950478248e-13
2018-02-09 12:00:00,1.376656751627693e-13
2018-02-09 12:10:00,1.350337042964129e-13
2018-02-09 12:20:00,1.3378028551950517e-13
2018-02-09 12:30:00,1.377899848912176e-13
2018-02-09 12:40:00,1.4273362492347e-13
2018-02-09 12:50:00,1.4567873581634926e-13
2018-02-09 13:00:00,1.484052696479785e-13
2018-02-09 13:10:00,1.5560376355849625e-13
2018-02-09 13:20:00,1.596194907068114e-13
2018-02-09 13:30:00,1.5135935424607588e-13
2018-02-09 13:40:00,1.4114913199878085e-13
2018-02-09 13:50:00,1.4338368224631165e-13
2018-02-09 14:00:00,1.4523272950423114e-13
2018-02-09 14:10:00,1.4324426916236606e-13
2018-02-09 14:20:00,1.3928514402458398e-13
2018-02-09 14:30:00,1.3903571339438157e-13
2018-02-09 14:40:00,1.363990793802921e-13
2018-02-09 14:50:00,1.306605090234803e-13
2018-02-09 15:00:00,1.316283015233856e-13
2018-02-09 15:10:00,1.4153210346778912e-13
2018-02-09 15:20:00,1.4254680184699245e-13
2018-02-09 15:30:00,1.4081853653210676e-13
2018-02-09 15:40:00,1.412992769996076e-13
2018-02-09 15:50:00,1.40551663623874e-13
2018-02-09 16:00:00,1.3708662392921648e-13
2018-02-09 16:10:00,1.3455580258139702e-13
2018-02-09 16:20:00,1.3941066747324674e-13
2018-02-09 16:30:00,1.408086480880687e-13
2018-02-09 16:40:00,1.3496176983373446e-13
2018-02-09 16:50:00,1.3418257645211108e-13
2018-02-09 17:00:00,1.3589872802766696e-13
2018-02-09 17:10:00,1.342728531114948e-13
2018-02-09 17:20:00,1.3260131075199274e-13
2018-02-09 17:30:00,1.3242403119819588e-13
2018-02-09 17:40:00,1.3156158012288917e-13
2018-02-09 17:50:00,1.3198553274538896e-13
2018-02-09 18:00:00,1.3381713445329614e-13
2018-02-09 18:10:00,1.3522438855425672e-13
2018-02-09 18:20:00,1.3280887152799904e-13
2018-02-09 18:30:00,1.3266796221538837e-13
2018-02-09 18:40:00,1.3406655031250373e-13
2018-02-09 18:50:00,1.3364951763630752e-13
2018-02-09 19:00:00,1.3196965288681234e-13
2018-02-09 19:10:00,1.3203636506857953e-13
2018-02-09 19:20:00,1.2959835991148033e-13
2018-02-09 19:30:00,1.2256023341353072e-13
2018-02-09 19:40:00,1.1720916408440106e-13
2018-02-09 19:50:00,1.1714881925269593e-13
2018-02-09 20:00:00,1.1353770821297465e-13
2018-02-09 20:10:00,1.1156512259026869e-13
2018-02-09 20:20:00,1.147767954673566e-13
2018-02-09 20:30:00,1.1967533431278488e-13
2018-02-09 20:40:00,1.2605271855300957e-13
2018-02-09 20:50:00,1.2763247499297194e-13
2018-02-09 21:00:00,1.2556825887478988e-13
2018-02-09 21:10:00,1.291052607988631e-13
2018-02-09 21:20:00,1.3349171882797046e-13
2018-02-09 21:30:00,1.3511411163306334e-13
2018-02-09 21:40:00,1.3472928336987674e-13
2018-02-09 21:50:00,1.3225611232704916e-13
2018-02-09 22:00:00,1.3177482437862897e-13
2018-02-09 22:10:00,1.2924133172683756e-13
2018-02-09 22:20:00,1.2834793276458241e-13
