Timestamp,Orbit Mean Density (kg/m^3)
2014-04-01 00:00:00,1.5410989935686122e-12
2014-04-01 00:10:00,1.5354062540147432e-12
2014-04-01 00:20:00,1.5336168426965957e-12
2014-04-01 00:30:00,1.531802068635394e-12
2014-04-01 00:40:00,1.529361361515906e-12
2014-04-01 00:50:00,1.525842062234605e-12
2014-04-01 01:00:00,1.5222783619688292e-12
2014-04-01 01:10:00,1.5184228937287108e-12
2014-04-01 01:20:00,1.513732672267844e-12
2014-04-01 01:30:00,1.5092522894505177e-12
2014-04-01 01:40:00,1.50281490526188e-12
2014-04-01 01:50:00,1.4960333012530164e-12
2014-04-01 02:00:00,1.4941464976789428e-12
2014-04-01 02:10:00,1.495106091297495e-12
2014-04-01 02:20:00,1.4960764235690924e-12
2014-04-01 02:30:00,1.496297353968408e-12
2014-04-01 02:40:00,1.494980091256065e-12
2014-04-01 02:50:00,1.4925897716061208e-12
2014-04-01 03:00:00,1.489324838330344e-12
2014-04-01 03:10:00,1.4889745912197685e-12
2014-04-01 03:20:00,1.4943116240120166e-12
2014-04-01 03:30:00,1.5048135958839937e-12
2014-04-01 03:40:00,1.514345478803316e-12
2014-04-01 03:50:00,1.522485518357954e-12
2014-04-01 04:00:00,1.5292061085707557e-12
2014-04-01 04:10:00,1.5337149785549294e-12
2014-04-01 04:20:00,1.5344528862245281e-12
2014-04-01 04:30:00,1.531641161013196e-12
2014-04-01 04:40:00,1.5280795680846366e-12
2014-04-01 04:50:00,1.527824315825183e-12
2014-04-01 05:00:00,1.5271983786638425e-12
2014-04-01 05:10:00,1.5305008165526741e-12
2014-04-01 05:20:00,1.5391995232708016e-12
2014-04-01 05:30:00,1.5425280952205773e-12
2014-04-01 05:40:00,1.5370249940288181e-12
2014-04-01 05:50:00,1.5305948565180033e-12
2014-04-01 06:00:00,1.532710529740286e-12
2014-04-01 06:10:00,1.544758544950806e-12
2014-04-01 06:20:00,1.555424720702712e-12
2014-04-01 06:30:00,1.5578980498013154e-12
2014-04-01 06:40:00,1.5600872878703884e-12
2014-04-01 06:50:00,1.561521305090856e-12
2014-04-01 07:00:00,1.565539138255458e-12
2014-04-01 07:10:00,1.5701598360907762e-12
2014-04-01 07:20:00,1.571885167872214e-12
2014-04-01 07:30:00,1.5701520590864214e-12
2014-04-01 07:40:00,1.565824557073371e-12
2014-04-01 07:50:00,1.5572430886675999e-12
2014-04-01 08:00:00,1.5485495376760837e-12
2014-04-01 08:10:00,1.544844102698795e-12
2014-04-01 08:20:00,1.5458744566176774e-12
