Timestamp,Orbit Mean Density (kg/m^3)
2018-07-21 00:00:00,1.7089325799004982e-13
2018-07-21 00:10:00,1.710877896856109e-13
2018-07-21 00:20:00,1.6725933814671653e-13
2018-07-21 00:30:00,1.6639786186737912e-13
2018-07-21 00:40:00,1.6537974841347413e-13
2018-07-21 00:50:00,1.6475304884556204e-13
2018-07-21 01:00:00,1.6795598477897933e-13
2018-07-21 01:10:00,1.6689039203493337e-13
2018-07-21 01:20:00,1.640954702349728e-13
2018-07-21 01:30:00,1.582038023288201e-13
2018-07-21 01:40:00,1.5542407054838368e-13
2018-07-21 01:50:00,1.5540730183222245e-13
2018-07-21 02:00:00,1.5607805727662574e-13
2018-07-21 02:10:00,1.5740696613844136e-13
2018-07-21 02:20:00,1.5727912642641196e-13
2018-07-21 02:30:00,1.5344706396637712e-13
2018-07-21 02:40:00,1.500012627739789e-13
2018-07-21 02:50:00,1.4893915691629998e-13
2018-07-21 03:00:00,1.514013578972988e-13
2018-07-21 03:10:00,1.547725604991442e-13
2018-07-21 03:20:00,1.5269816492796078e-13
2018-07-21 03:30:00,1.5136890670127028e-13
2018-07-21 03:40:00,1.5462593407679868e-13
2018-07-21 03:50:00,1.569377478290156e-13
2018-07-21 04:00:00,1.5989364844022577e-13
2018-07-21 04:10:00,1.6091734506915594e-13
2018-07-21 04:20:00,1.5605015900905466e-13
2018-07-21 04:30:00,1.517902441239507e-13
2018-07-21 04:40:00,1.5366222581060708e-13
2018-07-21 04:50:00,1.5505003006185688e-13
2018-07-21 05:00:00,1.6165961512608028e-13
2018-07-21 05:10:00,1.6619995381148161e-13
2018-07-21 05:20:00,1.6850588353852025e-13
2018-07-21 05:30:00,1.717468167432075e-13
2018-07-21 05:40:00,1.7180529780609958e-13
2018-07-21 05:50:00,1.754001293559287e-13
2018-07-21 06:00:00,1.8280717709297682e-13
2018-07-21 06:10:00,1.8301012950889504e-13
2018-07-21 06:20:00,1.8241751216360419e-13
2018-07-21 06:30:00,1.8087714308228854e-13
2018-07-21 06:40:00,1.7567336130977534e-13
2018-07-21 06:50:00,1.737863815568403e-13
2018-07-21 07:00:00,1.743777620916547e-13
2018-07-21 07:10:00,1.761165504147639e-13
2018-07-21 07:20:00,1.7621741988930685e-13
2018-07-21 07:30:00,1.7339309127914721e-13
2018-07-21 07:40:00,1.709376323133051e-13
2018-07-21 07:50:00,1.7051956233841358e-13
2018-07-21 08:00:00,1.7222504043672577e-13
2018-07-21 08:10:00,1.7640088123928097e-13
2018-07-21 08:20:00,1.7887409989365581e-13
2018-07-21 08:30:00,1.808464782558424e-13
2018-07-21 08:40:00,1.8161090401797402e-13
2018-07-21 08:50:00,1.840271490791896e-13
2018-07-21 09:00:00,1.8522755098439722e-13
2018-07-21 09:10:00,1.850162880796453e-13
2018-07-21 09:20:00,1.858428473210965e-13
2018-07-21 09:30:00,1.887502298506971e-13
2018-07-21 09:40:00,1.917708645269664e-13
2018-07-21 09:50:00,1.9178542799672329e-13
2018-07-21 10:00:00,1.8828707866580618e-13
2018-07-21 10:10:00,1.846761615701695e-13
2018-07-21 10:20:00,1.8197535988699362e-13
2018-07-21 10:30:00,1.8707353834737868e-13
2018-07-21 10:40:00,1.930762491862855e-13
2018-07-21 10:50:00,1.943858781696431e-13
2018-07-21 11:00:00,1.918064265467247e-13
2018-07-21 11:10:00,1.8843915065416786e-13
2018-07-21 11:20:00,1.833426672301382e-13
2018-07-21 11:30:00,1.7884463488213888e-13
2018-07-21 11:40:00,1.7780179681118637e-13
2018-07-21 11:50:00,1.8647460570860362e-13
2018-07-21 12:00:00,1.8966376351917938e-13
2018-07-21 12:10:00,1.8599504041480137e-13
2018-07-21 12:20:00,1.8508059031420546e-13
2018-07-21 12:30:00,1.872967719284005e-13
2018-07-21 12:40:00,1.9066464045939802e-13
2018-07-21 12:50:00,1.98189468030844e-13
2018-07-21 13:00:00,2.058594884060217e-13
2018-07-21 13:10:00,2.0841897588156562e-13
2018-07-21 13:20:00,2.050049791781817e-13
2018-07-21 13:30:00,2.016862036564256e-13
2018-07-21 13:40:00,2.0236836182752202e-13
2018-07-21 13:50:00,2.0090554803020281e-13
2018-07-21 14:00:00,1.978401987270589e-13
2018-07-21 14:10:00,1.9836163928019745e-13
2018-07-21 14:20:00,1.962554141534636e-13
2018-07-21 14:30:00,1.9547222169385824e-13
2018-07-21 14:40:00,1.997025013826933e-13
2018-07-21 14:50:00,2.01830515336458e-13
2018-07-21 15:00:00,1.9885675447447314e-13
2018-07-21 15:10:00,1.948744564408304e-13
2018-07-21 15:20:00,1.9284061208655945e-13
2018-07-21 15:30:00,1.9282327259008825e-13
2018-07-21 15:40:00,1.9442722135943093e-13
2018-07-21 15:50:00,1.9650015372063894e-13
2018-07-21 16:00:00,1.9600696203219014e-13
2018-07-21 16:10:00,2.0009708633837042e-13
2018-07-21 16:20:00,2.0353748885005057e-13
2018-07-21 16:30:00,2.0295125654256375e-13
2018-07-21 16:40:00,2.0287218861202498e-13
