Timestamp,Orbit Mean Density (kg/m^3)
2019-11-22 00:00:00,2.1733860010979009e-13
2019-11-22 00:10:00,2.198151436453419e-13
2019-11-22 00:20:00,2.2128891497216561e-13
2019-11-22 00:30:00,2.2212214754773265e-13
2019-11-22 00:40:00,2.16867499817483e-13
2019-11-22 00:50:00,2.1094039948084045e-13
2019-11-22 01:00:00,2.1245841794587185e-13
2019-11-22 01:10:00,2.181562045777624e-13
2019-11-22 01:20:00,2.2279056214820946e-13
2019-11-22 01:30:00,2.242464172256599e-13
2019-11-22 01:40:00,2.276879922006087e-13
2019-11-22 01:50:00,2.2922850310776776e-13
2019-11-22 02:00:00,2.271587970085053e-13
2019-11-22 02:10:00,2.265597523189369e-13
2019-11-22 02:20:00,2.223866613091961e-13
2019-11-22 02:30:00,2.171858161684625e-13
2019-11-22 02:40:00,2.1981717734144042e-13
2019-11-22 02:50:00,2.2201455967581042e-13
2019-11-22 03:00:00,2.2143444106446851e-13
2019-11-22 03:10:00,2.189451424223986e-13
2019-11-22 03:20:00,2.1904337018819872e-13
2019-11-22 03:30:00,2.203509976285319e-13
2019-11-22 03:40:00,2.1961944969786619e-13
2019-11-22 03:50:00,2.220433231533125e-13
2019-11-22 04:00:00,2.2824586115747804e-13
2019-11-22 04:10:00,2.303545759314693e-13
2019-11-22 04:20:00,2.248976061138905e-13
2019-11-22 04:30:00,2.1718123245342018e-13
2019-11-22 04:40:00,2.1011009786598172e-13
2019-11-22 04:50:00,2.0697237383513122e-13
2019-11-22 05:00:00,2.066243303308581e-13
2019-11-22 05:10:00,2.067932753094966e-13
2019-11-22 05:20:00,2.0707677745001072e-13
2019-11-22 05:30:00,2.073448263024697e-13
2019-11-22 05:40:00,2.0492260977728202e-13
2019-11-22 05:50:00,2.0364916398954525e-13
2019-11-22 06:00:00,2.0797782932504466e-13
2019-11-22 06:10:00,2.1549862308743e-13
2019-11-22 06:20:00,2.246836781379548e-13
2019-11-22 06:30:00,2.250601327960717e-13
2019-11-22 06:40:00,2.1885223026066192e-13
2019-11-22 06:50:00,2.1355194392145562e-13
2019-11-22 07:00:00,2.1171678409894e-13
2019-11-22 07:10:00,2.134647893130095e-13
2019-11-22 07:20:00,2.154053491915855e-13
2019-11-22 07:30:00,2.143951557535243e-13
2019-11-22 07:40:00,2.1715806792053134e-13
2019-11-22 07:50:00,2.126908031196324e-13
2019-11-22 08:00:00,2.054705710110332e-13
2019-11-22 08:10:00,2.060648629058057e-13
2019-11-22 08:20:00,2.0753526312213813e-13
2019-11-22 08:30:00,2.050586390339837e-13
2019-11-22 08:40:00,2.0391896866353265e-13
2019-11-22 08:50:00,2.0146970997664645e-13
2019-11-22 09:00:00,2.0023439535063322e-13
2019-11-22 09:10:00,1.956599919715305e-13
2019-11-22 09:20:00,1.9408755857075105e-13
2019-11-22 09:30:00,1.983636420909607e-13
2019-11-22 09:40:00,2.0232566622869612e-13
2019-11-22 09:50:00,2.030096463473709e-13
2019-11-22 10:00:00,2.0204389415532657e-13
2019-11-22 10:10:00,1.9977476776610402e-13
2019-11-22 10:20:00,1.9776976730517093e-13
2019-11-22 10:30:00,1.9959874614439377e-13
2019-11-22 10:40:00,2.066826636552721e-13
2019-11-22 10:50:00,2.140189650248013e-13
2019-11-22 11:00:00,2.139941841523117e-13
2019-11-22 11:10:00,2.091689825452121e-13
2019-11-22 11:20:00,2.0792575228073529e-13
2019-11-22 11:30:00,2.111730605111031e-13
2019-11-22 11:40:00,2.128817431343296e-13
2019-11-22 11:50:00,2.124577552049541e-13
2019-11-22 12:00:00,2.0871628700486694e-13
2019-11-22 12:10:00,2.0452661971006882e-13
2019-11-22 12:20:00,2.040953649529337e-13
2019-11-22 12:30:00,2.047507401287737e-13
2019-11-22 12:40:00,2.036029386940384e-13
2019-11-22 12:50:00,2.0305175138840481e-13
