Timestamp,Orbit Mean Density (kg/m^3)
2019-07-10 00:00:00,1.457753698461545e-13
2019-07-10 00:10:00,1.502176070666731e-13
2019-07-10 00:20:00,1.5284727296053353e-13
2019-07-10 00:30:00,1.5056140383511054e-13
2019-07-10 00:40:00,1.4748067106319594e-13
2019-07-10 00:50:00,1.4929367819389988e-13
2019-07-10 01:00:00,1.53940739421006e-13
2019-07-10 01:10:00,1.4831630860031974e-13
2019-07-10 01:20:00,1.453743396890358e-13
2019-07-10 01:30:00,1.5163756290216725e-13
2019-07-10 01:40:00,1.5354080176031105e-13
2019-07-10 01:50:00,1.5234125339278405e-13
2019-07-10 02:00:00,1.526835759857594e-13
2019-07-10 02:10:00,1.535588577775171e-13
2019-07-10 02:20:00,1.56230660525218e-13
2019-07-10 02:30:00,1.582313974627927e-13
2019-07-10 02:40:00,1.576848450196725e-13
2019-07-10 02:50:00,1.5745522679247384e-13
2019-07-10 03:00:00,1.56171992538876e-13
2019-07-10 03:10:00,1.541266500800523e-13
2019-07-10 03:20:00,1.5306602064025908e-13
2019-07-10 03:30:00,1.540336707710116e-13
2019-07-10 03:40:00,1.569447077860308e-13
2019-07-10 03:50:00,1.58165935266761e-13
2019-07-10 04:00:00,1.5846838062316777e-13
2019-07-10 04:10:00,1.6106334572759397e-13
2019-07-10 04:20:00,1.7223042228808872e-13
2019-07-10 04:30:00,1.8095806852414545e-13
2019-07-10 04:40:00,1.778244340868439e-13
2019-07-10 04:50:00,1.7486100386723937e-13
2019-07-10 05:00:00,1.7648293094931129e-13
2019-07-10 05:10:00,1.7739998245683881e-13
2019-07-10 05:20:00,1.772979393236439e-13
2019-07-10 05:30:00,1.7460700456829013e-13
2019-07-10 05:40:00,1.761651888641326e-13
2019-07-10 05:50:00,1.8770566771416865e-13
2019-07-10 06:00:00,1.9995525310380145e-13
2019-07-10 06:10:00,2.0614461060533365e-13
2019-07-10 06:20:00,2.1040589900842965e-13
2019-07-10 06:30:00,2.0937735823396458e-13
2019-07-10 06:40:00,2.058601739502859e-13
2019-07-10 06:50:00,2.0610872808967869e-13
2019-07-10 07:00:00,2.0895130843032645e-13
2019-07-10 07:10:00,2.1077476136936312e-13
2019-07-10 07:20:00,2.0702073051621689e-13
2019-07-10 07:30:00,1.998851119200652e-13
2019-07-10 07:40:00,1.988104923917806e-13
2019-07-10 07:50:00,2.0368884783861852e-13
2019-07-10 08:00:00,2.054724462226788e-13
2019-07-10 08:10:00,2.039996380883441e-13
2019-07-10 08:20:00,2.0472853942607185e-13
2019-07-10 08:30:00,2.104803655675012e-13
2019-07-10 08:40:00,2.1632235029442786e-13
2019-07-10 08:50:00,2.137417038503567e-13
2019-07-10 09:00:00,2.0867838674062826e-13
2019-07-10 09:10:00,2.0617899473275005e-13
2019-07-10 09:20:00,2.0703444537062498e-13
2019-07-10 09:30:00,2.069396661585068e-13
2019-07-10 09:40:00,2.0909757136524762e-13
2019-07-10 09:50:00,2.108067050211397e-13
2019-07-10 10:00:00,2.088439573505721e-13
2019-07-10 10:10:00,2.08654787682175e-13
2019-07-10 10:20:00,2.1434071818862685e-13
2019-07-10 10:30:00,2.125471333959725e-13
2019-07-10 10:40:00,2.0757895260762065e-13
2019-07-10 10:50:00,2.1420134892752172e-13
2019-07-10 11:00:00,2.239046062219827e-13
2019-07-10 11:10:00,2.235778798339976e-13
2019-07-10 11:20:00,2.2337657139435212e-13
2019-07-10 11:30:00,2.254228508769168e-13
2019-07-10 11:40:00,2.1929352842124338e-13
2019-07-10 11:50:00,2.087942998437139e-13
2019-07-10 12:00:00,2.081376879274411e-13
2019-07-10 12:10:00,2.1299491341339972e-13
2019-07-10 12:20:00,2.075256128143461e-13
2019-07-10 12:30:00,2.012419366774551e-13
2019-07-10 12:40:00,2.040528233295975e-13
2019-07-10 12:50:00,2.0505306700955459e-13
2019-07-10 13:00:00,2.038087210171066e-13
2019-07-10 13:10:00,2.0694479563076722e-13
2019-07-10 13:20:00,2.13536367750121e-13
2019-07-10 13:30:00,2.182012751577121e-13
2019-07-10 13:40:00,2.215331078340589e-13
2019-07-10 13:50:00,2.21764892484499e-13
2019-07-10 14:00:00,2.1256720361183482e-13
2019-07-10 14:10:00,2.0448728691962225e-13
2019-07-10 14:20:00,2.0630504573865882e-13
2019-07-10 14:30:00,2.0854955869897082e-13
2019-07-10 14:40:00,2.0764263282151017e-13
2019-07-10 14:50:00,2.0910890402125277e-13
2019-07-10 15:00:00,2.1181770747597826e-13
2019-07-10 15:10:00,2.0923287290770145e-13
2019-07-10 15:20:00,1.9899334188700865e-13
2019-07-10 15:30:00,1.9274442772924217e-13
2019-07-10 15:40:00,1.9235137633838042e-13
2019-07-10 15:50:00,1.93040024860188e-13
2019-07-10 16:00:00,1.92925332901115e-13
2019-07-10 16:10:00,1.9613344883396129e-13
2019-07-10 16:20:00,2.008874318033273e-13
2019-07-10 16:30:00,1.9931303148608185e-13
2019-07-10 16:40:00,1.901641795352961e-13
2019-07-10 16:50:00,1.8602172068129657e-13
2019-07-10 17:00:00,1.8994362291958385e-13
