Timestamp,Orbit Mean Density (kg/m^3)
2014-05-28 00:00:00,4.3290775490964084e-13
2014-05-28 00:10:00,4.303451022229236e-13
2014-05-28 00:20:00,4.2701053955084213e-13
2014-05-28 00:30:00,4.251200541919821e-13
2014-05-28 00:40:00,4.2512115559203974e-13
2014-05-28 00:50:00,4.26539267179636e-13
2014-05-28 01:00:00,4.2978620625041683e-13
2014-05-28 01:10:00,4.2993601056519547e-13
2014-05-28 01:20:00,4.2777782505235873e-13
2014-05-28 01:30:00,4.294887526313325e-13
2014-05-28 01:40:00,4.3500209686352773e-13
2014-05-28 01:50:00,4.398230420819513e-13
2014-05-28 02:00:00,4.418017471990528e-13
2014-05-28 02:10:00,4.3989819313081693e-13
2014-05-28 02:20:00,4.363335261423882e-13
2014-05-28 02:30:00,4.310840253824161e-13
2014-05-28 02:40:00,4.2551963513428963e-13
2014-05-28 02:50:00,4.242014903305955e-13
2014-05-28 03:00:00,4.237847508256253e-13
2014-05-28 03:10:00,4.214783819908456e-13
2014-05-28 03:20:00,4.1895497465225753e-13
2014-05-28 03:30:00,4.1878759479217593e-13
2014-05-28 03:40:00,4.224150183687064e-13
2014-05-28 03:50:00,4.3073042989502774e-13
2014-05-28 04:00:00,4.387241977792624e-13
2014-05-28 04:10:00,4.394071625450768e-13
2014-05-28 04:20:00,4.3562733514357444e-13
2014-05-28 04:30:00,4.3173467801937154e-13
2014-05-28 04:40:00,4.3107961516306214e-13
2014-05-28 04:50:00,4.3404252220710613e-13
2014-05-28 05:00:00,4.377427764611325e-13
2014-05-28 05:10:00,4.3987910286916534e-13
2014-05-28 05:20:00,4.3866360912250093e-13
2014-05-28 05:30:00,4.342631303098665e-13
2014-05-28 05:40:00,4.2974943234582134e-13
2014-05-28 05:50:00,4.300825443316122e-13
2014-05-28 06:00:00,4.328312910335026e-13
2014-05-28 06:10:00,4.327263424288614e-13
2014-05-28 06:20:00,4.294699922079513e-13
2014-05-28 06:30:00,4.262525068146613e-13
2014-05-28 06:40:00,4.248196469076757e-13
2014-05-28 06:50:00,4.23467587186589e-13
2014-05-28 07:00:00,4.1953448271122454e-13
2014-05-28 07:10:00,4.135200633562001e-13
2014-05-28 07:20:00,4.073124148038717e-13
2014-05-28 07:30:00,4.062725823309203e-13
2014-05-28 07:40:00,4.073370927750184e-13
2014-05-28 07:50:00,4.085227275078572e-13
2014-05-28 08:00:00,4.107656596465674e-13
2014-05-28 08:10:00,4.120779247696335e-13
2014-05-28 08:20:00,4.1146487610247043e-13
2014-05-28 08:30:00,4.1010601942875923e-13
2014-05-28 08:40:00,4.079298807441745e-13
2014-05-28 08:50:00,4.057141481732164e-13
2014-05-28 09:00:00,4.007762753851938e-13
2014-05-28 09:10:00,3.9818489228899843e-13
2014-05-28 09:20:00,4.0072005574928054e-13
2014-05-28 09:30:00,4.044098289289724e-13
2014-05-28 09:40:00,4.0678835163687924e-13
2014-05-28 09:50:00,4.082695027348511e-13
2014-05-28 10:00:00,4.070653739901549e-13
2014-05-28 10:10:00,4.04752281783782e-13
2014-05-28 10:20:00,4.0567295809217673e-13
2014-05-28 10:30:00,4.0998158974222733e-13
2014-05-28 10:40:00,4.1320431669347977e-13
2014-05-28 10:50:00,4.13476234264121e-13
2014-05-28 11:00:00,4.120260512205528e-13
2014-05-28 11:10:00,4.1039354582857044e-13
2014-05-28 11:20:00,4.0643314238057787e-13
2014-05-28 11:30:00,4.020314203491632e-13
2014-05-28 11:40:00,4.020757054824361e-13
2014-05-28 11:50:00,4.0556601320008563e-13
2014-05-28 12:00:00,4.094615871379722e-13
2014-05-28 12:10:00,4.1177870943786073e-13
2014-05-28 12:20:00,4.143535969981212e-13
2014-05-28 12:30:00,4.1743748889427204e-13
2014-05-28 12:40:00,4.176486954937501e-13
2014-05-28 12:50:00,4.152467855888904e-13
2014-05-28 13:00:00,4.1205349801939044e-13
2014-05-28 13:10:00,4.0973996373904154e-13
2014-05-28 13:20:00,4.095703864303289e-13
2014-05-28 13:30:00,4.10197630627887e-13
2014-05-28 13:40:00,4.091404375998036e-13
2014-05-28 13:50:00,4.043995549598453e-13
2014-05-28 14:00:00,3.980741832478994e-13
2014-05-28 14:10:00,3.943402200986618e-13
2014-05-28 14:20:00,3.947659478534926e-13
2014-05-28 14:30:00,3.983898370990881e-13
2014-05-28 14:40:00,4.0215448922563414e-13
2014-05-28 14:50:00,4.0342992886064194e-13
2014-05-28 15:00:00,4.0153758164905254e-13
2014-05-28 15:10:00,3.988131139848357e-13
2014-05-28 15:20:00,3.972359860875233e-13
2014-05-28 15:30:00,3.9670637602439625e-13
2014-05-28 15:40:00,3.9491189509941043e-13
2014-05-28 15:50:00,3.9193875411629673e-13
2014-05-28 16:00:00,3.894251661582258e-13
2014-05-28 16:10:00,3.881344370283506e-13
2014-05-28 16:20:00,3.891012589843365e-13
2014-05-28 16:30:00,3.900029999053638e-13
2014-05-28 16:40:00,3.9049130046106053e-13
2014-05-28 16:50:00,3.904557225176671e-13
2014-05-28 17:00:00,3.897960625557944e-13
2014-05-28 17:10:00,3.894689660577897e-13
2014-05-28 17:20:00,3.895137769029536e-13
2014-05-28 17:30:00,3.9095393477469163e-13
2014-05-28 17:40:00,3.93158020196232e-13
2014-05-28 17:50:00,3.926968034223914e-13
2014-05-28 18:00:00,3.893928838108277e-13
2014-05-28 18:10:00,3.8781697095831493e-13
2014-05-28 18:20:00,3.922279214820848e-13
2014-05-28 18:30:00,3.990841601839078e-13
2014-05-28 18:40:00,4.033728825523133e-13
2014-05-28 18:50:00,4.053947161763382e-13
2014-05-28 19:00:00,4.05798688866443e-13
2014-05-28 19:10:00,4.0638672318627784e-13
2014-05-28 19:20:00,4.084318544055853e-13
2014-05-28 19:30:00,4.097756037985331e-13
2014-05-28 19:40:00,4.079764761564324e-13
2014-05-28 19:50:00,4.0413634994870187e-13
2014-05-28 20:00:00,4.01831354915067e-13
2014-05-28 20:10:00,4.007033186119455e-13
2014-05-28 20:20:00,3.9967495877662034e-13
2014-05-28 20:30:00,3.990202877165425e-13
2014-05-28 20:40:00,3.972674839138461e-13
2014-05-28 20:50:00,3.922438364531367e-13
2014-05-28 21:00:00,3.8719743573984164e-13
2014-05-28 21:10:00,3.853159789172701e-13
2014-05-28 21:20:00,3.853088630822509e-13
2014-05-28 21:30:00,3.828273636482914e-13
2014-05-28 21:40:00,3.799719253768477e-13
2014-05-28 21:50:00,3.801953511781622e-13
2014-05-28 22:00:00,3.816924924514066e-13
2014-05-28 22:10:00,3.814219738724704e-13
2014-05-28 22:20:00,3.80098010875282e-13
2014-05-28 22:30:00,3.7862476011431173e-13
2014-05-28 22:40:00,3.7568999290193993e-13
2014-05-28 22:50:00,3.740223213863561e-13
2014-05-28 23:00:00,3.76721978839497e-13
2014-05-28 23:10:00,3.8213507496448213e-13
2014-05-28 23:20:00,3.853640084001872e-13
2014-05-28 23:30:00,3.84150299065759e-13
2014-05-28 23:40:00,3.804083758799375e-13
2014-05-28 23:50:00,3.764887591104686e-13
2014-05-29 00:00:00,3.736601508882589e-13
2014-05-29 00:10:00,3.7386989599607793e-13
2014-05-29 00:20:00,3.769198357785726e-13
2014-05-29 00:30:00,3.815008259848453e-13
2014-05-29 00:40:00,3.850924296201133e-13
2014-05-29 00:50:00,3.8672186106429573e-13
2014-05-29 01:00:00,3.8869317261753243e-13
2014-05-29 01:10:00,3.91680815564367e-13
2014-05-29 01:20:00,3.935488135639858e-13
2014-05-29 01:30:00,3.945861511270736e-13
2014-05-29 01:40:00,3.940672081341506e-13
2014-05-29 01:50:00,3.9253284596079364e-13
2014-05-29 02:00:00,3.897201496186389e-13
2014-05-29 02:10:00,3.8654356585128244e-13
2014-05-29 02:20:00,3.839405396405788e-13
2014-05-29 02:30:00,3.8296318770679883e-13
2014-05-29 02:40:00,3.840753605528169e-13
2014-05-29 02:50:00,3.862006536543209e-13
2014-05-29 03:00:00,3.888969922394376e-13
2014-05-29 03:10:00,3.913983319230921e-13
2014-05-29 03:20:00,3.935106827257833e-13
2014-05-29 03:30:00,3.9537765887946665e-13
2014-05-29 03:40:00,3.95549001909905e-13
2014-05-29 03:50:00,3.955421850282224e-13
2014-05-29 04:00:00,3.9521642625342244e-13
2014-05-29 04:10:00,3.942912855566476e-13
2014-05-29 04:20:00,3.933548712850416e-13
2014-05-29 04:30:00,3.9060481258178453e-13
2014-05-29 04:40:00,3.858440323412821e-13
2014-05-29 04:50:00,3.830677127986555e-13
2014-05-29 05:00:00,3.830643632920357e-13
2014-05-29 05:10:00,3.83089286553279e-13
2014-05-29 05:20:00,3.830219035297007e-13
2014-05-29 05:30:00,3.8243983446982763e-13
2014-05-29 05:40:00,3.810394995921249e-13
2014-05-29 05:50:00,3.785264098221576e-13
2014-05-29 06:00:00,3.759528580988171e-13
2014-05-29 06:10:00,3.758034335923298e-13
2014-05-29 06:20:00,3.756750926139709e-13
2014-05-29 06:30:00,3.7251124693501044e-13
2014-05-29 06:40:00,3.670917058957832e-13
2014-05-29 06:50:00,3.6120776428820253e-13
2014-05-29 07:00:00,3.585671426253772e-13
2014-05-29 07:10:00,3.594402862347959e-13
2014-05-29 07:20:00,3.614110421070045e-13
2014-05-29 07:30:00,3.6437107844136473e-13
2014-05-29 07:40:00,3.669100165942594e-13
2014-05-29 07:50:00,3.6778670245061794e-13
2014-05-29 08:00:00,3.681153266271965e-13
2014-05-29 08:10:00,3.681801899778313e-13
2014-05-29 08:20:00,3.666569921171078e-13
2014-05-29 08:30:00,3.640764104969933e-13
2014-05-29 08:40:00,3.639271674196906e-13
2014-05-29 08:50:00,3.6684380306438923e-13
2014-05-29 09:00:00,3.7103460275926163e-13
2014-05-29 09:10:00,3.7504201211264833e-13
2014-05-29 09:20:00,3.790045731616939e-13
2014-05-29 09:30:00,3.836015216082496e-13
2014-05-29 09:40:00,3.9007665974226954e-13
2014-05-29 09:50:00,3.956950750906465e-13
2014-05-29 10:00:00,3.9937627686125284e-13
2014-05-29 10:10:00,4.020287823347917e-13
2014-05-29 10:20:00,4.039634462639738e-13
2014-05-29 10:30:00,4.072663198625437e-13
2014-05-29 10:40:00,4.109138229854486e-13
2014-05-29 10:50:00,4.123758298392081e-13
2014-05-29 11:00:00,4.1413246911367733e-13
2014-05-29 11:10:00,4.1743936936224323e-13
2014-05-29 11:20:00,4.2268336590364354e-13
2014-05-29 11:30:00,4.3107910406574584e-13
2014-05-29 11:40:00,4.381710899655778e-13
2014-05-29 11:50:00,4.440581283228589e-13
2014-05-29 12:00:00,4.463868388262314e-13
2014-05-29 12:10:00,4.448122247715989e-13
2014-05-29 12:20:00,4.438710692584777e-13
2014-05-29 12:30:00,4.4449653693515524e-13
2014-05-29 12:40:00,4.451288248134677e-13
2014-05-29 12:50:00,4.4701645630489893e-13
2014-05-29 13:00:00,4.4995903570928694e-13
2014-05-29 13:10:00,4.517083503215137e-13
2014-05-29 13:20:00,4.500389568537439e-13
2014-05-29 13:30:00,4.477474705091722e-13
2014-05-29 13:40:00,4.489498181523904e-13
2014-05-29 13:50:00,4.522829505001617e-13
2014-05-29 14:00:00,4.5457280771356827e-13
2014-05-29 14:10:00,4.540578054060692e-13
2014-05-29 14:20:00,4.5025981422180324e-13
2014-05-29 14:30:00,4.4342917874817163e-13
2014-05-29 14:40:00,4.3811729637878817e-13
2014-05-29 14:50:00,4.3565804624153083e-13
2014-05-29 15:00:00,4.354088086572343e-13
2014-05-29 15:10:00,4.34095377551033e-13
2014-05-29 15:20:00,4.308990293024769e-13
2014-05-29 15:30:00,4.2821821643051533e-13
2014-05-29 15:40:00,4.272178755751903e-13
2014-05-29 15:50:00,4.273124006808607e-13
2014-05-29 16:00:00,4.257374045568293e-13
2014-05-29 16:10:00,4.230347678542478e-13
2014-05-29 16:20:00,4.2132062340018163e-13
2014-05-29 16:30:00,4.216022147257466e-13
2014-05-29 16:40:00,4.239058059221066e-13
2014-05-29 16:50:00,4.264513041264274e-13
2014-05-29 17:00:00,4.28995805610166e-13
2014-05-29 17:10:00,4.3028784919976354e-13
2014-05-29 17:20:00,4.292300674718547e-13
2014-05-29 17:30:00,4.2837286323013634e-13
2014-05-29 17:40:00,4.311027949700667e-13
2014-05-29 17:50:00,4.383834366116309e-13
2014-05-29 18:00:00,4.453364005904989e-13
2014-05-29 18:10:00,4.481561991567239e-13
2014-05-29 18:20:00,4.485667049147462e-13
2014-05-29 18:30:00,4.4892323963692213e-13
2014-05-29 18:40:00,4.502323207246374e-13
2014-05-29 18:50:00,4.529967631910905e-13
2014-05-29 19:00:00,4.5441599002754644e-13
2014-05-29 19:10:00,4.5287287187645353e-13
2014-05-29 19:20:00,4.504097119760993e-13
